,Cluster,Count,Word
0,0,8,#Brangelina
1,0,1,https://t.co/zpSxT5ueQe
2,0,33,#FreeGilinsky
3,0,1,https://t.co/F40PhWo1Ky
4,0,25,#ErdoganVoiceTheOppressed
5,0,25,#BRANGELINA
6,0,8,#حاجه_مصبرتك_عالدوام
7,0,24,…
8,0,1,F
9,0,8,#ErdoganVoiceofTheOppressed
10,0,25,#JenniferAniston
11,0,4,https://t.co/cbSHoHRDqo
12,0,8,#Limite2GH17
13,0,1,A
14,0,1,C
15,0,1,B
16,0,1,E
17,0,1,D
18,0,1,G
19,0,1,https://t.co/r4sjmSPrbe
20,0,1,I
21,0,1,H
22,0,1,K
23,0,1,J
24,0,1,M
25,0,1,L
26,0,1,O
27,0,1,N
28,0,1,Q
29,0,1,P
30,0,1,S
31,0,1,R
32,0,1,U
33,0,1,T
34,0,1,W
35,0,1,V
36,0,25,#LIMITE2GH17
37,0,1,X
38,0,1,https://t.co/yBzLlYM7NY
39,0,25,https://t.co/OfgsUelaXL
40,0,25,#lucasperez
41,0,25,#PakoAyestaran
42,0,8,#topmodel
43,1,1,ready!!
44,1,1,#Brangelina......
45,1,1,Soak
46,1,2,dissolution
47,1,8,ruptura
48,1,2,για
49,1,1,Does
50,1,1,perverted
51,1,2,hijos
52,1,2,#pornovengaza
53,1,1,assim?
54,1,1,ماكنتش
55,1,3,up.
56,1,1,Foundation
57,1,2,"up,"
58,1,2,auf
59,1,2,"WIKIPEDIA,"
60,1,1,"up"""
61,1,1,اكثر
62,1,3,up!
63,1,2,up?
64,1,2,loro
65,1,1,https://t.co/ZJR0NgOYA6
66,1,1,Nigdy
67,1,1,sapete
68,1,1,https://t.co/sLjjIpw4eC
69,1,1,dela
70,1,1,https://t.co/IxTdJBBbA4
71,1,1,https://t.co/Ph9hjtUbkT
72,1,1,https://t.co/YCo0RpKFuP
73,1,1,straw.
74,1,1,gyud
75,1,1,today!
76,1,2,today.
77,1,1,Tomb
78,1,6,2.#Brangelina
79,1,1,#TT
80,1,1,particulares
81,1,1,#Idiocracy
82,1,1,https://t.co/RvYnilCtUZ
83,1,1,FRANCE
84,1,1,couple's
85,1,1,#Brangelina😪😪😪😪
86,1,1,heading
87,1,1,HAPPENED
88,1,1,tenía
89,1,1,https://t.co/HyUmumJRce
90,1,1,"her,"
91,1,1,me.
92,1,1,JUSTO
93,1,1,5.Jennifer
94,1,1,olvida
95,1,1,me?
96,1,6,even
97,1,1,nem
98,1,1,Affected
99,1,1,neh
100,1,2,Donc
101,1,7,sobre
102,1,7,new
103,1,4,separação
104,1,1,Ehi
105,1,6,ever
106,1,2,med
107,1,1,million
108,1,1,10.
109,1,1,Happening
110,1,1,whose
111,1,1,men
112,1,1,Looooool
113,1,3,here
114,1,1,10%
115,1,2,meu
116,1,1,وجوائز
117,1,1,nicht
118,1,1,#AntiTrump
119,1,1,Pinoy
120,1,1,-¿Por
121,1,3,kids
122,1,1,RITO
123,1,1,https://t.co/amcW7Rm65S
124,1,3,i'm
125,1,2,someone's
126,1,1,reste
127,1,1,https://t.co/e8MPlP99mK
128,1,1,https://t.co/1U30wUzSoL
129,1,1,campaign
130,1,1,MEXICO
131,1,1,Ελενη(την
132,1,1,Also
133,1,1,"""schadenfreude"""
134,1,1,Η
135,1,1,(p.s.
136,1,1,"""The"
137,1,1,Voight's
138,1,1,cheating
139,1,1,divorcian
140,1,1,stories?
141,1,1,https://t.co/V7U9CwSmGz
142,1,1,Moment
143,1,2,call
144,1,1,اتناشر
145,1,1,typo
146,1,1,https://t.co/APZqRQadoK
147,1,1,right.
148,1,1,until
149,1,1,...siempre
150,1,1,pacto
151,1,1,9.
152,1,1,DiMaggio
153,1,2,уже
154,1,1,Koolaid!
155,1,1,Rule
156,1,1,warn
157,1,1,glass
158,1,1,https://t.co/O8axT94xNO
159,1,1,God!!
160,1,1,95
161,1,1,sorry
162,1,1,morire
163,1,1,causado
164,1,1,https://t.co/rbHeCu77lN
165,1,1,https://t.co/B8uW2czxD3
166,1,1,hizo
167,1,1,https://t.co/nEGQI9A6gq
168,1,1,Fotos
169,1,7,give
170,1,1,long😐😢
171,1,3,Lo
172,1,1,la…
173,1,1,laughs
174,1,1,involve
175,1,1,kids...
176,1,1,https://t.co/olNm8j2Mpz
177,1,4,want
178,1,1,!!…
179,1,1,Watching
180,1,2,https://t.co/y6F0r92Oa1
181,1,1,"sério,"
182,1,1,voy
183,1,1,"angoscia,"
184,1,13,how
185,1,1,hot
186,1,1,hoy
187,1,8,A
188,1,1,Lucas
189,1,1,MUSIC
190,1,2,sería
191,1,1,https://t.co/XjkBTi9psN
192,1,4,All
193,1,1,https://t.co/hOfOIVc76w
194,1,1,https://t.co/zeCwc4aJSt
195,1,1,wins
196,1,2,goodbye
197,1,1,@Spinelli_92:
198,1,1,J-Lo
199,1,1,Speak
200,1,1,Monroe
201,1,1,Monterrey
202,1,1,frutos.
203,1,1,Sharpy
204,1,1,https://t.co/XOzByjWr55
205,1,1,Vet/former
206,1,1,banged
207,1,1,"terminaram,"
208,1,1,6.Freddie
209,1,1,General.
210,1,1,welcomes
211,1,1,scoring
212,1,1,His
213,1,1,then.
214,1,1,"nell'amore!"""
215,1,1,gente
216,1,3,","
217,1,1,ready?
218,1,1,crew
219,1,5,better
