,Cluster,Count,Word
0,0,1,#Love
1,0,3,#MLYNER
2,0,2,gai
3,0,1,#TrumpPence16
4,0,2,dopo
5,0,1,Après
6,0,1,για
7,0,1,Does
8,0,2,She's
9,0,1,"#brangelina,"
10,0,1,#Entertainment
11,0,2,hijos
12,0,1,hate
13,0,5,up.
14,0,1,Pitt?
15,0,2,"up,"
16,0,1,(+tetas)
17,0,1,pido
18,0,2,eligible
19,0,1,tweet
20,0,1,https://t.co/M9Lh83kplm
21,0,1,up!
22,0,1,up?
23,0,1,divorcian
24,0,1,https://t.co/O4Iy1Stpie
25,0,1,#Bronies
26,0,1,#SIGUEMEYTESIGO
27,0,1,@
28,0,1,casal
29,0,6,6
30,0,1,hilarious
31,0,1,😐😐
32,0,1,splitting
33,0,1,@according2taffy
34,0,5,every
35,0,1,Henry
36,0,1,trailer
37,0,2,#EncuentroRafaelContigo
38,0,1,publicly
39,0,1,https://t.co/t6E3pNLVVc
40,0,1,"creerlo,"
41,0,1,https://t.co/RvYnilCtUZ
42,0,1,tuits
43,0,1,stars.
44,0,1,Go
45,0,1,https://t.co/soo9TK5FHI
46,0,1,oSe
47,0,1,ending!
48,0,1,MAN
49,0,9,como
50,0,1,There.
51,0,1,specially
52,0,1,esos
53,0,1,https://t.co/omZYcQdCiw
54,0,1,#Hollywood?
55,0,2,ejemplo
56,0,4,likely
57,0,1,#ElGranDerbi
58,0,1,Sigel/Snoop
59,0,1,#Jolie
60,0,1,inanimate
61,0,3,even
62,0,1,nel
63,0,2,https://t.co/LnnSEJtRQw
64,0,1,Meek
65,0,1,huevos
66,0,1,@UN
67,0,1,https://t.co/fsyeEq48qG
68,0,1,https://t.co/BIrYbABld8
69,0,2,new
70,0,1,separação
71,0,1,ever
72,0,1,10)
73,0,1,atea
74,0,1,https://t.co/xNAbAluso3
75,0,1,https://t.co/9sxrkSaKOV
76,0,7,never
77,0,4,here
78,0,1,pumping
79,0,1,meu
80,0,1,Wanker
81,0,1,https://t.co/nbOzHP2hgM
82,0,1,101
83,0,1,https://t.co/Bhe8QzlwDZ
84,0,9,kids
85,0,3,#brad
86,0,3,k
87,0,1,"εκπομπές,"
88,0,1,credit
89,0,1,ako
90,0,1,NOT
91,0,1,i'm
92,0,1,theres
93,0,2,changes
94,0,1,https://t.co/QQ8tln6Hhw
95,0,1,hablan
96,0,2,over.
97,0,1,FUCK
98,0,2,gosses
99,0,1,cares.
100,0,7,Jen
101,0,1,https://t.co/jsg6GEKMui
102,0,1,ILLEGALLY
103,0,2,cheating
104,0,1,spoke
105,0,7,would
106,0,1,catchy
107,0,1,WHO
108,0,6,divorce.
109,0,2,"Pitt,"
110,0,2,"divorce,"
111,0,3,#AngelinaJolie
112,0,1,call
113,0,2,ellos
114,0,1,fracos
115,0,1,right.
116,0,2,type
117,0,1,divorce?
118,0,1,9)
119,0,1,Beanie
120,0,3,Roig
121,0,1,sabes
122,0,1,@justagirl08
123,0,3,sorry
124,0,1,Obvio!!!
125,0,1,must
126,0,22,me
127,0,1,over?
128,0,3,ma
129,0,1,work
130,0,4,mi
131,0,2,Bush
132,0,2,Ending
