,Cluster,Count,Word
0,0,1,https://t.co/26wPHC4D1g
1,0,1,ever.
2,0,1,culeros
3,0,1,https://t.co/xoIZcAJI8O
4,0,1,tutmuş
5,0,1,#brangelina?
6,0,13,all
7,0,1,"FXM,"
8,0,1,για
9,0,1,Does
10,0,1,hahahahahahhaa
11,0,3,hijos
12,0,1,Ehh
13,0,2,otro
14,0,2,"up,"
15,0,1,LAST
16,0,1,Forever!
17,0,1,https://t.co/i7BwGOqvPy
18,0,5,tweet
19,0,1,"up"""
20,0,1,Τσίπρα
21,0,2,Pitt.
22,0,1,divorcian
23,0,1,under
24,0,1,G.
25,0,2,sorry
26,0,1,worth
27,0,1,#BrangelinaIsOver
28,0,1,hijo.
29,0,1,کریپ۔
30,0,3,every
31,0,1,μια
32,0,1,today!
33,0,1,GO
34,0,1,today.
35,0,1,separar
36,0,3,isn't
37,0,1,school
38,0,1,https://t.co/P2CeRRaVlt
39,0,1,cause
40,0,1,QUEM
41,0,1,ESPERO
42,0,1,#الرياض
43,0,1,papeles
44,0,1,https://t.co/NYN2cWMcFL
45,0,1,#Brangelina....
46,0,1,https://t.co/o2ZRuU9Utq
47,0,1,Elio
48,0,1,me!
49,0,1,ينفصلوا
50,0,1,#TIMYTheRooftopKiss
51,0,1,"me,"
52,0,1,العظيم
53,0,1,fabulous
54,0,1,her?
55,0,1,Ce
56,0,1,journalism.
57,0,1,journalism!
58,0,1,#Jolie
59,0,1,enfants...
60,0,1,nen
61,0,1,magpakasal.
62,0,1,Y'a
63,0,1,clocked
64,0,1,https://t.co/HvQagLAQp6
65,0,1,https://t.co/od925pOwPg
66,0,1,presentó
67,0,9,This
68,0,1,sobre
69,0,1,"""ahora"
70,0,12,(Real
71,0,1,separação
72,0,3,ever
73,0,1,told
74,0,1,relationships
75,0,1,https://t.co/4SD7eVYrmp
76,0,1,"""Who?"""
77,0,1,invítale
78,0,2,here
79,0,1,"yes,+😢"
80,0,1,😯😂😂😂
81,0,1,https://t.co/SJcHoAUUIW
82,0,1,Pitt:
83,0,1,#ايقاف_حساب_لويس_غرم_الله
84,0,2,día
85,0,4,kids
86,0,1,OG
87,0,1,Tuesday
88,0,1,precio
89,0,1,https://t.co/D2wEXmUIjr
90,0,1,tip:
91,0,2,resto
92,0,1,adopting
93,0,1,https://t.co/Gk7O5B1ZWv
94,0,1,https://t.co/2uN93KxcfN
95,0,1,SMDH
96,0,42,divorcio
97,0,1,implode
98,0,1,https://t.co/g4zZ2NHpTJ
99,0,1,bro
100,0,1,Health
101,0,1,https://t.co/3yWEei8Liu
102,0,1,1.#MacriEnLaONU
103,0,1,total
104,0,9,Jen
105,0,1,-Brad
106,0,1,https://t.co/YoiwXQQmHa
107,0,2,would
108,0,1,army
109,0,1,niurka
110,0,28,"Pitt,"
111,0,1,"divorce,"
112,0,8,#AngelinaJolie
113,0,1,learn?😳😳😳😳😳😳😳😳😳😳
114,0,1,music
115,0,1,"right,"
116,0,2,until
117,0,1,https://t.co/oST6e7Aftk
118,0,1,#happychenday
119,0,1,“@zulynava:
120,0,1,Roig
121,0,1,llorando
122,0,1,successful
123,0,1,repartirán
124,0,1,off:
125,0,2,haha
126,0,1,https://t.co/qclhTNXWUP
127,0,1,familia...
128,0,1,98
129,0,1,Whew!
130,0,1,90
131,0,2,hold
132,0,1,must
133,0,20,me
134,0,1,https://t.co/wSVp3IkDUf
135,0,4,ma
136,0,3,divorced
137,0,1,LOS
138,0,1,mo
139,0,2,work
140,0,5,mi
141,0,1,https://t.co/UWRLryOfI0
142,0,4,era
143,0,1,🤔#Brangelina
144,0,10,político
145,0,14,my
146,0,1,Actually!
147,0,1,addictive
148,0,2,shook
149,0,1,https://t.co/16xkd7cwJo
150,0,2,ترندات
151,0,1,empieza
152,0,1,https://t.co/duDmDZnO3l
153,0,1,#loveisdead
154,0,8,La
155,0,1,until…
156,0,1,Lo
157,0,1,https://t.co/axn3BXKNb8
158,0,1,"😂😂""@APEntertainment:"
159,0,1,https://t.co/XXj6eQU7wc
160,0,2,#Angelina
161,0,1,https://t.co/ii5MwMkgM3
162,0,3,want
163,0,2,keep
164,0,1,https://t.co/mXpfGKoPIx
165,0,1,@GiselaPeru
166,0,3,end
167,0,1,JAJAJAAJAJAJAJAJAJA
168,0,1,https://t.co/D8xMCSNX6d
169,0,1,ومداد
170,0,3,how
171,0,1,"on."""
172,0,1,https://t.co/DA0BPNL996
173,0,1,https://t.co/Qnq6HvsLE4
174,0,1,Whyyyyyyy?
175,0,1,#trending
176,0,1,Seriously??
177,0,7,A
178,0,1,Break⬆️
179,0,1,https://t.co/ksz1ibGMre
180,0,4,#CosasQueDesatanMiEnojo
181,0,1,beauty
182,0,1,@motiorama
183,0,5,after
184,0,1,preferia
185,0,2,Will
186,0,1,wrong
187,0,1,05:32
188,0,1,lat
189,0,1,law
190,0,1,types
191,0,2,las
192,0,1,anymore
193,0,1,splitting...this
194,0,1,appreciate
195,0,1,hasta
196,0,1,Ended
197,0,1,https://t.co/3bHVxA0r23
198,0,2,worst
199,0,12,Slimm]
200,0,1,the.
201,0,1,https://t.co/uMGS8JsDfN
202,0,1,¿Cómo
203,0,8,over
204,0,2,divorziato
205,0,1,@moooriahh
206,0,1,Rien
207,0,1,neta
208,0,1,@JessiRobinson12
209,0,1,https://t.co/uICR2pFPAI
210,0,1,mamá…
211,0,2,enfants
212,0,1,mayor
213,0,1,vida.
214,0,1,https://t.co/ORWrd5KhHt
215,0,1,somewhere
216,0,17,del
217,0,1,gente
218,0,1,https://t.co/AmQoIhaT6d
219,0,2,","
220,0,1,imo
221,0,3,better
222,0,1,FILMES
223,0,1,https://t.co/DfBI2Dq3l5
224,0,4,creo
225,0,2,"#eat,girl,eat"
226,0,1,νέα
227,0,1,eventually
228,0,2,them
229,0,1,impactante.
230,0,1,we'll
231,0,1,"#Moria,"
232,0,1,mi?😭😭😭😭😂
233,0,12,they
234,0,1,mucho
235,0,2,Control
236,0,1,Smith?
237,0,1,@WellsFargo
238,0,2,together.
