,Cluster,Count,Word
0,0,36,#Brangelina
1,0,1,https://t.co/ln7bNGCyST
2,0,1,https://t.co/jvuZzsq8yb
3,0,6,violent
4,0,6,#Tuni
5,0,1,https://t.co/dFpUF2eyc5
6,0,1,https://t.co/LmtfKq1926
7,0,1,https://t.co/VOpWsCLufG
8,0,1,https://t.co/HXVOw124VH
9,0,6,Break
10,0,6,#MadonnaSebastian
11,0,6,27
12,0,1,https://t.co/H7qvyCSVXF
13,0,6,Photos
14,0,1,https://t.co/ZoXoEhDDay
15,0,1,https://t.co/E38lSC8ZW4
16,0,1,https://t.co/fYhm5Wukib
17,0,6,call
18,0,6,#AudioLaunch
19,0,1,https://t.co/SV0DE00P3N
20,0,6,smart
21,0,1,https://t.co/6qupn4Kwzb
22,0,6,#Bandh
23,0,1,https://t.co/260R8t9kOC
24,0,1,https://t.co/7wv5TCxEpc
25,0,1,https://t.co/TYoEzKq9rw
26,0,6,teaser
27,0,6,#JanathaGarage
28,0,36,#ActAgainstPak
29,0,6,with
30,0,1,https://t.co/tAONRBoJ3Z
31,0,6,12
32,0,1,https://t.co/tcQYP7iVnG
33,0,1,https://t.co/ShxIGiZDYi
34,0,6,turns
35,0,1,https://t.co/gEVVo4oDcE
36,0,1,https://t.co/1avuQhDmD1
37,0,6,#states
38,0,6,grilled
39,0,18,Perez
40,0,1,https://t.co/WhdhnHFgGK
41,0,6,#Saithan
42,0,1,https://t.co/YdE6uQBpht
43,0,1,https://t.co/lMe1RcpahY
44,0,1,https://t.co/nf94NZEfEc
45,0,6,#Collections
46,0,6,at
47,0,1,https://t.co/dLSggvZbG6
48,0,6,again
49,0,6,#Overseas
50,0,1,https://t.co/1CWB3ZNoCM
51,0,1,https://t.co/uhKB7ghPk9
52,0,1,https://t.co/9FpT1lgpr2
53,0,18,Lucas
54,0,1,https://t.co/HfRqlGwG8r
55,0,1,https://t.co/w5AKbM7N3h
56,0,6,List
57,0,6,Up
58,0,1,https://t.co/Iu3yvdnKVB
59,0,1,https://t.co/jwv4dHBoh8
60,0,1,https://t.co/jWk7Hm2YDG
61,0,36,#HappyBirthdayKareena
62,0,42,#Premam
63,0,6,from
64,0,6,cities
65,0,6,#VijayAntony's
66,0,6,on
67,0,6,arson
68,0,6,#Sircilla
69,0,1,https://t.co/Uk7jkoZqet
70,0,1,https://t.co/AoCi63wi8Y
71,0,1,https://t.co/fUZ1ubeWHZ
72,0,6,#KarunakarReddy
73,0,6,talk
74,0,6,#Bhumana
75,1,1,https://t.co/VHtLhLp5d8
76,1,1,😓.
77,1,1,"voi,"
78,1,1,#TrumpPence16
79,1,1,LIFE
80,1,1,yikes
81,1,1,#staseratuttoepossibile
82,1,1,يعلم
83,1,1,vuelvan
84,1,1,"#brangelina,"
85,1,1,#brangelina.
86,1,2,hate
87,1,2,up.
88,1,1,pasand
89,1,1,atke
90,1,1,"up"""
91,1,1,tuit.
92,1,1,اكثر
93,1,2,loro
94,1,1,MUCH
95,1,2,under
96,1,1,χέρι
97,1,1,China
98,1,2,sorry
99,1,1,#SIGUEMEYTESIGO
100,1,2,пара
101,1,1,avril
102,1,2,https://t.co/Ph9hjtUbkT
103,1,3,casal
104,1,1,today:
105,1,2,risa
106,1,1,every
107,1,1,"affairs"""
108,1,1,credono
109,1,1,separar
110,1,1,هي
111,1,2,look
112,1,1,tickets
113,1,1,we'll
114,1,1,Trying
115,1,2,☹️
116,1,1,#Idiocracy
117,1,2,https://t.co/RvYnilCtUZ
118,1,1,Sack
119,1,1,turbia!
120,1,1,klibinde
121,1,1,ACABOU
122,1,2,Go
123,1,1,Our
124,1,1,https://t.co/nbssvdPgzd
125,1,1,https://t.co/nJX7cU0Png
126,1,1,BOCA
127,1,1,Some
128,1,3,even
129,1,1,nel
130,1,1,nem
131,1,1,😨😂
132,1,1,shoulders...
133,1,1,ünlülerin
134,1,1,https://t.co/DWEEUlxuFj
135,1,1,75rb!
136,1,1,Amazon
137,1,2,fue
138,1,7,sobre
139,1,1,https://t.co/mkLClowu5Q
140,1,1,separação
141,1,1,carpet
142,1,5,ever
143,1,1,انا
144,1,1,Bigger
145,1,2,told
146,1,1,https://t.co/KlLTCHmaM7
147,1,1,https://t.co/cYkOdEIpx8
148,1,1,10.
149,1,1,Niggas
150,1,2,never
151,1,2,حتى
152,1,2,here
153,1,1,https://t.co/ARYRfRLHb5
154,1,1,GARY
155,1,1,aren't
156,1,1,https://t.co/axPGBG7R6C
157,1,1,through.
158,1,1,día
159,1,2,NON
160,1,1,kids
161,1,1,tatuagens
162,1,2,Tuesday
163,1,1,feels.
164,1,1,semalam
165,1,1,https://t.co/wH3mP0aisy
166,1,1,Vendo
167,1,1,https://t.co/RLylfNk0HQ
168,1,1,🤘🏽
169,1,1,Zu
170,1,1,aka
171,1,1,NOW
172,1,1,reckoned
173,1,1,NELL'AMORE
174,1,1,hetero
175,1,1,hablan
176,1,1,over.
177,1,1,Watch
178,1,1,Μαθητής
179,1,1,feelings
180,1,2,Also
181,1,1,"over,"
182,1,1,сегодня
183,1,3,Jen
184,1,1,https://t.co/vElvkTigMY
185,1,1,"pamts,"
186,1,1,"real!"""
187,1,1,تركوا
188,1,4,would
189,1,1,#BarcelonaALoveUntoldDay8
190,1,1,"Segundo,"
191,1,1,divorce.
192,1,1,"movie,"
193,1,2,#AngelinaJolie
194,1,1,aur
195,1,1,right!
196,1,1,https://t.co/cbSHoHRDqo
197,1,1,queria
198,1,1,Usuarios
199,1,1,https://t.co/IGyhOlUiy0
200,1,1,Смотри
201,1,1,stories.
202,1,1,pude
203,1,1,@Dioklecianus…
204,1,1,posting
205,1,2,saber
206,1,1,9.
207,1,1,"Okay,"
208,1,1,wart
209,1,1,уже
210,1,1,snarky
211,1,1,wars
212,1,1,amaban
213,1,1,phone
214,1,1,sicher
215,1,1,ninel
216,1,1,95
217,1,1,برانجيلينا
218,1,1,giunta
219,1,1,cheat?⭐
220,1,19,me
221,1,1,eru
222,1,2,ma
223,1,1,divorced
224,1,2,work
225,1,4,mi
226,1,2,cant
227,1,1,https://t.co/7yKToxSrPF
228,1,1,era
229,1,1,@valentin.castillolopez.
230,1,15,my
231,1,1,shook
232,1,1,riguardo
233,1,1,#Divorcio
234,1,1,#LTs
235,1,3,give
236,1,2,LEARN
237,1,1,dubbi
238,1,1,https://t.co/9EdCNu9xO6
239,1,1,Loro
240,1,1,kids...
241,1,1,that.…
242,1,1,"""By"
243,1,1,@PH4NT0M5
244,1,1,красивой
245,1,1,story
246,1,1,https://t.co/6UezDYwzIU
247,1,1,https://t.co/8WWpSh63tW
248,1,1,ayrılık
249,1,1,@zachbraff
250,1,1,Why?😞😞😞😞😞
251,1,1,"angoscia,"
252,1,9,how
253,1,1,EVERYHOUR➜https://t.co/gjA5Hlr8pv
254,1,1,Jack
255,1,1,Самая
256,1,1,1)#SIGUEMEYTESIGO
257,1,2,hoy
258,1,7,A
259,1,1,-@nutterash15
260,1,2,#CosasQueDesatanMiEnojo
261,1,2,sanki
262,1,1,Tabungan
263,1,6,after
264,1,1,vijest
265,1,1,🙃🙃🙃
266,1,1,https://t.co/XFACBK930s
267,1,1,MUSIC
268,1,1,sería
269,1,1,#RogerWaters
270,1,1,divorzio.
271,1,1,#AúpaCAI
272,1,1,ovo
273,1,1,σχεδόν
274,1,4,las
275,1,3,All
276,1,1,fichas
277,1,1,mukomana
278,1,1,"ppl,"
279,1,3,#Gazebo
280,1,1,😢#Brangelina
281,1,1,CALA
282,1,1,Trust
283,1,1,https://t.co/7M93EIlwJE
284,1,1,Even
285,1,1,frutos.
286,1,1,relazioni
287,1,1,https://t.co/O3bWS9gWeq
288,1,1,the…
289,1,18,over
290,1,1,off-the-record
291,1,1,(Solar
292,1,1,Maddox???
293,1,1,https://t.co/K8QoI7mlZn
294,1,1,wud
295,1,1,ekki
296,1,1,tonight🔥😂😂
297,1,3,vita
298,1,1,TRUE
299,1,1,dün
300,1,1,#book
301,1,1,video
302,1,1,rock?
303,1,1,https://t.co/nJNXusRJN4
304,1,2,gente
305,1,2,","
306,1,1,2.#Brangelina
307,1,1,better
308,1,1,Anda.
309,1,3,vero
310,1,1,creo
311,1,1,#MartesDeGanarSeguidores
312,1,1,Bayern
313,1,1,fin
314,1,1,https://t.co/XPb1miUWU4
315,1,1,#WhateverItTakes
316,1,1,split
317,1,1,then
318,1,2,them
319,1,1,rachel
320,1,1,Gotta
321,1,1,https://t.co/okZDE9zfDF
322,1,2,break
323,1,1,couples
324,1,10,they
325,1,1,payback
326,1,1,scesi
327,1,5,one
328,1,1,kinnina
329,1,1,Control
330,1,2,Panico
331,1,1,nawet
332,1,1,giusto
333,1,1,https://t.co/tmzh1wvuM4
334,1,1,lorena
335,1,1,"c'mon,"
336,1,2,l
337,1,1,side
338,1,2,"Smith"""
339,1,1,с
340,1,1,Destiny
341,1,1,250❤️
342,1,1,🚶🏻🙂
343,1,2,Wow
344,1,1,chickens.
345,1,1,SOME
346,1,1,"""marriage"""
347,1,2,Anyone
348,1,1,forgot
349,1,1,mdr
350,1,1,logo
351,1,1,https://t.co/N3gx06latq
352,1,1,Alguien
353,1,1,pounce
354,1,1,trending
355,1,1,https://t.co/VVqRXRNR6T
356,1,1,"potpise,"
357,1,1,@tvit0slav
358,1,1,nunca
359,1,1,muero
360,1,1,Haha
361,1,1,immagino
362,1,4,got
363,1,2,rn
364,1,1,ella
365,1,1,foto
366,1,1,Join
367,1,1,Day?
368,1,1,aplicación
369,1,1,admito
370,1,2,free
371,1,1,https://t.co/ifzcfotpDv
372,1,1,😐😐😐😐😐😐
373,1,1,👌🏻
374,1,1,https://t.co/i3mf5vC7qX
375,1,1,CULIAOOOOOO
376,1,1,Clinton
377,1,1,Beljaka
378,1,1,of..
379,1,1,starts
380,1,2,National
381,1,1,compte...
382,1,1,angi
383,1,2,ist
384,1,1,marriages.
385,1,1,Sausage-lipped
386,1,1,deems
387,1,1,"WSIT,"
388,1,1,portmanteau
389,1,1,rindo
390,1,1,⭐Did
391,1,1,DÍA
392,1,1,https://t.co/iWQMrBQukx
393,1,4,está
394,1,1,https://t.co/TirwiIwLZ2
395,1,1,rendez
396,1,1,hearing
397,1,1,channels
398,1,1,"importo,"
399,1,1,https://t.co/OfR1SDHVbM
400,1,1,vivere
401,1,1,another
402,1,1,yorooo
403,1,1,https://t.co/6McT17JtDB
404,1,1,https://t.co/SWmSVu9Xl2
405,1,1,τον
406,1,1,پاگل
407,1,1,top
408,1,2,Cek
409,1,1,мог
410,1,1,fatta
411,1,2,too
412,1,1,https://t.co/4TecwLg4V6
413,1,1,#ccot
414,1,1,άντρας
415,1,1,https://t.co/6FgnPzfmhD
416,1,1,slitting
417,1,1,Lol...well
418,1,1,segundo
419,1,1,Poldi
420,1,1,https://t.co/6Ob0GBKTDO
421,1,1,моя
422,1,1,white
423,1,1,SHIT
424,1,1,του
425,1,1,bebe
426,1,1,"""bad"
427,1,1,piu
428,1,1,participated
429,1,1,"δρόμους,"
430,1,1,í
431,1,1,Seb
432,1,2,Sea
433,1,2,tres
434,1,1,feeling
435,1,2,este
436,1,1,dólar.
437,1,3,esta
438,1,3,esto
439,1,4,más
440,1,1,https://t.co/doYa0QKrZQ
441,1,1,evli
442,1,1,smettere
443,1,1,https://t.co/HpdQ8zaNAT
444,1,1,https://t.co/aTUW2xbMMR
445,1,1,@fayegadsdon
446,1,1,Williams
447,1,1,breaking?
448,1,7,Ass
449,1,1,Then
450,1,1,παραπανω!!
