,Cluster,Count,Word
0,0,1,@kaled_602
1,0,20,#Brangelina
2,0,1,أحداث
3,0,1,إنتقامي
4,0,1,على
5,0,1,الحياة
6,0,1,https://t.co/fC2it6B307
7,0,2,https://t.co/G6mQlBljAF
8,0,1,still
9,0,1,مركز
10,0,2,https://t.co/7MFrXAxCT7
11,0,1,$
12,0,1,…
13,0,2,https://t.co/Qo5PtQmAyK
14,0,1,سابق
15,0,2,https://t.co/vkY3tNkDOp
16,0,1,2016
17,0,1,@alfaro_raul
18,0,1,"jajajajajaja,"
19,0,1,يروي
20,0,1,تحديث:…
21,0,2,https://t.co/tsApKFCktR
22,0,1,it
23,0,18,2016-09-21
24,0,1,(مميز)
25,0,2,11
26,0,1,#سبايكر
27,0,2,:
28,0,1,https://t.co/BVD7XaLaLC
29,0,1,https://t.co/39gQURuJfa
30,0,19,آخر
31,0,1,إن
32,0,1,الله
33,0,1,معتقل
34,0,1,ألأنہبہأر
35,0,2,https://t.co/ANWup6ZOXM
36,0,18,⏫
37,0,1,للإعلام
38,0,19,نشط
39,0,1,@
40,0,1,is
41,0,2,testing
42,0,1,قريبا
43,0,1,https://t.co/nvqEKZzn9G⏫
44,0,19,عالمياً
45,0,1,at
46,0,2,https://t.co/9wyx5xNH9Y
47,0,11,!
48,0,1,https://t.co/LlQPoMLPNs
49,0,1,شهادته
50,0,19,🌐🔝
51,0,1,https://t.co/wRg4rZp2Dt
52,0,1,https://t.co/CD09hyN5UL
53,0,1,@zuurii
54,0,19,#Limite2GH17
55,0,18,00:55:28
56,0,1,تعذيب
57,0,1,:2
58,0,1,ولأيہة
59,0,1,👏👏👏👏👏
60,0,1,شاء
61,0,1,que
62,0,1,#صرح_الخلافة
63,0,1,risa
64,0,1,https://t.co/wGvmD7kA18
65,0,18,تحديث:
66,0,1,المرئي
67,0,1,https://t.co/fTGTU5G5Cg
68,0,1,الإصدار
69,0,2,https://t.co/cbJaejNs2v
70,1,1,brand?I'll
71,1,1,#truth
