,Cluster,Count,Word
0,0,2,all
1,0,1,ever.
2,0,1,:(
3,0,1,fa?
4,0,2,revientan
5,0,1,comunque
6,0,1,#brangelina?
7,0,1,splitting
8,0,1,Nadie
9,0,1,Trending
10,0,1,tweeted
11,0,2,children
12,0,1,habla
13,0,19,Angelina
14,0,1,¿Y
15,0,1,rompimiento.
16,0,1,momento...adesso
17,0,1,now.
18,0,1,ese
19,0,1,CARES.
20,0,1,#angelinajolie
21,0,1,Pitt.
22,0,14,to
23,0,2,"Pitt,"
24,0,1,#FirstDates135
25,0,1,veo
26,0,1,news#Brangelina
27,0,1,Retreat
28,0,1,better.
29,0,1,Jolie???????
30,0,1,Karma?
31,0,1,smh
32,0,1,fav
33,0,2,sono
34,0,1,Ang
35,0,1,pegado
36,0,1,https://t.co/DDq2aEhW04
37,0,3,ma
38,0,1,more.
39,0,1,"""It"
40,0,1,"No,"
41,0,1,🙂🙃
42,0,2,Don't
43,0,1,celebrity
44,0,1,https://t.co/RvYnilCtUZ
45,0,1,F*%K.
46,0,1,OMG!!!
47,0,1,😭😭😭😭😭
48,0,1,?
49,0,1,irrationally
50,0,1,team
51,0,1,quiebre
52,0,1,anymore?!
53,0,5,TO
54,0,1,pasa
55,0,1,https://t.co/pPbDM8Xaj5
56,0,1,règne
57,0,1,may
58,0,1,available
59,0,2,even
60,0,2,what
61,0,1,https://t.co/LnnSEJtRQw
62,0,1,tú
63,0,1,business
64,0,1,tipo
65,0,1,giving
66,0,1,#MarionCotillard
67,0,1,BREAKING
68,0,1,drawer.
69,0,1,😭😭😭😭😫😫😫😫
70,0,1,version
71,0,1,Que
72,0,1,incompatibles.
73,0,1,#KenyaVsNigeria
74,0,1,told
75,0,1,Mistress?
76,0,1,angelina
77,0,1,cambiar
78,0,1,leg
79,0,1,https://t.co/ZZiJ7Q3ihW:
80,0,1,TOMOU
81,0,1,learn
82,0,1,CARES?!
83,0,1,here
84,0,1,Brangelina
85,0,1,its
86,0,1,beacon
87,0,3,them
88,0,1,others
89,0,1,わーお
90,0,1,fuereacción
91,0,1,My
92,0,1,¿qué
93,0,1,nga
94,0,6,💔
95,0,1,kids
96,0,1,Pitt?
97,0,1,https://t.co/Kv7uWzprbj
98,0,1,reports
99,0,27,Jennifer
100,0,1,Brangelina?!
101,0,1,resto
102,0,6,que
103,0,1,i'm
104,0,1,MORE
105,0,1,maker
106,0,1,causas
107,0,1,Besides
108,0,2,hablan
109,0,5,divorcio
110,0,1,It's
111,0,1,Gente
112,0,1,When
113,0,1,lasciati
114,0,2,EU
115,0,1,verga
116,0,1,names
117,0,1,know.
118,0,1,Inglorious
119,0,1,should
120,0,2,siempre
121,0,4,from
122,0,4,che
123,0,1,nothings
124,0,2,vocifera
125,0,1,breakup
126,0,1,right?
127,0,3,pero
128,0,1,quasi
129,0,2,https://t.co/cbSHoHRDqo
130,0,2,6
131,0,1,Uno
132,0,1,until
133,0,6,more
134,0,1,#hollywood
135,0,1,"""Hi,"
136,0,1,Eva
137,0,1,pudo
138,0,1,♊
139,0,17,Pitt
140,0,1,Si
141,0,1,pendejazo
142,0,4,So
