,Cluster,Count,Word
0,0,6,affair
1,0,60,#Brangelina
2,0,6,#PremamAudio
3,0,1,https://t.co/ln7bNGCyST
4,0,1,https://t.co/fkhPYMeW8d
5,0,1,https://t.co/jvuZzsq8yb
6,0,6,violent
7,0,6,#Tuni
8,0,1,https://t.co/dFpUF2eyc5
9,0,1,https://t.co/LmtfKq1926
10,0,1,https://t.co/mMK4odQmv3
11,0,1,https://t.co/VOpWsCLufG
12,0,1,https://t.co/HXVOw124VH
13,0,1,https://t.co/HHysBOvpwD
14,0,1,https://t.co/HfRqlGwG8r
15,0,6,#MadonnaSebastian
16,0,6,27
17,0,1,https://t.co/H7qvyCSVXF
18,0,1,https://t.co/YdE6uQBpht
19,0,6,#Tirupati
20,0,12,with
21,0,1,https://t.co/E38lSC8ZW4
22,0,1,https://t.co/fYhm5Wukib
23,0,6,Break
24,0,1,https://t.co/PbuznndkTT
25,0,6,call
26,0,6,#AudioLaunch
27,0,6,#Samantha
28,0,6,#SmartCity
29,0,1,https://t.co/SV0DE00P3N
30,0,6,smart
31,0,1,https://t.co/VPORBrEuaC
32,0,1,https://t.co/h8wH24cUil
33,0,6,#Bandh
34,0,12,Launch
35,0,1,https://t.co/o7YGeZdfLz
36,0,6,#crack
37,0,1,https://t.co/7wv5TCxEpc
38,0,1,https://t.co/csz9v6HJBd
39,0,6,#Collections
40,0,1,https://t.co/TYoEzKq9rw
41,0,6,teaser
42,0,6,12
43,0,6,#JanathaGarage
44,0,60,#ActAgainstPak
45,0,1,https://t.co/ZoXoEhDDay
46,0,6,Audio
47,0,1,https://t.co/tAONRBoJ3Z
48,0,1,https://t.co/tl0F5R5lPR
49,0,1,https://t.co/xz3n6s5UVP
50,0,1,https://t.co/m5JwQZihTV
51,0,1,https://t.co/tcQYP7iVnG
52,0,1,https://t.co/ShxIGiZDYi
53,0,6,turns
54,0,1,https://t.co/vJfQ8CngCg
55,0,1,https://t.co/bOubxAfd8Y
56,0,1,https://t.co/ALgij5wJzL
57,0,1,https://t.co/gEVVo4oDcE
58,0,1,https://t.co/1avuQhDmD1
59,0,6,#states
60,0,6,grilled
61,0,36,Perez
62,0,1,https://t.co/WhdhnHFgGK
63,0,6,#Saithan
64,0,1,https://t.co/21ZZrOFW1M
65,0,1,https://t.co/lMe1RcpahY
66,0,1,https://t.co/nf94NZEfEc
67,0,6,#Dasari
68,0,1,https://t.co/6qupn4Kwzb
69,0,12,at
70,0,1,https://t.co/L0D2dGVnd8
71,0,1,https://t.co/S96o04n4br
72,0,1,https://t.co/D4kBmHsSsA
73,0,1,https://t.co/dVbUCuSxeR
