,Cluster,Count,Word
0,0,1,https://t.co/VHtLhLp5d8
1,0,1,Looooool
2,0,1,ready!!
3,0,1,#Brangelina......
4,0,1,dissolution
5,0,5,ruptura
6,0,1,Does
7,0,1,perverted
8,0,1,hijos
9,0,4,#pornovengaza
10,0,1,ماكنتش
11,0,4,up.
12,0,1,Foundation
13,0,2,"up,"
14,0,1,pasand
15,0,1,quita
16,0,2,auf
17,0,2,"WIKIPEDIA,"
18,0,1,"up"""
19,0,2,up!
20,0,1,up?
21,0,2,loro
22,0,1,Connected
23,0,1,sorry
24,0,1,https://t.co/sLjjIpw4eC
25,0,2,https://t.co/Ph9hjtUbkT
26,0,1,https://t.co/YCo0RpKFuP
27,0,1,unico
28,0,1,today!
29,0,1,"affairs"""
30,0,1,credono
31,0,1,Tomb
32,0,1,particulares
33,0,1,#Idiocracy
34,0,2,https://t.co/RvYnilCtUZ
35,0,1,stars.
36,0,1,couple's
37,0,1,#Brangelina😪😪😪😪
38,0,1,Tuesday
39,0,1,heading
40,0,1,HAPPENED
41,0,1,tenía
42,0,1,https://t.co/HyUmumJRce
43,0,2,"her,"
44,0,1,me.
45,0,1,JUSTO
46,0,1,likely
47,0,1,me?
48,0,1,me:
49,0,8,even
50,0,2,nel
51,0,1,nem
52,0,1,Affected
53,0,1,tipo
54,0,2,hate
55,0,5,4
56,0,3,fue
57,0,9,sobre
58,0,6,new
59,0,4,separação
60,0,1,Ehi
61,0,8,ever
62,0,1,kid.
63,0,2,med
64,0,1,culo
65,0,1,10.
66,0,1,whose
67,0,3,never
68,0,2,حتى
69,0,5,here
70,0,1,meu
71,0,1,nicht
72,0,1,https://t.co/p9jl8t05TB
73,0,1,NON
74,0,5,kids
75,0,1,#scritturebrevi
76,0,1,k
77,0,1,RITO
78,0,1,https://t.co/amcW7Rm65S
79,0,5,NOT
80,0,1,WOODY
81,0,3,i'm
82,0,1,someone's
83,0,1,NELL'AMORE
84,0,1,https://t.co/1U30wUzSoL
85,0,1,campaign
86,0,1,MEXICO
87,0,1,Ελενη(την
88,0,3,Also
89,0,1,"""schadenfreude"""
90,0,1,@VanityFairIt
91,0,1,(p.s.
92,0,1,"""The"
93,0,1,Voight's
94,0,1,cheating
95,0,1,تركوا
96,0,1,movie.
97,0,1,aus
98,0,1,https://t.co/V7U9CwSmGz
99,0,2,call
100,0,1,right!
101,0,2,ellos
102,0,2,right.
103,0,1,https://t.co/IGyhOlUiy0
104,0,2,WHY
105,0,1,funciona
106,0,1,posting
107,0,1,9.
108,0,1,"Okay,"
109,0,2,уже
110,0,1,warn
111,0,1,glass
112,0,1,rip
113,0,1,https://t.co/XS4d74sziN
114,0,1,95
115,0,1,sapete
116,0,1,causado
117,0,1,https://t.co/rbHeCu77lN
118,0,1,https://t.co/7yKToxSrPF
119,0,1,hizo
120,0,1,https://t.co/nEGQI9A6gq
121,0,1,@valentin.castillolopez.
122,0,1,news!
123,0,1,riguardo
124,0,1,quemada
125,0,1,Quand
126,0,1,#LTs
127,0,9,La
128,0,1,long😐😢
129,0,2,Lo
130,0,1,la…
131,0,1,involve
132,0,1,https://t.co/9EdCNu9xO6
133,0,1,kids...
134,0,5,want
135,0,1,!!…
136,0,1,Watching
137,0,2,https://t.co/y6F0r92Oa1
138,0,1,LO
139,0,1,"sério,"
140,0,1,voy
141,0,1,"angoscia,"
142,0,20,how
143,0,1,amazing
144,0,1,answer
145,0,1,win!
146,0,2,hoy
147,0,6,A
148,0,3,Lucas
149,0,1,Sinceramente
150,0,1,MUSIC
151,0,2,sería
152,0,1,straw.
153,0,4,All
154,0,1,https://t.co/hOfOIVc76w
155,0,1,#twitch
156,0,1,https://t.co/zeCwc4aJSt
157,0,1,wins
158,0,1,#Gazebo
159,0,1,J-Lo
160,0,1,Monroe
161,0,1,Monterrey
162,0,1,frutos.
163,0,1,Sharpy
164,0,1,https://t.co/XOzByjWr55
165,0,1,https://t.co/K8QoI7mlZn
166,0,2,today.
167,0,1,ekki
168,0,1,"terminaram,"
169,0,6,TRUE
170,0,1,welcomes
171,0,1,His
172,0,1,"nell'amore!"""
173,0,1,https://t.co/nJNXusRJN4
174,0,1,gente
175,0,4,","
176,0,1,ready?
177,0,1,crew
178,0,4,better
179,0,8,creo
180,0,1,"""El"
181,0,3,fin
182,0,1,https://t.co/XPb1miUWU4
183,0,2,fim
184,0,3,There
185,0,1,https://t.co/JZ4leEicjt
186,0,1,https://t.co/zZ1UimNg9L
187,0,1,https://t.co/t4JYM82HGb
188,0,1,https://t.co/Xgerl9tTf1
189,0,1,imperdonabile🙄
190,0,14,one
191,0,1,https://t.co/dbCwJm84I0
192,0,1,https://t.co/kKWX0WMEhk
193,0,1,https://t.co/uwEouQUZHS
194,0,1,giusto
195,0,1,Sad.
196,0,2,Smith.
197,0,1,Checa
198,0,1,τετοια
199,0,1,Check
200,0,1,mean
201,0,1,Destiny
202,0,1,250❤️
203,0,2,Wow
204,0,1,principles
205,0,1,https://t.co/l39K6UuRQL
206,0,1,we'd
207,0,1,forgot
208,0,2,sounds
209,0,1,rt
210,0,1,misfortune
211,0,5,trending
212,0,1,muero
213,0,1,Jajajajaja
214,0,1,is.
215,0,1,friends!!!
216,0,1,surprise
217,0,4,rn
218,0,1,Must
219,0,1,Join
220,0,1,revenge
221,0,1,sigam
222,0,1,sigan
223,0,1,messages
224,0,1,ist
225,0,1,"https://t.co/TeeG5P7MkA"""
226,0,1,верится...
227,0,1,deems
228,0,2,divorcing
229,0,1,اهو..
230,0,1,rindo
231,0,1,enjoy
232,0,2,está
233,0,1,https://t.co/56xkBaFbMr
234,0,1,Christians...
235,0,2,Please
236,0,1,channels
237,0,1,angelina?
238,0,1,sense???
239,0,1,endlich
240,0,3,anyone
241,0,1,العلاقة
242,0,4,#respeto.
243,0,1,bonito
244,0,10,2
