,Cluster,Count,Word
0,0,1,(until
1,0,1,#bangelina
2,0,1,любовь?¿??¿
3,0,2,για
4,0,1,Does
5,0,1,fout
6,0,1,hijos
7,0,5,up.
8,0,1,whose
9,0,1,"up,"
10,0,1,"up"""
11,0,1,Τσίπρα
12,0,1,up!
13,0,2,loro
14,0,1,up:
15,0,3,sorry
16,0,1,dissolution
17,0,1,sinking
18,0,1,digit
19,0,2,https://t.co/Ph9hjtUbkT
20,0,1,DESERVE
21,0,1,пор
22,0,1,ارحم
23,0,1,voix
24,0,3,today.
25,0,1,6.Freddie
26,0,2,Cotillard
27,0,1,bringing
28,0,5,2.#Brangelina
29,0,1,#TT
30,0,1,'bloids
31,0,1,"Overvast,"
32,0,1,FRANCE
33,0,1,cudowne
34,0,1,ACCUSED
35,0,1,sleep
36,0,2,Paul
37,0,1,tenía
38,0,1,her.
39,0,1,BEM
40,0,1,histoire
41,0,1,NO!
42,0,1,mama!
43,0,2,second
44,0,1,5.Jennifer
45,0,1,this...remember
46,0,1,Nooooooooooooo
47,0,5,even
48,0,1,!!!!!!!!!!!!
49,0,1,https://t.co/LnnSEJtRQw
50,0,1,#Brangelina🌐
51,0,1,NOOOO
52,0,1,https://t.co/FVsxIdwgG7
53,0,1,людей
54,0,7,new
55,0,1,jam.
56,0,3,ever
57,0,1,انا
58,0,1,pressed
59,0,1,relationships
60,0,1,у
61,0,1,10.
62,0,4,never
63,0,1,https://t.co/auqyirGi5d
64,0,3,here
65,0,1,meu
66,0,1,met
67,0,1,انى
68,0,1,remet
69,0,2,quite
70,0,1,🙌🏿
71,0,1,https://t.co/AEJneQBVhu
72,0,1,https://t.co/cXcCiZ44gk
73,0,3,kids
74,0,1,Cenerentola
75,0,4,NOT
76,0,2,i'm
77,0,1,NOW
78,0,1,reste
79,0,2,campaign
80,0,1,Also
81,0,1,otra
82,0,1,CÉU
83,0,1,igual
84,0,2,cheating
85,0,1,были
86,0,1,potestad
87,0,2,divorcian
88,0,1,her...
89,0,1,leaks
90,0,2,call
91,0,2,ellos
92,0,2,survive
93,0,2,right.
94,0,1,type
95,0,3,tell
96,0,1,real!?
97,0,1,9.
98,0,1,https://t.co/X1hB5usIpF
99,0,1,10.Zika
100,0,2,nigdy
101,0,1,91
102,0,1,hole
103,0,1,melhorar
104,0,1,porém
105,0,1,https://t.co/NlkglcITaI
106,0,1,concepto
107,0,1,movies
108,0,1,fast!)
109,0,1,wanker!
110,0,1,example
111,0,1,"#UNGA,"
112,0,3,give
113,0,7,Lo
114,0,5,#Angelina
115,0,2,want
116,0,1,lol...Brad😂😂😂
117,0,1,＃せいせいするほど愛してます
118,0,1,"around,"
119,0,1,"rompe,"
120,0,1,Νίκος
121,0,1,https://t.co/EG3w4QQhvQ
122,0,2,voy
123,0,10,how
124,0,1,5.Dortmund
125,0,1,διαζύγιο
126,0,1,https://t.co/h9EJoe2tKB
127,0,1,@BrodesTilley
128,0,1,@Ihab_Amir
129,0,1,story/drama
130,0,1,https://t.co/tgP3LwmVXc
131,0,2,#confirm
132,0,1,wrong
133,0,1,20/20
134,0,1,@paoouw
135,0,1,https://t.co/BSijlJTVYm
136,0,1,All
137,0,1,https://t.co/dbQYjBMZqR
138,0,1,third
139,0,2,wins
140,0,2,έχεις
141,0,1,#Gazebo
142,0,1,#NYandNJ
143,0,1,romper
144,0,1,wine
145,0,1,https://t.co/3Y1tPJ30A8
146,0,1,Vet/former
147,0,1,clave
148,0,1,nostre
149,0,1,affect
150,0,1,nostri
151,0,1,before
152,0,1,6.Tiahleigh
153,0,2,died.
154,0,1,"died,"
155,0,1,gente
156,0,8,","
157,0,1,better
158,0,1,https://t.co/OCoiQmJeum
159,0,3,creo
160,0,1,@TriviaKings
161,0,2,fin
162,0,1,fim
163,0,1,Lest
164,0,1,we'll
165,0,1,https://t.co/MLmcCr7zuV
166,0,1,Agenda
167,0,1,https://t.co/fPQTvmtRzd
168,0,1,beaux
169,0,1,#Ot1
170,0,1,xx
171,0,1,6.#Bundesliga
172,0,1,até
173,0,2,"Smith,"
174,0,1,https://t.co/h4c1H0FmTC
175,0,1,"ballads,"
176,0,1,chwile
177,0,7,mean
178,0,1,fav!
179,0,1,mają
180,0,2,Wow
181,0,1,Winner
182,0,1,Cos
183,0,1,juzgado?
184,0,1,resist...
185,0,1,#COYG
186,0,2,message
187,0,1,#teamjennifer
188,0,4,trending
189,0,1,SINGAPORE
190,0,1,Haha
191,0,1,Jajajajaja
192,0,1,tomorrow
193,0,1,toute
194,0,1,surprise
195,0,1,Chissà
196,0,1,available.
197,0,1,foundation
