,Cluster,Count,Word
0,0,1,"better,"
1,0,1,#staseratuttoepossibile
2,0,1,για
3,0,1,FXM.
4,0,1,him😭😂
5,0,2,حساب
6,0,1,λέει
7,0,3,up.
8,0,2,"up,"
9,0,1,poco
10,0,1,https://t.co/mjBUFiO10z
11,0,1,divorciar
12,0,1,up!
13,0,2,up?
14,0,2,divorcian
15,0,1,أثر
16,0,1,scheiden
17,0,1,"dead."""
18,0,4,sorry
19,0,1,@SkyNews
20,0,1,https://t.co/Ph9hjtUbkT
21,0,1,harambe
22,0,1,vezes
23,0,3,today.
24,0,1,2.#Brangelina
25,0,1,https://t.co/bEsn5nypiX
26,0,1,https://t.co/m5Em1tOuQE
27,0,1,https://t.co/RjTzsirsS1
28,0,1,#Idiocracy
29,0,1,963
30,0,1,https://t.co/JeEhmIpeFB
31,0,2,https://t.co/RvYnilCtUZ
32,0,1,stars.
33,0,1,Does
34,0,28,NO.
35,0,1,her.
36,0,1,وكلام
37,0,2,"me,"
38,0,1,me.
39,0,1,#JustinTheroux
40,0,1,likely
41,0,1,olvida
42,0,1,Green.
43,0,1,colourful
44,0,1,Nooooooooooooo
45,0,1,https://t.co/sx4kJYFaOx
46,0,1,https://t.co/LnnSEJtRQw
47,0,1,nei
48,0,1,https://t.co/MaN3CBuB1Q
49,0,1,ART
50,0,1,¿Pedro
51,0,4,sobre
52,0,6,new
53,0,6,ever
54,0,1,😢😢😢😢
55,0,1,YA
56,0,1,https://t.co/fLhkTzjCO9
57,0,1,https://t.co/TPTLykBdO2
58,0,10,never
59,0,1,here
60,0,2,meu
61,0,1,وجوائز
62,0,1,https://t.co/BOVrQchlVV
63,0,1,separarem
64,0,1,mes
65,0,2,aren't
66,0,1,https://t.co/xljrONAc1r
67,0,1,🙌🏼
68,0,1,dry
69,0,2,#BBWSept
70,0,7,kids
71,0,1,#Deal
72,0,1,k
73,0,1,asi!
74,0,1,Χαχαχαχαχαχαχαχα
75,0,1,Priebus:
76,0,1,NOT
77,0,3,i'm
78,0,1,someone's
79,0,1,koja
80,0,1,чёрта
81,0,1,https://t.co/bmrUTzHhCp
82,0,1,otra
83,0,2,cheating
84,0,1,overheat
85,0,1,dnc
86,0,2,#BarcelonaALoveUntoldDay8
87,0,1,aus
88,0,1,"tema,"
89,0,1,mancherete
90,0,1,call
91,0,3,calm
92,0,1,MELANIA
93,0,1,foire
94,0,1,right.
95,0,5,tell
96,0,1,#MalaSuerteEs
97,0,1,successful
98,0,1,"Okay,"
99,0,1,utilisé
100,0,1,https://t.co/JqiYbufdKa
101,0,1,"tip."""
102,0,1,@screaminwolf
103,0,1,HillaryAHam…
104,0,1,#Makeup
105,0,1,j'dis
106,0,2,hold
107,0,1,https://t.co/t8nNicOJLX
108,0,1,rights
109,0,1,picando
110,0,1,are..
111,0,2,hizo
112,0,1,movies
113,0,1,https://t.co/HGsuvAtYhn
114,0,1,President??
115,0,1,https://t.co/IVNbbKq5gJ
116,0,1,tuiteros.
117,0,2,Mere
118,0,2,Le
119,0,1,Fotos
120,0,6,give
121,0,1,I'M…
122,0,1,https://t.co/MkGWh7PY4X
123,0,1,honey
124,0,1,AHAHAHAHAHAHAHAHAHA
125,0,1,@MisterNicePants
126,0,1,want
127,0,1,wanky
128,0,1,hoe
129,0,2,LA
130,0,1,LO
131,0,1,https://t.co/RGV3ehAjeT
132,0,13,how
133,0,1,https://t.co/sUX7xBeVS1
134,0,1,https://t.co/FGv83F6bEc
135,0,1,https://t.co/BUf9Mg2cza
136,0,1,hoy
137,0,11,A
138,0,2,Lucas
139,0,1,#Brangelina!!
140,0,1,Tabungan
141,0,1,@CharissaT
142,0,1,risa
143,0,1,😏👋🏻
144,0,5,All
145,0,1,Civil
146,0,2,ablation
147,0,1,exagérer
148,0,1,sickening
149,0,1,https://t.co/mwMltV0zcl
150,0,1,goodbye
151,0,2,Nuestro
152,0,1,#OrconIRL
153,0,6,Even
154,0,1,the…
155,0,1,😆😆😆
156,0,1,#bretanglais
157,0,1,https://t.co/7py0TESJPi
158,0,1,famille
159,0,2,personal
160,0,1,gente
161,0,4,","
162,0,3,better
163,0,1,https://t.co/tOVVBU3TJP
164,0,4,creo
165,0,1,omg🙄
166,0,5,fin
167,0,1,pérdida
168,0,1,fim
169,0,1,ШТООООООО?????
170,0,1,20/09/2016
171,0,1,Postgrado
172,0,1,https://t.co/T2SB8GF55l
173,0,1,02:42
174,0,18,one
175,0,1,Sad!
176,0,1,مسوقات
177,0,1,Indeed
178,0,1,conceptos.
179,0,2,"Sad,"
180,0,1,https://t.co/qQAloLPQ2q
181,0,1,até
182,0,5,#NRA
183,0,1,Υόρκη
184,0,4,went
185,0,1,https://t.co/nK65PpQQqk
186,0,1,Check
187,0,4,mean
188,0,1,https://t.co/DARjxtSqQH
189,0,1,gunna
190,0,2,Dortmund
191,0,2,Wow
192,0,1,forgot
193,0,1,mdr
194,0,1,babyrhinorescue.
195,0,1,Hollywood
196,0,1,https://t.co/GL51xtHjbV
197,0,3,rt
198,0,6,trending
199,0,1,https://t.co/C27kQlpzgW
200,0,3,ha
201,0,1,re
202,0,1,start.
203,0,1,rb
204,0,2,smh
205,0,1,https://t.co/as9j9VTUOs
206,0,1,#Electrica
207,0,3,rn
208,0,1,https://t.co/ImTx1Tdu04
209,0,1,https://t.co/q8naKbgCQr
210,0,1,https://t.co/gJdyFo5Dgw
211,0,1,olsun
212,0,1,😂😂❤️
213,0,1,marriages.
214,0,1,Human
215,0,2,portmanteau
216,0,1,Jolie?!
217,0,1,https://t.co/sIVjP9sq8b
218,0,1,here.
219,0,3,está
220,0,1,Please
221,0,1,#empleo
222,0,1,https://t.co/vp5cWRwrTZ
223,0,1,#EntertainmentNews
224,0,1,angelina?
225,0,1,JAJAAJAJAJ
226,0,1,Yeah....because
227,0,1,bonita
228,0,1,#opgelicht
229,0,1,ECT
230,0,1,@scmnl4
231,0,1,hollywood
232,0,1,bitter
233,0,1,#Jennifer
234,0,1,Así
235,0,1,@MadamLegend
236,0,1,issues/injustices
237,0,1,https://t.co/E8k3FdU66B
238,0,1,RT_com
239,0,2,ejemplo
240,0,1,"Wait,"
241,0,1,white
242,0,1,Έναν
243,0,1,ξεχαστω
244,0,1,https://t.co/1qinjDK6DC
245,0,2,second
246,0,5,matter
247,0,1,Naturales
248,0,1,ancora
249,0,1,¡2004!
250,0,1,feeling
251,0,1,girl!
252,0,1,este
253,0,1,esta
254,0,3,mind
255,0,1,Designing
256,0,1,seen
257,0,1,seek
258,0,1,Porque
259,0,1,"guys,"
260,0,1,Watching
261,0,1,do-
262,0,1,NEVER
263,0,1,@CE_Tigers
264,0,1,MEJOR
265,0,1,What.
266,0,1,#SeTendencia
267,0,1,desnudos
268,0,7,even
269,0,1,Wish
270,0,1,всегда?
271,0,1,pareja
272,0,23,y
273,0,1,long.
274,0,1,l'ex
275,0,1,Comes
276,0,1,NO.…
277,0,1,#Bournemouth
278,0,1,#EATx
279,0,1,craqué
280,0,1,haría
281,0,2,karma.
282,0,2,pretty
283,0,1,vicino
284,0,1,saying
285,0,1,lyrics
286,0,1,https://t.co/6HCRob4Zt1
287,0,1,https://t.co/xJnjoqTqsC
288,0,1,participate
289,0,1,separam.
290,0,1,المطالبة
291,0,1,Game
292,0,1,https://t.co/Z0F0vrNMAi
293,0,1,Vendrán
294,0,1,https://t.co/eZ2zZL99Oh
295,0,1,είχε
296,0,1,rich
297,0,1,momentos.
298,0,1,folder
299,0,1,تجيها
300,0,2,Niang
301,0,1,https://t.co/M3EnUQyssU
302,0,1,CERTAINLY
303,0,6,stop
304,0,1,@maliz_ima
305,0,2,Leave
306,0,1,NZST
307,0,1,Colorado
308,0,1,Respondí
309,0,3,bat
310,0,1,Rip
311,0,3,#hntm
312,0,1,"Perpezac-le-Noir"""
313,0,2,acabou
314,0,1,yazıklar
315,0,4,Ya
316,0,1,cabros
317,0,1,https://t.co/cckaRP1JjQ
318,0,1,https://t.co/p8qpEIM5hj
319,0,1,testing
320,0,1,decided
321,0,1,Álvarez
322,0,1,Android
323,0,1,#reallovedoesexist
324,0,1,best
325,0,1,said
326,0,1,pressured
327,0,1,lots
328,0,1,#AfterFT
329,0,1,Pitt.Non
330,0,6,there's
331,0,2,chiama
332,0,1,Syria.
333,0,1,who's
334,0,1,kabulüm
335,0,3,omg
336,0,1,"involved,"
337,0,2,😭😭😭
338,0,2,anche
339,0,1,https://t.co/B6uUmmiRGQ
340,0,4,wtf
341,0,1,https://t.co/nkzfydaopQ
342,0,1,σου
343,0,1,questa
344,0,2,Diya
345,0,1,JOKE
346,0,1,questo
347,0,1,*are
348,0,1,pitt
349,0,5,una
350,0,1,divorcio!
351,0,1,und
352,0,3,une
353,0,1,https://t.co/afgE5jIB0E
354,0,1,uno
355,0,1,profesoricu
356,0,1,@angelinajolie03
357,0,1,MYT
358,0,1,sah
359,0,1,pregnancy
360,0,1,Sorry
361,0,1,fra
362,0,1,#AMHush
363,0,1,union
364,0,2,Waters
365,0,2,now!
366,0,11,.
367,0,5,much
368,0,3,parents
369,0,1,happen!!!!
370,0,3,life
371,0,5,#news
372,0,1,🙏🏽
373,0,1,pueden
374,0,1,rigole
375,0,1,sosososo
376,0,1,divorcian.
377,0,1,child
378,0,1,"Online,"
379,0,1,Wottt?¿
380,0,4,Can't
381,0,1,chill
382,0,2,gracias
383,0,1,#hellokarma
384,0,1,avrei
385,0,1,okay.
386,0,1,casais
387,0,1,encontrar
388,0,1,#jonasenvangeel
389,0,2,BRAD
390,0,1,kids?!
391,0,1,papers.
392,0,3,tant
393,0,1,flooding
394,0,1,milagros
395,0,6,divorcio
396,0,1,"over,"
397,0,2,Both
398,0,114,is
399,0,1,Hilarious
400,0,2,https://t.co/xHtlXcrIP3
401,0,35,it
402,0,2,over!
403,0,1,over?
404,0,2,im
405,0,3,io
406,0,52,in
407,0,1,https://t.co/QTtBrzFbEh
408,0,1,"disperate,rimangono"
409,0,1,said-
410,0,12,if
411,0,1,تصدر
412,0,1,things
413,0,10,make
414,0,1,Cotillard!?!?
415,0,13,split
416,0,1,😆🍿
417,0,1,big
418,0,1,💔💔💔💔💔
419,0,1,meets
420,0,1,Maybe
421,0,1,https://t.co/IOFwvp4UAh
422,0,1,aparecer
423,0,2,16:42
424,0,1,adopting
425,0,4,thoughts
426,0,1,kid
427,0,1,hacer
428,0,2,Δεν
429,0,1,relationships.
430,0,1,808
431,0,2,thing.
432,0,1,اسم
433,0,1,hacen
434,0,1,HillaryABleachPit
435,0,1,👀....Mr.&amp;Mrs.
436,0,2,Thank
437,0,15,just
438,0,1,الحياة
439,0,1,lassen
440,0,1,ενα
441,0,1,WHYYYYYY
442,0,4,yes
443,0,1,بدأت
444,0,2,yet
445,0,2,Happy
446,0,4,han
447,0,1,https://t.co/E1uYwY5bbO
448,0,2,🤔
449,0,1,🤗
450,0,2,hay
451,0,1,trendinaliaID:
452,0,1,Jajaja
453,0,1,whatsapp
454,0,11,has
455,0,4,#BrexPitt
456,0,6,CEST
457,0,1,https://t.co/LRBqiKdypG
458,0,1,preseason
459,0,2,assim
460,0,1,infranti
461,0,1,Oxymoron
462,0,1,Obama's!
463,0,1,manos...
464,0,5,Xhaka
465,0,4,05:12
466,0,1,collection.
467,0,1,ancora:
468,0,1,😭😭💔
469,0,2,Are
470,0,1,#OneThingToChange
471,0,1,Warren
472,0,3,right
473,0,3,#BrangelinaBreakup
474,0,1,whenever
475,0,1,deal
476,0,20,people
477,0,1,Literally
478,0,1,Hilary
479,0,11,dead
480,0,1,🤔🤗
481,0,1,gifs
482,0,1,adelante...
483,0,1,left.
484,0,1,"divorcing,"
485,0,3,creer
486,0,1,divorcing*
487,0,37,for
488,0,1,@Flaquita_Azul88
489,0,1,ما
490,0,1,https://t.co/R5g68iHWxj
491,0,1,"existence),"
492,0,1,https://t.co/sbpj4KnQk1
493,0,1,creative
494,0,1,https://t.co/betzukkFub
495,0,1,enteré
496,0,1,embarrassing.
497,0,1,foi
498,0,1,💀💀😭
499,0,1,οι
500,0,1,4.#staseratuttoepossibile
501,0,3,من
502,0,1,empty
503,0,1,wait...
504,0,1,delito
505,0,1,FRIDAY:
506,0,1,https://t.co/cyc0G2Fha4
507,0,2,Mrs.
508,0,9,o
509,0,1,status.
510,0,1,https://t.co/8Grkeo5xqO
511,0,1,zum
512,0,1,Brexit
513,0,1,4ever.
514,0,1,#FallFundraiser
515,0,1,ترا
516,0,1,José
517,0,1,καιρό
518,0,2,son
519,0,6,down
520,0,1,parlais
521,0,1,Latina
522,0,14,#AngelinaJolie
523,0,1,R/T
524,0,1,Ends
525,0,3,c'est
526,0,1,knowing
527,0,1,"20,"
528,0,5,happy
529,0,1,so!
530,0,1,@BrunoGUILLONOff
531,0,1,ellos
532,0,1,💅🏼
533,0,1,(Sept.
534,0,1,https://t.co/FcoOVCIug5
535,0,2,GERMAN!
536,0,1,"so,"
537,0,1,seguir
538,0,2,Z
539,0,1,though...
540,0,1,nahurt
541,0,1,else's
542,0,2,WHY
543,0,1,"wait,"
544,0,1,Damn
545,0,1,https://t.co/ASIWAYl6Ao
546,0,1,Barack????
547,0,2,later
548,0,1,liberal
549,0,1,Nuclear
550,0,1,https://t.co/V1ZvNK37HT
551,0,2,proves
552,0,3,exist
553,0,1,https://t.co/N2dDojCXDk
554,0,1,Sin
555,0,4,shit
556,0,1,SUCKSSSSS..
557,0,1,this!!!!!
558,0,2,visto
559,0,1,مسابقات
560,0,1,definitivamente
561,0,1,role
562,0,4,EAT
563,0,1,"prospective,"
564,0,1,Sto
565,0,5,E
566,0,1,Vous
567,0,1,models
568,0,2,felt
569,0,1,HOW
570,0,1,modelo
571,0,1,@ShelleyLee_
572,0,1,https://t.co/UmO2ztQxKs
573,0,2,Altamira
574,0,1,https://t.co/xswHPbr3Yq
575,0,3,happening
576,0,1,può...
577,0,1,https://t.co/YNNFTdDuPS
578,0,1,dicho
579,0,1,https://t.co/p9LjuEzRJf
580,0,7,time
581,0,1,https://t.co/NkArbOCjgp
582,0,1,redu.
583,0,13,now
584,0,10,:(
585,0,1,:)
586,0,1,https://t.co/Sz0Nn3w6wm
587,0,1,https://t.co/vgTRISDY9o
588,0,1,inanacaktık.
589,0,1,AYSI
590,0,1,Bye
591,0,1,BEACH
592,0,2,out!!!
