,Cluster,Count,Word
0,0,1,шок
1,0,1,https://t.co/woqlprBXtX
2,0,8,#Brangelina
3,0,1,https://t.co/V2lVh2Mtll
4,0,1,#Bluehand
5,0,1,PEOPLE
6,0,1,is
7,0,1,https://t.co/LoXzgACcGJ
8,0,1,When
9,0,1,https://t.co/5cNEKbOAw8
10,0,5,Lol
11,0,1,single
12,0,1,ex
13,0,1,your
14,0,1,@CNN
15,0,1,again
16,0,1,ржу
17,0,1,I've
18,0,1,thinking
19,0,1,https://t.co/hHy5F7V5ye
20,0,1,been
21,0,1,"шок,"
22,0,1,https://t.co/6pTwB6gVXL
23,0,1,married?
24,0,1,https://t.co/VQ0ANrFYnu
25,0,1,Корда
26,0,1,you
27,0,1,#TeamJen
28,0,1,https://t.co/7W0HPhWjYy
29,0,1,...
30,0,1,LOL!
31,0,1,@angelito420
32,0,1,FORGET
33,0,1,see
34,0,1,that
35,0,1,#EDL
36,0,1,😂
37,0,1,what
38,0,1,https://t.co/7ml389VxwC
39,0,1,это
40,0,1,were
41,0,8,LOL
42,0,1,they
43,0,1,https://t.co/N40pRJkyMh
44,0,1,https://t.co/czlIckFx6F
45,0,3,My
46,0,4,thoughts
47,0,1,wait
48,0,4,on
49,0,1,слишком
50,0,1,вот
51,0,1,@DDannidoll
52,0,1,https://t.co/0SrCXGh4XK
53,0,1,LETS
54,0,1,новость
55,0,1,https://t.co/wauUGKHORh
56,0,3,breakup
57,0,1,NOT
58,0,3,the
59,0,1,my
60,0,1,https://t.co/QWNiHDQkw3
61,0,1,https://t.co/ahDppKBLca
62,1,1,https://t.co/oIE9Xq01ti
63,1,11,all
64,1,2,:(
65,1,1,Obama.
66,1,1,"""#Brangelina"
67,1,1,#brangelina…
68,1,1,Does
69,1,2,go
70,1,1,children
71,1,4,carpet
72,1,4,Angelina
73,1,5,Pitt:
74,1,1,https://t.co/2IXT3ZEeWf
75,1,1,tweet
76,1,1,https://t.co/7FXKoU3tFg
77,1,1,"up"""
78,1,1,vengé
79,1,1,igual
80,1,8,to
81,1,1,"Pitt,"
82,1,1,https://t.co/9WW3nINEZ8
83,1,1,https://t.co/FxAKgz8CaZ
84,1,1,👊
85,1,3,@
86,1,1,https://t.co/Ph9hjtUbkT
87,1,1,sitting
88,1,1,casal
89,1,1,GIF
90,1,1,Suar
91,1,4,I'm
92,1,1,https://t.co/bwnvEsXycB
93,1,11,memes
94,1,1,#خطاب_قطر_للعالم
95,1,1,news....you
96,1,6,and
97,1,1,Just
98,1,1,Don't
99,1,1,did
100,1,2,posts
101,1,1,team
102,1,1,https://t.co/GEwS2MA5Oe
103,1,1,tem
104,1,1,👊👊👊
105,1,1,long-suffering
106,1,1,nem
107,1,5,quizá
108,1,1,Imagina
109,1,1,Imagine
110,1,1,new
111,1,1,ever
112,1,1,https://t.co/4lW4XYKGrI
113,1,1,told
114,1,1,herida
115,1,2,https://t.co/ksatx3HYYy
116,1,1,never
117,1,1,pata
118,1,1,NEW!!!
119,1,1,Green
120,1,1,https://t.co/wtiIKLe3jB
121,1,1,Amanda
122,1,1,💪
123,1,5,💔
124,1,1,kids
125,1,1,#brangelina...
126,1,1,Queen
127,1,3,feels.
128,1,56,Jennifer
129,1,1,#LosAngeles
130,1,1,Miguel
131,1,2,#brangelinadivorce
132,1,2,NOT
133,1,1,aka
134,1,1,NOW
135,1,1,named
136,1,1,Bivens
137,1,4,love
138,1,1,caduca
139,1,1,It's
140,1,1,"#BrangelinaDivorce,"
141,1,1,"https://t.co/5vlmydYrGN"""
142,1,1,Nãooooooooooooooooooo
143,1,1,Jen
144,1,1,"family."""
145,1,1,from
146,1,2,che
147,1,1,would
148,1,1,…
149,1,3,give
150,1,1,divorce.
151,1,1,Araceli...
152,1,1,asses
153,1,1,wondering
154,1,2,6
155,1,1,#TeamAniston
156,1,1,today
157,1,1,falando
158,1,1,married/have
159,1,2,Pitt
160,1,1,#Tinder
161,1,2,So
162,1,1,broke
163,1,10,Brad
164,1,1,https://t.co/slCL4ngpSA
165,1,1,TROUXAS
166,1,1,Gaonach
167,1,1,enjoying
168,1,1,ma
169,1,10,this
170,1,1,Cotillard
171,1,1,pour
172,1,1,Video
173,1,1,#camgasm
174,1,1,brincando
175,1,3,my
176,1,1,trump
177,1,5,La
178,1,1,heard
179,1,1,guarantee
180,1,1,Theroux's
181,1,1,needs
182,1,1,HIT
183,1,3,Yo
184,1,1,juntos
185,1,1,Who
186,1,1,1
187,1,2,how
188,1,1,get
189,1,1,like....
190,1,1,Why
191,1,1,Aniston..tutto
192,1,1,https://t.co/87I4n0m2aH
193,1,1,لهم
194,1,1,okay
195,1,2,#CosasQueDesatanMiEnojo
196,1,2,funny
197,1,1,may
198,1,1,after
199,1,1,https://t.co/DGG4qq6e8L
200,1,1,aniston
201,1,12,a
202,1,1,"Jolie,"
203,1,1,All
204,1,2,Everyone
205,1,1,ALONE!!
206,1,1,remember
207,1,1,P
208,1,1,wins
209,1,1,https://t.co/mqa2jRbD7r
210,1,1,https://t.co/XMezjkGHKC
211,1,2,so
212,1,1,https://t.co/m2DLIynkjH
213,1,1,ainda
214,1,1,#fever
215,1,1,Probs
216,1,1,se
217,1,1,What
218,1,3,over
219,1,1,move
220,1,1,Retweeted
221,1,1,Same
222,1,1,years
223,1,4,#Brangelina's
224,1,1,años???
225,1,1,25
226,1,1,PUDERAM
227,1,1,20
228,1,1,mais
229,1,1,separados?
230,1,1,somewhere
231,1,2,del
232,1,3,actually
233,1,1,Jajajaja
234,1,1,"Thanks,"
235,1,1,dead.
236,1,1,"dead,"
237,1,2,&lt;&lt;
238,1,1,might
239,1,1,"world,"
240,1,1,it.
241,1,1,hurting
242,1,2,good
243,1,1,yo
244,1,1,it…
245,1,1,devastated
246,1,1,me😂😂😂
247,1,2,avós
248,1,2,She
249,1,1,😢
250,1,2,not
251,1,2,now
252,1,1,#BrExPitt
253,1,3,day
254,1,1,acreditam
255,1,1,١٠
256,1,1,contagious
257,1,1,😒
258,1,1,https://t.co/99C37lXf5q
259,1,1,Dern
260,1,1,stopped
261,1,5,tras
262,1,4,😂
263,1,1,lives?!?
264,1,1,band...
265,1,1,https://t.co/a41olvCWuH
266,1,1,Plot
267,1,2,en
268,1,1,-Tu
269,1,1,society
270,1,1,twist:
271,1,1,expect
272,1,2,eu
273,1,1,our
274,1,5,es
275,1,4,really
276,1,1,secretly
277,1,1,#teamjennifer
278,1,1,يضيفونه
279,1,1,Nella
280,1,1,looking
281,1,2,&gt;&gt;
282,1,1,health
283,1,3,got
284,1,2,rn
285,1,9,red
286,1,38,Aniston
287,1,1,foto
288,1,1,https://t.co/r3c87YgXEp
289,1,1,مازالت
290,1,1,This
291,1,1,https://t.co/SoU8MLspNf
292,1,2,ahora.
293,1,3,que
294,1,1,EU
295,1,3,care
296,1,1,El
297,1,1,Clinton
298,1,1,karma
299,1,1,Boston
300,1,1,National
301,1,1,💀💀💀💀💀
302,1,1,keep
303,1,1,thing
304,1,1,https://t.co/MZ4YgyYsN0
305,1,1,#brexpitt
306,1,3,think
307,1,1,first
308,1,1,Even
309,1,1,y'all
310,1,59,#Brangelina
311,1,1,jesus
312,1,1,#MakeAQuoteThirsty
313,1,1,xx
314,1,1,bitch
315,1,1,another
316,1,1,#FightClub
317,1,1,instagram
318,1,2,doesn't
319,1,1,guess
320,1,1,SER
321,1,4,los
322,1,1,sufriendo
323,1,1,xD
324,1,1,anyone
325,1,2,their
326,1,1,2
327,1,1,Ces
328,1,1,too
329,1,1,EU:
330,1,2,estão
331,1,1,#نجوم_الليل
332,1,1,https://t.co/mkWAoHDkzy
333,1,1,Justin
334,1,1,big
335,1,1,ألغاز
336,1,1,https://t.co/DrtspNdKhE
337,1,1,@MarianKeyes
338,1,1,R
339,1,1,https://t.co/4Kz0LFNp63
340,1,1,https://t.co/yNRD5X4xMT
341,1,1,https://t.co/xi0qxWXvWI
342,1,1,believe
343,1,1,herself
344,1,1,https://t.co/9HJpnDY8r9
345,1,2,10
