,Cluster,Count,Word
0,0,3,all
1,0,1,forget
2,0,1,#karmababy
3,0,1,#SoDamnHot
4,0,1,déjà
5,0,1,Moon
6,0,1,angge
7,0,1,"happy,"
8,0,1,hijos
9,0,4,children
10,0,1,Shitt
11,0,1,up.
12,0,1,Foundation
13,0,2,#BRANGELINA
14,0,1,LAST
15,0,1,tweet
16,0,1,PITT
17,0,26,to
18,0,2,"Pitt,"
19,0,1,SILENCE
20,0,1,$40
21,0,1,"transit,"
22,0,1,estaba
23,0,1,risk
24,0,1,sitting
25,0,1,got
26,0,1,https://t.co/plTw43Ibok
27,0,5,I'm
28,0,1,THIS.
29,0,1,Go
30,0,1,NO.
31,0,2,pasa
32,0,1,me.
33,0,1,حقوق
34,0,1,😢😢😢
35,0,2,even
36,0,4,what
37,0,1,https://t.co/LnnSEJtRQw
38,0,1,tienen
39,0,1,overlooked:
40,0,2,en
41,0,1,toll
42,0,1,new
43,0,1,tips
44,0,1,public
45,0,1,😢😢😢😢
46,0,2,never
47,0,1,Sept.
48,0,1,Amor
49,0,1,kids
50,0,1,https://t.co/Y1zzr3SQpR
51,0,1,#FaveCelebCouple
52,0,2,NOT
53,0,1,Masakit
54,0,2,i'm
55,0,1,someone's
56,0,1,via
57,0,1,sad!
58,0,2,FUCK
59,0,1,tee!
60,0,1,brought
61,0,1,Heartbroken
62,0,1,Too
63,0,1,know.
64,0,1,FOLLOWERS➜https://t.co/eac1PUOqmJ
65,0,1,Jen
66,0,1,brb
67,0,1,https://t.co/kij2TVci8f
68,0,1,spoke
69,0,3,would
70,0,1,divorce.
71,0,1,two
72,0,1,"divorce,"
73,0,2,#AngelinaJolie
74,0,1,#mamba
75,0,1,https://t.co/cbSHoHRDqo
76,0,1,6
77,0,1,markets
78,0,3,WHY
79,0,1,#SiguemeYTeSigo
80,0,1,separated
81,0,1,https://t.co/r73W17gjBS
82,0,1,holy
83,0,1,"go,"
84,0,1,mira
85,0,1,@JohnMiceli15
86,0,1,basically
87,0,1,broke
88,0,8,me
89,0,1,tough!
90,0,1,divorced
91,0,1,vou
92,0,1,work
93,0,1,Ending
94,0,14,del
95,0,4,my
96,0,1,example
97,0,1,shook
98,0,1,#IlluminateEvents
99,0,1,Fotos
100,0,2,give
101,0,1,Lo
102,0,1,https://t.co/5YlxNiGJhO
103,0,1,woman
104,0,1,CAN
105,0,4,want
106,0,1,sense
107,0,1,https://t.co/jThFkXQF03
108,0,1,atualizada
109,0,1,bonded
110,0,1,😊👌🏼
111,0,1,breaking
112,0,4,how
113,0,2,hot
114,0,1,https://t.co/XDZjEpDX5P
115,0,1,A
116,0,1,https://t.co/DCVGKK96KZ
117,0,1,WOULD
118,0,2,https://t.co/r4sjmSPrbe
119,0,1,BREAKS
120,0,1,after
121,0,1,terrorist
122,0,1,https://t.co/gV6y4LeR7O
123,0,1,coming
124,0,1,JOLIE
125,0,1,fo
126,0,28,a
127,0,1,@Angelina
128,0,1,fault!
129,0,1,D-I-V-O-R-C-E
130,0,1,What
131,0,2,don't
132,0,8,over
133,0,1,https://t.co/BSFRTQm5qn
134,0,1,sobraaaaa!
135,0,141,#Brangelina
136,0,1,https://t.co/q3g4xg1x8k
137,0,1,séparent
138,0,1,suffer
139,0,1,"tomorrow,"
140,0,1,Raya.*
141,0,1,20
142,0,1,surtout
143,0,1,"""Jen""."
144,0,1,pray
145,0,1,What's
146,0,1,habit.
147,0,2,actually
148,0,1,مجلس
149,0,1,feel
150,0,1,"Sun,"
151,0,1,2)
152,0,1,haven't
153,0,1,it.
154,0,2,then
155,0,1,"it,"
156,0,1,good
157,0,1,yo
158,0,2,ya
159,0,5,they
160,0,2,Control
161,0,1,dejó
162,0,1,faire
163,0,1,Nooooooooo
164,0,2,always
165,0,1,Smith.
166,0,1,also.
167,0,1,found
168,0,1,shocking
169,0,1,isn't
170,0,1,mean
171,0,1,heavy
172,0,1,mental
173,0,1,tjrs
174,0,1,https://t.co/2rXfgfWEdE
175,0,1,https://t.co/nmezyZAcQN
176,0,1,really
177,0,2,trending
178,0,1,Omg
179,0,1,Holy
180,0,1,since
181,0,2,cheated
182,0,1,they'll
183,0,2,smh
184,0,1,surprise
185,0,1,&lt;/3
186,0,1,😕so
187,0,1,imagine
188,0,1,put
189,0,1,l'amour
190,0,1,El
191,0,1,En
192,0,1,People
193,0,1,National
194,0,1,needing
195,0,1,disturbed
196,0,1,oppose
197,0,1,divorcing
198,0,1,https://t.co/yU1vEdydSN
199,0,2,already
200,0,1,dont
201,0,1,angelina.
202,0,1,too.
203,0,1,Angelinaaa
204,0,1,¡Un
205,0,2,Y
206,0,2,another
207,0,1,miss
208,0,1,true😢.
209,0,1,""""
210,0,10,divorce
211,0,1,BITCH
212,0,1,https://t.co/c1OioU8bP3
213,0,1,segue
214,0,1,k7s
215,0,1,Betis
216,0,1,took
217,0,2,¿sabías
218,0,1,believe
219,0,1,Post
220,0,1,kind
221,0,1,após
222,0,1,"#uselections,"
223,0,1,tree
224,0,1,sti
225,0,1,TF?
226,0,1,feeling
227,0,1,married....
228,0,3,https://t.co/zpSxT5ueQe
229,0,2,esto
230,0,1,mind
231,0,1,más
232,0,1,banging
233,0,1,https://t.co/qovPkmBQXn
234,0,1,seem
235,0,1,repente
236,0,1,in.
237,0,1,lie
238,0,1,why:????Q????/?/?/???/
239,0,1,karmas
240,0,1,quebrado:
241,0,1,Drama-sad
242,0,4,-
243,0,1,?#JeSuisUnVautour
244,0,1,DAMN!
245,0,1,https://t.co/wzrss41XPZ
246,0,1,☹
247,0,1,With
248,0,1,though
249,0,1,Reports
250,0,1,translator
251,0,1,solteirões
252,0,1,lists
253,0,1,divorcian!!
254,0,1,@CNNI
255,0,1,FROM
256,0,1,&lt;3
257,0,1,cover
258,0,1,https://t.co/KZCX8kwh9A
259,0,1,https://t.co/XMEQvDwZZz
260,0,1,part
261,0,1,dos
262,0,2,If
263,0,1,saying
264,0,1,granca?
265,0,1,ugh
266,0,1,Sierra!?
267,0,1,ransomware
268,0,1,https://t.co/R7FC81dgYV
269,0,2,crois
270,0,1,fini
271,0,1,earth
272,0,1,waaayyyy
273,0,1,merger
274,0,1,@c0nvey
275,0,1,pretty
276,0,1,announce
277,0,1,"Brangelina"""
278,0,5,do
279,0,3,his
280,0,1,triangle
281,0,1,https://t.co/YI2moZuIU3
282,0,1,#BlackJesus
283,0,27,de
284,0,2,da
285,0,1,Leave
286,0,2,12
287,0,2,separação
288,0,1,película.
289,0,1,bad
290,0,1,Marion
291,0,1,#monsanto-bayer
292,0,1,momentos
