,Cluster,Count,Word
0,0,14,via
1,0,11,#Brangelina...
2,0,1,https://t.co/2Ro1JojgxV
3,0,1,¿Cómo
4,0,11,pensamientos
5,0,14,Tango
6,0,1,https://t.co/RgvLXbHY4J
7,0,14,@amazon
8,0,14,https://t.co/PJl2CKzCdt
9,0,1,https://t.co/IDTOLXZ7h9
10,0,1,go
11,0,1,https://t.co/LwVIlvKMvG
12,0,1,hijos
13,0,24,Angelina
14,0,1,…
15,0,1,https://t.co/AdXNMgAliV
16,0,14,Big
17,0,1,https://t.co/sTOYJhIKm1
18,0,14,[feat.
19,0,1,https://t.co/tTUwCHhEL1
20,0,1,El_Universal_Mx:
21,0,1,to
22,0,13,"Pitt,"
23,0,1,https://t.co/CMkBqeEcsb
24,0,2,dance
25,0,1,https://t.co/Sw0w84r6E2
26,0,12,acerca
27,0,1,loved
28,0,1,https://t.co/HAqtao7Uuj
29,0,1,do
30,0,2,song
31,0,1,https://t.co/9ThNYP078N
32,0,37,de
33,0,1,https://t.co/QOJHSKSdwf
34,0,24,Brad
35,0,13,Voodoo
36,0,14,Tuff!)
37,0,1,https://t.co/PJnKzgdV0P
38,0,1,https://t.co/9epRaVXLWK
39,0,1,eat
40,0,1,like
41,0,1,https://t.co/fmMDsA1OEA
42,0,1,@drakers46
43,0,1,https://t.co/c9tzCIpbB4
44,0,1,this
45,0,1,https://t.co/11MhLyRSxw
46,0,1,https://t.co/uuVT3wqLw0
47,0,1,will
48,0,14,Prodj
49,0,13,un
50,0,12,del
51,0,1,#chiste
52,0,24,divorcio
53,0,1,https://t.co/QXMydK6560
54,0,1,https://t.co/duDmDZnO3l
55,0,13,400
56,0,1,is
57,0,1,vía
58,0,1,https://t.co/ECWevzYNdZ
59,0,1,see
60,0,1,divorcio?https://t.co/rBRe5lQafd
61,0,1,https://t.co/TZAxejoL2b
62,0,1,https://t.co/Bcb7WSkb0W
63,0,11,Mis
64,0,1,https://t.co/Bny6Y8MsfV
65,0,1,what
66,0,12,#Entérate
67,0,1,https://t.co/IJQHxzzNbb
68,0,1,https://t.co/2zgSPjaDZl
69,0,1,https://t.co/svx6GUJ2eG
70,0,1,take
71,0,1,https://t.co/Z3CXMj3oIL
72,0,14,(Real
73,0,1,drink
74,0,24,y
75,0,1,@El_Universal_Mx
76,0,1,https://t.co/SBWmwzUXzO
77,0,1,tus
78,0,1,https://t.co/xw3WdF4oHn
79,0,11,Pitt
80,0,1,voodoo
81,0,13,millones
82,0,1,https://t.co/yCAGxDDZ8J
83,0,24,Jolie
84,0,1,hablar
85,0,1,a
86,0,1,https://t.co/HAKcRMFUyH
87,0,1,https://t.co/m7hPLbhQ3Y
88,0,1,i
89,0,1,https://t.co/DBrkh1CYvX
90,0,1,https://t.co/uktCB0lm59
91,0,13,dólares
92,0,28,#Brangelina
93,0,14,Slimm]
94,0,1,think
95,0,1,talk
96,0,1,con
97,1,1,"verga,"
98,1,1,#viasatfotball
99,1,1,culeros
100,1,1,"""Hitler"
101,1,2,both
102,1,21,all
103,1,1,Continental
104,1,1,"FXM,"
105,1,3,για
106,1,1,Does
107,1,1,"#brangelina,"
108,1,1,NYC
109,1,1,#brangelina.
110,1,1,forget
111,1,4,up.
112,1,3,"up,"
113,1,1,auf
114,1,1,G?
115,1,1,просто
116,1,2,tweet
117,1,2,Pitt.
118,1,3,up?
119,1,4,loro
120,1,2,under
121,1,1,G.
122,1,3,sorry
123,1,1,#BrangelinaIsOver
124,1,1,пара
125,1,1,FOLLOWERS➜https://t.co/KOyCXAg6Ne
126,1,1,hijo.
127,1,1,casal
128,1,4,6
129,1,1,internet
130,1,1,esa
131,1,2,every
132,1,1,μια
133,1,1,today!
134,1,1,examen
135,1,1,separar
136,1,3,2.#Brangelina
137,1,1,#TT
138,1,1,school
139,1,1,🙏💝
140,1,5,https://t.co/pWh6kHUVco
141,1,4,cause
142,1,1,QUEM
143,1,1,ESPERO
144,1,1,FRANCE
145,1,1,tuits
146,1,1,#الرياض
147,1,1,Go
148,1,1,@Riz_B
149,1,28,Aniston
150,1,1,enjoy
151,1,2,me!
152,1,1,esos
153,1,1,tired
154,1,1,her!
155,1,1,العظيم
156,1,1,canción
157,1,1,likely
158,1,1,her?
159,1,2,casais
160,1,1,believing
161,1,2,#Jolie
162,1,1,n
163,1,1,hijos
164,1,1,me:
165,1,10,even
166,1,1,magpakasal.
167,1,1,Y'a
168,1,1,nei
169,1,1,clocked
170,1,2,Bratt
171,1,1,https://t.co/HvQagLAQp6
172,1,1,presentó
173,1,1,estuvo
174,1,2,sobre
175,1,3,new
176,1,2,separação
177,1,4,ever
178,1,2,otro
179,1,1,#chrissyteigen…
180,1,1,resignation.
181,1,1,https://t.co/9sxrkSaKOV
182,1,8,never
183,1,2,here
184,1,1,"yes,+😢"
185,1,1,aren't
186,1,1,🙌🏼
187,1,1,dólar
188,1,11,kids
189,1,1,alguém
190,1,1,leaves
191,1,1,changed
192,1,1,"pitt,"
193,1,1,https://t.co/D2wEXmUIjr
194,1,1,ignoring
195,1,1,300%!
196,1,1,pieces.
197,1,1,tip:
198,1,2,resto
199,1,1,someone's
200,1,1,Antonio
201,1,2,hablan
202,1,10,divorcio
203,1,1,@slate
204,1,1,https://t.co/g4zZ2NHpTJ
205,1,2,Also
206,1,1,cheats
207,1,1,Book
208,1,1,https://t.co/3yWEei8Liu
209,1,2,1.#MacriEnLaONU
210,1,2,ppl
211,1,11,Jen
212,1,1,-Brad
213,1,10,would
214,1,1,army
215,1,2,WHO
216,1,7,divorce.
217,1,1,divorcian
218,1,2,"divorce,"
219,1,9,#AngelinaJolie
220,1,3,call
221,1,1,"right,"
222,1,1,😏😂
223,1,1,colores
224,1,2,until
225,1,1,separated
226,1,1,https://t.co/oST6e7Aftk
227,1,2,Roig
228,1,1,sabes
229,1,1,successful
230,1,1,brings
231,1,1,repartirán
232,1,1,Sto
233,1,1,award
234,1,1,familia...
235,1,1,Whew!
236,1,1,muss
237,1,2,hold
238,1,1,must
239,1,22,me
240,1,4,ma
241,1,4,divorced
242,1,1,top.
243,1,1,Ustedes
244,1,1,work
245,1,4,mi
246,1,1,@stayfabulous
247,1,4,era
248,1,1,🤔#Brangelina
249,1,1,'OTP
250,1,25,my
251,1,6,could
252,1,1,addictive
253,1,1,shook
254,1,1,references
255,1,2,ترندات
256,1,1,empieza
257,1,1,Nana
258,1,1,give
259,1,1,certezze
260,1,1,"😂😂""@APEntertainment:"
261,1,3,#Angelina
262,1,1,thru???
263,1,1,kids...
264,1,1,https://t.co/ii5MwMkgM3
265,1,4,want
266,1,1,Lord
267,1,3,keep
268,1,1,around.
269,1,1,ti
270,1,6,end
271,1,2,LA
272,1,2,off
273,1,15,how
274,1,1,"on."""
275,1,1,کریپ۔
276,1,1,interview
277,1,1,#trending
278,1,2,Seriously??
279,1,1,https://t.co/yJkXB3T6U0
280,1,7,A
281,1,1,CNTE
282,1,1,https://t.co/ksz1ibGMre
283,1,2,#CosasQueDesatanMiEnojo
284,1,1,earlier
285,1,1,preferia
286,1,1,demanding
287,1,1,Will
288,1,1,wrong
289,1,1,jumping
290,1,1,gamins
291,1,1,lat
292,1,2,it!
293,1,1,law
294,1,1,ex-wife
295,1,1,d'avoir
296,1,3,All
297,1,3,anymore
298,1,1,effective
299,1,1,appreciate
