,Cluster,Count,Word
0,0,1,#TrumpPence16
1,0,1,"better,"
2,0,1,better.
3,0,1,Sugar
4,0,7,ruptura
5,0,1,για
6,0,1,FXM.
7,0,1,hijos
8,0,1,λέει
9,0,1,attimo
10,0,1,whose
11,0,2,"up,"
12,0,1,"""@mariano_arte:"
13,0,2,auf
14,0,1,@kate_hennigan31
15,0,1,(don't
16,0,1,https://t.co/l3QrIRJ9Vp
17,0,2,up!
18,0,3,up?
19,0,1,loro
20,0,2,sorry
21,0,1,Retreat
22,0,1,https://t.co/Ce3Ld6ACdh
23,0,2,https://t.co/Ph9hjtUbkT
24,0,1,Birtherism
25,0,1,futuros
26,0,1,pegado
27,0,1,affect
28,0,1,6.Freddie
29,0,1,2.#Brangelina
30,0,1,São
31,0,1,divorcia?
32,0,1,https://t.co/m5Em1tOuQE
33,0,1,NOOOOOOOOOOOO
34,0,1,Oy.
35,0,1,https://t.co/RvYnilCtUZ
36,0,2,😥😥😥
37,0,1,haben
38,0,1,"stars,"
39,0,1,irrationally
40,0,1,Paul
41,0,1,ups
42,0,1,مصيبتاه
43,0,28,NO.
44,0,1,nigh
45,0,1,"me,"
46,0,1,me.
47,0,2,#JustinTheroux
48,0,3,second
49,0,1,her?
50,0,1,olvida
51,0,1,https://t.co/EBMICj8gwR
52,0,1,Turquie
53,0,1,HIllaryABleachPit
54,0,6,even
55,0,1,#nextstory
56,0,1,https://t.co/LnnSEJtRQw
57,0,1,[Special
58,0,1,nei
59,0,1,hate
60,0,1,https://t.co/SnbOUEgyZ3
61,0,3,4
62,0,6,sobre
63,0,2,separação
64,0,1,ever
65,0,1,Deleter
66,0,2,😢😢😢😢
67,0,3,up.
68,0,1,daha
69,0,1,https://t.co/bcV7BsY1NL
70,0,8,never
71,0,1,gayet
72,0,3,meu
73,0,1,وجوائز
74,0,1,separarem
75,0,3,aren't
76,0,1,#BBWSept
77,0,6,kids
78,0,1,https://t.co/vLwLaHKHYD
79,0,1,k
80,0,1,reports
81,0,1,Χαχαχαχαχαχαχαχα
82,0,3,NOT
83,0,1,us??
84,0,1,Also
85,0,1,Behind
86,0,1,anywhere!
87,0,2,cheating
88,0,1,overheat
89,0,1,#BarcelonaALoveUntoldDay8
90,0,2,WHO
91,0,1,Karius
92,0,1,call
93,0,1,ellos
94,0,1,exploser
95,0,1,right.
96,0,1,@POTUS
97,0,1,until
98,0,1,posting
99,0,2,#MalaSuerteEs
100,0,1,OUVIU
101,0,1,Altamira
102,0,1,99
103,0,1,HillaryAHam…
104,0,1,#Makeup
105,0,1,God!!
106,0,1,@YONCEFORMATlON
107,0,1,Ending
108,0,1,movies
109,0,1,tagalog
110,0,1,President??
111,0,1,Livni
112,0,1,example
113,0,1,"#UNGA,"
114,0,5,La
115,0,3,Lo
116,0,1,https://t.co/MkGWh7PY4X
117,0,2,#Angelina
118,0,4,fu@king
119,0,1,wirklich
120,0,3,want
121,0,1,absolute
122,0,2,LE
123,0,2,LA
124,0,1,LO
125,0,1,voy
126,0,10,how
127,0,1,amazing
128,0,1,https://t.co/IDiYuQlN4C
129,0,1,retorno
130,0,1,بجميع
131,0,2,hoy
132,0,11,A
133,0,1,"Antwerp,"
134,0,1,Lucas
135,0,1,https://t.co/P8H2LZ1nI3
136,0,1,diyosunuz
137,0,1,@CharissaT
138,0,1,wan:
139,0,1,ovi
140,0,1,@angelbrittbritt
141,0,4,All
142,0,1,reagiert
143,0,1,moriré
144,0,1,Norwich
145,0,1,sickening
146,0,1,#Gazebo
147,0,4,Another
148,0,1,https://t.co/nuhVslzakd
149,0,1,wind
150,0,1,wine
151,0,1,traurig!
152,0,1,https://t.co/7py0TESJPi
153,0,1,https://t.co/XtlSx2qLiq
154,0,1,Told
155,0,1,8.#politics
156,0,1,PRA
157,0,4,","
158,0,2,Jajajaja
159,0,1,https://t.co/tOVVBU3TJP
160,0,5,creo
161,0,6,fin
162,0,1,niet
163,0,3,fim
164,0,1,ШТООООООО?????
165,0,1,yorum
166,0,1,twits
167,0,1,02:42
168,0,1,😍❤😣
169,0,2,"vez,"
170,0,1,"Bush,"
171,0,1,até
172,0,3,#NRA
173,0,1,"Smith,"
174,0,1,batabilir
175,0,2,mean
176,0,1,https://t.co/anumUVoGq8
177,0,1,financial
178,0,2,Dortmund
179,0,1,CONCERNED
180,0,1,neyse
181,0,1,.@bild
182,0,5,rt
183,0,1,is:
184,0,3,trending
185,0,1,Ernst:
186,0,1,muero
187,0,1,Jajajajaja
188,0,1,🙊😋😍🐽🐷
189,0,2,re
190,0,1,start.
191,0,1,rb
192,0,1,Okazaki
193,0,1,rn
194,0,1,"Kenanville,"
195,0,1,Trans*bub
196,0,1,https://t.co/5FF2lgTehC
197,0,1,(that's
198,0,2,resume
199,0,1,fave
200,0,1,https://t.co/mpoHBm6hFh
201,0,1,picollait
202,0,2,Clinton
203,0,1,Desiludiu
204,0,1,MAL
205,0,1,marriages.
206,0,1,https://t.co/5hSFBQJrWA
207,0,1,today's
208,0,1,portmanteau
209,0,1,7.Locatelli
210,0,1,rindo
211,0,1,hora
212,0,1,està
213,0,3,está
214,0,1,Please
215,0,1,#EntertainmentNews
216,0,1,angelina?
217,0,1,einen
218,0,1,#MonicaBellucci
219,0,1,GUARDIAN.
220,0,1,LMFAO
221,0,1,#opgelicht
222,0,3,#Brangelina…
223,0,1,ECT
224,0,1,Cruthner's
225,0,1,@scmnl4
226,0,1,https://t.co/CDynRPR2Dd
227,0,1,#Jennifer
228,0,1,Así
229,0,1,Puritans
230,0,1,BBC
231,0,1,NO!
232,0,1,fiction!
233,0,1,https://t.co/tTV4DYx6lo
234,0,1,diga
235,0,1,tities
236,0,1,Έναν
237,0,1,likely
238,0,8,matter
239,0,1,https://t.co/GszoZX8y7r
240,0,2,CRYING
241,0,1,legit.
242,0,2,este
243,0,1,Guardian.
244,0,3,esta
245,0,1,https://t.co/edBwgnIP77
246,0,2,mind
247,0,1,corna
248,0,1,machistas
249,0,1,seen
250,0,1,well!
251,0,1,tells
252,0,1,Nepia
253,0,1,"do,"
254,0,1,responsible
255,0,1,guys!
256,0,1,point.
257,0,1,oder?!
258,0,1,https://t.co/jX61Enr4lj
259,0,4,They
260,0,1,https://t.co/OT4WGhgtR7
261,0,1,tym
262,0,1,dessa
263,0,4,pareja
264,0,1,Terrance
265,0,1,Comes
266,0,1,NO.…
267,0,1,γι
268,0,1,episode
269,0,1,#Liesl
270,0,1,https://t.co/0VGAc3LuQx
271,0,1,https://t.co/kNvH8v2DDq
272,0,5,dos
273,0,1,"karma,"
274,0,1,mating
275,0,1,came
276,0,2,saying
277,0,1,Breakup
278,0,1,implying
279,0,1,stessa
280,0,1,https://t.co/xfbqUlmEk2
281,0,1,https://t.co/gy3VHI4YWs
282,0,2,#Hollywood
283,0,1,busy
284,0,1,#ForzaMilan
285,0,1,Free
286,0,2,here's
287,0,1,folks
288,0,1,https://t.co/XMHJlyvkIO
289,0,1,structure.
290,0,1,https://t.co/ypq8w2fZlA
291,0,1,kids💔
292,0,3,stop
293,0,1,https://t.co/ylYrkmbokS
294,0,1,@maliz_ima
295,0,1,https://t.co/ieuF37Gj8U
296,0,1,fumait
297,0,1,deny
298,0,3,bat
299,0,1,Götze
300,0,2,Over
301,0,2,Rip
302,0,1,#hntm
303,0,1,preocupes
304,0,1,Netz
305,0,1,acabou
306,0,4,them.
307,0,1,coraggio
308,0,1,Clearly
309,0,2,w…
310,0,1,momentos
311,0,1,#donkey
312,0,1,fair
313,0,1,https://t.co/DmYr1Efcpg
314,0,1,tacche:
315,0,2,Álvarez
316,0,1,geçemeyeceğim.
317,0,1,#reallovedoesexist
318,0,5,best
319,0,1,Angie's
320,0,1,https://t.co/OSNuAPsQ6q
321,0,1,lots
322,0,1,globalism
323,0,1,sépare
324,0,1,Pitt.Non
325,0,1,there's
326,0,1,Syria.
327,0,1,"Syria,"
328,0,1,https://t.co/aiUjctq5rV
329,0,1,credo
330,0,1,men
331,0,1,koşuş
332,0,1,https://t.co/GBOpWfC2sv
333,0,1,https://t.co/sx4kJYFaOx
334,0,2,Ahora
335,0,1,عرق
336,0,1,yet??
337,0,1,wtf
338,0,1,"momento,"
339,0,1,desconocen
340,0,1,https://t.co/nkzfydaopQ
341,0,1,esposos
342,0,1,σου
343,0,1,questa
344,0,1,https://t.co/6ZMtYAWcNo
345,0,2,questo
346,0,1,questi
347,0,14,una
348,0,3,nicht
349,0,1,und
350,0,4,une
351,0,1,https://t.co/yfAzEFQdua
352,0,2,divorcio.
353,0,1,uno
354,0,1,@angelinajolie03
355,0,1,GRITO
356,0,1,"puede,"
357,0,1,VIVIR
358,0,1,contrato
359,0,2,separazione
360,0,1,¡¿Cómo
361,0,4,"now,"
362,0,1,zaten
363,0,1,now.
364,0,1,https://t.co/920H6VQrFR
365,0,1,Mais
366,0,2,Waters
367,0,2,now!
368,0,6,.
369,0,6,much
370,0,1,puta
371,0,1,happen!!!!
372,0,1,tolles
373,0,5,life
374,0,3,#news
375,0,1,https://t.co/Ge4x0Gd920
376,0,1,https://t.co/FfWvhjlxy0
377,0,1,@telegraaf
378,0,1,Aufmerksamkeit
379,0,1,divorcian.
380,0,1,"divorcian,"
381,0,1,Wottt?¿
382,0,1,https://t.co/ymEVvFymqh
383,0,1,Can't
384,0,1,chill
385,0,1,casais
386,0,1,encontrar
387,0,1,#jonasenvangeel
388,0,1,cui
389,0,1,papers.
390,0,3,tant
391,0,9,divorcio
392,0,1,"over,"
393,0,1,Confirman
394,0,1,ELLOS
395,0,1,bio
396,0,104,is
397,0,1,Aniston's
398,0,1,ni…
399,0,1,¿Cuál
400,0,5,LOL
401,0,1,shame
402,0,1,https://t.co/A7hLJLBWgn
403,0,4,im
404,0,5,il
405,0,4,io
406,0,43,in
407,0,2,Ok
