,Cluster,Count,Word
0,0,1,since
1,0,1,show
2,0,1,@VerySmartBros
3,0,1,"true,"
4,0,7,believe
5,0,1,https://t.co/fIUmOMpedR
6,0,1,Jay
7,0,1,"""Love"
8,0,1,to
9,0,1,finally
10,0,1,rich
11,0,1,Not
12,0,1,https://t.co/betzukkFub
13,0,2,hope
14,0,1,https://t.co/XkzXC9WWgu
15,0,1,triangle
16,0,1,truly
17,0,1,",no"
18,0,1,rest
19,0,1,itvnews:
20,0,7,Love
21,0,1,I'm
22,0,20,is
23,0,1,endless
24,0,1,Suddenly
25,0,1,die
26,0,1,Rip
27,0,1,calling
28,0,1,she
29,0,1,😂😂😂
30,0,1,"stupid."""
31,0,1,"That,"
32,0,1,https://t.co/cckaRP1JjQ
33,0,1,"other,"
34,0,3,are
35,0,2,even
36,0,1,what
37,0,1,https://t.co/vp6rpJWSSO
38,0,1,she/isn't
39,0,3,pictures
40,0,1,yet
41,0,1,there's
42,0,1,"years,"
43,0,1,https://t.co/PLv7WUcffb
44,0,1,kicked
45,0,1,LOVE
46,0,1,-@jer_radio
47,0,4,never
48,0,3,wtf
49,0,1,discriminate.
50,0,1,My
51,0,10,💔
52,0,2,last
53,0,1,many
54,0,1,Tuesday
55,0,1,here.
56,0,1,"romantics,"
57,0,1,can't
58,0,35,love
59,0,1,https://t.co/VXA7mKowK7
60,0,9,When
61,0,1,"""can't"
62,0,1,💔😢
63,0,1,love..
64,0,1,from
65,0,1,two
66,0,1,been
67,0,1,#AngelinaJolie
68,0,1,#BradPitt
69,0,1,divorce?
70,0,2,dead.
71,0,1,privacy.
72,0,1,John...
73,0,1,https://t.co/m53HcYB07z
74,0,1,broke
75,0,2,Brad
76,0,1,https://t.co/fq8chInJP5
77,0,1,myself
78,0,1,https://t.co/gyRDkrSBHn
79,0,1,Angelina.
80,0,3,this
81,0,1,life...be
82,0,1,divorcing...
83,0,3,will
84,0,1,"dead."""
85,0,2,https://t.co/ShpbTy5UFY
86,0,1,can
87,0,1,my
88,0,1,life*
89,0,1,Calm
90,0,1,control
91,0,1,over.
92,0,1,existed...
93,0,2,https://t.co/xHtlXcrIP3
94,0,1,it
95,0,1,over!
96,0,1,im
97,0,15,in
98,0,1,https://t.co/PpyVOlYkaA
99,0,1,if
100,0,1,funny
101,0,1,!!!
102,0,1,anymore
103,0,1,marriages.
104,0,1,same
105,0,1,loving
106,0,1,Yooooooo
107,0,1,#JenniferAniston
108,0,1,@CazB1901
109,0,1,#Brangelina!!
110,0,10,I
111,0,1,💖😘😍😢😢😢😢
112,0,2,after
113,0,1,"couple,"
114,0,1,ion
115,0,2,such
116,0,4,a
117,0,1,i
118,0,1,Is
119,0,6,the
120,0,1,left
121,0,3,don't
122,0,1,"""sobbing"""
123,0,1,DEAD
124,0,1,#BreakingNews
125,0,3,still
126,0,1,its
127,0,1,marrying
128,0,1,Victoria
129,0,1,parents
130,0,1,4
131,0,2,real
132,0,1,then
133,0,1,good
134,0,2,https://t.co/WQOPPosLWO
135,0,1,big
136,0,1,know
137,0,1,they
138,0,1,😢
139,0,4,not
140,0,1,world
141,0,1,one
142,0,8,realize
143,0,1,kids.
144,0,1,Yes?
145,0,1,lost
146,0,1,pregnant
147,0,1,all.
148,0,1,either
149,0,1,😂
150,0,1,ya'll
151,0,2,isn't
152,0,1,signing
153,0,2,people
154,0,1,fucking
155,0,1,twitter
156,0,1,some
157,0,1,yeah
158,0,9,dead
159,0,1,home
160,0,1,😭💔🙅🏼
161,0,6,for
162,0,1,https://t.co/rfpoy78Fzc
163,0,1,creative
164,0,1,looking
165,0,1,health
166,0,1,https://t.co/g0h8UMjb1N
167,0,1,IS
168,0,1,Aniston
169,0,3,be
170,0,1,today....
171,0,1,example!
172,0,2,each
173,0,1,now.
174,0,1,David
175,0,1,broken
176,0,1,phew
177,0,1,Karma
178,0,3,&amp;
179,0,1,on
180,0,1,about
181,0,1,People
182,0,1,#BlackTwitter
183,0,3,of
184,0,1,could
185,0,1,keep
186,0,1,thing
187,0,1,Proves
188,0,1,Dead.💔
189,0,1,Couldn't
190,0,2,or
191,0,1,Beyoncé
192,0,29,#Brangelina
193,0,1,anymore.
194,0,1,No
195,0,1,hearing
196,0,1,down
197,0,3,Their
198,0,1,long
199,0,3,story
200,0,1,ass.
201,0,2,her
202,0,1,https://t.co/5tzjudx7dd
203,0,3,12-year
204,0,1,there
205,0,3,#Brangelina:
206,0,1,Thinking
207,0,1,#Brangelina.
208,0,1,yrs
209,0,1,"""You're"
210,0,1,https://t.co/xlWKYt78pk
211,0,2,that
212,0,1,lie.
213,0,1,but
214,0,1,Z
215,0,3,true
216,0,1,white
217,0,2,longer
218,0,1,10
219,0,1,#love
220,0,1,#brangelina
221,0,1,wise
222,0,1,wasn't
223,0,1,up
224,0,1,us
225,0,1,ur
226,0,1,Exist
227,0,3,more
228,0,1,https://t.co/kZBLQxyqFl
229,0,5,and
230,0,1,Doesn't
231,0,1,"man"","
232,0,1,https://t.co/Dld4J3YqNf
233,0,1,an
234,0,5,as
235,0,1,dead...
236,0,1,single.
237,0,1,have
238,0,1,https://t.co/XsURf9ChVa
239,0,1,again
240,0,5,no
241,0,1,Ticked
242,0,1,other
243,0,1,take
244,0,1,deal.she
245,0,8,you
246,0,1,Available
247,0,1,Off
248,0,1,favourite
249,0,8,ThePlatformYT:
250,0,1,🤔😕😠☹️
251,0,1,"real,"
252,0,1,together
253,0,1,split...then
254,0,1,*Cries
255,0,1,showbusiness
256,0,2,u
257,0,1,Bitch
258,0,1,real?
259,0,1,fact
260,0,1,Emily
261,1,34,#Brangelina
262,1,1,🤔
263,1,1,✌
264,1,1,https://t.co/aIvvtw20ev
265,1,34,en
266,1,1,🤓
267,1,34,fácil
268,1,1,😁
269,1,1,😄
270,1,1,",."
271,1,1,☝
272,1,34,tu
273,1,34,muy
274,1,1,🤗
275,1,34,cuarto
276,1,34,barato
277,1,34,un
278,1,1,&lt;
279,1,1,🙂
280,1,1,🙌
281,1,1,☺
282,1,1,😴
283,1,34,de
284,1,34,y
285,1,33,https://t.co/aIvvtwjB63
286,1,34,Columpio
287,1,34,😉👌
288,1,1,&gt;
289,1,34,hacer
290,1,34,Es
291,1,1,😗
292,1,1,😝
293,1,1,😜
294,1,1,😂
295,1,1,😙
296,1,1,😘
297,1,1,😚
298,1,34,Pon
299,1,1,.😎
300,1,1,😇
301,1,1,😆
302,1,1,💁
303,1,1,😀
304,1,1,😃
305,1,1,.😏
306,1,35,😍
307,1,1,😏
308,1,1,😎
309,1,1,😉
310,1,1,😋
311,1,1,😊
312,2,2,ever.
313,2,2,#opsporingverzocht
314,2,1,scheiden
315,2,18,all
316,2,1,https://t.co/3rVznmuM43
317,2,1,#3B
318,2,3,tratan
319,2,1,him😭😂
320,2,1,saved
321,2,4,up.
322,2,1,"up,"
323,2,1,(+tetas)
324,2,1,Obama.
325,2,1,استهدو
326,2,2,tweet
327,2,1,#سلام
328,2,1,Watch
329,2,1,NEWS?
330,2,1,divorciar
331,2,2,Pitt.
332,2,1,"Pitt,"
333,2,1,أثر
334,2,1,https://t.co/bbrFXsIHbn
335,2,1,https://t.co/AwemNTVb8C
336,2,3,sorry
337,2,1,worth
338,2,1,onun
339,2,1,Pitt!
340,2,3,started
341,2,2,viral😂
342,2,1,casal
343,2,1,"dije,"
344,2,1,Getaway
345,2,1,risa
346,2,1,harambe
347,2,2,every
348,2,1,jack
349,2,1,today!
350,2,2,today.
351,2,1,"Eh,"
352,2,1,2.#Brangelina
353,2,1,https://t.co/bEsn5nypiX
354,2,1,we'll
355,2,1,divorcia?
356,2,1,https://t.co/RjTzsirsS1
357,2,1,#الهلال
358,2,1,Majeeeeeeee
359,2,1,https://t.co/JeEhmIpeFB
360,2,2,https://t.co/RvYnilCtUZ
361,2,1,https://t.co/M8qk4oD3II
362,2,1,uproaring
363,2,1,stars.
364,2,1,https://t.co/etTjE3ISjZ
365,2,1,يزبط
366,2,1,"Ok,"
367,2,1,enjoy
368,2,1,"looooooove,"
369,2,1,tenía
370,2,1,https://t.co/3TD6k5SOH1
371,2,1,ζεύγος
372,2,1,her.
373,2,1,tired
374,2,1,وكلام
375,2,1,https://t.co/LZQ8bkSPkB
376,2,4,Tras
377,2,1,second
378,2,1,Green.
379,2,1,#brangelina.
380,2,1,Nooooooooooooo
381,2,1,Available
382,2,1,avranno
383,2,1,nei
384,2,1,https://t.co/MaN3CBuB1Q
385,2,1,NOOOO
386,2,1,💯%
387,2,1,als
388,2,1,Visual
389,2,2,fue
390,2,5,sobre
391,2,4,new
392,2,4,ever
393,2,1,https://t.co/qyITPMRAnl
394,2,3,told
395,2,1,😢😢😢😢
396,2,1,relationships
397,2,1,YA
398,2,1,https://t.co/fLhkTzjCO9
399,2,1,surpised
400,2,1,#2004
401,2,6,never
402,2,1,Какого
403,2,1,mes
404,2,1,reino.
405,2,1,pochi
406,2,1,https://t.co/xljrONAc1r
407,2,1,🙌🏼
408,2,1,dry
409,2,1,أي
410,2,1,#BBWSept
411,2,4,kids
412,2,1,oracióna
413,2,1,#BeingHuman
414,2,1,changed
415,2,1,completely
416,2,1,asi!
417,2,1,Verga
418,2,1,ako
419,2,1,NOT
420,2,1,someone's
421,2,1,ñoña
422,2,1,THING
423,2,1,Group
424,2,1,koja
425,2,1,чёрта
426,2,1,feelings
427,2,1,https://t.co/SGRZCBCTSo
428,2,1,insta
429,2,1,otra
430,2,3,Jen
431,2,3,cheating
432,2,1,https://t.co/kdplThmALh
433,2,1,dnc
434,2,1,#BarcelonaALoveUntoldDay8
435,2,7,refugees
436,2,3,divorce.
437,2,1,loro
438,2,2,"divorce,"
439,2,1,Stay
440,2,1,"tema,"
441,2,1,uniendo
442,2,3,calm
443,2,1,MELANIA
444,2,1,please!
445,2,1,nahurt
446,2,1,until
447,2,1,#SiguemeYTeSigo
448,2,1,dolido
449,2,3,Roig
450,2,3,saber
451,2,1,αλλά
452,2,1,successful
453,2,1,pudo
454,2,1,Sto
455,2,1,Purtroppo
456,2,1,"tip."""
457,2,1,@screaminwolf
458,2,1,phone
459,2,2,#Chelsea
460,2,4,...
461,2,1,1ST
462,2,1,https://t.co/dQ1v3GB8qI
463,2,1,j'dis
464,2,1,hold
465,2,1,https://t.co/t8nNicOJLX
466,2,1,must've
467,2,3,must
468,2,22,me
469,2,5,ma
470,2,3,Angelia
471,2,1,err
472,2,1,rights
473,2,1,picando
474,2,1,mo
475,2,2,work
476,2,7,mi
477,2,2,hizo
478,2,1,https://t.co/HGsuvAtYhn
479,2,1,era
480,2,1,https://t.co/qI2jHXyoPP
481,2,1,refugee
482,2,17,my
483,2,2,Mere
484,2,1,shook
485,2,2,Le
486,2,1,Fotos
487,2,4,give
488,2,2,Lo
489,2,4,LEARN
490,2,2,Por
491,2,1,Arsenal
492,2,1,honey
493,2,1,#FRCFC
494,2,1,AHAHAHAHAHAHAHAHAHA
495,2,1,@MisterNicePants
496,2,1,want
497,2,1,تبين
498,2,1,honest
499,2,1,المواقع
500,2,1,thang!
501,2,3,end
502,2,1,cieli
503,2,1,dimenticato
504,2,1,provide
505,2,2,LO
506,2,12,how
507,2,2,#LFCFamily
508,2,1,haha😂😂😬✌🏽️😉😬
509,2,1,https://t.co/b0HCzIZBZS
510,2,1,quoi
511,2,1,https://t.co/FGv83F6bEc
512,2,1,loyalist…
513,2,9,A
514,2,2,seguro
515,2,1,Lucas
516,2,1,een
517,2,1,λεω..
518,2,1,Tabungan
519,2,4,Angelina's
520,2,1,wrong
521,2,1,FOLLOWERS➜https://t.co/g2npQPyrrb
522,2,1,"divorzio,"
523,2,3,sono
524,2,4,las
525,2,2,All
526,2,1,padre
527,2,1,GIF
528,2,1,Civil
529,2,2,ablation
530,2,1,exagérer
531,2,1,Dura
532,2,1,https://t.co/mwMltV0zcl
533,2,2,Another
534,2,1,@enews
535,2,3,Slimm]
536,2,1,make
537,2,1,https://t.co/ijf1RUupUD
538,2,1,naman
539,2,1,down?
540,2,1,"woke,"
541,2,1,the…
542,2,10,over
543,2,1,😆😆😆
544,2,1,#bretanglais
545,2,1,https://t.co/UdyBbc5STX
