,Cluster,Count,Word
0,0,15,#Brangelina
1,0,15,Pon
2,0,1,∆
3,0,15,muy
4,0,15,de
5,0,15,y
6,0,15,tu
7,0,15,en
8,0,15,https://t.co/aIvvtwjB63
9,0,15,Columpio
10,0,15,fácil
11,0,15,😉👌
12,0,1,_
13,0,15,hacer
14,0,1,`
15,0,1,""""
16,0,1,'
17,0,15,barato
18,0,1,*
19,0,1,-
20,0,1,","
21,0,1,/
22,0,1,.
23,0,15,cuarto
24,0,1,°
25,0,15,un
26,0,15,😍
27,0,1,•
28,0,1,|
29,0,15,Es
30,0,1,~
31,1,1,Friday
32,1,1,ever.
33,1,1,#TrumpPence16
34,1,1,HAHAHAHHAHA
35,1,1,comunque
36,1,1,assurdo
37,1,1,#brangelina?
38,1,13,all
39,1,1,tratan
40,1,2,Does
41,1,1,#brangelina!
42,1,1,#thegame
43,1,2,"#brangelina,"
44,1,2,#brangelina.
45,1,3,saved
46,1,2,حساب
47,1,4,up.
48,1,1,whose
49,1,1,(@LopezOrihuela):
50,1,2,auf
51,1,1,time.
52,1,3,up!
53,1,1,Pitt.
54,1,1,up?
55,1,4,"Pitt,"
56,1,2,sorry
57,1,1,Retreat
58,1,1,casamento
59,1,1,better.
60,1,1,confess.
61,1,3,casal
62,1,1,humanidad
63,1,1,pegado
64,1,1,jack
65,1,1,today.
66,1,1,6.Freddie
67,1,1,2.#Brangelina
68,1,1,São
69,1,1,divorcia?
70,1,1,associo
71,1,1,Oy.
72,1,1,για
73,1,1,Ok!
74,1,1,haben
75,1,1,"stars,"
76,1,1,irrationally
77,1,1,ACABOU
78,1,1,Paul
79,1,1,"goes,"
80,1,1,anymore?!
81,1,1,ups
82,1,1,razem
83,1,1,"me,"
84,1,1,me.
85,1,1,Beckham's..And
86,1,2,#JustinTheroux
87,1,2,second
88,1,1,her?
89,1,1,https://t.co/EBMICj8gwR
90,1,1,Turquie
91,1,1,HIllaryABleachPit
92,1,5,even
93,1,1,#nextstory
94,1,1,it!!)
95,1,1,tipo
96,1,1,nei
97,1,1,Jolie...it's
98,1,1,hate
99,1,1,+
100,1,3,children
101,1,1,back–up
102,1,1,#DHDL
103,1,1,irrevocable
104,1,4,sobre
105,1,2,separação
106,1,2,ever
107,1,1,kid.
108,1,1,told
109,1,1,attimo
110,1,1,Made
111,1,1,Unidos
112,1,1,Pitt?
113,1,1,riescono
114,1,1,https://t.co/bcV7BsY1NL
115,1,10,never
116,1,2,meu
117,1,2,وجوائز
118,1,1,separarem
119,1,1,studio
120,1,3,aren't
121,1,1,#Foxwoods…
122,1,1,https://t.co/S7IMs07hRQ
123,1,1,día
124,1,6,kids
125,1,2,#brad
126,1,1,reports
127,1,1,https://t.co/zdI7s12sm6
128,1,1,اسلامي
129,1,1,resto
130,1,3,NOT
131,1,1,adopting
132,1,1,https://t.co/yWLlidujoC
133,1,1,Hewitt's
134,1,1,hablan
135,1,1,d'un
136,1,2,over.
137,1,1,us??
138,1,2,separaron!!!
139,1,1,Also
140,1,1,cheats
141,1,1,"over,"
142,1,1,insta
143,1,1,outra
144,1,1,punching
145,1,1,Inglorious
146,1,1,separate?
147,1,1,Jen
148,1,2,"divorce"""
149,1,1,cheating
150,1,1,AltRightInfo
151,1,2,would
152,1,2,right?
153,1,5,divorce.
154,1,1,loro
155,1,1,"divorce,"
156,1,7,#AngelinaJolie
157,1,3,ellos
158,1,1,exploser
159,1,2,RT:
160,1,1,'s
161,1,1,until
162,1,1,seja
163,1,1,separated
164,1,1,"""Breaking:"
165,1,1,mois
166,1,1,posting
167,1,2,saber
168,1,1,ni…
169,1,1,Altamira
170,1,1,99
171,1,1,win😏✨
172,1,1,yeah...a
173,1,1,quale
174,1,18,me
175,1,1,💔💔💔💔🙈🙈😷😷😷😫
176,1,1,Crazy
177,1,3,ma
178,1,2,work
179,1,4,mi
180,1,1,Ending
181,1,1,movies
182,1,3,era
183,1,2,mr
184,1,1,President??
185,1,1,Livni
186,1,13,my
187,1,1,example
188,1,1,news!
189,1,1,https://t.co/qk9kXhFcVj
190,1,1,YELLING?!
191,1,1,"#UNGA,"
192,1,1,triple
193,1,6,give
194,1,2,certezze
195,1,2,Lo
196,1,1,https://t.co/OZ1dSzgxr0
197,1,1,novio
198,1,1,to!
199,1,2,#Angelina
200,1,4,fu@king
201,1,1,wirklich
202,1,4,want
203,1,1,ajsk
204,1,1,#FRIENDS
205,1,1,https://t.co/tqvYAoFwLh
206,1,1,https://t.co/PT2eJQ89x5
207,1,2,LE
208,1,3,end
209,1,2,LA
210,1,1,LO
211,1,1,https://t.co/ALYFwEeg7x
212,1,9,how
213,1,1,amazing
214,1,1,ens
215,1,1,https://t.co/IDiYuQlN4C
216,1,1,futuros
217,1,2,toxic
218,1,1,#RIP
219,1,2,hoy
220,1,11,A
221,1,1,"Antwerp,"
222,1,1,beauty
223,1,1,mess
224,1,3,after
225,1,1,diyosunuz
226,1,1,multiculturalism
227,1,1,lay
228,1,1,wan:
229,1,1,suing
230,1,1,"""@CleverLayover:"
231,1,6,las
232,1,4,All
233,1,1,mí
234,1,1,moriré
235,1,1,https://t.co/rqPbGehSEe
236,1,4,Another
237,1,1,SHE'S
238,1,1,wind
239,1,1,love...please
240,1,1,traurig!
241,1,1,naman
242,1,1,infidelidad
243,1,5,over
244,1,1,Natulog
245,1,1,bella
246,1,1,affect
247,1,1,slučaja!
248,1,11,I'm
249,1,1,@donaldjtrumpjr
250,1,1,8.#politics
251,1,1,Facebook:
252,1,2,","
253,1,2,SAD
254,1,1,better
255,1,1,rock.
256,1,1,"bon,"
257,1,5,fin
258,1,1,pérdida
259,1,2,fim
260,1,2,then
261,1,7,them
262,1,1,"""Marriage"
263,1,1,https://t.co/YlnQhbqhYi
264,1,1,basta
265,1,1,https://t.co/otRA3sJPpA
266,1,1,safe
267,1,5,break
268,1,1,twits
269,1,1,tournage
270,1,19,they
271,1,1,yourself
272,1,1,bank
273,1,1,'on
274,1,1,together.
275,1,2,"vez,"
276,1,1,"Bush,"
277,1,1,"Smith,"
278,1,1,"Eva,"
279,1,1,went
280,1,1,mean
281,1,1,financial
282,1,1,Dortmund
283,1,1,CONCERNED
284,1,1,Cos
285,1,1,eterna.
286,1,1,Bonnie
287,1,1,Hillary's
288,1,1,.@bild
289,1,1,Rest
290,1,1,!!!!!
291,1,1,https://t.co/CWpmGDK7qV
292,1,3,rt
293,1,1,is:
294,1,3,trending
295,1,1,Queda
296,1,2,ha
297,1,1,#mah
298,1,1,"Bowie,"
299,1,1,available?
300,1,2,re
301,1,1,start.
302,1,1,Não
303,1,1,https://t.co/a5iBr1UR0r
304,1,2,got
305,1,1,Trans*bub
306,1,1,(that's
307,1,1,https://t.co/Z9u8PhGJsB
308,1,1,fave
309,1,1,given
310,1,2,free
311,1,1,https://t.co/PH52RL8zgL
312,1,1,👱🏻‍♀️💪🏼
313,1,1,https://t.co/FE3K0aF3p1
314,1,2,Via
315,1,1,Clinton
316,1,1,National
317,1,1,Italy.
318,1,1,forevaa
319,1,4,priorities
320,1,1,MAL
321,1,1,marriages.
322,1,1,شعريه
323,1,1,https://t.co/5hSFBQJrWA
324,1,2,today's
325,1,1,7.Locatelli
326,1,1,nhe
327,1,1,hora
328,1,1,està
329,1,4,está
330,1,1,too!
331,1,1,too.
332,1,1,https://t.co/duTvzJcHeK
333,1,1,Please
334,1,1,hearing
335,1,1,Asking
336,1,1,отписаться
337,1,1,einen
338,1,1,too?
339,1,1,deaths
340,1,1,tem
341,1,1,https://t.co/SvZEoeVPF6
342,1,1,GUARDIAN.
343,1,1,C'mon
344,1,1,https://t.co/VgnLd9sgT3
345,1,1,Academy
346,1,5,top
347,1,1,https://t.co/jX61Enr4lj
348,1,1,ton
349,1,4,too
350,1,1,MangoBajito2016:
351,1,1,hollywood
352,1,1,#Jennifer
353,1,1,Así
354,1,1,gerçek
355,1,1,https://t.co/u6i9p4W3PF
356,1,1,B
357,1,1,SINGLELINA
358,1,1,بعض
359,1,1,¡Corre!
360,1,1,grad…
361,1,1,BBC
362,1,1,NO!
363,1,1,fiction!
364,1,1,https://t.co/tTV4DYx6lo
365,1,1,diga
366,1,1,tities
367,1,1,perfectly
368,1,1,https://t.co/g7OlUeC1Jv
369,1,1,combat.
370,1,1,@bbc
371,1,1,likely
372,1,5,matter
373,1,1,CRYING
374,1,1,legit.
375,1,2,feeling
376,1,1,1.#MilanLazio
377,1,1,Guardian.
378,1,3,esta
379,1,1,https://t.co/edBwgnIP77
380,1,1,#inthe6
381,1,1,esto
382,1,1,mind
383,1,1,machistas
384,1,2,POR
385,1,1,seen
386,1,1,Scheidungsgrund
387,1,1,Romina
388,1,1,hermosos
389,1,1,https://t.co/3E5cubA3pF
390,1,1,up!!
391,1,1,"do,"
392,1,1,América
393,1,1,guys!
394,1,4,Let's
395,1,1,#AskCarswell
396,1,5,They
397,1,2,empezó
398,1,1,https://t.co/OT4WGhgtR7
399,1,1,tym
400,1,1,https://t.co/QXAzBcYN49
401,1,2,bye
402,1,1,dessa
403,1,1,DIVORCE
404,1,1,erano
405,1,4,pareja
406,1,1,plenty
407,1,1,tú
408,1,1,Whats
409,1,1,"real,"
410,1,1,real!
411,1,1,devastating
412,1,1,https://t.co/kNvH8v2DDq
413,1,2,sérieux
414,1,5,dos
415,1,1,mating
416,1,1,https://t.co/SnbOUEgyZ3
417,1,1,CRENDO
418,1,1,saying
419,1,1,BREAKING
420,1,1,https://t.co/W6cXkRAJ8u
421,1,1,drawer.
422,1,1,és
423,1,1,implying
424,1,1,stessa
425,1,1,#Toluca
426,1,1,#Hollywood
427,1,1,Foto
428,1,2,busy
429,1,1,https://t.co/bJQJwJtnJ0
430,1,2,PERO
431,1,1,Free
432,1,1,Harmabe
433,1,1,başladı
434,1,1,BROKE
435,1,1,kali
436,1,1,عاشو
437,1,1,Niang
438,1,16,do
439,1,1,@#Brangelina
440,1,1,above
441,1,1,di
442,1,1,remarry
443,1,1,kids💔
444,1,46,de
445,1,3,stop
446,1,3,da
447,1,1,Crossed
448,1,7,Love
449,1,1,Nobody's
450,1,1,about.
451,1,2,bat
452,1,1,Meanwhile...
453,1,1,Götze
454,1,2,exchanged
455,1,1,officially
456,1,1,Over
457,1,2,Rip
458,1,1,preocupes
459,1,1,Deleter
460,1,1,😂😂😂
461,1,4,them.
462,1,1,يا
463,1,1,"quiera,"
464,1,1,w…
465,1,1,#donkey
466,1,1,fair
467,1,1,w/
468,1,3,creo
469,1,1,lemonade
470,1,1,dies.
471,1,1,Per
472,1,1,analytics
473,1,1,tacche:
474,1,1,Álvarez
475,1,1,#reallovedoesexist
476,1,1,best
477,1,1,Nasri
478,1,1,حوبة
479,1,1,Angie's
480,1,1,https://t.co/OSNuAPsQ6q
481,1,2,away
482,1,4,muy
483,1,1,globalism
484,1,1,sépare
485,1,1,Pitt.Non
486,1,1,назад
487,1,1,ciekawa
488,1,1,nuestro
489,1,1,https://t.co/Vpw9biwrm1
490,1,2,credo
491,1,1,koşuş
492,1,1,Argentina:
493,1,3,anche
494,1,1,عرق
495,1,11,we
496,1,1,yet??
497,1,10,news
498,1,1,"momento,"
499,1,1,desconocen
500,1,1,nell'amore
501,1,1,ile
502,1,1,"Individually,"
503,1,1,met
504,1,1,Priorities.
505,1,1,questo
506,1,3,ahora
507,1,1,questi
508,1,7,una
509,1,3,nicht
510,1,1,und
511,1,3,une
512,1,1,brad
513,1,2,com
514,1,9,con
515,1,46,and
516,1,1,tough
517,1,2,Walang
518,1,1,🤔
519,1,1,savings)!
520,1,1,"puede,"
521,1,1,varlığına
522,1,1,https://t.co/vhAMPFuOxm
523,1,1,VIVIR
524,1,1,contrato
525,1,1,pregnancy
526,1,1,يوم
527,1,4,"now,"
528,1,1,zaten
529,1,3,I've
530,1,5,been
531,1,7,.
532,1,1,Hillary
533,1,3,much
534,1,1,puta
535,1,2,tenemos
536,1,1,entere
537,1,1,tolles
538,1,2,life
539,1,1,تمام
540,1,1,CM
541,1,1,TV:
542,1,1,https://t.co/FfWvhjlxy0
543,1,1,///wrist
544,1,1,Aufmerksamkeit
545,1,1,#bran
546,1,1,divorcian.
