,Cluster,Count,Word
0,0,40,#Brangelina
1,0,1,∆
2,0,1,🤔
3,0,40,con
4,0,1,↑
5,0,1,←
6,0,1,↓
7,0,1,→
8,0,1,•
9,0,40,BARATO
10,0,1,)
11,0,40,tu
12,0,40,muy
13,0,1,🤗
14,0,40,cuarto
15,0,1,°
16,0,40,Decora
17,0,40,un
18,0,1,🙂
19,0,1,☺
20,0,40,FÁCIL
21,0,1,🤓
22,0,1,😍.
23,0,40,de
24,0,40,Es
25,0,1,~
26,0,1,×
27,0,40,https://t.co/aIvvtwjB63
28,0,40,Y
29,0,40,Columpio
30,0,1,[
31,0,1,]
32,0,40,😉👌
33,0,1,^
34,0,40,hacer
35,0,1,`
36,0,1,😗
37,0,1,.😎
38,0,1,}
39,0,1,😙
40,0,1,😘
41,0,1,😚
42,0,1,😄
43,0,1,😇
44,0,1,😆
45,0,1,😁
46,0,1,😀
47,0,1,😃
48,0,1,😂
49,0,41,😍
50,0,1,{
51,0,1,😎
52,0,1,😉
53,0,1,|
54,0,1,😋
55,0,1,😊
56,1,3,#TrumpPence16
57,1,1,#brangelinadivorce…
58,1,1,https://t.co/pHjjEwk6wm
59,1,1,https://t.co/x4ThWB0Zhh
60,1,1,better.
61,1,1,https://t.co/dx0KuEBgAI
62,1,1,adopten.
63,1,1,four
64,1,1,#staseratuttoepossibile
65,1,1,#brangelina…
66,1,2,Does
67,1,1,hanging
68,1,2,حساب
69,1,4,up.
70,1,1,whose
71,1,2,presenta
72,1,1,https://t.co/OoWoFrMPfq
73,1,1,poco
74,1,1,like:
75,1,1,up!
76,1,1,divorciam
77,1,1,loro
78,1,5,sorry
79,1,1,@SkyNews
80,1,1,dele
81,1,2,https://t.co/Ph9hjtUbkT
82,1,1,today?
83,1,1,algunos
84,1,1,Eles
85,1,1,soap
86,1,1,updates
87,1,1,confimed
88,1,1,#TT
89,1,1,ios10
90,1,2,https://t.co/RvYnilCtUZ
91,1,1,haben
92,1,1,https://t.co/REtWNiauab
93,1,2,fuera
94,1,1,sheeple
95,1,2,her.
96,1,1,esos
97,1,1,Tiembla
98,1,1,👐🏻🌚
99,1,1,"me,"
100,1,2,me.
101,1,1,NO!
102,1,1,second
103,1,1,#143
104,1,1,her?
105,1,1,Carajo!
106,1,1,ανάγκη
107,1,9,even
108,1,1,nel
109,1,1,https://t.co/LnnSEJtRQw
110,1,1,tipo
111,1,2,nei
112,1,1,hate
113,1,1,Caribe
114,1,2,new
115,1,1,separação
116,1,5,ever
117,1,1,ILLUSION
118,1,1,otro
119,1,1,@HampsteadSitter
120,1,1,RT.
121,1,1,...Fight
122,1,1,meo
123,1,11,never
124,1,6,here
125,1,1,#BIANCABONNIE
126,1,1,met
127,1,1,Jessica's
128,1,1,EXCLUSIVE)
129,1,1,https://t.co/gXkBQAMXdp
130,1,1,انه
131,1,1,crollarsi
132,1,1,NON
133,1,8,kids
134,1,1,inşallah
135,1,1,pivô
136,1,1,jsuis
137,1,1,IDC.
138,1,1,N
139,1,1,https://t.co/KZL9gQb6Cj
140,1,2,i'm
141,1,1,someone's
142,1,2,tweet
143,1,1,"vacancy..."""
