,Cluster,Count,Word
0,0,7,all
1,0,3,:(
2,0,1,Today's
3,0,1,για
4,0,1,έπιασαν
5,0,1,gane
6,0,2,go
7,0,1,children
8,0,1,Today
9,0,2,up.
10,0,1,whose
11,0,1,Non
12,0,15,Angelina
13,0,1,Pitt:
14,0,1,¿Y
15,0,1,auf
16,0,1,αν
17,0,1,PITT
18,0,1,Pitt.
19,0,22,to
20,0,1,"Pitt,"
21,0,1,Not
22,0,1,https://t.co/Z61Fa84Tcu
23,0,1,noooo💔
24,0,1,citizen
25,0,1,#hotmeninyourarea
26,0,1,sitting
27,0,1,fav
28,0,1,"soul,"
29,0,1,"JOLIE,"
30,0,1,decide
31,0,7,I'm
32,0,1,#marriage
33,0,1,best.
34,0,1,Just
35,0,1,Don't
36,0,1,did
37,0,1,die
38,0,1,@zzdgrrreeat
39,0,1,they've
40,0,1,ending...
41,0,3,?
42,0,1,ending!
43,0,1,yall
44,0,1,enjoy
45,0,1,says
46,0,1,GETTING
47,0,1,NO!
48,0,1,sign
49,0,1,Only
50,0,1,στα
51,0,1,https://t.co/CafJb3kKA4
52,0,1,download
53,0,1,Romina
54,0,2,even
55,0,4,what
56,0,7,💔
57,0,1,als
58,0,1,goes
59,0,1,after???
60,0,1,https://t.co/bs9YOGfMOh
61,0,2,new
62,0,1,https://t.co/ocaCSrk6Nm
63,0,1,True
64,0,1,ILLUSION
65,0,1,Legit
66,0,1,aint
67,0,2,Forever
68,0,1,Beyonce.
69,0,1,#LulaRéu
70,0,1,never
71,0,1,#CadillacTax
72,0,1,here
73,0,1,According
74,0,2,#BRANGELINA
75,0,1,let
76,0,3,My
77,0,1,pathundhaan
78,0,1,photosoplamis
79,0,1,THAT.
80,0,2,kids
81,0,1,have?!
82,0,1,Jennifer
83,0,5,#brangelinadivorce
84,0,1,defeat
85,0,1,oMG!!
86,0,3,i'm
87,0,1,χώρισε
88,0,1,makes
89,0,1,golden
90,0,1,long.
91,0,1,regardless
92,0,1,😲😔
93,0,4,over.
94,0,2,It's
95,0,4,When
96,0,1,Μπραντ
97,0,3,thought
98,0,1,breakups!
99,0,1,ippo
100,0,1,Jen
101,0,1,NOT
102,0,2,"2,3"
103,0,1,avan
104,0,2,from
105,0,1,would
106,0,1,breakup
107,0,1,https://t.co/FNletJlXET
108,0,2,divorce.
109,0,1,Magbulag
110,0,1,sports
111,0,1,few
112,0,1,η
113,0,3,6
114,0,1,candidates
115,0,1,means
116,0,1,forward!!
117,0,2,today
118,0,3,more
119,0,1,#hollywood
120,0,1,ANYMORE
121,0,1,https://t.co/sD2qnDOexf
122,0,1,"Athens,"
123,0,9,Pitt
124,0,14,it
125,0,2,they're
126,0,1,American
127,0,5,So
128,0,1,rip
129,0,2,broke
130,0,20,Brad
131,0,1,known
132,0,1,Bes
133,0,1,https://t.co/e56ro1T3MW
134,0,1,https://t.co/X4JPCZH9nl
135,0,5,me
136,0,1,divorced
137,0,10,this
138,0,1,Angelina!
139,0,2,der
140,0,1,getting
141,0,1,Ross
142,0,1,Angelina:
143,0,5,can
144,0,1,γέρασες
145,0,1,making
146,0,13,my
147,0,2,heart
148,0,1,#loveisdead
149,0,1,pakkave
150,0,21,of
151,0,2,didn't
152,0,2,way
153,0,1,adoptar?.
154,0,1,want
155,0,1,HEARTBROKEN
156,0,1,story
157,0,1,!
158,0,3,end
159,0,1,comfort
160,0,1,https://t.co/vpsUQTv69r
161,0,1,"future,"
162,0,1,actual
163,0,1,waren
164,0,2,"""After"
165,0,4,años
166,0,1,last?…
167,0,1,A
168,0,1,separados.
169,0,1,😍.
170,0,3,one
171,0,1,"L,"
172,0,1,after
173,0,1,ASSHOLES
174,0,1,heartbreaking
175,0,1,mad
176,0,1,Martin
177,0,1,hear.
178,0,1,guys
179,0,1,man
180,0,22,a
181,0,1,PUBLICITY
182,0,3,remember
183,0,2,appreciate
184,0,1,su
185,0,1,or
186,0,1,q
187,0,1,το
188,0,8,so
189,0,1,ultimate
190,0,1,goodbye
191,0,1,keeps
192,0,1,τη
193,0,1,#PERFECTILLUSION
194,0,2,jolie
195,0,3,make
196,0,1,τα
197,0,1,cute
198,0,3,What
199,0,2,Who
200,0,2,don't
201,0,2,over
202,0,1,move
203,0,7,years
204,0,2,own
205,0,1,dyspeptic
206,0,1,captions
207,0,3,still
208,0,1,WITH
209,0,1,χασταγκ
210,0,1,before
211,0,1,perfect
212,0,1,40%
213,0,1,then.
214,0,1,#ladygaganewvideo
215,0,2,la
216,0,1,lo
217,0,2,gente
218,0,1,deeds
219,0,1,Sorta
220,0,1,him
221,0,1,🙄
222,0,1,dead.
223,0,1,2016
224,0,1,article.
225,0,1,🙈
226,0,1,overcome
227,0,1,happened
228,0,2,it.
229,0,3,then
230,0,1,"it,"
231,0,4,good
232,0,1,να
233,0,1,😒#Brangelina
234,0,1,She
235,0,6,they
236,0,3,😢
237,0,1,#2k16casualty
238,0,2,now
239,0,1,shattered.
240,0,5,day
241,0,1,presidential
242,0,1,Iraqi
243,0,2,always
244,0,1,Mehrheit
245,0,3,Sad
246,0,2,tra
247,0,1,doesnt
248,0,1,😁
249,0,1,"jokes,"
250,0,1,😢...
251,0,4,isn't
252,0,1,mean
253,0,1,status
254,0,1,everyone
255,0,1,DONT
256,0,1,wahrscheinlich
257,0,1,house
258,0,1,Happiness?
259,0,1,expect
260,0,1,https://t.co/pTlaws6Oee
261,0,1,#ICYMI
262,0,1,our
263,0,1,Alguien
264,0,1,More
265,0,1,trending
266,0,1,ειναι
267,0,2,Haha
268,0,1,BRAD.
269,0,2,health
270,0,1,is.
271,0,1,(Perfect
272,0,1,τουί
273,0,1,https://t.co/5YL8LLHzgy
274,0,2,This
275,0,1,over?!?
276,0,1,ill.
277,0,1,τους
278,0,3,que
279,0,1,talgang
280,0,1,quits
281,0,1,Jusko
282,0,1,care
283,0,1,Gone
284,0,1,Clinton
285,0,2,luego
286,0,3,realize
287,0,1,@twintvofficial
288,0,1,could
289,0,1,#byeboi
290,0,1,ist
291,0,1,Its
292,0,1,thing
293,0,2,divorcing
294,0,1,divorce?!
295,0,1,superato
296,0,1,think
