,Cluster,Count,Word
0,0,3,all
1,0,1,comunque
2,0,1,#brangelina?
3,0,23,#FreeGilinsky
4,0,1,https://t.co/Mokh2dBbdA
5,0,2,López
6,0,1,https://t.co/hZ4jKP7tGH
7,0,1,https://t.co/hA6UV1EVdp
8,0,1,https://t.co/GjAtdVH3WK
9,0,2,#TheIrfanism
10,0,3,estos
11,0,1,fine
12,0,1,up.
13,0,7,Angelina
14,0,1,Meanwhile
15,0,1,now.
16,0,1,vez
17,0,2,3
18,0,1,#angelinajolie
19,0,4,to
20,0,1,https://t.co/N0BNCSoMoQ
21,0,1,👋
22,0,1,sobre
23,0,1,sitting
24,0,8,de
25,0,1,feels
26,0,1,https://t.co/oQKbtQWIb4
27,0,1,Karma
28,0,1,today.
29,0,1,reacción
30,0,1,https://t.co/bLYCmZJ4ix
31,0,1,married.
32,0,1,https://t.co/8IuompQ3oE
33,0,1,Angelina.
34,0,1,https://t.co/0NZu44GgXG
35,0,1,THIS
36,0,1,try
37,0,1,catch
38,0,1,Anniston
39,0,1,https://t.co/2icpak6c8m
40,0,1,flooding
41,0,1,https://t.co/yerx3nYyjj
42,0,1,says
43,0,1,exists
44,0,1,else.
45,0,1,#JenniferAniston
46,0,1,https://t.co/r1F6Z9B3Q5
47,0,1,sean
48,0,1,run
49,0,1,Worldwide
50,0,1,PAK
51,0,1,https://t.co/bG5E7ZZ7W8
52,0,2,giving
53,0,1,fucks
54,0,1,Game
55,0,3,goes
56,0,1,#Limite2GH17
57,0,1,probably
58,0,1,told
59,0,1,"Gente,"
60,0,2,https://t.co/OCZ8pRejQS
61,0,1,vale
62,0,4,Brangelina
63,0,16,https://t.co/bLYCmZrtqZ
64,0,1,Pest
65,0,1,no
66,0,1,"TT,"
67,0,2,now😂
68,0,1,come
69,0,2,#NuestraVictoriaLaPaz
70,0,1,è
71,0,1,Πιτ
72,0,60,Jennifer
73,0,1,una
74,0,1,social
75,0,1,whole
76,0,1,https://t.co/GFlw0VPkWj
77,0,3,comes
78,0,2,con
79,0,1,via
80,0,1,extra
81,0,1,Team
82,0,1,When
83,0,1,Μπραντ
84,0,1,ΕΔΟΕΑΠ
85,0,1,#QueenOfKatweEvent
86,0,1,-Don
87,0,1,https://t.co/XZ37D3CWru
88,0,1,JACKET
89,0,1,use
90,0,1,ARMY
91,0,1,right?
92,0,1,been
93,0,1,Mendez
94,0,1,meme...
95,0,1,https://t.co/mGsjLHizNq
96,0,1,https://t.co/yObDrOYKEQ
97,0,2,6
98,0,1,los
99,0,1,https://t.co/tCmk0ZaquI
100,0,1,COSTUME
101,0,1,Jennifer's
102,0,17,#happychenday
103,0,2,Roig
104,0,1,saber
105,0,2,moved
106,0,6,Pitt
107,0,1,N
108,0,1,https://t.co/pXbweLwwPU
109,0,1,https://t.co/5xd27vllxh
110,0,9,Brad
111,0,2,#ConfiesoQue
112,0,2,She's
113,0,1,-Los
114,0,3,case
115,0,1,#BrAngelina
116,0,1,unlike
117,0,1,How
118,0,2,when
119,0,1,vs
120,0,1,del
121,0,1,https://t.co/wEJK0GLj7s
122,0,2,trend...
123,0,1,my
124,0,2,divorcio
125,0,2,Mil
126,0,1,La
127,0,7,is
128,0,1,noticia
129,0,1,https://t.co/OVCGbmI0bX
130,0,1,fuck
131,0,1,ambos
132,0,2,in
133,0,1,leaving
134,0,1,#terencecruthcher!?
135,0,3,"around,"
136,0,2,HIT
137,0,1,things
138,0,1,madres
139,0,1,notocias
140,0,1,viendo
141,0,3,1
142,0,2,how
143,0,3,around:
144,0,1,basta
145,0,2,Jolie
146,0,1,Why
147,0,1,A
148,0,2,#CosasQueDesatanMiEnojo
