,Cluster,Count,Word
0,0,9,all
1,0,1,Obama.
2,0,1,#dimartedi
3,0,1,وعيالهم
4,0,1,piango
5,0,1,spiace
6,0,1,#brangelina.
7,0,2,hate
8,0,1,children
9,0,2,https://t.co/KssGGdD7nd
10,0,1,NEW!!!
11,0,1,eCartelera
12,0,2,wish
13,0,1,auf
14,0,4,tweet
15,0,1,tu
16,0,11,to
17,0,1,Fact
18,0,1,sorry
19,0,5,te
20,0,1,#BrangelinaIsOver
21,0,2,@
22,0,1,coração
23,0,1,https://t.co/Ph9hjtUbkT
24,0,1,traen
25,0,1,very
26,0,1,A-Z:
27,0,1,I'd
28,0,1,every
29,0,1,https://t.co/qAlY6ZLP5n
30,0,3,I'm
31,0,1,screaming
32,0,1,Steam
33,0,1,Shook
34,0,1,#EncuentroRafaelContigo
35,0,1,internally
36,0,1,https://t.co/OoLEXvRh8A
37,0,1,THIS.
38,0,1,https://t.co/A3Gi0AKv8U
39,0,1,these
40,0,1,mundial
41,0,1,https://t.co/7EDJkJaK8y
42,0,1,atención!!!
43,0,1,#5SOSINMEXICO
44,0,1,tenía
45,0,1,pasa
46,0,2,https://t.co/DtxNTkv9EP
47,0,1,me.
48,0,1,https://t.co/rLMdzOAs2s
49,0,1,second
50,0,1,حقوق
51,0,1,https://t.co/QdPifUdI7W
52,0,1,https://t.co/FS50yuGal0
53,0,3,even
54,0,3,CDT
55,0,1,what
56,0,1,https://t.co/LnnSEJtRQw
57,0,1,tú
58,0,1,+
59,0,1,Game
60,0,1,deals.
61,0,1,new
62,0,1,Petty.
63,0,1,told
64,0,1,https://t.co/IEZNQT7cZe
65,0,1,https://t.co/c8v84kKNv3
66,0,1,Approvo
67,0,1,never
68,0,1,https://t.co/N5bHwkiNKa
69,0,1,https://t.co/nkzfydaopQ
70,0,1,QUEEEE????
71,0,1,ver
72,0,1,https://t.co/gaguwLMkKX
73,0,1,même
74,0,1,Tay.
75,0,1,día
76,0,1,https://t.co/zrQHrEgdqK
77,0,1,What...
78,0,1,https://t.co/gxqKyvbEVY
79,0,1,reports
80,0,1,https://t.co/WwTGAXFXVx
81,0,1,https://t.co/n1W5qhKJxC
82,0,1,افضل
83,0,1,heartbroken
84,0,1,começou
85,0,1,i'm
86,0,1,NOW
87,0,1,https://t.co/fhY53I0q3u
88,0,1,https://t.co/IJI0AX2RZr
89,0,1,Toy
90,0,1,Russians
91,0,1,exhibit
92,0,2,https://t.co/XJ1o3VTCo9
93,0,1,marriages
94,0,1,thought
95,0,1,https://t.co/w4eRXMdxLb
96,0,1,anniston
97,0,3,would
98,0,1,DOING
99,0,1,#BarcelonaALoveUntoldDay8
100,0,1,https://t.co/YMdqv7aIT9
