,Cluster,Count,Word
0,0,5,REAL
1,0,1,https://t.co/XiI0QajOlq
2,0,24,#Brangelina
3,0,1,V
4,0,1,VIEW:
5,0,30,#FreeGilinsky
6,0,1,https://t.co/oXR0GMH9fw
7,0,5,PAK
8,0,5,#BRANGELINA
9,0,8,#حاجه_مصبرتك_عالدوام
10,0,1,https://t.co/994LyXvLx6
11,0,5,…
12,0,1,divorce
13,0,1,tweet
14,0,1,JACKET
15,0,1,to
16,0,1,2
17,0,1,4
18,0,2,https://t.co/cbSHoHRDqo
19,0,1,6
20,0,1,COSTUME
21,0,1,https://t.co/IYiOKTAWVJ
22,0,1,@amandasome
23,0,1,GERMAN
24,0,2,GERMAN!
25,0,1,Pitt
26,0,1,N
27,0,5,#DolanTwinsNewVideo
28,0,5,Pest…
29,0,1,Brad
30,0,1,https://t.co/NtWnqr8iRX
31,0,1,X
32,0,1,Z
33,0,1,me
34,0,1,#brangelina
35,0,5,#في_عقر_ديارهم
36,0,5,#LIMITE2GH17
37,0,11,#TerenceCruthcher
38,0,2,https://t.co/RvYnilCtUZ
39,0,1,https://t.co/tXJJKIMiYc
40,0,1,about
41,0,5,#UNGA
42,0,8,#topmodel
43,0,1,https://t.co/zpSxT5ueQe
44,0,1,https://t.co/Ln4Hbi22TH
45,0,3,LEARN
46,0,2,#helenesjekkerinn
47,0,1,https://t.co/IGBE0a44jk
48,0,5,HELL
49,0,1,https://t.co/Jq947CbUMx
50,0,5,#ErdoganVoiceTheOppressed
51,0,1,Worldwide
52,0,1,https://t.co/LnnSEJtRQw
53,0,1,A…
54,0,1,https://t.co/Gnc8Az9ND2
55,0,1,1
56,0,3,TO
57,0,1,3
58,0,6,#JenniferAniston
59,0,14,#Limite2GH17
60,0,7,Aniston
61,0,1,!
62,0,4,https://t.co/r4sjmSPrbe
63,0,5,#PakoAyestaran
64,0,5,IS
65,0,13,#ErdoganVoiceofTheOppressed
66,0,1,https://t.co/cCxA1XdkTL
67,0,1,II
68,0,1,https://t.co/GoeGGQEOPO
69,0,12,#TrumpACandy
70,0,1,W
71,0,1,Follow
72,0,1,Y
73,0,1,https://t.co/TwOHXkbOQ1
74,0,1,https://t.co/g66nvydJ9p
75,0,1,read
76,0,1,https://t.co/xxUUT8a6SX
77,0,8,Jennifer
78,0,5,https://t.co/OfgsUelaXL
79,0,5,#lucasperez
80,0,1,the
81,0,1,latest
82,1,4,all
83,1,1,forget
84,1,1,😷😵
85,1,1,HAHAHAHHAHA
86,1,1,Obama!
87,1,1,personally
88,1,1,ruptura
89,1,1,separan
90,1,1,anybody.
91,1,2,follow
92,1,2,hijos
93,1,2,saved
94,1,1,children
95,1,1,"up,"
96,1,1,#TrumpPence16
97,1,1,icons
98,1,3,tu
99,1,2,🆚
100,1,1,Elle
101,1,18,to
102,1,1,loro
103,1,1,@giphy
104,1,1,sorry
105,1,6,te
106,1,1,"decision,"
107,1,1,https://t.co/dFg6tulHOv
108,1,1,Soooo
109,1,2,Ang
110,1,1,fan
111,1,1,Pitt
112,1,1,https://t.co/wB9McfjfiW
113,1,7,I'm
114,1,8,memes
115,1,1,"gente,"
116,1,1,Bonnie
117,1,1,https://t.co/a8O4G6MeJ4
118,1,1,Pelicula
119,1,1,lenchas
120,1,1,intentions.
121,1,1,https://t.co/ek9jWCK3TP
122,1,1,ACABOU
123,1,1,divorcia!
124,1,1,quoi?
