,Cluster,Count,Word
0,0,1,:(
1,0,1,Luciana
2,0,1,#dimartedi
3,0,1,#clulom
4,0,1,pussy.
5,0,1,López
6,0,6,16:32
7,0,1,go
8,0,1,Arsenal🆕
9,0,1,https://t.co/m8XkC2M6S0
10,0,1,make
11,0,1,Angelina
12,0,1,Game
13,0,2,to
14,0,1,only
15,0,4,#HandsOffMoiUniversity
16,0,2,#PSGDFCO
17,0,27,⒋
18,0,1,his
19,0,2,Leicester
20,0,1,https://t.co/IvleifByXY
21,0,1,Room
22,0,1,Blade
23,0,1,https://t.co/GCSCcpemUR
24,0,1,https://t.co/3NQj9SlMzi
25,0,1,#EFLCup
26,0,1,sucks.
27,0,2,Eaton
28,0,1,VIEW:
29,0,1,2016.
30,0,1,Cape
31,0,2,#SyazwanTurns21Party
32,0,1,2016-09-20
33,0,1,River
34,0,1,Barrels
35,0,1,https://t.co/G7lIShPvvO
36,0,1,#TopChefpa
37,0,1,09:32
38,0,1,Washington
39,0,1,#hntm
40,0,1,Canada-Sep20
41,0,1,"Shame,"
42,0,1,Perez
43,0,1,catch
44,0,1,#heegra📈
45,0,1,ass
46,0,1,https://t.co/GW5DvL3F8y
47,0,1,https://t.co/p8qpEIM5hj
48,0,1,&amp;
49,0,27,⒈
50,0,1,Top10
51,0,1,Bocas
52,0,1,⒐
53,0,1,see
54,0,1,Passion
55,0,1,23:27
56,0,1,Belgium-Sep20
57,0,1,#HappyBirthdayBBZ
58,0,1,https://t.co/uLzQlByvJf
59,0,1,PS4
60,0,1,Cahill
61,0,3,CDT
62,0,1,what
63,0,1,#NationalTreasure
64,0,10,2016/9/21
65,0,18,2016/9/20
66,0,1,18:32
67,0,1,Karma.Something
68,0,1,00:32…
69,0,1,Heat
70,0,1,#NuevoVideoMicaSuarez
71,0,1,17:32
72,0,1,new
73,0,1,Sally
74,0,1,Rush
75,0,1,parent
76,0,1,https://t.co/jtHC196oDj
77,0,1,here
78,0,1,Xbox
79,0,1,https://t.co/nkzfydaopQ
80,0,1,https://t.co/psP0GzBgZB
81,0,1,https://t.co/I3Pws3WfVi
82,0,1,My
83,0,2,#FreeGilinsky🌐
84,0,1,3:
85,0,1,Pan's
86,0,1,https://t.co/L3yjxLmNVJ
87,0,2,Jennifer
88,0,1,#FRKL21GRANDOPENING
89,0,2,#ALDUBExemplarsOfLove
90,0,1,Escape
91,0,1,Joan
92,0,27,⒉
93,0,1,win
94,0,6,Top
95,0,1,https://t.co/1z2nx2qb8e
96,0,1,https://t.co/noO9j5rnRG
97,0,1,#AFCCup2016
98,0,2,23:15
99,0,1,https://t.co/MTQiAsY7xo
100,0,1,BST
101,0,2,#BarcelonaALoveUntoldDay8
102,0,1,behind
103,0,1,"Lock,"
104,0,2,.
105,0,1,#mjakmiłość
106,0,1,#Trump
107,0,1,#FloridaIn5Words
108,0,1,#LanaDominaElMundo
109,0,1,on
110,0,1,off:
111,0,2,N
112,0,1,https://t.co/1uoiijBqER
113,0,1,#MardiCinema📉
114,0,1,#staseratuttoepossibile
115,0,1,WAT
116,0,1,#Trending
117,0,3,22:32
118,0,1,https://t.co/qW13S0f9qD
119,0,1,https://t.co/Q2h6KsMyr0
120,0,1,#diysos
121,0,1,this
122,0,1,#niveau4🆕
123,0,3,#Brangelina🌐
124,0,2,#jonasenvangeel
125,0,1,https://t.co/3ZpGNCIaQz
126,0,1,#MacriEnLaONU
127,0,2,Topics
128,0,1,#topmodel
129,0,1,City
130,0,17,Movie'
131,0,1,https://t.co/1RWBQUOiP3
132,0,2,it
133,0,1,#Chelsea
134,0,1,⒎
135,0,1,Mr.
136,0,2,in
137,0,1,Switzerland-Sep20
138,0,1,!
139,0,1,Eyes
140,0,1,#ParejasEternas
141,0,1,#OrconIRL
142,0,1,https://t.co/Zdrt4tAWye
143,0,1,#Lanz
144,0,2,#kreukels
145,0,1,https://t.co/hvrgzPNuxh
146,0,1,Stock
147,0,1,https://t.co/Fob7sWipP8
148,0,1,A
149,0,4,#GainWithXtianDela
150,0,1,Lucas
151,0,5,I
152,0,2,SGT
153,0,1,#NewYork📉
154,0,4,05:32
155,0,1,gonna
156,0,1,Totoro
157,0,1,https://t.co/ZyDDtFql7x
158,0,1,Syria
159,0,1,https://t.co/GesfCSu9Zy
160,0,1,Jolie
161,0,2,a
162,0,1,#CNEInclusivo
163,0,1,ART
164,0,1,#DHDL
165,0,1,https://t.co/V71IHDvL8r
166,0,1,know
167,0,1,One
168,0,1,thought
169,0,1,#FreeGilinsky🌐📉
170,0,1,https://t.co/Is2geQ2qLP
171,0,3,00:32
172,0,1,Seal
173,0,3,the
174,0,1,op
175,0,1,https://t.co/ksfJSfokVB
176,0,1,https://t.co/uyebsK6DNw
177,0,1,She
178,0,1,#종대야생일축하해
179,0,1,02:32
180,0,1,Kwai
181,0,1,don't
182,0,1,Skittles
183,0,1,15:15
184,0,1,Smith
185,0,1,⒏
186,0,1,#hntm📉
187,0,15,#FreeGilinsky
188,0,1,NZST
189,0,1,still
190,0,1,https://t.co/tw1qnWJ2tB
191,0,1,MYT
192,0,1,2:
193,0,1,https://t.co/f0Z9fDv8U2
194,0,1,JACKET
195,0,1,PET
196,0,1,https://t.co/KS78ZqF5mE
197,0,1,https://t.co/tOVVBU3TJP
