,Cluster,Count,User
0,0,1,renzonoma
1,0,1,SaharrrW
2,0,1,DharmaJo
3,0,1,_joanamonginho
4,0,1,2003Casula
5,0,1,PoliticalSteve2
6,0,1,trishiavidal
7,0,1,realDenaldTrump
8,0,1,Cass_Greenwood
9,0,1,finally_forty
10,0,1,deifinitely
11,0,1,pumpkinLove6
12,0,1,MonkeyBoglet
13,0,1,TTMobile_ca
14,0,1,t3ffyr4ch3
15,0,1,shirleybote2020
16,0,1,LizzieArkell
17,0,1,JuliaYandpeeps
18,0,1,mchangeliecd_
19,0,1,capamerica43
20,0,1,shbouzounis
21,0,1,_bruuh97
22,0,1,saudiVicious
23,0,2,SaRiRayTwitz
24,0,1,Agostinaxo
25,0,1,Louiesah_Swan
26,0,1,marvinscorridor
27,0,1,marionmaeaquino
28,0,1,L_Jefe
29,0,1,DebfromPA
30,0,1,tee_smyth
31,0,1,yssaigelano
32,0,1,Plutonismine
33,0,1,Leboux_M
34,0,2,NoChillBright
35,0,1,TatiVelvet
36,0,1,lalarconlady
37,0,1,sean_write
38,0,1,PlaineBlaine
39,0,1,aliciaxaliciaa
40,0,1,MafeBP22
41,0,1,robintweets77
42,0,1,5arahKhan
43,0,1,iamgladwa
44,0,1,madisonsolheid
45,0,1,nicole_thomas_
46,0,1,CapturesMLG
47,0,1,JackIn2D
48,0,7,FlappingTrump
49,0,2,Momy_1983
50,0,1,Emilie974White
51,0,1,MamelHache
52,0,1,ramonyderp
53,0,1,jordanbaker
54,0,2,oldiesmexico
55,0,3,dietdietsdiet
56,0,1,ShakRiet
57,0,1,candyorocks
58,0,1,kana_roarty
59,0,1,dxngyuhn
60,0,1,reginagildin
61,0,1,_Call_Me_Liv
62,0,1,flicyoungmua
63,0,1,voldematthew
64,0,1,TTMobile_za
65,0,1,MaxxPunzo
66,0,1,MatthewKick
67,0,1,momobaby_416
68,0,1,seanofearghail
69,0,1,angelga02918961
70,0,1,dannysuschrist
71,0,1,RupaNaipaul
72,0,2,lovelaughterki1
73,0,1,Chabelotl
74,0,1,HuggettRobin
75,0,1,Gillybean_01
76,0,1,sunshine_smiles
77,0,1,justinsmahomies
78,0,1,anteyekon4myst
79,0,1,A_Consoante
80,0,1,AddisonWylie
81,0,1,Cricrifi
82,0,1,RemahKadeh
83,0,2,TrendTopicsLa
84,0,1,KerrBear125
85,0,2,dynamicdjh
