,Cluster,Count,Word
0,0,5,all
1,0,1,Vai
2,0,1,figli
3,0,1,scheiden
4,0,1,vezes
5,0,1,tratan
6,0,1,separan
7,0,1,pasó
8,0,1,als
9,0,2,1.#Brangelina
10,0,1,feeding
11,0,1,acordé
12,0,1,Ella
13,0,1,tu
14,0,1,Pitt.
15,0,7,to
16,0,1,tristeza
17,0,1,Σαββατο
18,0,4,te
19,0,1,#holyshit
20,0,1,faz
21,0,1,estaba
22,0,1,worse
23,0,1,https://t.co/GB3UAPpq3E
24,0,1,Πιτ.
25,0,1,https://t.co/LzZ6WprQjM
26,0,1,casal
27,0,1,"dije,"
28,0,1,https://t.co/ems0HQUFSD
29,0,1,ouch
30,0,1,https://t.co/h7xjsHqZXc
31,0,1,"Eh,"
32,0,1,.@bondnickbond
33,0,1,4.#NationalTreasure
34,0,1,divorcia?
35,0,1,"digamos,"
36,0,1,Don't
37,0,1,celebrity
38,0,1,พวกชอบแย่งแฟนชาวบ้าน
39,0,2,#Leicester
40,0,1,Rest
41,0,1,FRANCE
42,0,1,tuits
43,0,1,5.#RCLUSO
44,0,1,meses
45,0,1,mundial
46,0,1,"Ok,"
47,0,1,tenía
48,0,1,her.
49,0,1,tired
50,0,1,https://t.co/FIMTalNfQc
51,0,1,me)
52,0,1,ejemplo
53,0,1,Only
54,0,1,totems
55,0,1,23:27
56,0,1,vieron
57,0,1,2.#LivingWithLucy
58,0,1,πάνε
59,0,1,even
60,0,1,separou
61,0,1,alguem
62,0,1,💯%
63,0,2,sus
64,0,1,¿Pedro
65,0,1,ever
66,0,1,#2004
67,0,1,never
68,0,1,separarem
69,0,1,¿qué
70,0,2,à
71,0,1,kids
72,0,1,oracióna
73,0,1,soldier
74,0,1,Verga
75,0,1,Priebus:
76,0,1,https://t.co/3X9dvJZNzw
77,0,1,https://t.co/MKdTvA5nRd
78,0,1,@MarkDice
79,0,1,vid
80,0,1,over.
81,0,1,St.
82,0,1,marriages
83,0,2,Too
84,0,1,hablar
85,0,1,cheating
86,0,1,takes
87,0,1,لهم
88,0,1,#DonaldTrump
89,0,1,"movie,"
90,0,1,#AngelinaJolie
