,Cluster,Count,Word
0,0,1,"voi,"
1,0,1,#TrumpPence16
2,0,1,#brangelinadivorce…
3,0,1,"better,"
4,0,1,adopten.
5,0,1,#staseratuttoepossibile
6,0,1,#brangelina…
7,0,2,Does
8,0,1,https://t.co/B5qFRbexjE
9,0,1,kraja...
10,0,1,up.
11,0,1,whose
12,0,1,Wahnsinn
13,0,1,https://t.co/OoWoFrMPfq
14,0,1,LAST
15,0,1,просто
16,0,2,up!
17,0,1,up?
18,0,1,loro
19,0,1,يمكن
20,0,1,hermana
21,0,5,sorry
22,0,2,https://t.co/Ph9hjtUbkT
23,0,1,"vietnamita,"
24,0,1,today:
25,0,1,algunos
26,0,1,harambe
27,0,1,updates
28,0,24,Pitt
29,0,1,#ListOfSupportingHarryPotterCharacters
30,0,2,today.
31,0,1,6.Freddie
32,0,1,bringing
33,0,3,2.#Brangelina
34,0,1,#TT
35,0,1,#feelings
36,0,1,https://t.co/0zDa7NhfYa
37,0,1,καλύτερα
38,0,1,พวกชอบแย่งแฟนชาวบ้าน
39,0,3,https://t.co/RvYnilCtUZ
40,0,1,FRANCE
41,0,1,الاشياء
42,0,1,https://t.co/6v47k06jIc
43,0,1,@RRSantoyo
44,0,1,force
45,0,1,kuruttunuz
46,0,1,esos
47,0,1,tired
48,0,1,👐🏻🌚
49,0,1,me.
50,0,1,me)
51,0,2,NO!
52,0,2,ηταν
53,0,1,second
54,0,1,5.Jennifer
55,0,1,vieron
56,0,1,BREAK!!
57,0,6,even
58,0,1,nel
59,0,4,https://t.co/LnnSEJtRQw
60,0,2,nei
61,0,4,while
62,0,1,"""Reactions"
63,0,1,sobre
64,0,3,new
65,0,1,separação
66,0,2,ever
67,0,1,ILLUSION
68,0,1,@HampsteadSitter
69,0,1,Sometimes
70,0,1,Logging
71,0,1,acuerda
72,0,1,...Fight
73,0,1,men
74,0,1,jajajajjaja
75,0,5,here
76,0,1,met
77,0,2,acordé
78,0,1,aren't
79,0,1,https://t.co/gXkBQAMXdp
80,0,2,انه
81,0,1,crollarsi
82,0,1,🙌🏼
83,0,9,kids
84,0,1,Dollop
85,0,1,pivô
86,0,1,IDC.
87,0,1,https://t.co/KZL9gQb6Cj
88,0,1,i'm
89,0,1,tweet
90,0,1,loco!
91,0,1,golden
92,0,1,Afraid
93,0,1,campaign
94,0,1,replace
95,0,1,https://t.co/AkTKbrkv2f
96,0,2,@sveta_kobaliya
97,0,1,herida.
98,0,3,cheating
99,0,1,#BarcelonaALoveUntoldDay8
100,0,1,6.#TheQueenMzansi
101,0,1,#9today
102,0,1,"movie,"
103,0,1,Michelle!
104,0,3,call
105,0,3,ellos
106,0,1,"right,"
107,0,1,https://t.co/KeDkSxCY18
108,0,1,RT:
109,0,1,WHY
110,0,1,posting
111,0,1,"Okay,"
112,0,1,Jeeveshu
113,0,1,Rams
114,0,1,glass
115,0,1,exemplo.
116,0,2,enteramos
117,0,1,https://t.co/UfSGtVrpdm
118,0,1,room
119,0,1,https://t.co/rHZyn3c0PE
120,0,1,https://t.co/tWQHzNmEa9
121,0,1,hizo
122,0,1,movies
123,0,1,Luna
124,0,1,example
125,0,1,reconcile.
126,0,1,Le
127,0,1,Fotos
128,0,1,disso.
129,0,3,give
130,0,4,Lo
131,0,1,Во
132,0,1,riguarda
133,0,4,#Angelina
134,0,2,want
135,0,1,absolute
136,0,1,https://t.co/ggVJgMU0q5
137,0,3,win?
138,0,9,thing
139,0,1,husband?
140,0,1,travel
141,0,1,Attention
142,0,3,off
143,0,1,KIDDING!
144,0,5,hot
145,0,1,win.
146,0,2,hoy
147,0,14,A
148,0,1,https://t.co/vFg59n0jZb
149,0,1,beauty
150,0,1,bitmiş
151,0,1,alegra
152,0,3,wrong
153,0,1,HEAR
154,0,3,All
155,0,1,❤️🙌🏼❤️
156,0,1,Tbvh
157,0,1,#klatschpresse
158,0,2,think
159,0,1,baggage
160,0,1,meme's
161,0,1,ho
162,0,1,πετά
163,0,1,DISTRACTION
164,0,1,wine
165,0,1,divorziate
166,0,1,#mr&amp;mrssmith
167,0,1,cheese
168,0,1,dejen
169,0,1,divorziato
170,0,1,down.
171,0,2,ormai
172,0,1,8.#politics
173,0,1,died.
174,0,2,gente
175,0,4,","
176,0,1,debió
177,0,1,then?
178,0,5,creo
179,0,1,#PrayFor
180,0,4,#MartesDeGanarSeguidores
181,0,2,fin
182,0,1,overcome
183,0,1,"κούκλο,"
184,0,1,💔💔😂😂😂
185,0,1,potevano
186,0,1,MAS
187,0,1,jinxing
188,0,1,01:27
189,0,3,"but,"
190,0,1,Starlets
191,0,1,:///
192,0,4,#NRA
193,0,1,sido
194,0,1,higher
195,0,1,side
196,0,2,mean
197,0,1,gunna
198,0,2,Wow
199,0,1,4.Jennifer
200,0,1,"pasan,"
201,0,1,separaron?
202,0,1,forgot
203,0,1,https://t.co/puH1uo9JeY
204,0,1,"https://t.co/0nWu82XRHS"""
205,0,1,profesora
206,0,1,self.
207,0,6,trending
208,0,1,SINGAPORE
209,0,1,tales
210,0,2,muero
211,0,1,Jajajajaja
212,0,1,re
213,0,1,creí
214,0,1,smh
215,0,2,rn
216,0,2,@MissVausePrepon
217,0,1,#💔
218,0,1,грустно
219,0,1,fave
220,0,2,little
221,0,1,https://t.co/gbxSGHvrPL
222,0,1,entras
223,0,1,#MH17
224,0,1,9.Götze
225,0,1,ate
226,0,1,Clinton
227,0,1,https://t.co/CTsq0jj2QU
228,0,2,sigan
229,0,1,@Hevalaaar
230,0,1,https://t.co/bb349dRfoq
231,0,1,Wendy's
232,0,1,#Bhagavadgita
233,0,1,"robado,"
234,0,1,7.Locatelli
235,0,1,https://t.co/SGg4zzYq05
236,0,2,fuckin
237,0,1,DEU.
238,0,1,longue
239,0,6,#Brangelina?
240,0,1,creatividad
241,0,1,Please
242,0,1,esté
243,0,1,apenas
244,0,1,Λεβέντης.
245,0,3,anyone
246,0,1,#Querétaro
247,0,1,peggio
248,0,18,Jolie
249,0,1,Porqué
250,0,1,needed
251,0,1,hollywood
252,0,1,#Jennifer
253,0,1,Así
254,0,1,https://t.co/YuyemIypHZ
255,0,1,tuo.
256,0,1,Wait.
257,0,1,infinitesimally
258,0,1,https://t.co/BAN0AXnetB
259,0,1,showed
260,0,2,matter
261,0,1,https://t.co/XCAb054kQ0
262,0,2,feeling
263,0,1,"old,"
264,0,2,#ParejasInseparables
265,0,3,este
266,0,1,esta
267,0,1,https://t.co/eKIfC7C6th
268,0,3,esto
269,0,1,temprana
270,0,1,يمديني
271,0,1,https://t.co/lw4slvEkQJ
272,0,1,https://t.co/GrLA09ZDdy
273,0,1,kayo
274,0,3,mostly
275,0,1,"mujeres,"
276,0,1,shamefully
277,0,1,NEVER
278,0,1,https://t.co/onq7izb2qh
279,0,7,They
280,0,1,Jones
281,0,1,https://t.co/gwSXiDjgO1
282,0,1,spreco...#Brangelina
283,0,2,shall
284,0,1,Wish
285,0,2,pareja
286,0,1,nem
287,0,2,long.
288,0,1,long!
289,0,1,"see,"
290,0,1,https://t.co/MfeTU6aksS
291,0,1,https://t.co/D59pSNsth7
292,0,1,camp
293,0,1,door*
294,0,1,definitely
295,0,1,9.Marion
296,0,1,scusa...
297,0,1,😜👌
298,0,1,"affair,"
299,0,1,saying
300,0,1,inédito
301,0,1,05:27
302,0,1,https://t.co/vhM8wJHYx4
303,0,1,чет
304,0,1,quieren
305,0,1,✌️
306,0,1,explain
307,0,1,#FelizMartes
308,0,1,Free
309,0,1,dolar
310,0,2,inossidabile
311,0,1,@c0nvey
312,0,1,Brinjal
313,0,1,folks
314,0,1,تجيها
315,0,1,say!!!!
316,0,1,"alcohol,"
317,0,1,D.C.
318,0,5,stop
319,0,1,Leave
320,0,1,ECUADOR
321,0,1,https://t.co/haNiIlSXKk
322,0,1,https://t.co/zuKVHodcIn
323,0,1,"πια,"
324,0,1,l'oral
325,0,1,Over
326,0,1,Washington
327,0,1,Rip
328,0,7,bad
329,0,1,them.
330,0,1,Clearly
331,0,1,bah
332,0,1,fait
333,0,1,https://t.co/aNsn37Y4qr
334,0,1,momentos
335,0,1,franceses
336,0,1,laughing.
337,0,2,Álvarez
338,0,1,result
339,0,1,fail
340,0,2,Android
341,0,3,best
342,0,5,said
343,0,1,Somebody
344,0,1,Unidos
345,0,1,homewrecker
346,0,1,https://t.co/weHdFYFA7Q
347,0,1,shaved
348,0,1,https://t.co/GGywfaaBOi…
349,0,1,sépare
350,0,1,there's
351,0,1,ira
352,0,1,with...
353,0,1,alguien
354,0,1,#Pickme
355,0,9,never
356,0,3,omg
357,0,6,VILE
358,0,5,😭😭😭
359,0,1,debe
360,0,3,NÃO
361,0,2,Ahora
362,0,1,VILS
363,0,2,wtf
364,0,1,Over.
365,0,1,questa
366,0,2,country
367,0,2,+18
368,0,1,pitt
369,0,1,https://t.co/hfKcXBDpOP
370,0,9,una
371,0,2,else
372,0,1,Pitt’s
373,0,2,und
374,0,2,une
375,0,1,https://t.co/nKfrVd4c6k
376,0,1,https://t.co/43dFbbztrN
377,0,1,Apartment
378,0,1,#AlisonDiLaurentis
379,0,1,vain
380,0,1,vais
381,0,2,Sorry
382,0,1,https://t.co/BzNXv05olI
383,0,1,👇🏻😭💔😕
384,0,3,now!
385,0,8,.
386,0,1,now?
387,0,1,now:
388,0,1,oooooh
389,0,1,her?🤔
390,0,1,threw
391,0,1,(Burton
392,0,2,life
393,0,5,#news
394,0,2,جميعا
395,0,1,CM
396,0,2,día
397,0,1,#هديتكم_ايفون7_من_تطبيق_The_hub
398,0,1,#sigueme
399,0,1,suas
400,0,1,https://t.co/AYx0SzpOmA
401,0,1,https://t.co/BuV6w1Dqjy
402,0,1,@Nicefunalex
403,0,1,Into
404,0,1,"""Shouts"
405,0,1,󾬎🙁
406,0,1,αμυγδαλεζα
407,0,10,over.
408,0,3,"over,"
409,0,1,ritorna
410,0,1,Ludilu
411,0,33,it
412,0,1,over!
413,0,1,4)Sigue(@UZIEL_13NOV)
414,0,1,συλλαμβάνεται
415,0,1,im
416,0,7,il
417,0,5,io
418,0,47,in
419,0,1,amour
420,0,1,ogni
421,0,1,1)#SIGUEMEYTESIGO
422,0,1,fotos
423,0,1,Oi
424,0,1,😂😂😂😂😂😂😂
425,0,1,Python
426,0,7,make
427,0,1,https://t.co/5lnrRrmRg3
428,0,1,bella
429,0,1,εγινε
430,0,1,hahah
431,0,1,babies
432,0,1,fuckboy.
433,0,1,coach.
434,0,1,"fuckboy,"
435,0,9,couple
436,0,1,с
437,0,2,Maybe
438,0,2,ella
439,0,1,elle
440,0,1,he'll
441,0,1,kid
442,0,1,hacer
443,0,3,matters
444,0,1,Vi
445,0,1,https://t.co/e0lqFdRJiY
446,0,1,80%
447,0,2,"thing,"
448,0,1,PLEASE
449,0,1,https://t.co/LJKq9O9iRO
450,0,1,paradigm
451,0,1,hacen
452,0,2,Thank
453,0,1,yeo
454,0,2,THAT
455,0,1,yea
456,0,1,https://t.co/amOcaQ4HFe
457,0,1,terrorist
458,0,1,????
459,0,1,"χαλάει,"
460,0,1,yer
461,0,2,yet
462,0,1,Happy
463,0,1,mencionó
464,0,2,🤔
465,0,1,https://t.co/P7q81WTUW4
466,0,1,😍😍
467,0,1,hay
468,0,1,haz
469,0,1,Surely
470,0,1,News
471,0,1,save
472,0,5,#BrexPitt
473,0,1,#nowplaying
474,0,1,COCAINA
475,0,1,https://t.co/ERwbRxQBl7
476,0,1,https://t.co/q5leDh7yPX
477,0,1,النظرات
478,0,1,possibly
479,0,1,https://t.co/4HcyUBqc0Y
480,0,1,https://t.co/nzTCtdoUS6
481,0,1,https://t.co/1R3vri5m9P
482,0,1,Xhaka
