,Cluster,Count,Word
0,0,1,https://t.co/nDfL2Kdr6B
1,0,2,all
2,0,1,Nights
3,0,1,familia
4,0,5,show
5,0,1,happy!
6,0,1,Matt
7,0,1,gana
8,0,1,💜💜💜
9,0,1,hace
10,0,1,LAST
11,0,7,with
12,0,1,winner
13,0,2,Award
14,0,13,to
15,0,1,only
16,0,1,Corden
17,0,1,Not
18,0,2,un
19,0,1,WEEK
20,0,1,And
21,0,1,https://t.co/M3nKsn0D9L
22,0,2,his
23,0,1,hit
24,0,1,very
25,0,3,@iamjohnoliver
26,0,1,https://t.co/ZSyXzcaVcg
27,0,1,DRUMPF
28,0,1,words
29,0,1,I'm
30,0,2,him
31,0,1,#BleacheersxEmmys
32,0,2,did
33,0,1,best!
34,0,1,@billmaher!
35,0,1,Beast.
36,0,1,YES
37,0,1,He
38,0,1,where
39,0,1,—
40,0,1,set
41,0,1,Premio
42,0,1,ahah
43,0,3,really
44,0,1,sex
45,0,1,!!!!
46,0,2,see
47,0,1,Variedad
48,0,55,#Emmys
49,0,55,John
50,0,1,Hurrah
51,0,2,best
52,0,1,what
53,0,1,giving
54,0,1,won
55,0,1,"Oliver""."
56,0,1,LOVE
57,0,1,here
58,0,1,LastWeekTonight
59,0,1,O
60,0,1,💣
61,0,1,sexy
62,0,1,buzzing
63,0,2,Emmy
64,0,1,way...
65,0,1,#Emmys!
66,0,1,à
67,0,1,many
68,0,1,elaborate
69,0,1,questo
70,0,1,leaving
71,0,1,"way,"
72,0,1,makes
73,0,1,"Yay,"
74,0,1,uno
75,0,1,EVISCERATES
76,0,1,"Talented,"
77,0,2,love
78,0,1,legacy.
79,0,4,win
80,0,1,Patton
81,0,1,losing
82,0,1,laugh
83,0,1,crew
84,0,1,now.
85,0,4,OLIVER
86,0,1,from
87,0,1,@iamsambee
88,0,1,Serie
89,0,3,Oliver!!!
90,0,1,lleva
91,0,1,TONIGHT
92,0,4,Melhor
93,0,1,https://t.co/G2EASBv7iA
94,0,1,https://t.co/R32aChyB0z
95,0,1,more
96,0,1,https://t.co/XTqWhJvv3U
97,0,1,series.
98,0,1,reaction
99,0,1,Talk-Show
100,0,1,inclined
101,0,1,https://t.co/jYx5GiSJnI
102,0,1,"Fallon,"
103,0,3,So
104,0,1,She's
105,0,3,an
106,0,1,writers.
107,0,1,must
108,0,3,me
109,0,1,Oliver!!
110,0,1,room
111,0,2,é
112,0,1,KAZANDI!!!!
113,0,1,PLEASE
114,0,10,Tonight
115,0,1,Kimmel
116,0,1,era
117,0,3,my
118,0,1,va
119,0,1,https://t.co/rEVtB5Dbyn
120,0,10,Oliver!
121,0,1,rocks.
122,0,1,https://t.co/kdyJ231bIr
123,0,9,is
124,0,2,it
125,0,1,es:
126,0,1,LIVIIINGGGGG
127,0,1,ASKJFNESF
128,0,1,il
129,0,1,want
130,0,2,in
131,0,1,Damon
132,0,1,rocks!
133,0,1,You
134,0,2,!
135,0,1,funny
136,0,1,end
137,0,1,awkward
138,0,1,Watching
139,0,1,"So,"
140,0,1,comedians
141,0,1,hot
142,0,1,speech
143,0,1,yeahhh
144,0,2,"""Last"
145,0,1,@jimmykimmel
146,0,1,"funny,"
147,0,5,I
148,0,1,chingón
149,0,1,moment
150,0,1,"wo...."""
151,0,1,Show:
152,0,1,Estaba
153,0,1,ZSG'SDJGDS;LGDG
154,0,3,a
155,0,2,"Oliver,"
156,0,4,Oliver.
157,0,1,wins
158,0,1,"Oliver"""
159,0,2,rooting
160,0,1,well
161,0,1,AND
162,0,1,part.
163,0,6,de
164,0,1,so
165,0,1,#KXLY
166,0,1,Oliver?
167,0,1,"cool,"
168,0,11,the
169,0,1,con
170,0,1,dream
171,0,4,talk
172,0,1,If
173,0,1,"foda,"
174,0,1,magical
175,0,1,THAT
176,0,1,when
177,0,1,"""I"
178,0,1,Bien
179,0,1,looks
180,0,1,EMMY
181,0,1,WITH
182,0,1,WON.
183,0,1,mejores
184,0,2,#EmmysPorWarner
185,0,2,la
186,0,1,size?
187,0,1,Series!!
188,0,1,winning
189,0,2,late
190,0,1,feel
191,0,1,SAY
192,0,1,https://t.co/KGUhk4qfbF
193,0,1,continuation
194,0,1,won.
195,0,1,has
196,0,1,totally
197,0,1,smart
198,0,1,it.
199,0,1,"""new"
200,0,1,smarter
201,0,1,they
202,0,1,John!
203,0,1,stunt
204,0,1,now
205,0,4,Talk
206,0,1,@LastWeekTonight!!!
207,0,1,win!
208,0,1,like
209,0,2,Show
210,0,1,Oswalt
211,0,1,Hats
212,0,1,levou.
213,0,1,--
214,0,1,cute
215,0,1,ganha
216,0,1,night
217,0,1,Harington
218,0,1,emmy
219,0,1,ABOUT
220,0,1,#EmmysporWarner
221,0,1,damon's
222,0,1,OLIVER.
223,0,1,people
224,0,1,series
225,0,1,Yessss
226,0,1,DONALD
227,0,1,merrcidissimo
228,0,2,variety
229,0,1,!!!!!
230,0,1,Kiting
231,0,2,es
232,0,2,out
233,0,1,living
234,0,1,matt
235,0,5,#emmys
236,0,10,for
237,0,1,BOMB.
238,0,2,your
239,0,1,„Please
240,0,1,SOMETHING
241,0,1,YASSSS
242,0,2,Jon
243,0,1,Are
244,0,1,run
245,0,1,❤️
246,0,1,This
247,0,1,Daily
