,Cluster,Count,Word
0,0,1,⁦https://t.co/Q9ocmyjCgD
1,0,3,#اروع_ما_تراه_عينك
2,0,1,⁦https://t.co/QR6UcnSrtu
3,0,1,⁦https://t.co/ukY39pY2Mg
4,0,1,⁦https://t.co/wNzb49xWEb
5,0,1,⁦https://t.co/rOUZIlHK3O
6,0,1,⁦https://t.co/a3zUZIHnbd
7,0,22,#TarıkAkanaVeda
8,0,22,#AnittaNoMultishow
9,0,1,⁦https://t.co/AW5sEzuIbC
10,0,1,⁦https://t.co/ZSY9ixIApt
11,0,1,https://t.co/LnnSEJtRQw
12,0,22,song
13,0,1,⁦https://t.co/DMHUztBrU3
14,0,22,amazing
15,0,1,⁦https://t.co/sCToBQgsl0
16,0,22,to
17,0,1,⁦https://t.co/BCXeVCH4BW
18,0,1,⁦https://t.co/XJPc0fKsCN
19,0,25,#GBvsMIN
20,0,22,listen
21,0,25,#Emmys
22,0,1,⁦https://t.co/9P0YrtScvO
23,0,1,https://t.co/r4sjmSPrbe
24,0,22,#FF
25,0,1,⁦https://t.co/8BNqAutFDj
26,0,25,#ゲーム中一回でも言った事のある台詞
27,0,1,⁦https://t.co/98GGNcFC1y
28,0,3,#ThatsMyGirlTODAY
29,0,1,⁦https://t.co/RwfOWm5PiM
30,0,1,https://t.co/yBzLlYM7NY
31,0,1,⁦https://t.co/U453fGoLiQ
32,0,1,⁦https://t.co/vJdNhvOOO1
33,0,22,#RT
34,0,1,⁦https://t.co/fHqP0WxlXb
35,0,1,⁦https://t.co/5JST0lysXp
36,0,25,#MasterChefMx
37,0,1,⁦https://t.co/atYMzDv8vF
38,0,1,⁦https://t.co/eHTntEyxfE
39,1,1,LIFE
40,1,1,#emmys2016
41,1,1,#EmilyRatajkowski
42,1,1,https://t.co/3RFJ0SUpdz
43,1,1,acordar
44,1,1,"Wins,"
45,1,1,SNATCH
46,1,1,four
47,1,1,Theme
48,1,2,ever.
49,1,1,sleep
50,1,1,https://t.co/s7mgTv8B0L
51,1,1,update:
52,1,2,للاستفسار
53,1,1,https://t.co/VAmfKF9HtE
54,1,1,whose
55,1,1,ctz!
56,1,1,dude!
57,1,1,tweet
58,1,1,Watch
59,1,2,Host
60,1,1,MUCH
61,1,2,aux
62,1,1,https://t.co/4CPUBgB1Xs
63,1,5,@
64,1,1,allergy
65,1,1,siapa
66,1,2,every
67,1,1,bringing
68,1,1,هو
69,1,1,school
70,1,1,☹️
71,1,1,https://t.co/Uuj1xrmDaG
72,1,1,https://t.co/usj0eAq2M7
73,1,1,https://t.co/bczOJ336G0
74,1,1,https://t.co/JopVt05Nzn
75,1,1,@jhinghere
76,1,1,✅
77,1,1,her.
78,1,1,her!
79,1,1,https://t.co/jQ0DuuvHw6
80,1,1,penasaran
81,1,1,it...
82,1,1,"Emmy,"
83,1,1,nem
84,1,1,xodó
85,1,1,tonight's
86,1,1,+
87,1,1,https://t.co/Oau5iGcIiQ
88,1,1,Emmy!
89,1,4,This
90,1,8,Game
91,1,2,en
92,1,3,new
93,1,6,ever
94,1,1,told
95,1,1,là.
96,1,1,aja
97,1,6,men
98,1,1,&gt;&gt;&gt;&gt;&gt;
99,1,2,meu
100,1,1,met
101,1,1,Faces
102,1,1,https://t.co/cuiYU8rdRv
103,1,1,انك
104,1,1,https://t.co/GHHDi7F746
105,1,1,🙌🏼
106,1,6,#Emmys!
107,1,1,gli
108,1,2,kids
109,1,1,https://t.co/01UtaetFoO
110,1,2,Queen
111,1,1,aku
112,1,6,#Emmys.
113,1,4,WON
114,1,1,https://t.co/wmvpGlovwF
115,1,1,KKK
116,1,1,NOT
117,1,1,it’ll
118,1,4,#Emmys:
119,1,1,PhiPhi
120,1,5,Emmys
121,1,1,https://t.co/d5RP6u5SWV
122,1,1,@JohnMayer
123,1,1,her!!
124,1,1,war.
125,1,1,https://t.co/GivaPWICXD
126,1,1,hablar
127,1,1,Piano
128,1,1,#BarcelonaALoveUntoldDay6
129,1,1,would
130,1,1,WHO
131,1,1,Guy's
132,1,1,"funniest,"
133,1,1,😩😩💙💙💙
134,1,1,until
135,1,1,https://t.co/ip6Tf6LoSJ
136,1,1,mA
137,1,1,#christmaspresent
138,1,1,show.
139,1,2,https://t.co/kYtB8X1nmg
140,1,1,#Makeup
141,1,2,must
142,1,8,me
143,1,2,te
144,1,1,word
145,1,2,wore
146,1,1,https://t.co/src2utUXfJ
147,1,1,work
148,1,2,mi
149,1,1,👊🙌👏👍🔥✨🏆
150,1,1,"disfarçar,"
151,1,1,EVER
152,1,1,jedynie
153,1,1,Carpet.
154,1,1,Quand
155,1,2,Lo
156,1,1,Courtney
157,1,1,"""love"
158,1,2,want
