,Cluster,Count,Word
0,0,1,"ever,"
1,0,5,all
2,0,1,remarkable
3,0,1,https://t.co/9Xa41dMIUH
4,0,1,Pressroom
5,0,3,PROUD
6,0,1,bien
7,0,1,EVERYHOUR➜https://t.co/SijcpNn51C
8,0,1,go
9,0,1,#DvrDelay
10,0,5,#Emmys2016
11,0,1,DESERVED
12,0,1,honoring
13,0,1,#happy
14,0,1,tweet
15,0,14,to
16,0,1,Corden
17,0,1,M.REBEU
18,0,1,👏🏻👏🏻
19,0,4,👏
20,0,1,encore.
21,0,1,7.#QQSM
22,0,2,very
23,0,1,"Maslany,"
24,0,1,fai
25,0,1,https://t.co/gIja8sLjWv
26,0,1,surprise
27,0,1,Olha
28,0,8,I'm
29,0,1,difference
30,0,1,VENEZUELA
31,0,1,ممثل
32,0,1,https://t.co/OVuBGKlLVw
33,0,1,Don't
34,0,1,:D
35,0,1,remportés
36,0,5,this
37,0,1,https://t.co/e9OXNrtIIl
38,0,1,melhores
39,0,1,Go
40,0,2,I'M
41,0,1,🔥🔥
42,0,7,Tatiana
43,0,2,des
44,0,1,iyi
45,0,1,EMMY!
46,0,1,5.#SiSeGanaConNitantukky
47,0,1,😍😭😍😭😍😭
48,0,98,#Emmys
49,0,1,#JeffreyTambor
50,0,1,him?
51,0,1,what
52,0,1,Emmy.
53,0,1,you!
54,0,1,Deserved!!!
55,0,2,&lt;3&lt;3&lt;3
56,0,1,@ItsRamiMalek!
57,0,7,SO
58,0,2,ever
59,0,1,@ItsRamiMalek.
60,0,1,body
61,0,1,supporting
62,0,1,Charmian
63,0,1,mec
64,0,1,Mi
65,0,1,shout-out
66,0,1,les
67,0,1,sûr
68,0,1,BABY
69,0,2,Emmy
70,0,1,dork
71,0,2,#Emmys!
72,0,1,💗
73,0,1,#TheWalkingDead
74,0,2,brilliant
75,0,1,💜
76,0,1,Orphan
77,0,2,#Emmys.
78,0,1,https://t.co/PxZyfigZ9Z
79,0,2,FAME&amp;MONEY
80,0,1,priceless
81,0,1,i'm
82,0,2,MY
83,0,2,#Emmys?
84,0,1,via
85,0,1,Tita
86,0,1,family
87,0,1,vie
88,0,13,win
89,0,1,When
90,0,1,put
91,0,1,SMH
92,0,1,total
93,0,5,&amp;
94,0,1,sarah
95,0,1,from
96,0,1,che
97,0,1,@TatianaMaslany
98,0,1,@azizansari
99,0,1,#lunchbag
100,0,1,https://t.co/ekhYQSvJrj
101,0,2,#Trump&amp;#Emmys?!NO
102,0,1,Awards
103,0,2,6
104,0,1,until
105,0,6,RAMI
106,0,1,https://t.co/TV0Y2Rzocx
107,0,1,"Okay,"
108,0,1,comblée
109,0,2,award
110,0,4,it
111,0,1,GoT
112,0,6,So
113,0,28,Rami
114,0,1,https://t.co/TyR4J87TIA
115,0,1,glad
116,0,1,women
117,0,1,me
118,0,1,ma
119,0,1,❤
120,0,1,oyuncu
121,0,1,só
122,0,2,work
123,0,1,mi
124,0,2,Mr.
125,0,1,pour
126,0,1,https://t.co/N9UjA4bjPe
127,0,1,falloir
128,0,1,1.#Emmys
129,0,1,male
130,0,4,my
131,0,1,Your
132,0,1,enfant
133,0,2,https://t.co/LayVMxJtVO
134,0,1,récompense!!
135,0,11,of
136,0,1,didn't
137,0,1,Deserved!
138,0,1,👏👏👏
139,0,1,6.Mr.
140,0,1,AMAZING
141,0,6,his
142,0,1,Nezahualcóyotl
143,0,1,😩😩
144,0,1,l'aime
145,0,1,https://t.co/z1a6kCWvMx
146,0,1,f*&amp;$@%!
147,0,1,absolute
148,0,4,!
149,0,1,#LadyCelos
150,0,1,"Like,"
151,0,2,watching
152,0,1,"masses,"
153,0,2,1
154,0,1,#LT
155,0,3,win!
156,0,1,👎🏽
157,0,1,"speech,"
158,0,1,prix...
159,0,1,A
160,0,4,de
161,0,1,viene
162,0,1,away.
163,0,4,&gt;&gt;
164,0,1,Always
165,0,1,Show!
166,0,3,FINALLY
167,0,1,coup
168,0,1,coming
169,0,1,such
170,0,1,تذهب
171,0,1,Yessss!!
172,0,1,winner”
173,0,1,man
174,0,17,a
175,0,1,https://t.co/SisPyYAtbk
176,0,1,https://t.co/2xV07d3Oty
177,0,2,MAKE
178,0,2,robot
179,0,1,Time!!
180,0,1,comrades.
181,0,1,honestly
182,0,1,Kanye
183,0,1,playing
184,0,1,se
185,0,1,cute
186,0,2,What
187,0,1,Domo
188,0,2,don't
189,0,1,wishing
190,0,1,years
191,0,1,ARAB
192,0,1,#GameofThrones
193,0,2,"Rami,"
194,0,1,suis
195,0,1,le
196,0,3,he's
197,0,2,lo
198,0,1,won?
199,0,1,ganhou
200,0,2,winning
201,0,1,platform
202,0,1,Using
203,0,1,2017
204,0,1,cutie
205,0,1,fin
206,0,3,it.
207,0,1,Dommage
208,0,1,them
209,0,1,There
210,0,1,"Arigato,"
211,0,1,deserved!!!
212,0,2,year.
213,0,1,#TheEmmys
214,0,1,ces
215,0,2,She
216,0,2,they
217,0,1,not
218,0,1,now
219,0,1,killed
220,0,1,piangere
221,0,1,Elliot
222,0,1,Sam
223,0,1,Fucking
224,0,1,🙌👏👍👌🎉🎉🎉
225,0,2,😍
226,0,1,done
