,Cluster,Count,Word
0,0,4,all
1,0,1,Welcome
2,0,1,forget
3,0,1,correr
4,0,1,Vai
5,0,1,talks
6,0,5,OLHA
7,0,1,hate
8,0,1,presenta
9,0,1,Vergara
10,0,1,MERDA
11,0,1,tu
12,0,1,igual
13,0,31,to
14,0,1,Can't
15,0,2,misali
16,0,1,te
17,0,1,TAI
18,0,1,serenidade
19,0,1,CSI.
20,0,1,@
21,0,1,song
22,0,1,Miglior
23,0,1,every
24,0,1,evidente
25,0,1,decide
26,0,1,FUUUUUUUUUUCK
27,0,1,tomorrow.
28,0,3,I'm
29,0,1,.@MsSarahPaulson
30,0,1,https://t.co/w1mRoptTIT
31,0,1,decidir
32,0,2,MAS
33,0,1,☹️
34,0,1,Don't
35,0,1,QUEM
36,0,1,Rest
37,0,1,reminding
38,0,2,é
39,0,1,segment.
40,0,1,small
41,0,1,I'M
42,0,2,maggie
43,0,1,música
44,0,1,tem
45,0,2,BEM
46,0,1,me.
47,0,1,#ThisIsNotTheEndOfOneDirection
48,0,1,Matthew
49,0,7,#ŞortunuGiySokağaÇık
50,0,1,ter
51,0,2,even
52,0,6,nem
53,0,1,section
54,0,1,MAGGIEEEEEEEEEEEE
55,0,1,while
56,0,1,Game
57,0,1,sobre
58,0,2,new
59,0,1,Maravilhosa!!!!
60,0,1,ever
61,0,1,agoraaaaa
62,0,1,https://t.co/jHuDjdy9wi
63,0,3,AGORA
64,0,1,capítulo
65,0,1,#Emmys!
66,0,1,ahead
67,0,2,"paylaşsa,"
68,0,1,"#Emmys,"
69,0,1,#Emmys.
70,0,1,host
71,0,1,-__________-)
72,0,1,gracioso
73,0,1,Atriz
74,0,1,BASTARDS!
75,0,1,Emmys
76,0,4,Clarke
77,0,3,FUCK
78,0,1,maisie
79,0,1,brought
80,0,6,EU
81,0,1,know!
82,0,1,Clarkw
83,0,3,"""The"
84,0,1,emoji
85,0,1,spoke
86,0,3,would
87,0,1,@azizansari
88,0,1,right?
89,0,1,two
90,0,1,marido
91,0,1,gorgeous
92,0,1,shits
93,0,1,WHY
94,0,1,more
95,0,1,ACREESS
96,0,1,VET
97,0,1,#GrandePedroCuevas
98,0,1,saber
99,0,1,Kennedy
100,0,1,pudo
101,0,4,award
102,0,1,hurt
103,0,1,WHAT???????????????????????
104,0,1,98
105,0,1,En
106,0,4,So
107,0,2,VIOLA
108,0,1,known
109,0,1,pouco
110,0,2,"off,"
111,0,1,Se
112,0,1,protagonista
113,0,7,me
114,0,1,Olha
115,0,1,shit.
116,0,1,"merda,"
117,0,1,sweeps
118,0,1,¿por
