,Cluster,Count,Word
0,0,3,all
1,0,2,Tonight.
2,0,2,happy!
3,0,1,Fix
4,0,6,Tonight!
5,0,1,skit
6,0,1,yes!
7,0,1,talks
8,0,2,deserving.
9,0,1,witty
10,0,15,#Emmys2016
11,0,9,LAST
12,0,1,DESERVED
13,0,1,Oliver!!!!!
14,0,1,default.
15,0,1,show!!!
16,0,1,Whohoo!
17,0,15,to
18,0,1,finally
19,0,1,..
20,0,1,present
21,0,1,👌
22,0,1,sorry
23,0,3,#johnoliver
24,0,4,Oliver!!!
25,0,1,them!!
26,0,9,WEEK
27,0,3,And
28,0,1,https://t.co/6OdNnS0rs5
29,0,1,far
30,0,1,hiatuses!
31,0,1,Night!
32,0,1,every
33,0,2,nominated
34,0,1,got
35,0,1,GO
36,0,4,I'm
37,0,1,Where
38,0,1,MAS
39,0,1,cable
40,0,1,did
41,0,1,@iamjohnoliver!!!!!!!!
42,0,1,variedades:
43,0,2,Go
44,0,2,:D
45,0,1,guy
46,0,1,still
47,0,1,FTW!!!!
48,0,1,Variety/Talk
49,0,1,Only
50,0,1,picked
51,0,1,THATS
52,0,1,even
53,0,1,what
54,0,1,WON!!!!
55,0,1,Harrington
56,0,1,feita
57,0,8,goes
58,0,2,new
59,0,1,him!
60,0,1,Forever
61,0,1,OWN!
62,0,1,FTW
63,0,2,never
64,0,1,here
65,0,2,CONGRATULATIONS
66,0,1,Yes!!!!!!
67,0,1,Liverpool
68,0,3,Daily
69,0,1,SAVIOR
70,0,1,Alright
71,0,1,ver
72,0,1,100
73,0,2,My
74,0,1,🙌🏾
75,0,1,wait
76,0,1,dia.
77,0,2,brilliant
78,0,1,(Talk
79,0,1,Sweet.
80,0,1,vencedor
81,0,1,One.
82,0,1,#Emmys.
83,0,4,Yay!
84,0,1,YESSSSSSSSS.
85,0,1,bom
86,0,1,pick
87,0,1,Dear
88,0,2,would've
89,0,1,yes!!!
90,0,1,#Emmys:
91,0,4,MY
92,0,5,"Yay,"
93,0,2,named
94,0,9,love
95,0,1,deservedly
