,Cluster,Count,User
0,0,1,Chick_filAChili
1,0,1,wendy_chili_nba
2,0,1,Chili_Gillette
3,0,1,WalmartChiliNBA
4,0,1,microsoft227
5,0,1,OlympicChiliNBA
6,0,1,RC_Willey_Chili
7,0,1,WRANGLER_Chili
8,0,1,Elvis2027_Chili
9,0,1,adsense227
10,0,1,BSUBronco_Chili
11,0,1,kim_k_chili
12,0,1,celticchili_nba
13,0,1,Min_Chili_NFL
14,0,1,MMS_Chili_NBA
15,0,1,UArmourChiliNBA
16,0,1,harder227
17,0,1,netflixchilinba
18,1,1,JHagholm1
19,1,1,jt_teran
20,1,1,tcoop625
21,1,1,Squad451_
22,1,1,themalkiaimani
23,1,1,TonyMaglio
24,1,1,al_merino
25,1,1,BlackDilau
26,1,1,dcoya64
27,1,1,AFRICANSrBETTER
28,1,1,WhoIsTiffIsMe
29,1,1,OnTheHotTinRoof
30,1,1,AnaTorcuatok
31,1,1,DonVito_P
32,1,1,GuidoRafael
33,1,1,UnoCincoUno
34,1,1,cheryl_snotty
35,1,1,Jaycantu9
36,1,1,rainequeim
37,1,1,KaylaMcCloud_
38,1,1,AttitudeMag
39,1,1,aizprua31
40,1,1,tinkelwoman
41,1,1,alisonsmythe
42,1,1,AlejaCetina
43,1,1,TdoSerialismo
44,1,1,gabycartaya
45,1,1,DreuxD
46,1,1,DANhotman
47,1,1,steph_sikorski
48,1,1,Arochap
49,1,1,OnceNoticiasTV
50,1,1,DouglasRoehrs
51,1,1,alsafrani7
52,1,1,sweetharmony
53,1,1,Linda_Fenner
54,1,1,dontmindme85
55,1,1,Nyeem78
56,1,1,RealityMyArse
57,1,1,violet17x
58,1,1,danielazaratevz
59,1,1,TimTeeman
60,1,1,DanielleJMe
61,1,1,dirrtydreamer
62,1,1,taybrettl
63,1,1,alanbrunocosta
64,1,1,SSVideoBoy
65,1,1,FYINewsEspanol
66,1,1,ReinaaRoyale
67,1,1,mrheadrick
68,1,1,MyDirtyWings
69,1,1,Keyonce0427
70,1,1,KeepRunningAway
71,1,1,ArcaneSkin
72,1,1,joymuwp
73,1,1,radical618
74,1,1,Nickzevallos5
75,1,1,Brian__Tweets
76,1,1,leandrolemella
77,1,1,alolucass
78,1,1,JessicaTaylor
79,1,1,bleacheers
80,1,1,MSDTechNews
81,1,1,KaraRBrown
82,1,1,BrabuletaTroxa
83,1,1,Siivz
84,1,1,EricGuster
85,1,1,ChucklesManson
86,1,1,sofialtamiranoc
87,1,1,ethan_plese
88,1,1,petershorrors
89,1,1,BGill12
90,1,1,GemPlum
91,1,1,adage
92,1,1,tsunanymous
93,1,1,Angelayyyyyyy
94,1,1,JakesplacePS
95,1,1,thesurfreport
96,1,1,DavidKazzie
97,1,1,falarafha
98,1,1,troyegotico
99,1,1,PattiMurin
100,1,1,nfiniteflo
101,1,1,MarelH
102,1,1,JuliushAhmed
103,1,1,KassyFineface
104,1,1,RichieOnTV
105,1,1,xaSShe
106,1,1,aaronjose97
107,1,1,drunkinlaora
108,1,1,bogglethemind83
109,1,1,VitorHonorato97
110,1,1,ArtemisWinter
111,1,1,DanilodosSGomes
112,1,1,AwardsDaily
113,1,1,murphyjerky
114,1,1,torreymspears
115,1,1,VisualEdgeChris
116,1,1,chimpunera
117,1,1,johnaldenhooper
118,1,1,thisjoeiknow
119,1,1,narceruiz
120,1,1,t_hiam
121,1,1,BiaMG11
122,1,1,_MissLeandra
123,1,1,elizabethkirk
124,1,1,wherejonato
125,1,1,MaryAlongi
126,1,1,erin_hickey938
127,1,1,MunawarHQ
128,1,1,DeannaBach1
129,1,1,tflashsgirl
130,1,1,ScreenSaversID
131,1,1,LMonsterReacts
132,1,1,tmpowellCW44
133,1,1,AndraSecelean
134,1,1,MartinPastor_
135,1,1,CleverTitleTK
136,1,1,MTVNewZealand
137,1,1,meryrosalopez
138,1,1,kyool
139,1,1,meganjustsaid
140,1,1,ZeitchikLAT
141,1,1,PereSGimferrer
142,1,1,zahir07du
143,1,1,screamingmime
144,1,1,countess97
145,1,1,HoultWife7
146,1,1,KaitlynEBaker
147,1,1,sarahrodrigues_
148,1,1,SummerJuly12
149,1,1,cinema_skwad
150,1,1,cassielanged
151,1,1,jmorlandphoto
152,1,1,MariGrance
153,1,1,poobitencourt
154,1,1,SaulKehl
155,1,1,DayDailyNews
156,1,1,DarkAvenue_
157,1,1,mergona4thwall
158,1,1,jorgarib
159,1,1,andrizz
160,1,1,JulitoDiamond
161,1,1,TheOneHeLuvs
162,1,1,stevegeelow
163,1,1,RaphsTheReader
164,1,1,MandaAiley
165,1,1,porraJoTa
166,1,1,MattSilar
167,1,1,ok_2911
168,1,1,glamerizemeadam
169,1,1,MightyApeMovies
170,1,1,MartinaSancehz
171,1,1,Lindsays_World
172,1,1,ErnestoVF
173,1,1,absalist
174,1,1,beabezerrab
175,1,1,itsottwall
176,1,1,mgolda1216
177,1,1,gabrielaxelvarg
178,1,1,Ste750
179,1,1,GoonTherapy
180,1,1,Alex_Scudero
181,1,1,annaercilla
182,1,1,postitbreakup
183,1,1,DebbiebB15
184,1,1,e_rizzel
