,Cluster,Count,Word
0,0,1,#truth
1,0,1,represent
2,0,13,all
3,0,2,#emmys2016
4,0,6,Winter
5,0,3,Lead
6,0,1,https://t.co/dcwIp009tN
7,0,1,#NaturalBeauty
8,0,1,ala
9,0,1,alegrías
10,0,1,ever.
11,0,1,@CSiriano
12,0,1,статуэтками
13,0,1,ever:
14,0,1,‘Outstanding
15,0,1,breathless
16,0,1,party.
17,0,1,Until
18,0,1,"#GameOfThrones,"
19,0,1,愛妳
20,0,1,https://t.co/4HEJIbcQAZ
21,0,2,Voice
22,0,2,DESERVED
23,0,1,eligible
24,0,2,tv
25,0,1,tweet
26,0,2,Watch
27,0,3,time.
28,0,30,to
29,0,1,program
30,0,1,voted
31,0,1,Joe
32,0,1,better.
33,0,1,far
34,0,1,night's
35,0,6,McKinnon
36,0,2,party~
37,0,1,xingando
38,0,1,#Winners!
39,0,1,every
40,0,1,whoop!
41,0,5,I'm
42,0,1,https://t.co/7hY2k86HD2
43,0,1,https://t.co/lHLh8AorLv
44,0,1,#TV
45,0,1,O.J.
46,0,1,https://t.co/1RNCdM4UMx
47,0,1,@macquayle
48,0,1,soundtracks
49,0,1,monologue
50,0,1,Take
51,0,2,tenía
52,0,1,me!
53,0,1,her.
54,0,1,maslany
55,0,1,"me,"
56,0,1,second
57,0,1,trends!
58,0,1,Congratuations
59,0,1,even
60,0,2,what
61,0,1,بدون
62,0,1,tonight's
63,0,1,Emmy!
64,0,2,menang
65,0,1,GameOfThro…
66,0,17,Game
67,0,1,#gorgeous
68,0,1,Sapochnik
69,0,1,new
70,0,2,ever
71,0,1,full
72,0,1,hero
73,0,1,https://t.co/cNBPsnZGRC
74,0,1,Charlie
75,0,1,wrapping
76,0,2,hours
77,0,1,recompensada
78,0,1,#Mood
79,0,1,#dressed
80,0,1,directions
81,0,1,#actorslife
82,0,1,legend
83,0,2,🙌🏼
84,0,2,#Emmys!
85,0,1,Claro
86,0,1,أو
87,0,1,worse.
88,0,3,"#Emmys,"
89,0,3,#Emmys.
90,0,1,WON
91,0,1,Home
92,0,1,aka
93,0,7,#Emmys:
94,0,2,Emmys
95,0,1,simPATI:
96,0,4,via
97,0,1,over.
98,0,1,brw
99,0,1,story:
100,0,1,explained
101,0,1,speeches:
102,0,2,Also
103,0,1,https://t.co/QLcQNTGKvh
104,0,1,u!!
105,0,3,@MsSarahPaulson
106,0,2,total
107,0,1,#ramiforthewin
108,0,1,u
109,0,1,landscape
110,0,1,lady.
111,0,1,takes
112,0,1,SLAYED
113,0,1,#BetterCallSaul
114,0,5,two
115,0,1,gorgeous
116,0,1,woot..
117,0,1,tell
118,0,4,more
119,0,1,https://t.co/VzES7WM6Zo
120,0,1,Incredible.
121,0,1,(they??)
122,0,1,JUSTICE
123,0,8,award
124,0,1,Not
125,0,1,Si
126,0,9,So
127,0,8,Rami
128,0,1,kepada
129,0,1,known
130,0,1,https://t.co/7hpIZuXHzr
131,0,1,❤
132,0,1,Mancave!
133,0,1,memenangkan
134,0,1,minhas
135,0,3,SO
136,0,1,v
137,0,22,my
138,0,3,history
139,0,1,beautiful
140,0,1,ووش
141,0,1,Lo
142,0,1,@THR
143,0,1,share
144,0,1,👏👏👏
145,0,2,Reality
146,0,1,dress
147,0,1,#agirlcandream
148,0,1,!
149,0,2,!!!
150,0,1,https://t.co/XRkhpuitig
151,0,1,Watching
152,0,1,breaking
153,0,2,https://t.co/tYZ2yRdZ7f
154,0,1,hers!
155,0,1,how
156,0,2,amazing
157,0,2,#ThePeoplevOJSimpson
158,0,1,win.
159,0,1,win!
160,0,2,A
161,0,1,fr
162,0,1,https://t.co/STJLDxBl1g
163,0,1,@WCPO
164,0,3,after
165,0,1,#UWFF
166,0,1,https://t.co/ZEEjWEOxeY
167,0,1,🤖...
