,Cluster,Count,Word
0,0,1,"ever,"
1,0,1,#emmys2016
2,0,1,acordar
3,0,1,ever!
4,0,1,vezes
5,0,1,party!
6,0,1,🙌🏻🙌🏼🙌🏽🙌🏾🙌🏿❤️💛💚💙💜
7,0,1,tonight's
8,0,1,up.
9,0,1,https://t.co/a5OumxPS1Q
10,0,1,Watch
11,0,1,voted
12,0,1,under
13,0,1,PROUD
14,0,1,#SeninJuara
15,0,1,"Bueno,"
16,0,1,quadrado
17,0,1,xingando
18,0,1,"trata,"
19,0,1,writing!
20,0,5,every
21,0,3,should
22,0,1,haber
23,0,1,#TempleGrandin
24,0,1,hora
25,0,1,fuera
26,0,1,me!
27,0,1,@b_cogman
28,0,1,till
29,0,1,"me,"
30,0,1,العظيم
31,0,1,second
32,0,3,even
33,0,1,"Emmy,"
34,0,4,nem
35,0,1,tipo
36,0,1,hate
37,0,31,Game
38,0,1,fue
39,0,1,sobre
40,0,1,officially
41,0,1,"""killed"
42,0,1,told
43,0,1,ated
44,0,1,GANHOUUUU
45,0,1,simultaneously
46,0,1,phone?
47,0,1,never
48,0,1,wrapping
49,0,2,here
50,0,2,meu
51,0,1,time?#Emmys
52,0,1,https://t.co/Vnl5cFAxwC
53,0,1,🙌🏻
54,0,1,100
55,0,1,🙌🏼
56,0,7,#Emmys!
57,0,1,less.
58,0,2,kudos
59,0,1,"AQUARIUS,"
60,0,4,"#Emmys,"
61,0,1,TEMPOS
62,0,8,#Emmys.
63,0,1,#Podcast.
64,0,1,"disputar,"
65,0,1,NOT
66,0,1,resta
67,0,2,#Emmys:
68,0,3,Emmys
69,0,1,mereceu..
70,0,1,fantastic
71,0,1,@JohnMayer
72,0,1,fechadinhos
73,0,1,spoke
74,0,1,would
75,0,2,right?
76,0,1,call
77,0,1,"right"""
78,0,1,ora
79,0,1,until
80,0,1,https://t.co/uV4cB38Lpk
81,0,1,Sta
82,0,1,PROUDEST
83,0,1,count.
84,0,1,pudo
85,0,1,#HitEmWithTheHein!
86,0,7,award
87,0,31,it
88,0,3,Rami
89,0,2,excellent
90,0,1,algumas
91,0,1,must
92,0,11,me
93,0,1,ma
94,0,1,work
95,0,2,mi
96,0,1,hizo
97,0,1,movies
98,0,1,resultados.
99,0,1,mr
100,0,1,Headey
101,0,8,my
102,0,1,"@KimmySchmidt,"
103,0,1,FOTOS:
104,0,2,surpreende
105,0,1,você?
106,0,20,in
107,0,1,#yourmoveOJ
108,0,2,want
109,0,1,"inaspettati,"
110,0,1,aaah
111,0,1,coração
112,0,1,"fantastic,tough"
113,0,1,filler.
114,0,5,end
115,0,2,Watching
116,0,1,LO
117,0,5,how
118,0,4,amazing
119,0,1,#ThePeoplevOJSimpson
120,0,5,win!
121,0,1,💖💕🎉
122,0,1,تجي
123,0,11,A
124,0,22,@jimmykimmel
125,0,1,Bates
126,0,4,after
127,0,1,Will
128,0,3,HEAR
129,0,1,MARAVILHOSA?
130,0,1,🎉👏🎉👏🎉
131,0,1,AIDE:
132,0,1,las
133,0,1,sentir
134,0,1,#Hockey
135,0,1,quantidade
136,0,1,@extratv
137,0,8,wins
138,0,1,appreciate
139,0,1,fictional
140,0,1,hasta
141,0,1,CALL
142,0,2,Another
143,0,1,#congrats
144,0,1,wine
145,0,1,won!!!!
146,0,1,D.B.
147,0,1,¿Cómo
148,0,1,braseeeeeeel
149,0,6,over
150,0,3,fall
151,0,1,Hine!!!!
152,0,1,@GameOfThrones!
153,0,1,"""Who"
154,0,2,before
155,0,1,vida.
156,0,1,Finish
157,0,4,Hit
158,0,1,https://t.co/OEWn7hp9iB
159,0,12,THRONES
160,0,2,del
161,0,1,gente
162,0,4,","
163,0,1,crew
164,0,1,better
165,0,2,winners!
166,0,2,"winners,"
167,0,1,elenco
168,0,1,@arthurquadra
169,0,2,history!
170,0,3,them
171,0,10,thrones
172,0,1,prevented
173,0,1,safe
174,0,1,history.
175,0,1,band
176,0,15,they
177,0,3,one
178,0,1,history?
179,0,1,pé
180,0,1,https://t.co/qQuxxaRYZn
181,0,1,perguntar
182,0,1,suonando
183,0,1,debut
184,0,1,viciaram
185,0,1,até
186,0,1,APC
187,0,3,went
188,0,1,Carly
189,0,1,shows)
190,0,3,series
191,0,1,Wow
192,0,1,FAZER
193,0,1,Malek?!?
194,0,1,https://t.co/mwTMGkCf0L
195,0,1,logo
196,0,1,https://t.co/ADo52grvzY
197,0,2,nunca
198,0,1,vado
199,0,1,Wait...
200,0,4,Não
201,0,10,got
202,0,1,Hold
203,0,1,Super
204,0,1,Benioff
205,0,1,award😔
206,0,1,#TatianaMaslany
207,0,1,went.
208,0,1,"serie,"
209,0,1,serie!
210,0,1,ato
