,Cluster,Count,User
0,0,1,shadowdovefalls
1,0,1,andressaneres_
2,0,1,viniperes
3,0,1,WantedTweets
4,0,1,Matt_Celia
5,0,1,KhokoOrtega
6,0,1,AndyTweetsStuff
7,0,1,larryplanetary
8,0,1,TCBrown96
9,0,1,gameofdrama
10,0,1,shaunlysen
11,0,1,aliasociety
12,0,1,DanielleTMusic
13,0,1,HallErik
14,0,2,eailores
15,0,1,unicornialauren
16,0,1,MotitaF
17,0,2,TheZachVan
18,0,1,itsjordanhoward
19,0,1,Lady_Madrid4
20,0,1,ferreiragui
21,0,1,geovanadcruz
22,0,1,RadioCMeoqui
23,0,1,meganholmes21
24,0,1,CaptSassyPants9
25,0,1,AriQueen_1
26,0,1,evannpeterz
27,0,1,delsina363
28,0,1,TheMSeries1
29,0,1,cami_notcami
30,0,1,mikaelsxn
31,0,1,4You2Connect
32,0,1,horanstupid
33,0,2,Patyy_s
34,0,1,Caitlin901
35,0,1,gpirnia
36,0,1,kellkat08
37,0,1,guilhermeefvr
38,0,1,felipealtarugio
39,0,1,tvrecapsreviews
40,0,1,InThePanda
41,0,1,FilmPopCulture
42,0,1,ViMangione
43,0,1,Soyunreplicante
44,0,1,MsChaunceyKR
45,0,1,ryanztweetz
46,0,1,RedbichLives
47,0,1,lusca_ofusca
48,0,1,jmplyani
49,0,1,wittyalessia
50,0,1,ClaroVideo
51,0,1,leapessanha
52,0,1,JustJared
53,0,1,KassandraKAPOW
54,0,1,JoshTarpley7
55,0,1,_Soul_Sister
56,0,1,amariefurrlong
57,0,1,ZoinhaComenta
58,0,1,nanacastro
59,0,1,SoyElDie
60,0,1,martespochoclo
61,0,1,anna_seaman
62,0,1,Dalus87
63,0,1,submicronica
64,0,1,ashleyhh__
65,0,1,watcher652
66,0,1,AmFamJake
67,0,1,ashdavood
68,0,1,theonlymuppet
69,0,1,rafaelpinheiros
70,0,1,Sebastian_pag
71,0,1,gnscmnt
72,0,1,AApanovitch
73,0,1,ZelebSpain
74,0,1,desastrenarry
75,0,1,eruwaffuru
76,0,1,lyndileigh
77,0,1,rnrdiva
78,0,1,Goldmaedchen
79,0,1,AlixLeeper
80,0,1,rafaeuux
81,0,1,pixel_series
82,0,1,isamuelwayne
83,0,1,soylaBarbaraG
84,0,1,BenHibsh
85,0,1,MCaroBadel
86,0,1,mistimichellexo
87,0,1,saradegaspari
88,0,1,andreastreeter
89,0,1,JahNestaWailer
90,0,1,spacemanan
91,0,1,Sharoney
92,0,1,qveencerseis
93,0,1,kberbel
94,0,1,SoleePatriot
95,0,1,laurrren
96,0,1,MOlibraries
97,0,1,historyofjess
98,0,1,ScreenReels
99,0,1,sheldon_tg
100,0,1,SethAbramovitch
101,0,2,vargsace
102,0,1,floodmagazine
103,0,3,wreckitnat
104,0,1,sarekins
105,0,1,Mxrrcello
106,0,1,wwywpodcast
107,0,1,BieberlyAriana
108,0,1,dannyy_yyyy
109,0,1,DulixMota_G
110,0,1,Fredio
111,0,1,L_MarysEyebrows
112,0,1,RottenTomatoes
113,0,1,sammybosta
114,0,1,AndreaPerezdeC
115,0,1,Bigger_Bull
116,0,1,angrien
117,0,1,KaiseratCB
118,0,1,Gabriehr
119,0,1,megspptc
120,0,1,UnicornDeMilho
121,0,1,omarkme
122,0,1,Vennusfaerie
123,0,1,TaataOlivera
124,0,2,lostthenumbers
125,0,1,NickiyFeliz
126,0,1,shay4mo
127,0,1,pombareswho
128,0,1,1berto_almeida
129,0,1,louisaclwark
130,0,1,wojnoski
131,0,1,TrendTopicsLa
132,0,1,doliver8
133,0,1,agimenez
134,0,1,Caralhice
135,0,1,Felicia_Says
136,0,1,1027KIISFM
137,0,1,Followbruv
138,0,1,teehod1982
139,0,1,orugil
140,0,1,falacassilda
141,0,1,iammonicakarla
142,0,1,JCLCampos
143,0,1,Jamesmartins
144,0,1,EmiliaErrecalde
145,0,1,mollymoor
146,0,1,Amanistar1994
