,Cluster,Count,Word
0,0,1,"ever,"
1,0,1,#emmys2016
2,0,1,viu?
3,0,1,acordar
4,0,1,veut
5,0,1,Soros-Owned
6,0,1,ever.
7,0,1,KILLING
8,0,1,party.
9,0,1,للاستفسار
10,0,1,6pj
11,0,1,up.
12,0,1,whose
13,0,1,"up,"
14,0,1,tweet
15,0,3,Watch
16,0,1,https://t.co/hoFkMebsfj
17,0,1,igual
18,0,1,fazer
19,0,1,mı
20,0,1,voted
21,0,1,şeylerden
22,0,2,aux
23,0,1,onstage
24,0,1,serenidade
25,0,1,sandungueo
26,0,1,https://t.co/saqtzDgVm6
27,0,1,#dying
28,0,2,déçue
29,0,1,DESERVE
30,0,5,McKinnon
31,0,1,https://t.co/MczdfDuE38
32,0,1,esa
33,0,1,7.#ThatsMyGirlTODAY
34,0,1,hardcore.
35,0,1,Eles
36,0,2,every
37,0,1,"sexta,"
38,0,1,voir
39,0,2,school
40,0,1,O.J.
41,0,1,#ТомпонЛуСосетВИнст
42,0,1,LLORÓN
43,0,1,haben
44,0,1,https://t.co/wKtMWPfcF1
45,0,1,segment.
46,0,1,Go
47,0,1,https://t.co/NgHmYjfa3K
48,0,1,https://t.co/UIQUSkQr7R
49,0,1,"Ugh,"
50,0,3,‘Outstanding
51,0,1,second
52,0,1,https://t.co/TFDb8oFMFC
53,0,1,😐😐😐😒
54,0,1,olvido
55,0,1,BET
56,0,2,even
57,0,1,"Emmy,"
58,0,2,Emmy.
59,0,1,G
60,0,1,Harrington
61,0,1,tonight's
62,0,1,https://t.co/4SaRA4CoY4
63,0,1,Until
64,0,1,SIGUE
65,0,1,lights
66,0,15,Game
67,0,1,Hodor
68,0,1,Hamilton
69,0,1,endorse
70,0,3,new
71,0,1,SÉRIE
72,0,1,Sally
73,0,1,guapas
74,0,1,https://t.co/qyITPMRAnl
75,0,1,told
76,0,1,https://t.co/RBJ5T6KpmU
77,0,1,#MermaidNews
78,0,1,https://t.co/v14opd2R9N
79,0,7,never
80,0,1,https://t.co/bLgUqS559T
81,0,1,here
82,0,1,وجوائز
83,0,1,next?!
84,0,1,même
85,0,2,#Emmys!
86,0,1,gli
87,0,1,NOO
88,0,1,https://t.co/7O9ABD01rW
89,0,1,#OITNB
90,0,4,@kerrywashington
91,0,1,أن
92,0,13,#Emmys.
93,0,1,dizi
94,0,1,⇒
95,0,1,"retraso,"
96,0,7,#Emmys:
97,0,3,#Emmys?
98,0,1,fantastic
99,0,2,OF
100,0,1,speeches:
101,0,1,https://t.co/mRbNBkd73w
102,0,1,replace
103,0,1,frase
104,0,1,Also
105,0,1,https://t.co/mXfa3AlKDh
106,0,1,https://t.co/UfwPtSNlWz
107,0,1,#ImWithHer
108,0,1,total
109,0,1,https://t.co/Yi2vlO1vdd
110,0,1,sarah
111,0,2,would
112,0,1,#Senin
113,0,1,einiges
114,0,1,POTUS!
115,0,1,https://t.co/jc23O1gMUJ
116,0,1,https://t.co/eecEBkHz1J
117,0,2,care
118,0,3,tell
119,0,1,ravishing
120,0,1,@twitney
121,0,6,Maslany
122,0,1,saber
123,0,1,McKinnon!!!
124,0,1,"Okay,"
125,0,1,https://t.co/4YMiuV9NXU
126,0,1,off?
127,0,1,🎉💕
128,0,5,@Corey_Feldman's
129,0,1,warm
130,0,17,Rami
131,0,1,goegeous
132,0,1,95
133,0,1,off.
134,0,23,me
135,0,1,winning!!
136,0,1,join
137,0,1,wore
138,0,3,work
139,0,2,mi
140,0,1,mean...
141,0,1,mt
142,0,1,https://t.co/uuzkjiOH6t
143,0,1,#MyBoy
144,0,1,Headey
145,0,14,my
146,0,1,Otro
147,0,4,La
148,0,1,#UptownFunk
149,0,1,"nominée,"
150,0,1,novio
151,0,1,@JeniferLewis
152,0,1,CALLA
153,0,1,want
154,0,1,#lgbtq
155,0,1,ratings?
156,0,1,!!!
157,0,1,win?
158,0,4,https://t.co/a7RoZMuinS
159,0,1,LA
160,0,1,LO
161,0,1,https://t.co/ve6SMQ52YV
162,0,3,off
163,0,1,Killing
164,0,1,machine
165,0,5,how
166,0,2,amazing
167,0,4,#ThePeoplevOJSimpson
168,0,1,win.
169,0,2,Waynes
170,0,1,answer
171,0,6,win!
172,0,1,#fit
173,0,1,hoy
174,0,12,A
175,0,4,@jimmykimmel
176,0,1,dispiace
177,0,1,minik
178,0,2,earlier
179,0,1,sede
180,0,1,Connolly
181,0,1,5.Antonio
182,0,1,https://t.co/f0cEFZiW4m
183,0,4,excited
184,0,4,las
185,0,2,All
186,0,1,@StyleCodeLive
187,0,1,https://t.co/HZXCz7rsX3
188,0,2,wins
189,0,1,still.
190,0,1,Ninguna
191,0,1,funniest
192,0,1,Another
193,0,1,worst
