,Cluster,Count,Word
0,0,1,اتابعه
1,0,3,all
2,0,1,https://t.co/7g9jgIYh9c
3,0,1,Corruption
4,0,1,https://t.co/C6D2AAF2tm
5,0,1,WELL
6,0,1,https://t.co/THNenIP1LB
7,0,1,https://t.co/qjDhihWUID
8,0,3,#AnittaNoMultishow
9,0,1,https://t.co/Piqt9pFtiW
10,0,1,https://t.co/WcZiqRpISX
11,0,1,I'm
12,0,1,Mood
13,0,1,https://t.co/LrZS6QTOoc
14,0,2,#Emmys2016
15,0,1,DESERVED
16,0,1,Retread
17,0,1,😨
18,0,14,to
19,0,1,MUCH
20,0,2,New
21,0,2,https://t.co/FEYMkywYBm
22,0,1,@
23,0,1,them
24,0,3,#CerimoniaDeEncerramento
25,0,1,https://t.co/NPvYkjp7HG
26,0,14,stop
27,0,1,Kyle
28,0,1,https://t.co/tUsNYBE5rB
29,0,1,https://t.co/s4e59IHhQO
30,0,1,https://t.co/yBzLlYM7NY
31,0,1,https://t.co/vb0hyUQARM
32,0,1,him
33,0,3,is
34,0,1,deserved!
35,0,1,YESSSSSSSSSSSS
36,0,1,tomara
37,0,1,celebrity
38,0,1,heart.
39,0,1,Hilarious!
40,0,1,Are
41,0,1,amazing.
42,0,1,😉
43,0,1,Kevin
44,0,1,Tatiana
45,0,1,HELP
46,0,29,the
47,0,1,some
48,0,14,we
49,0,1,https://t.co/4rS7S49zsR
50,0,1,https://t.co/vKd0GFPycw
51,0,14,are
52,0,4,LOVE
53,0,1,https://t.co/9VGIYDxkpY
54,0,1,https://t.co/RfiFbPZRSV
55,0,1,#emmys
56,0,1,قاعد
57,0,1,lá
58,0,1,blow-out
59,0,1,https://t.co/9iQCiHPbEZ
60,0,1,https://t.co/6M2dSql4Mg
61,0,1,ذحين
62,0,1,Courts
63,0,1,https://t.co/cAUHdbS0eW
64,0,2,Protect
65,0,1,https://t.co/6SD0bJmAap
66,0,7,#Emmys
67,0,1,https://t.co/FlbJhx4gWX
68,0,1,https://t.co/6noFLjQLVY
69,0,1,que
70,0,1,como
71,0,1,https://t.co/ZXSspNkCfE
72,0,14,Meet
73,0,1,&amp;
74,0,14,corruption!
75,0,1,My
76,0,1,on
77,0,1,Fantastic
78,0,3,kids
79,0,1,mais
80,0,1,WIFE
81,0,2,of
82,0,1,could
83,0,1,o
84,0,1,Spacey!
85,0,1,https://t.co/jUrxMChyUs
86,0,1,https://t.co/lQ9ts41Fqh
87,0,1,Still
88,0,2,MY
89,0,1,this
90,0,4,love
91,0,1,Constitution
92,0,1,🌚💛🖐🏽.
93,0,1,STOP
94,0,1,sincerely
95,0,1,https://t.co/F40PhWo1Ky
96,0,1,Too
97,0,1,Pure
98,0,1,Amazing.
99,0,1,laughingstock
100,0,1,https://t.co/fsrzxoAHAt
101,0,2,and
102,0,1,próximo
103,0,1,from
104,0,1,😍😍😍
105,0,1,#EmmyForMaslany
106,0,1,Taraji
107,0,3,Hillary
108,0,1,w/sidewalls
109,0,1,https://t.co/cbSHoHRDqo
110,0,1,https://t.co/tOeVSf52GX
111,0,1,:
112,0,1,E
113,0,1,dure
114,0,1,that
115,0,1,"costs,"
116,0,1,https://t.co/pEXZBOQeBC
117,0,2,screen.
118,0,1,much.
119,0,2,So
120,0,1,https://t.co/3oH8MmSytV
121,0,1,haters
122,0,2,with
123,0,1,me
124,0,1,Ladies
125,0,1,https://t.co/1HmaQ4nsJQ
126,0,2,these
127,0,1,levar
128,0,1,estao?
129,0,1,um
130,0,2,SO
131,0,1,https://t.co/0dxBON9JCG
132,0,1,precious
133,0,1,https://t.co/HKChsugbdm
134,0,1,my
135,0,2,at
136,0,1,beautiful
137,0,1,pra
138,0,2,lock
139,0,1,يستاهلونن
140,0,1,anytime.
141,0,1,https://t.co/FWaC9O4QO0
142,0,1,قسمبلاه
143,0,13,https://t.co/4rS7S3RYBj
144,0,3,#MasterChefMx
145,0,1,https://t.co/Vwf5ThZyVR
146,0,1,in
147,0,1,discurso
148,0,14,motivated
149,0,1,Chandler
150,0,1,VEEP
151,0,1,protect
152,0,14,#Hillary
153,0,1,gentlemen
154,0,1,empoderar
155,0,1,They
156,0,3,#GBvsMIN
157,0,1,Emmyslany!
158,0,1,HIM
159,0,1,https://t.co/qRZeKZTXgN
160,0,1,https://t.co/yA3I1hBAbO
161,0,5,I
162,0,1,#Fantástico
163,0,1,https://t.co/7RyKSl0b0T
164,0,1,truthtelling
165,0,1,https://t.co/RMhJnJ075b
166,0,1,Clinton...
167,0,1,https://t.co/sx6c0vZGor
168,0,1,@pattonoswalt
169,0,1,YOU
170,0,1,Corporate
171,0,1,why
172,0,2,a
173,0,1,All
174,0,2,#ThatsMyGirlTODAY
175,0,1,e
176,0,1,Lizquenatic:
177,0,1,os
178,0,1,well
179,0,1,https://t.co/SGOynxYyif
180,0,1,costs
181,0,2,so
182,0,1,#Read
183,0,1,Empire
184,0,1,https://t.co/qac6qgObXR
185,0,1,https://t.co/EE5qenAud4
186,0,1,#GoT
187,1,1,#truth
188,1,2,#emmys2016
189,1,1,#TrumpPence16
190,1,1,"ever,"
191,1,1,comeu?
192,1,1,Does
193,1,1,https://t.co/pzSJhhMroJ
194,1,2,Until
195,1,1,https://t.co/kuoOs7FmQt
196,1,1,seriously
197,1,1,up!
198,1,1,https://t.co/JR0bQEIOs5
199,1,1,rickman
200,1,1,lord
201,1,5,onstage
202,1,1,dela
203,1,1,dão
204,1,1,quería...
205,1,1,DESERVE
206,1,1,tv.?
207,1,1,prbns
208,1,1,updates
209,1,1,whoop!
210,1,1,today.
211,1,1,BYE
212,1,1,#TV
213,1,5,prize
214,1,1,https://t.co/aU2PJIyOAG
215,1,1,haber
216,1,1,https://t.co/7rCBptJYHK
217,1,1,https://t.co/TeFCRE1Rze
218,1,1,Buenas
219,1,2,tenía
220,1,1,me!
221,1,1,"me,"
222,1,1,WOW!!
223,1,1,me.
224,1,1,Christie
225,1,2,Matthew
226,1,1,#HandsUp
227,1,2,تستحق
228,1,1,BET
229,1,4,even
230,1,3,"Emmy,"
231,1,4,nem
232,1,1,party.
233,1,2,Emmy!
234,1,1,🙌👏
235,1,1,https://t.co/mYg0grMbJD
236,1,1,#gorgeous
237,1,1,Maduro.
238,1,2,new
239,1,1,"كامينج"""
240,1,3,ever
241,1,1,Presidential
242,1,1,million
243,1,1,https://t.co/W8Er4geAj9
244,1,1,daha
245,1,6,never
246,1,1,meu
247,1,1,@ScandalABC
248,1,1,🙌🏾
249,1,1,https://t.co/psJyLDXNUJ
250,1,1,"ne,"
251,1,6,kids
252,1,1,sueño...
253,1,1,https://t.co/2GzlKz4sBz
254,1,1,k
255,1,1,Hail
256,1,1,NOT
257,1,1,it’ll
258,1,2,i'm
259,1,1,https://t.co/a7olyFM9ne
260,1,3,Emmys
261,1,1,golden
262,1,1,fantastic
263,1,1,slices
264,1,1,#fashion…
265,1,1,explained
266,1,1,https://t.co/sc1J6wDsfY
267,1,1,🎆🎆🎆🎆🎇🎇🎇
268,1,1,exc.
269,1,1,compareceu
270,1,1,landscape
271,1,1,https://t.co/V3MkqHJZmy
272,1,1,mashable:
273,1,1,https://t.co/vCiszwU5Io
274,1,1,WHO
275,1,1,https://t.co/HspuwOincz
276,1,2,music
277,1,1,right!
278,1,1,(@people):
279,1,1,Touching...
280,1,4,tell
281,1,10,Maslany
282,1,2,Christina
283,1,1,https://t.co/5GFZcQlCrf
284,1,1,@sheldichanbler
285,1,1,count!
286,1,1,@nowfulmind
287,1,1,https://t.co/T1BqewqHcg
288,1,1,wars
289,1,1,preciosa
290,1,19,Rami
291,1,1,VIOLA
292,1,1,https://t.co/AxGoAWp5xV
293,1,1,PEAK!!!
294,1,1,locked
295,1,1,room
296,1,3,vou
297,1,1,البايخ
298,1,1,بحفلهم
299,1,1,https://t.co/YDoY8H2Fjc
300,1,1,shhshs
301,1,1,https://t.co/ej0pZ8vsK8
302,1,1,https://t.co/1Fs4CnrNtr
303,1,1,Le
304,1,2,give
305,1,2,Lo
306,1,4,Por
307,1,1,dragons
308,1,6,want
309,1,1,#agirlcandream
310,1,1,https://t.co/PYDe1uc6yE
311,1,1,win?
312,1,1,LA
313,1,1,https://t.co/kJlme4AWMy
314,1,4,how
