,Cluster,Count,Word
0,0,3,all
1,0,1,ever.
2,0,1,"@MattDcmon,"
3,0,1,ever!
4,0,3,skit
5,0,1,Damon/Kimmell
6,0,1,up.
7,0,1,#Emmys2016
8,0,2,Kimmel-Damon
9,0,9,to
10,0,3,far
11,0,1,continues
12,0,1,#Kimmel
13,0,1,every
14,0,1,nominated
15,0,1,telling
16,0,1,bringing
17,0,2,@MelissaNg11?
18,0,1,entire
19,0,1,best.
20,0,4,did
21,0,1,they've
22,0,1,https://t.co/1B4OsbEhnj
23,0,1,guy
24,0,1,"weird,"
25,0,1,Kimmel+Damon.
26,0,1,further
27,0,1,ter
28,0,2,gold.
29,0,1,sus
30,0,2,goes
31,0,1,"Seriously,"
32,0,1,ever
33,0,1,mel
34,0,3,never
35,0,1,here
36,0,1,melhor
37,0,1,#DRUMPH
38,0,1,#quickwit
39,0,2,Emmy
40,0,1,though.
41,0,2,great
42,0,1,changed
43,0,1,https://t.co/zOY92wTO4A
44,0,1,perdedor
45,0,1,#Emmys:
46,0,1,"rato,"
47,0,2,Emmys
48,0,4,love
49,0,1,It's
50,0,1,manage
51,0,1,When
52,0,1,Also
53,0,1,fake
54,0,1,everybody
55,0,1,Solo
56,0,1,cute...but
57,0,2,would
58,0,1,prove
59,0,1,right?
60,0,1,Bwahahahahaha..
61,0,1,two
62,0,1,jodiendo
63,0,2,next
64,0,6,The
65,0,1,😘😘😘
66,0,1,right!
67,0,1,https://t.co/iuw7oAwqct
68,0,1,tell
69,0,1,more
70,0,2,Ben
71,0,1,knows
72,0,1,chain.
73,0,1,sir.
74,0,2,MATT
75,0,1,já
76,0,2,@cheerios
77,0,1,Kimmel's
78,0,1,rivalry
79,0,5,me
80,0,6,this
81,0,1,"spotlights,"
82,0,1,entertained
83,0,1,Lies
84,0,19,Kimmel
85,0,1,dem
86,0,1,"Martian,"
87,0,1,making
88,0,3,my
89,0,1,give
90,0,1,"far,"
91,0,1,epico
92,0,1,perder
93,0,1,perdeu
94,0,66,Damon
95,0,1,far?
96,0,1,"""rival"""
97,0,1,!!!
98,0,1,#beonair
99,0,1,animar
100,0,1,fights..😂👏🏽
101,0,1,write
102,0,1,https://t.co/YMOtyINKJe
103,0,1,pure
104,0,1,sin
105,0,6,@jimmykimmel
106,0,1,funny.
107,0,2,y
108,0,1,funny
109,0,1,may
110,0,3,after
111,0,1,wrong
112,0,1,risas
113,0,1,leva
114,0,12,a
115,0,1,"awards,"
116,0,1,su
117,0,1,One
118,0,1,callback
119,0,4,funniest
120,0,1,ultimate
121,0,1,mü
122,0,1,playing
123,0,1,cute
124,0,1,Who
125,0,2,Affleck
126,0,1,don't
127,0,2,#butBABIES
128,0,1,years
129,0,1,#GoodWillHunting
130,0,2,swelled.
131,0,2,kimmel
132,0,1,won't
133,0,1,"Jimmy,"
134,0,1,mejores
135,0,1,His
136,0,1,how
137,0,1,Steal
138,0,1,"course,"
139,0,1,winning
140,0,1,he'd
141,0,1,"won,"
142,0,2,2017
143,0,1,into
144,0,1,DAMON.
145,0,1,it.
146,0,6,them
147,0,1,moms
148,0,1,senhor!
149,0,1,history.
150,0,1,they
151,0,3,not
152,0,1,now
153,0,1,dejó
154,0,1,https://t.co/GsXAjlgpw8
155,0,1,"""Jimmy,"
156,0,1,Skit
157,0,1,rocks
158,0,1,fave.
159,0,1,bromance
160,0,1,roast
161,0,5,😂
162,0,4,😍
163,0,1,el
164,0,2,en
165,0,1,damon's
166,0,1,doing
167,0,1,xr
168,0,1,@jimmykimmel😍😍😂😂
169,0,1,Apareció
170,0,2,year
171,0,1,“feud”.
172,0,1,really
173,0,1,matt
174,0,1,trending
175,0,4,#emmys
176,0,1,#MattDamonKilled
177,0,1,#Emmys4B
178,0,1,since
179,0,1,#HowDoYouLikeThemApples
180,0,1,2some=
181,0,1,William
182,0,3,Damon/Jimmy
183,0,2,hilarious
184,0,1,"jimmy,"
185,0,1,lineas
186,0,1,❤️
187,0,1,This
188,0,2,"yea,"
189,0,3,😂😂😂
190,0,1,que
191,0,1,miss
192,0,1,People
193,0,1,terrible
194,0,1,year's
195,0,1,thing
196,0,1,(Princess
197,0,5,think
198,0,1,already
199,0,1,loved.
200,0,2,too.
201,0,1,YASSS
202,0,1,There
203,0,1,scene
204,0,1,one
205,0,1,lol
206,0,1,vote
207,0,1,"3,2,1..."
208,0,1,Ever
209,0,1,Damon-Kimmel
210,0,1,"#JasonBourne,"
211,0,1,you're
212,0,1,"""relationship"""
213,0,1,Como
214,0,2,para
215,0,4,that
216,0,1,"apples."""
217,0,3,part
218,0,1,@jimmykimmel...
219,0,2,Fun
220,0,1,bit.
221,0,1,cracks
222,0,1,OMG
223,0,1,nominate
224,0,1,old?
225,0,1,old!
226,0,1,https://t.co/CjZrxRGqPa
227,0,4,apples
228,0,1,old.
229,0,12,and
230,0,1,yrs.
231,0,1,Oliver
232,0,1,pra
233,0,1,tonight
234,0,1,hilarious!
235,0,2,amirite
236,0,1,sen
237,0,2,need
238,0,1,"hilarious,"
239,0,1,unfriend
240,0,1,BIG
241,0,1,"""Like"
242,0,1,consoling
243,0,1,-
244,0,1,https://t.co/7ch02ngoxw
245,0,1,take
246,0,1,They
247,0,2,lindo
248,0,8,so
249,0,1,hillarious.
250,0,2,who
251,0,1,Pobre
252,0,1,most
253,0,1,great!!
254,0,1,PoC
255,0,1,funnier
256,0,1,&lt;3
257,0,1,clear
258,0,1,Por
259,0,1,"funnier,"
260,0,1,night!
261,0,1,definitely
262,0,2,#mattdamon
263,0,1,entertaining
264,0,1,not.
265,0,1,annoyed
266,0,1,came
267,0,1,https://t.co/h8i2c2gSJH
268,0,78,Matt
269,0,2,show
270,0,1,isn't?
271,0,1,exchange.
272,0,1,"""I'm"
273,0,1,https://t.co/AeHXnndYqm
274,0,1,slippin
275,0,1,enjoyed
276,0,1,We
277,0,1,"loser"""
278,0,1,loser.
279,0,3,should
280,0,3,pretty
281,0,1,8
282,0,1,handsome
283,0,2,do
284,0,3,his
285,0,3,get
286,0,1,@iamjohnoliver
287,0,2,@JimmyKimmelLive
288,0,1,#emmys.
289,0,1,probably
290,0,1,during
291,0,2,"please"""
292,0,1,him
293,0,1,#EmmyNaWarner
294,0,1,Fucking
295,0,1,episodes
296,0,1,😂😂😅
297,0,1,bad
298,0,1,gotten
299,0,1,"""give"
300,0,1,"ja"""
301,0,1,wrote
302,0,1,😂😂😂😂
303,0,2,seu
304,0,1,perdido
305,0,1,w/
306,0,1,kem
307,0,1,Schumer
308,0,2,are
309,0,1,Performance
310,0,1,John
311,0,3,best
312,0,1,eres
313,0,5,That
314,0,1,movie
315,0,1,https://t.co/EzezbIN1ls
316,0,1,https://t.co/FCjwwTRwbo
317,0,1,chiding
318,0,1,won
319,0,1,years.
320,0,1,between
321,0,1,https://t.co/1cjYOfbTGM
322,0,1,perfect
323,0,2,we
324,0,1,god
325,0,1,importance
326,0,1,killing
327,0,1,comedic
328,0,1,wh
329,0,1,come
330,0,1,ja
331,0,1,#Academy2016
332,0,1,Give
333,0,1,#Lol
334,0,1,many
335,0,1,nominee!
336,0,2,una
337,0,1,com
338,0,1,dude's
339,0,2,can't
340,0,1,mano
341,0,1,Guess
342,0,1,diversity.
343,0,1,fantástico
344,0,1,Actor/Comedy
345,0,1,continuation
346,0,1,por
347,0,1,felicitarlo...
348,0,1,likes
349,0,1,Love
350,0,1,https://t.co/NrbF7wyKIL
351,0,1,apples?
352,0,1,been
353,0,2,.
354,0,1,apples.
355,0,1,#thebigloser
356,0,1,Ernst&amp;Young😕#Emmys
357,0,1,much
358,0,1,damn
359,0,1,HEE-LARRY-US!!!😂😂😂
360,0,2,"babies,"
361,0,1,"apples"""
362,0,1,kimmel/matt
363,0,1,apples!
364,0,1,life
365,0,1,understand
366,0,2,Comedic
367,0,1,"lost,"
368,0,1,That's
369,0,2,And
370,0,1,#TIMYInDenial
371,0,1,has
372,0,1,é
