,Cluster,Count,Word
0,0,16,all
1,0,1,EVERYONE
2,0,1,alarming.
3,0,3,Winter
4,0,1,Lead
5,0,1,child
6,0,3,ever!
7,0,1,"movies,"
8,0,1,https://t.co/AiQvyjFtLg
9,0,1,Klugscheißer
10,0,1,sleep
11,0,1,She's
12,0,3,‘Outstanding
13,0,3,tonight's
14,0,1,children
15,0,1,"Malditasea,"
16,0,13,carpet
17,0,1,Brown
18,0,1,Vergara
19,0,1,boy?
20,0,1,wish
21,0,1,DESERVED
22,0,1,https://t.co/Ndr0d44hZe
23,0,1,ruby
24,0,1,Caul
25,0,1,Watch
26,0,1,acting
27,0,1,اكثر
28,0,1,https://t.co/Efhrv9WlFy
29,0,54,to
30,0,2,voted
31,0,1,under
32,0,1,smile
33,0,1,essas
34,0,1,sound
35,0,2,9/18
36,0,1,https://t.co/1z2kFgM2bC
37,0,1,DESERVE
38,0,1,sh-t
39,0,3,McKinnon
40,0,3,party~
41,0,1,Lothbrok
42,0,1,#GAGTCDB
43,0,1,@hwinkler4real
44,0,1,https://t.co/rHOfLL4PbR
45,0,1,every
46,0,1,jack
47,0,2,Emmys
48,0,1,fall
49,0,1,Redding
50,0,1,WINTER
51,0,1,What?!
52,0,1,school
53,0,2,O.J.
54,0,1,#schoolyard
55,0,1,https://t.co/UVVYPRhUYk
56,0,1,https://t.co/EjN2QrfNjZ
57,0,1,companies
58,0,1,#GoKnowControl
59,0,1,cheeseburger😩
60,0,2,é
61,0,1,https://t.co/b9ewaxu7SA
62,0,1,MAD
63,0,2,Kimmel
64,0,6,el
65,0,1,Dumbass
66,0,1,https://t.co/mAbPdo5OWg
67,0,1,graces
68,0,1,Chase
69,0,1,enjoy
70,0,1,https://t.co/TsOPUfxjJZ
71,0,1,https://t.co/r7qzyiZ828
72,0,1,Nightmare
73,0,1,.@MasterofNone
74,0,1,grabs
75,0,1,badass
76,0,1,hice
77,0,1,Only
78,0,1,@CNNLADavid
79,0,1,others!
80,0,1,scream!
81,0,1,#PanicoNaBand
82,0,1,ter
83,0,1,https://t.co/hokmxxZZ59
84,0,2,me:
85,0,3,even
86,0,2,"Emmy,"
87,0,3,what
88,0,1,nem
89,0,1,sua
90,0,1,hate
91,0,1,+
92,0,1,stars
93,0,3,This
94,0,7,Game
95,0,1,Hamilton
96,0,1,SIM
97,0,1,shinybootz
98,0,2,new
99,0,1,Navarrow
100,0,1,https://t.co/sHqzHDsUph
101,0,2,ever
102,0,1,full
103,0,1,https://t.co/rpPbddZbNY
104,0,1,congrats!!!
105,0,1,#MrRobotSeason2
106,0,1,https://t.co/H2oRSy53aI
107,0,1,SOLD
108,0,2,never
109,0,1,here
110,0,14,red
111,0,1,note:
112,0,1,Follow
113,0,1,aren't
114,0,1,https://t.co/vpdCAQObhS
115,0,1,🙌🏾
116,0,1,Ft.
117,0,3,#Emmys!
118,0,1,speeches
119,0,2,kids
120,0,1,Clark
121,0,1,Extra
122,0,2,@kerrywashington
123,0,2,"#Emmys,"
124,0,14,#Emmys.
125,0,1,#ClosingCeremony
126,0,1,الحمدلله
127,0,1,#Emmys;
128,0,6,#Emmys:
129,0,1,https://t.co/7tEB4RvnSE
130,0,1,#Emmys?
131,0,1,Snow's
132,0,1,Geoff!
133,0,1,https://t.co/LfRSlqmAjJ
134,0,1,Things
135,0,1,Clarke
136,0,1,https://t.co/SEQ4GCtJBY
137,0,1,https://t.co/KcQ7v92Rdm
138,0,1,brought
139,0,2,Also
140,0,1,#TheRevenant
141,0,1,know!
142,0,5,@MsSarahPaulson
143,0,3,"""The"
144,0,1,@DERMAFLASH
145,0,1,always.
146,0,1,https://t.co/Sd4shB6O3f
147,0,4,would
148,0,1,fake...
149,0,1,WHO
150,0,3,two
151,0,1,https://t.co/XVFUwEIAkW
152,0,1,Coming
153,0,1,until
154,0,2,https://t.co/vy60INL1pQ
155,0,1,Butter
156,0,1,"#HitEmWithTheHein,"
157,0,1,#Emmysawards…
158,0,1,السلح
159,0,1,holy
160,0,2,"Simpson',"
161,0,1,relevant
162,0,5,award
163,0,14,it
164,0,1,American
165,0,1,Kail
166,0,1,ain't
167,0,4,Rami
168,0,2,broke
169,0,1,https://t.co/8O7nqFO7Zc
170,0,1,"tota,"
171,0,1,must
172,0,10,me
173,0,1,1993
174,0,1,join
175,0,1,shit.
176,0,2,Live!
177,0,1,@stephcorneliuss
178,0,3,work
179,0,1,https://t.co/VVpa6n4zLd
180,0,1,kickass
181,0,1,Tonight
182,0,1,#BlackExcellence!
183,0,1,MELHOR
184,0,1,del
185,0,1,https://t.co/cxIAiVyUgM
186,0,1,MANO
187,0,25,my
188,0,1,Your
189,0,1,https://t.co/drVPFqExlU
190,0,1,history
191,0,3,beautiful
192,0,1,EVERYTHING
193,0,1,ever😍😍
194,0,1,life-threatening
195,0,2,give
196,0,1,iamjohnoliver
197,0,1,https://t.co/lxxLs94Zx5
198,0,1,onslaught
199,0,1,👏👏👏
200,0,2,And
201,0,1,#EmmyswithPC
202,0,1,#JesusVoltar
203,0,1,both~
204,0,2,year's
205,0,1,zoeiras
206,0,1,https://t.co/QykoWWqOlg
207,0,3,!
208,0,1,#megalynechikunwoke…
209,0,1,needs
210,0,1,Queria
211,0,1,!!!
212,0,1,bank.
213,0,1,awkward
214,0,1,hoo
215,0,1,#bestbuy
216,0,1,makes
217,0,3,how
218,0,3,amazing
219,0,1,#ThePeoplevOJSimpson
220,0,2,win.
221,0,1,@StylistAnya
222,0,1,ödül
223,0,2,record
224,0,6,more
225,0,1,win!
226,0,2,doesn't
227,0,7,A
228,0,1,#onlyjimmy
229,0,4,@jimmykimmel
230,0,1,https://t.co/8XiZMeF09e
231,0,1,beauty
232,0,1,tomorrow:
233,0,1,https://t.co/6NO55HMFxF
234,0,1,-Aziz
235,0,1,não
236,0,1,Janney
237,0,47,a
238,0,1,https://t.co/u4gx5DI9KA
239,0,2,All
240,0,1,Lyft
241,0,1,♥
242,0,1,Hoping
243,0,1,mí
244,0,5,wins
245,0,1,https://t.co/F8Gg0DOGA6
246,0,2,#slayallday
247,0,1,CALL
248,0,1,ultimate
249,0,2,Another
250,0,1,fan
251,0,1,#motherofdragons
252,0,1,romper
253,0,1,updates
254,0,1,Blue
255,0,1,"https://t.co/7yCBoI5mQC"""
256,0,4,What
257,0,1,https://t.co/ZwXpw1nv67
258,0,1,naman
259,0,1,https://t.co/8ZOzgSvvDi
260,0,1,don't
261,0,3,over
262,0,1,sooo
263,0,1,thanked!
264,0,19,#GameofThrones
265,0,1,https://t.co/TxVoPwuIpX
266,0,1,LINK
267,0,1,no?!
268,0,1,Cooper
269,0,1,smiling
270,0,1,😉❤💪
271,0,1,before
272,0,1,style
273,0,2,Feeling
274,0,4,que
275,0,1,"died,"
276,0,1,DEVIL...
277,0,1,Amooo
278,0,1,STEADY
279,0,3,","
280,0,2,Here
281,0,1,crew
282,0,3,better
283,0,1,KimVFields:
284,0,1,winners!
285,0,1,nominees!
286,0,1,https://t.co/pbIu1ixCK6
287,0,1,2.
288,0,1,https://t.co/3LIex9rahj
289,0,1,haven't
290,0,3,it.
291,0,2,then
292,0,4,them
293,0,2,good
294,0,1,thrones
295,0,1,Bobby
296,0,2,ya
297,0,1,https://t.co/wFdLybZXsX
298,0,2,malek
299,0,1,Cosby
300,0,6,they
301,0,1,milestone
302,0,8,one
303,0,1,#HillarysHealth
304,0,2,Elliot
305,0,1,all!
306,0,1,Indeed
307,0,1,"all,"
308,0,1,India
309,0,1,@kobebryant:
310,0,1,https://t.co/E1Q7nKN9sX
311,0,1,até
312,0,1,🏆
313,0,1,:D
314,0,1,Paulson
315,0,1,Lacy
316,0,1,went
317,0,2,Check
318,0,1,https://t.co/eRdFcICMEE
319,0,1,awful.
320,0,1,https://t.co/xmWX81IJgT
321,0,6,series
322,0,1,Wow
323,0,1,house.
324,0,1,toda
325,0,1,Won
326,0,1,Donos
327,0,1,todo
328,0,1,https://t.co/qbsleEJ5xo
329,0,3,really
330,0,1,https://t.co/Czkmc5YhYl
331,0,1,trending
332,0,1,is?
333,0,1,network
334,0,1,@ChandonUSA
335,0,1,truth
336,0,1,day.
337,0,1,at4
338,0,1,​
339,0,1,@twhiddleston
340,0,1,got
341,0,1,https://t.co/IMTyl41v0N
342,0,1,EL
343,0,2,❤️
344,0,1,https://t.co/yIIeTy1I7t
345,0,1,bitches
346,0,1,free
347,0,1,WAVE
348,0,7,Drama
349,0,1,https://t.co/gHOq9XcB13
350,0,1,them.
351,0,1,👌🏻
352,0,1,https://t.co/CtOYYHeHXL)
353,0,1,EP
354,0,1,guest
355,0,1,Em
356,0,1,"go,"
357,0,1,QUIERO
358,0,2,Clinton
359,0,1,ANYTHING
360,0,2,People
361,0,1,https://t.co/BR5xVFt11G
362,0,1,🙏@TheEmmys#Emmys
363,0,1,https://t.co/Yu0p5CP60z
364,0,2,praise
365,0,1,https://t.co/TbJl2u5LW9
366,0,1,https://t.co/lehPPN4QKZ
367,0,1,TIME
368,0,1,Eu
369,0,1,(as
370,0,1,ngeliatnya
371,0,1,https://t.co/4U0fo9Qc48
372,0,1,major
373,0,2,"too"""
374,0,1,#WhatChain?😂
375,0,1,4822
376,0,1,hearing
377,0,1,rant
378,0,1,https://t.co/N7tYXEpVZD
379,0,1,EMMY.
380,0,1,#Seriously
381,0,1,another
382,0,1,effortless
383,0,1,Taraji
384,0,2,YOU
385,0,1,CNET
386,0,1,anyone
387,0,1,guess
388,0,1,NYDailyNews:
389,0,1,heads
390,0,1,glamorous.
391,0,1,#SNL
392,0,1,Jeb!
393,0,2,top
394,0,1,tov
395,0,2,least
396,0,1,TATIANA.
397,0,1,thread.
398,0,1,https://t.co/xFl3vqzH51
399,0,1,@cinemaxwell
400,0,1,bitter
401,0,1,https://t.co/2hrAjwl5Na
402,0,1,be?
403,0,1,CNNMoney:
404,0,2,outcasts
405,0,1,YAY
406,0,1,@ismat
407,0,1,Priyanka
408,0,1,tool
409,0,1,SINCE
410,0,1,wastes
411,0,1,https://t.co/7yQ8rlrpLi
412,0,1,part
413,0,1,https://t.co/1xwRsY66Ff
414,0,1,"Wait,"
415,0,1,Veep!
416,0,1,mommah
417,0,1,kind
418,0,1,STILL
419,0,1,Smith!!!!!
420,0,1,reason
421,0,1,showed
422,0,1,night.
423,0,1,1978
424,0,2,GANHOU
425,0,1,https://t.co/mgpFxtPjZC
426,0,1,Louis-Dreyfus
427,0,4,See
428,0,1,deserving
429,0,1,https://t.co/kZJ5kI7ngP
430,0,1,feeling
431,0,1,FIN!!!!
432,0,1,Mazel
433,0,1,Magnificently
434,0,1,fashion
435,0,1,basically
436,0,1,outstanding
437,0,1,Movie
438,0,1,��
439,0,1,https://t.co/eN7JROxvBz
440,0,1,#MOTD2
441,0,1,https://t.co/lS4eftuaus
442,0,2,seen
443,0,1,seem
444,0,1,PICTURE
445,0,1,nights
446,0,1,Power
447,0,2,مسلسل
448,0,12,that
449,0,2,-
450,0,1,Kit
451,0,1,Arab
452,0,1,also
453,0,1,MALEK
454,0,1,sandwiches
455,0,1,فكونا
456,0,1,https://t.co/fuw3OO8yVj
457,0,2,https://t.co/ecCtDWnF6U
458,0,1,LENA
459,0,1,nobody
460,0,1,يحصل
461,0,1,@twitter
462,0,1,#SPNDALLAS
463,0,1,though
464,0,1,Stern
465,0,1,👏👏😍
466,0,1,Jelly
467,0,1,most
468,0,2,order:
469,0,2,PORRA
470,0,1,https://t.co/kdaHfJuDNF
471,0,1,Até
472,0,1,extremely
473,0,150,the
474,0,1,MASLANY
475,0,1,https://t.co/Col4LzbasW
476,0,1,force!
477,0,2,&lt;3
478,0,1,Yaaasssss
479,0,1,Sofia
480,0,1,EU
481,0,1,HUGGING
482,0,1,spend
483,0,1,https://t.co/dThXAdS7Zy
484,0,1,tech
485,0,1,"#girlfruend,"
486,0,1,Slaying
487,0,2,came
488,0,1,https://t.co/21mIHjV5h7
489,0,1,ENALTECER
490,0,1,#Beyonce
491,0,1,Malek.
492,0,3,queen
493,0,1,JP
494,0,1,$$$MILLIONS....SHE
495,0,4,nominated
496,0,1,https://t.co/Tujr5neisg
497,0,1,https://t.co/a3OcVEgbKH
498,0,1,#EmmyAwards2016
499,0,1,https://t.co/Wcppohx780
500,0,1,enjoyed
501,0,1,Key's
502,0,1,https://t.co/0eV1uMIs1G
503,0,1,impact
504,0,3,thecoveteur:
505,0,1,ReginaKing
506,0,3,Big
507,0,1,sharing
508,0,1,https://t.co/NEtIk7V9ba
509,0,1,Emmy?
510,0,1,Free
511,0,1,I’ve
512,0,1,Melhor
513,0,1,bliss
514,0,2,pretty
515,0,1,acceptnc
516,0,1,CHOREI
517,0,1,"Services,"
518,0,4,do
519,0,1,CERTAINLY
520,0,6,his
521,0,1,compiled
522,0,1,#lacrando
523,0,6,de
524,0,6,watch
525,0,1,@lovegwendoline
526,0,1,https://t.co/14a8FdSqq9
527,0,1,calificar
528,0,1,@MSTheater
529,0,1,ANYWAY—PAY
530,0,2,'Mr.
531,0,1,kazanınca
532,0,1,󾆐
533,0,2,Beautiful.
534,0,1,المسلسل
535,0,1,https://t.co/u6xW6C75m4
536,0,1,AFTERPARTY
537,0,1,https://t.co/RDnEYl1lTs
538,0,1,AWARD
539,0,3,wrap!
540,0,1,twice
541,0,2,bad
542,0,1,.You
543,0,1,@JoyAnnReid
544,0,1,recommendations
545,0,1,https://t.co/gHiA7zUmKX
546,0,1,#Cracks
547,0,1,"wrap,"
548,0,1,https://t.co/sNEJ4AKvL0
549,0,1,https://t.co/QTXiunlE3i
550,0,1,bars
551,0,1,Peele
552,0,1,#ZombieHillary
553,0,1,still
554,0,1,󾠢
555,0,1,reacted
556,0,7,see
557,0,2,Winners
558,0,16,are
559,0,1,Playa
560,0,2,close
561,0,1,#Ca..........
562,0,3,John
563,0,1,Justo
564,0,29,best
565,0,1,https://t.co/0ugrxUK8n2
566,0,1,#GreaseLive
567,0,1,Run
568,0,1,GET
569,0,1,😍💕
570,0,2,muy
571,0,1,https://t.co/SBWPdMQ5Kn
572,0,1,More:
573,0,1,mashablegif:
574,0,1,nene
575,0,4,fans
576,0,1,there's
577,0,1,probably
578,0,3,comedy
579,0,3,To
580,0,4,we
581,0,2,Proud
