,Cluster,Count,Word
0,0,1,https://t.co/d1SMufe3bs
1,0,1,ugh
2,0,1,Peele!!!!
3,0,3,show
4,0,1,wonderful.
5,0,1,https://t.co/I5im6oK5bg
6,0,1,ever?
7,0,1,gana
8,0,1,PEELE!!!!
9,0,1,go
10,0,1,especially
11,0,1,liam
12,0,3,hate
13,0,1,https://t.co/cpRJi6irSe
14,0,1,BEST
15,0,1,make
16,0,1,up.
17,0,2,or
18,0,1,DESERVED!
19,0,2,#Emmys2016
20,0,1,just
21,0,1,y'all!!!
22,0,1,ultimo
23,0,1,Variedades
24,0,1,winner
25,0,1,#youwannagotowarblake?
26,0,1,should
27,0,13,to
28,0,1,finally
29,0,1,tho.
30,0,1,black
31,0,1,Nice!
32,0,1,pretty
33,0,1,👏
34,0,1,should've
35,0,1,them!!
36,0,1,show's
37,0,1,do
38,0,1,OFF
39,0,1,get
40,0,1,very
41,0,16,de
42,0,1,watch
43,0,1,Miglior
44,0,1,Variedades:
45,0,1,Peele”
46,0,1,Peele’
47,0,1,probably
48,0,3,winning
49,0,1,I'm
50,0,1,look
51,0,1,#EmmyNaWarner
52,0,7,Peele.
53,0,1,anotha
54,0,2,cat.
55,0,3,Just
56,0,3,Peele'
57,0,1,peeps
58,0,3,"Peele"""
59,0,8,Peele!
60,0,1,"deserved,"
61,0,1,Yayyyyyyy
62,0,1,these
63,0,2,stupid
64,0,1,A-Aron!!!
65,0,1,them!
66,0,1,Go
67,0,1,them.
68,0,1,grab
69,0,1,prêmio
70,0,1,where
71,0,1,inside
72,0,1,yall
73,0,2,When
74,0,1,exists
75,0,1,VARIETY
76,0,1,@chelseaperetti
77,0,1,me.
78,0,1,enjoyed
79,0,2,peele!
80,0,2,see
81,0,1,Variedad
82,0,3,are
83,0,1,temporada
84,0,1,HELL
85,0,5,best
86,0,1,Congrats!
87,0,5,Melhor
88,0,1,that.
89,0,1,Emmy.
90,0,4,peele
91,0,1,witnessed
92,0,1,Inside
93,0,1,+
94,0,1,"seen,"
95,0,1,Emmy!
96,0,1,@ScannerDromeMag
97,0,1,🙌👏
98,0,1,behind
99,0,1,despedida.
100,0,2,goes
101,0,1,sketch2
102,0,1,ever
103,0,3,variedades
104,0,1,can
105,0,1,body
106,0,1,talented.
107,0,1,HOW
108,0,1,Emmy😄😄😄😛😛😛🤗🤗🤗🤗🤗🤗🤗
109,0,5,Mejor
110,0,1,esquete!
111,0,1,were
112,0,1,melhor
113,0,1,everything.
114,0,1,no
115,0,1,como
116,0,4,@KeyAndPeele
117,0,1,Schumer.
118,0,3,aren't
119,0,3,Emmy
120,0,1,https://t.co/z6OiWYdlg4
121,0,1,#Emmys!
122,0,1,💗
123,0,1,last
124,0,2,talented
125,0,2,brilliant
126,0,2,VMAs
127,0,6,programa
128,0,1,PATTON
129,0,5,@JordanPeele
130,0,1,simultaneously!
131,0,1,admit
132,0,1,won!!
133,0,1,weird
134,0,1,Emmys
135,0,1,wins!!
136,0,1,Congratulate
137,0,5,love
138,0,6,key
139,0,1,point
140,0,9,win
141,0,1,separate.
142,0,1,Esquetes.#Emmys
143,0,1,FINALLY!!#Emmys
144,0,1,Finally
145,0,1,whitest
146,0,1,respect
147,0,1,https://t.co/5J0SZN2NuQ
148,0,1,Yaasss
149,0,2,cheered
150,0,1,https://t.co/JLGnHoBnmO
151,0,1,neisons
152,0,1,only
153,0,1,https://t.co/saJhwWSvwO
154,0,5,@KeeganMKey
155,0,1,startled
156,0,1,damn
157,0,1,👏🏽👏🏽👏🏽👏🏽
158,0,1,lovely
159,0,1,4
160,0,9,AND
161,0,3,Sketches:
162,0,8,PEELE
163,0,1,started
164,0,1,ngehe
165,0,1,series!
166,0,1,"""Pussy"
167,0,11,Sketch
168,0,2,award
169,0,3,So
170,0,1,Night
171,0,1,HAPPEN
172,0,1,glad
173,0,1,https://t.co/j9h3dvGDAX
174,0,1,me
175,0,1,WINNNNNN
176,0,1,#HastaLosEmmys
177,0,1,room
178,0,3,this
179,0,1,work
180,0,1,forcing
181,0,1,air
182,0,1,guards
183,0,1,y'all!
184,0,1,levam
185,0,1,Ini
186,0,1,Key.
187,0,1,me...sooo
188,0,1,‘Key
189,0,2,my
190,0,1,shook
191,0,1,over.
192,0,2,mejor
193,0,1,Loved
194,0,7,is
195,0,1,"recognized,"
196,0,2,didn't
197,0,5,it
198,0,1,https://t.co/nrFcFPVvv5
199,0,1,@Atencio
200,0,1,https://t.co/ybfkouEJMW
201,0,6,in
202,0,1,#EMMYS
203,0,1,You
204,0,1,dress
205,0,1,!
206,0,1,funny
207,0,2,Peele!!!
208,0,1,berdua
209,0,4,"""Key"
210,0,1,though!
211,0,1,"Like,"
212,0,1,watching
213,0,1,was...
214,0,1,wins🏆
215,0,2,when
216,0,1,writers
217,0,1,speech
218,0,1,"win,"
219,0,1,#Rai4
220,0,2,win!
221,0,1,sketches.
222,0,1,https://t.co/wUvr5gucOF
223,0,1,win...#Emmys
224,0,1,🤗
225,0,1,mereka
226,0,9,I
227,0,1,Peele?
228,0,1,after
229,0,1,yesssssssomg
230,0,1,Y
231,0,1,https://t.co/3oTKZbSFt4
232,0,1,YOU
233,0,1,Yes
234,0,1,recent
235,0,6,a
236,0,1,PEELE!!!
237,0,1,off
238,0,1,Drunk
239,0,5,Series
240,0,1,Is
241,0,2,variety
242,0,1,well
243,0,1,su
244,0,1,One
245,0,7,so
246,0,1,Lloyd
247,0,1,y
248,0,26,the
249,0,1,"sketch,"
250,0,1,se
251,0,1,If
252,0,1,exclusive
253,0,1,https://t.co/SifgW8QfZQ
254,0,1,https://t.co/j0zCUddUuQ
255,0,1,Yeaaaaaa
256,0,1,producer
257,0,1,don't
258,0,1,guys!
259,0,1,over
260,0,1,“Key
261,0,1,yes
262,0,1,DARE
263,0,1,#EmmysPorWarner
264,0,1,thank
265,0,1,la
266,0,1,beyonce
267,0,1,Here
268,0,1,writing
269,0,1,"nominees,"
270,0,1,🙌
271,0,1,won.
272,0,1,2016
273,0,1,won...even
274,0,1,GET
275,0,1,Career
276,0,1,"OSWALT,"
277,0,3,them
278,0,1,good
279,0,1,derrubando
280,0,3,por
281,0,1,Gotta
282,0,1,it!
283,0,4,"Peele,"
284,0,7,Programa
285,0,5,they
286,0,1,not
287,0,1,Finally.
288,0,1,now
289,0,1,lady
290,0,1,great.
291,0,1,&gt;
292,0,1,"great,"
293,0,1,https://t.co/IhnEJwOFEm
294,0,1,longer
295,0,1,https://t.co/A7GiIfJaxn
296,0,1,all.
297,0,1,Show
298,0,1,oddly
299,0,1,https://t.co/1aLtCqetSO
300,0,2,Glad
301,0,1,Peele!!!!!!!!
302,0,1,😂
303,0,1,tame?
304,0,1,OLIVER
305,0,1,whomever
306,0,1,TONIGHT!!!
307,0,2,el
308,0,5,sketch
309,0,2,people
310,0,1,#dilemmys
311,0,3,series
312,0,1,Wow
313,0,2,some
314,0,1,SKETCH
315,0,1,Live
316,0,1,https://t.co/4jNSyshYcq
317,0,1,bore
318,0,1,loses
319,0,4,es
320,0,1,really
321,0,1,Ken
322,0,4,#emmys
323,0,2,won
324,0,14,for
325,0,1,Kee
326,0,1,since
327,0,3,PEELE!
328,0,1,https://t.co/W1nDBmuMBs
329,0,1,Dave
330,0,82,Key
331,0,2,got
332,0,1,Peele......awesome
333,0,1,three
334,0,1,shows
335,0,1,https://t.co/0DvSZx4sgc
336,0,1,And.
337,0,108,#Emmys
338,0,1,"Madtv,"
339,0,1,you're
340,0,1,to...
341,0,1,https://t.co/K69znuFPgT
342,0,1,TRY
343,0,1,completely
344,0,1,dress.
345,0,1,great
346,0,1,Chappelle
347,0,1,🔑&amp;🍌
348,0,1,https://t.co/PIiKV1jLYe
349,0,64,&amp;
350,0,2,YES
351,0,1,stage
352,0,10,on
353,0,1,show.
354,0,1,"Key,"
355,0,1,https://t.co/zxp9p0jPNa
356,0,1,deserved
357,0,1,most
358,0,1,banget
359,0,6,of
360,0,2,I've
361,0,1,days
362,0,1,o
363,0,1,deserves
364,0,2,loud
365,0,1,think
366,0,1,fuckin
367,0,1,"IT,"
368,0,1,"Yes,"
369,0,1,Yay
370,0,1,for.
371,0,7,Congrats
372,0,1,Keegan
373,0,1,stupid...so
374,0,1,Two
375,0,2,getting
376,0,2,one
377,0,1,yay!
378,0,1,Black
379,0,1,bit...woof.
380,0,1,such
381,0,1,actually
382,0,1,Hollywood
383,0,1,miss
384,0,1,"yay,"
385,0,2,Peele!!
386,0,1,BROTHAS!!!!!!!!
387,0,1,❤️
388,0,3,Yes!
389,0,59,Peele
390,0,1,premio
391,0,1,OUTSTANDING
392,0,1,top
393,0,1,Amy
394,0,1,needed
395,0,2,much
396,0,1,#JANMLMU
397,0,1,variedad
398,0,1,JOHN
399,0,1,final
400,0,1,varietà
401,0,1,YEAH!
402,0,1,YESSSS!
403,0,1,you.
404,0,1,group.
405,0,3,para
406,0,6,that
407,0,2,season
408,0,1,juga
409,0,1,"VMAs,"
410,0,3,but
411,0,2,serie
412,0,1,part
413,0,1,Key&amp;Peele
414,0,1,"Peele""...I"
415,0,1,❤️👏🏾
416,0,2,Best
417,0,1,with
418,0,1,Major.
419,0,1,History
420,0,3,'Key
421,0,1,they're
422,0,1,miss.
423,0,3,Love
424,0,6,Outstanding
425,0,1,EliteDaily:
426,0,1,up
427,0,1,llevan
428,0,1,ruined
429,0,1,https://t.co/AGros82SXN
430,0,2,un
431,0,1,adore
432,0,1,cariño
433,0,13,KEY
434,0,5,wins
435,0,3,happy
436,0,1,Odd
437,0,1,esquete
438,0,45,and
439,0,1,"final,"
440,0,1,sometimes
441,0,1,season.
442,0,12,Variety
443,0,1,Switched
444,0,4,an
445,0,1,tonight
446,0,1,list
447,0,3,at
448,0,2,have
449,0,1,walks
450,0,1,here!
451,0,1,Webber
452,0,6,their
453,0,1,"Chainwax"""
454,0,1,guys.
455,0,1,Series.
456,0,1,congrats
457,0,1,TV
458,0,1,deserve
459,0,2,Series!
460,0,2,-
461,0,1,Andrew
462,0,3,Series:
463,0,1,TO
464,0,1,Mad
465,0,2,They
466,0,1,funniest
467,0,2,you
468,0,1,OLAY
469,0,1,POC
470,0,1,ganha
471,0,1,greatest
472,0,1,sure
473,0,1,though
474,0,1,Well
475,0,1,ganan
476,0,1,THING
477,0,1,said
478,0,1,#BlackStarPower
479,0,2,vence
480,0,1,stan
481,0,1,The
482,0,1,achievement
483,0,1,SERIES:
484,0,2,e
485,0,2,&lt;3
486,0,1,&lt;--
487,0,1,That
488,0,1,Fuck
489,0,1,together
490,0,1,Are
491,0,1,yeah.
492,0,1,Esquetes
493,0,2,time
494,0,1,"Guys,"
495,0,1,Saturday
496,0,1,:))
497,1,2,all
498,1,1,Tonight.
499,1,1,:(
500,1,1,now!!!!!!
501,1,2,dance
502,1,1,essas
503,1,1,Gloss
504,1,1,quero
505,1,1,passing.
506,1,1,selection
507,1,1,it
