,Cluster,Count,Word
0,0,1,https://t.co/bsJdZTmg3N
1,0,1,https://t.co/v0yLbJkZmu
2,0,1,https://t.co/2Pc65ttnFw
3,0,1,INCRIVEL
4,0,1,اكتساح
5,0,1,https://t.co/E3WmXN6S2U
6,0,1,up.
7,0,2,tweet
8,0,1,otra
9,0,2,Corden
10,0,1,@Shelbypitt8Pitt
11,0,1,https://t.co/zakusODmBO
12,0,1,https://t.co/ghd2Mdt7qs
13,0,1,HANK
14,0,2,@
15,0,1,YEEEES
16,0,1,"Bueno,"
17,0,2,hilarious
18,0,1,every
19,0,1,updates
20,0,1,#DWTS
21,0,1,school
22,0,1,O.J.
23,0,1,https://t.co/Rp7fsiaKx6
24,0,1,começou...
25,0,1,https://t.co/hisdE2BHU3
26,0,1,premiación
27,0,1,⏭
28,0,1,https://t.co/d7W7riFQb6
29,0,1,Jon
30,0,1,https://t.co/twcPrCgmJy
31,0,1,😭😭😭❤️❤️❤️❤️🙌🏽🙌🏽🙏🏽🍾🍾✨✨✨
32,0,1,her.
33,0,1,tired
34,0,1,"me,"
35,0,1,me.
36,0,1,"girl..."""
37,0,1,second
38,0,1,CUTEEEE
39,0,1,BASTARDS
40,0,1,https://t.co/EgFWbgIL7J
41,0,2,even
42,0,1,#AnnaChlumsky
43,0,1,Emmy.
44,0,1,Tracie
45,0,1,Ahhhhh
46,0,1,https://t.co/XPfkq3rXdT
47,0,5,This
48,0,1,sobre
49,0,1,https://t.co/V5MqXDOLyH
50,0,3,ever
51,0,1,otro
52,0,1,10.
53,0,2,Brown
54,0,1,men
55,0,1,maneja
56,0,1,here
57,0,1,https://t.co/mEQLvj83BG
58,0,1,https://t.co/IKMPo887QP
59,0,1,https://t.co/eHmaKVYRFk
60,0,2,🙌🏻
61,0,2,100
62,0,1,https://t.co/dEz0lZjJ8e
63,0,2,#Emmys!
64,0,2,kids
65,0,1,valgan.
66,0,1,#Emmys…
67,0,1,leaves
68,0,1,@kerrywashington
69,0,1,"#Emmys,"
70,0,6,#Emmys.
71,0,1,https://t.co/6mrbhsFpau
72,0,1,começou
73,0,1,i'm
74,0,4,#Emmys:
75,0,1,😂♡
76,0,1,#Emmys?
77,0,1,Oi?
78,0,1,@mattdamon_
79,0,1,FUCK
80,0,1,https://t.co/xQdMPTP7sO
81,0,1,Jeb
82,0,1,"""The"
83,0,1,Squaaa
84,0,1,hoping
85,0,2,.Lavernecox
86,0,6,would
87,0,1,Reporter
88,0,1,https://t.co/NuNI1DrKqW
89,0,1,https://t.co/0X5vNIewi0
90,0,1,WHO
91,0,2,movie.
92,0,1,@suevertue
93,0,2,music
94,0,1,right.
95,0,1,type
96,0,1,seja
97,0,1,https://t.co/VSEsXOECwh
98,0,1,https://t.co/7ifhP911Pc
99,0,1,"guest,"
100,0,1,s'en
101,0,1,"afterparty?"")..."
102,0,1,schoolin'
103,0,2,award
104,0,1,off!
105,0,2,Rami
106,0,1,V
107,0,1,"gorgeous,"
108,0,1,saben
109,0,1,shoot
110,0,1,Crazy
111,0,1,wore
112,0,1,"OUT""!"
113,0,2,#Fashion
114,0,1,work
115,0,1,mi
116,0,1,Pasamos
117,0,1,FODA
118,0,1,https://t.co/zHhVlJy8m2
119,0,1,empieza
120,0,1,give
121,0,1,você?
122,0,1,@THR
123,0,1,https://t.co/tAhTHKB8Xo
124,0,1,OLHANDO
125,0,4,want
126,0,1,DAVIS
127,0,1,FOR
128,0,1,#GIVENCHY
129,0,1,laugh]
130,0,1,https://t.co/r9uSsWAo3D
131,0,1,https://t.co/NUVYHvgP8D
132,0,1,https://t.co/SoxLDdA7dx
133,0,3,sitting
134,0,1,Killing
135,0,2,very
136,0,3,hot
137,0,2,win.
138,0,1,win!
139,0,1,horror
140,0,1,Deixo
141,0,4,@jimmykimmel
142,0,1,@khalldorson26
143,0,2,earlier
144,0,1,https://t.co/Eqt5hpL7ei
145,0,2,Invitado
146,0,1,fotos
147,0,1,@kinkysteeIe
148,0,2,All
149,0,1,Hoping
150,0,1,https://t.co/Tzj9BvqLvt
151,0,5,wins
152,0,1,https://t.co/qQrtNuOvEC
153,0,1,https://t.co/2slHKM0Zvk
154,0,1,"(""there's"
155,0,1,still.
156,0,1,c**t…
157,0,1,BABIES
158,0,1,#TheAmericans.
159,0,1,executed
160,0,1,PEOPLE
161,0,1,"to..."""
162,0,2,over
163,0,1,https://t.co/HhhFPKp7UU
164,0,1,w/nothing
165,0,1,1-10
166,0,1,down.
167,0,1,https://t.co/Bvi5SO9Ihi
168,0,1,@martinoxon
169,0,1,https://t.co/Pm8eEwxIcE
170,0,8,I'm
171,0,1,https://t.co/QpnfnWM7iP
172,0,1,🙌🏻🙌🏻🙌🏻👸🏼💞
173,0,1,","
174,0,1,Here
175,0,3,writing
176,0,3,better
177,0,1,Beck
178,0,2,Evan
179,0,1,rock!
180,0,1,YALL
181,0,1,coffee
182,0,1,Martindale!
183,0,1,Bobby
184,0,1,kkkkkkkkkkkkkkkkk
185,0,1,Thomas
186,0,1,"#Emmy2016,"
187,0,1,band
188,0,1,https://t.co/HDQ3Q1LYWn
189,0,1,Tambor
190,0,1,jesus
191,0,1,"vez,"
192,0,1,#TheEmmysAreRacist
193,0,1,https://t.co/G17O81PBGf
194,0,1,Epic.....#emmys
195,0,1,debut
196,0,1,Sachs.
197,0,1,"historia,si"
198,0,1,luca
199,0,1,perdão.
200,0,4,mean
201,0,1,esperava
202,0,1,https://t.co/N9257R2wlV
203,0,1,https://t.co/em3gpv5xeD
204,0,5,series
205,0,1,Wow
206,0,1,também.
207,0,3,forgot
208,0,1,!!!!!
209,0,1,logo
210,0,1,#LoveHateRelationship
211,0,1,🍻
212,0,1,https://t.co/4cFx2DmVJt
213,0,2,god
214,0,1,🙌🙌
215,0,1,content
216,0,3,Não
217,0,1,surprise
218,0,1,https://t.co/0SlV8aZsI7
219,0,1,Vanity
220,0,1,already..
221,0,1,foto
222,0,1,cutest
223,0,1,Sapochnik
224,0,1,YASSS!
225,0,1,given
226,0,2,free
227,0,1,tinkles
228,0,1,thatmarciaclark:
229,0,1,https://t.co/QYjqntjr98
230,0,1,#adorbs
231,0,1,Hora
232,0,7,Sketch
233,0,2,exposing
234,0,1,sigan
235,0,1,https://t.co/tzddiGx9Yk
236,0,2,guión
237,0,2,✨
238,0,1,これ大好きだわ！ジョーダン最高！
239,0,1,"lá,"
240,0,1,está
241,0,1,too!
242,0,1,#2YearsForAagadu
243,0,1,pratica
244,0,1,lá:
245,0,1,insulation
246,0,1,AUDITED
247,0,1,https://t.co/YVZEH8apmf
248,0,1,bonita
249,0,3,their
250,0,1,LMFAO
251,0,1,top
252,0,1,https://t.co/uh5cDq2JZT
253,0,2,QUEENS!
254,0,1,responsable
255,0,2,too
256,0,1,Rebecca
257,0,4,listen
258,0,1,YAY
259,0,1,https://t.co/ahXcfqShrl)
260,0,1,took
261,0,1,https://t.co/93nY3F2z4p
262,0,1,was.
263,0,1,https://t.co/u56FzEHpLO
264,0,1,https://t.co/HYDqxQg08u
265,0,1,"""reminded"
266,0,1,BROWS
267,0,1,Only
268,0,1,Louis-Dreyfus
269,0,1,Almost
270,0,2,#Democrat
271,0,1,https://t.co/RBuZmYt0E9
272,0,4,#ŞortunuGiySokağaÇık
273,0,1,to!
274,0,2,DEUS
275,0,2,#DemExit
276,0,2,esta
277,0,1,Tqm
278,0,1,talking
279,0,1,INDICADOS
280,0,1,https://t.co/kMy3nM1P2l
281,0,2,seen
282,0,1,Transgender
283,0,1,https://t.co/EFewN0pzHi
284,0,1,well!
285,0,1,https://t.co/0npdYF4OIG
286,0,1,https://t.co/dW4zivpmtU
287,0,1,often.
288,0,4,-
289,0,1,point.
290,0,1,Let's
291,0,1,boyfriend:
292,0,6,They
293,0,1,academy
294,0,1,Jones
295,0,2,(@clarincom):
296,0,1,dessa
297,0,1,Bravo
298,0,1,https://t.co/J9TmCVWoeo
299,0,1,https://t.co/SonCcYtrdM
300,0,2,what
301,0,1,https://t.co/2Solt24i2b
302,0,1,see!!
303,0,1,mejooooor
304,0,1,x
305,0,1,https://t.co/twYjBgdOEH
306,0,100,the
307,0,1,Obits
308,0,1,obvio
309,0,1,lindos
310,0,1,episode
311,0,1,awhile.
312,0,1,doy
313,0,1,Dustinnnnnn
314,0,1,https://t.co/XKaOgARwSX
315,0,1,https://t.co/qOxSTgPuBv
316,0,1,Sólo
317,0,2,came
318,0,1,saying
319,0,1,https://t.co/62ICyolCe1
