,Cluster,Count,Word
0,0,7,all
1,0,2,Lead
2,0,1,déjà
3,0,1,#THEHOTBREAKFAST
4,0,1,😠😠😬😲WOW
5,0,1,tonight's
6,0,1,poorly
7,0,1,FORCE
8,0,1,"Ang"""
9,0,1,https://t.co/YhHHLJhftF
10,0,1,eligible
11,0,1,اكثر
12,0,1,up!
13,0,30,to
14,0,1,faz
15,0,1,everyone.
16,0,1,far
17,0,1,"there."""
18,0,1,@HBO_UK
19,0,1,every
20,0,1,#quinning
21,0,3,I'm
22,0,1,voir
23,0,1,Tonights
24,0,1,29.
25,0,1,Thomas
26,0,1,https://t.co/GF7jQFXx9i
27,0,1,Hillary.
28,0,1,https://t.co/oNToYpPSQ6
29,0,1,https://t.co/HfqKEYQtMJ
30,0,2,el
31,0,1,I'M
32,0,1,@Peoplevsoj
33,0,1,Screw
34,0,1,"""all"
35,0,1,her.
36,0,1,Congra!
37,0,1,https://t.co/TJirleIaW9
38,0,1,symmetry.
39,0,1,!🗡🔥
40,0,1,it...
41,0,1,even
42,0,1,"Emmy,"
43,0,3,what
44,0,1,Emmy.
45,0,1,characters/
46,0,3,Game
47,0,1,tribute
48,0,1,him!
49,0,1,FRANZ!!!
50,0,1,#biotech
51,0,1,phone?
52,0,1,human
53,0,1,never
54,0,1,https://t.co/FFHvm3Kzob
55,0,1,meu
56,0,1,amazing!!
57,0,1,https://t.co/wefL2pVWW5
58,0,1,Whole
59,0,1,"""letting"
60,0,1,🙌🏼
61,0,1,à
62,0,1,kids
63,0,1,DESERVED
64,0,1,Clark
65,0,1,".ItsRamiMalek,"
66,0,4,#Emmys.
67,0,1,fuck.
68,0,1,https://t.co/4QCSl6XMbf
69,0,1,CHORANDO
70,0,4,Emmys
71,0,1,Pepito
72,0,1,via
73,0,1,Things
74,0,1,julia
75,0,1,Also
76,0,1,Award
77,0,3,@MsSarahPaulson
78,0,1,الخاصة
79,0,1,#TrumpPence16
80,0,1,https://t.co/LzGrbX7xdX
81,0,1,DAMIEN
82,0,1,right?
