,Cluster,Count,Word
0,0,1,https://t.co/fLYq9xoI3E
1,0,1,Soros-Owned
2,0,1,DEMAND
3,0,1,فضل
4,0,1,Until
5,0,1,https://t.co/prjYHqVKcM
6,0,1,whose
7,0,1,"up,"
8,0,2,🌾
9,0,1,https://t.co/eQTCBZLwU7
10,0,1,igual
11,0,1,common.
12,0,1,precisar
13,0,1,#उरी
14,0,2,aux
15,0,2,onstage
16,0,1,serenidade
17,0,4,McKinnon
18,0,1,siapa
19,0,1,https://t.co/Ta1tu0uzX2
20,0,1,gimmie
21,0,1,Eles
22,0,1,Toma
23,0,1,https://t.co/xpcnP615ea
24,0,1,voir
25,0,3,São
26,0,1,O.J.
27,0,1,#ТомпонЛуСосетВИнст
28,0,1,haben
29,0,1,segment.
30,0,1,https://t.co/NgHmYjfa3K
31,0,1,أعمالك
32,0,3,her.
33,0,1,her!
34,0,2,me.
35,0,1,second
36,0,1,https://t.co/TFDb8oFMFC
37,0,1,olvido
38,0,1,BET
39,0,2,even
40,0,1,"Emmy,"
41,0,3,Emmy.
42,0,1,Sykes?
43,0,1,you??
44,0,1,party.
45,0,1,lights
46,0,1,https://t.co/T2z2YDGkN5
47,0,1,Hamilton
48,0,3,new
49,0,4,ever
50,0,1,guapas
51,0,1,https://t.co/RBJ5T6KpmU
52,0,1,https://t.co/wvVJdwZgRN
53,0,8,never
54,0,3,here
55,0,2,meu
56,0,1,Valley!!!!!!
57,0,1,https://t.co/hxrINeLTFW
58,0,1,🙌🙌🙌🙌
59,0,1,NOO
60,0,1,#OITNB
61,0,1,२०१६:
62,0,5,NOT
63,0,1,https://t.co/Mf8HFreCIz
64,0,5,Emmys
65,0,1,fantastic
66,0,1,replace
67,0,1,Also
68,0,2,Compares
69,0,1,#ImWithHer
70,0,1,"""The"
71,0,1,einiges
72,0,1,POTUS!
73,0,1,stories!
74,0,2,MUCH
75,0,1,marido
76,0,1,twirled
77,0,1,care
78,0,1,until
79,0,1,Christina
80,0,1,https://t.co/EIzPhwwzU9
81,0,1,1.#EVDLV
82,0,1,"Okay,"
83,0,2,show.
84,0,1,Untuk
85,0,1,warm
86,0,15,Rami
87,0,1,"Australia."""
88,0,1,95
89,0,1,winning!!
90,0,1,porém
91,0,1,vou
92,0,1,mean...
93,0,1,&gt;
94,0,1,https://t.co/tblokDYOXs
95,0,4,La
96,0,1,#UptownFunk
97,0,1,absolument
98,0,3,ready
99,0,1,CALLA
100,0,2,want
101,0,1,LC
102,0,1,Phoenix
103,0,1,LA
104,0,1,LO
105,0,1,machine
106,0,10,how
107,0,14,amazing
108,0,3,#ThePeoplevOJSimpson
109,0,1,6.#SiSeGanaConNitantukky
110,0,1,aprendió
111,0,1,answer
112,0,2,record
113,0,5,win!
114,0,1,hoy
115,0,17,A
116,0,1,@AmericanCrimeTV
117,0,1,https://t.co/sckfUpcuKk
118,0,1,heureuse
119,0,1,https://t.co/1SFNNidopJ
120,0,1,sede
121,0,2,wrong
122,0,1,https://t.co/ZR0QOW7w9P
123,0,1,https://t.co/f0cEFZiW4m
124,0,4,All
125,0,1,https://t.co/KtUSotKz5l
126,0,1,vicio
127,0,1,Alf
128,0,4,wins
129,0,1,SLAYING
130,0,1,still.
131,0,1,Another
132,0,1,😂❤
133,0,1,athletes
134,0,1,🙌🔝
135,0,1,También
136,0,1,#slaygirlslay
137,0,1,PEOPLE
138,0,1,some1
139,0,1,https://t.co/FSgFnQxd7G
140,0,1,Laurence
141,0,1,PB&amp;Js
142,0,1,6.Downton
143,0,2,before
144,0,2,His
145,0,1,fit
146,0,1,personal
147,0,1,https://t.co/ptKHR609er
148,0,1,https://t.co/cAKp8Yvxl2
149,0,4,","
150,0,5,better
151,0,1,"""make"""
152,0,1,MR.
153,0,1,represent!
154,0,1,'Veep'
155,0,1,fin
156,0,3,thrones
157,0,1,@GatenM123
158,0,1,https://t.co/UMWHGAxL1B
159,0,2,Aloo
160,0,1,#fighthate
161,0,1,ابو
162,0,1,#BETHipHopAwards
163,0,1,Sad!
164,0,1,مسوقات
165,0,1,momento....
166,0,2,well-deserved!
167,0,2,went
168,0,4,Check
169,0,2,@cnn
170,0,1,https://t.co/6cH1stcNtX
171,0,1,@iBrands
172,0,4,series
173,0,1,👏🏾👏🏾👏🏾🏆
174,0,1,عليك
175,0,1,Won
176,0,2,#mondaymotivation
177,0,1,👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾
178,0,4,Hollywood
179,0,4,trending
180,0,1,rs
181,0,1,starts…
182,0,1,dreams.
183,0,3,@OrphanBlack
184,0,1,content
185,0,2,sparkle
186,0,1,AYER.
187,0,1,Cox
188,0,1,https://t.co/2w6dBKTNY4
189,0,2,#SterlingKBrown
190,0,1,size
191,0,1,Super
192,0,1,"'em,"
193,0,1,https://t.co/QhpOuvHo0p
194,0,1,cutest
195,0,1,Mariah”
196,0,2,#TatianaMaslany
197,0,1,#Supertalent
198,0,1,https://t.co/E5seSKijjc
199,0,1,https://t.co/HQGNOVmv3n
200,0,1,crowned
201,0,1,favs
202,0,1,الجوائز
203,0,1,Reinos!
204,0,1,ate
205,0,1,migliore.
206,0,1,Cersei
207,0,1,YAAAAAS
208,0,2,Slams
209,0,1,¡Felicidades
210,0,1,#Elizabeth
211,0,2,Please
212,0,1,#GovernorsBall
213,0,1,featured
214,0,1,https://t.co/W8tUNOPd7z
215,0,1,FPS!!!
216,0,1,m151
217,0,1,#govball
218,0,1,"bash,"
219,0,1,signoreeeee
220,0,1,NORMAL
221,0,1,ಕನ್ನಡ
222,0,1,https://t.co/E2MPwkvYvf
223,0,1,https://t.co/tb6UD69f02
224,0,13,listen
225,0,1,https://t.co/TNeGm9MwpB
226,0,1,BBM
227,0,1,YAY
228,0,1,"favor,"
229,0,1,segundo
230,0,1,YAS
231,0,1,https://t.co/OYEr1ieCyn
232,0,1,digo
233,0,1,Natasha
234,0,2,Beautiful
235,0,1,Pres.
236,0,1,showed
237,0,1,Sticker
238,0,1,Louis-Dreyfus
239,0,1,matter
240,0,1,good.😑
241,0,1,street
242,0,1,deserving
243,0,1,feeling
244,0,1,este
245,0,1,#GamesofThrones…
246,0,1,@Bloodline
247,0,1,esta
248,0,1,esto
249,0,1,caleb
250,0,2,Angela
251,0,1,6.Kathy
252,0,7,seen
253,0,1,54D0F2D4
254,0,2,Williams
255,0,1,💖💖💖
256,0,1,miei
257,0,1,POR
258,0,1,do:
259,0,2,Cochran
260,0,3,They
261,0,1,8845
262,0,1,Jones
263,0,1,https://t.co/JWyCryM0Gs
264,0,2,dessa
265,0,1,Wish
266,0,1,https://t.co/uA3sjSZTeH
267,0,1,accurately
268,0,1,VCS
269,0,1,long.
270,0,1,dois
271,0,1,AMAZING.
272,0,1,https://t.co/V6WgmEKPPS
273,0,1,https://t.co/zXWwz3aoRH
274,0,1,zafer
275,0,1,episode
276,0,1,"out,Hillary"
277,0,1,qual
278,0,1,#黑客军团
279,0,1,Sofia
280,0,1,slangin'
281,0,1,#BestDressed
282,0,1,@DahliaRJM
283,0,1,#masterofnone
284,0,1,#TheLightOfAceh
285,0,1,"strong,"
286,0,1,https://t.co/v4xbYKYiyv
287,0,1,#Actress
288,0,1,prix
289,0,1,https://t.co/TTcNJQfOpr
290,0,2,😍❤️
291,0,1,#fitnessmotivation
292,0,1,YUM!
293,0,1,busy
294,0,1,@huffshitpost
295,0,1,Visual
296,0,1,appreciated
297,0,1,LIVE
298,0,1,"tight,"
299,0,1,CALM.
300,0,1,desses
301,0,1,boyfriend
302,0,1,¡Una
303,0,1,Account
304,0,2,#CerimoniaDeEncerramento
305,0,1,5.#PartyChilensisTikiTikiTi
306,0,1,stop
307,0,1,@lovegwendoline
308,0,1,foremost
309,0,1,الـ
310,0,2,ótima
311,0,1,12
312,0,1,👊🏼👏🏼🤘🏻
313,0,1,maravilha
314,0,1,https://t.co/cWF8Fi4qzy
315,0,2,WHERE
316,0,1,ECUADOR
317,0,1,ortaligi
318,0,1,officially
319,0,1,@Zac_Posen
320,0,1,Creator
321,0,4,Washington
322,0,1,bag
323,0,1,😍👏
324,0,1,@JoyAnnReid
325,0,1,"bus,"
326,0,1,them.
327,0,1,@WhoIsMrRobot
328,0,1,"sra,"
329,0,1,MOVIE.
330,0,1,Anderson
331,0,1,https://t.co/Pg0ipOeGta
332,0,6,John
333,0,1,Dogs
334,0,7,best
335,0,2,said
336,0,1,matters.
337,0,1,QUEEN❤
338,0,1,"boobs,"
339,0,1,#HillarySeizure
340,0,1,...and
341,0,1,https://t.co/MiFx8okxTj
342,0,1,#fitness
343,0,1,عرض
344,0,1,alguien
345,0,1,APP👉🏽https://t.co/pRMwzFVLfB
346,0,2,#EmmysWithPC
347,0,1,كيف
348,0,1,petty.
349,0,1,#الايمى
350,0,1,https://t.co/ScncNS5lj0
351,0,1,"общество,"
352,0,1,.@terrencehoward:
353,0,1,falan
354,0,2,und
355,0,1,https://t.co/HbSqobb1xx
356,0,1,"""Her"
357,0,54,and
358,0,1,ลุ้นให้นางมาสามปี
359,0,1,"25,"
360,0,1,ROBBED
361,0,1,Snow
362,0,1,https://t.co/5KaSRemMMn
363,0,1,@seyaaan_
364,0,1,blonde
365,0,1,#Joker
366,0,1,"now,"
367,0,6,.
368,0,1,now?
369,0,1,Jajajaj
370,0,2,well-deserved
371,0,1,#DowntonAbbey
372,0,2,#news
373,0,1,kids
374,0,1,#SotusTheSeries
375,0,1,worked
376,0,1,CP
377,0,1,#BurnNotice.
378,0,1,Can't
379,0,1,chill
380,0,2,Shy:
381,0,1,https://t.co/5FjhUw4Cfn
382,0,4,excited
383,0,1,#TOOD
384,0,1,TDS
385,0,1,CALIFORNIA
386,0,1,coming!
387,0,1,https://t.co/TSRsN7Rt7M
388,0,2,Queen
389,0,1,@jonhein
390,0,2,played
391,0,69,is
392,0,1,ir
393,0,15,it
394,0,1,LOL
395,0,1,https://t.co/EWsza5hBDa
396,0,1,over?
397,0,1,top.
398,0,1,im
399,0,1,il
400,0,46,in
401,0,2,discurso
402,0,1,gams
403,0,9,if
404,0,1,Twist:
405,0,1,belli
406,0,1,FTW!
407,0,1,dizi
408,0,1,https://t.co/6OCADrA4Ud
409,0,1,potentially
410,0,1,belly
411,0,1,babies
412,0,1,Die
413,0,1,Britton
414,0,1,اب
415,0,1,locaciones.
416,0,1,4.#ClosingCeremony
417,0,3,Do
418,0,1,👏🏾👏🏾👏🏾👏🏾
419,0,1,https://t.co/T6LHXDl6Vo
420,0,1,2.Wochenstart
421,0,1,"overdue,"
422,0,2,#imdb
423,0,1,"retraso,"
424,0,1,VS
425,0,1,#FelizDomingo
426,0,1,https://t.co/YIpQsHVvLF
427,0,1,vistes
428,0,1,Preach
429,0,1,hacer
430,0,1,"Oliver,"
431,0,1,haha.
432,0,1,biz
433,0,1,Abominable
434,0,1,frutos
435,0,1,opinions
436,0,1,🏄🏻❤️
437,0,1,#HitEmWithTheHein
438,0,3,Thank
439,0,11,just
440,0,1,THAT
441,0,1,||
442,0,1,Crime
443,0,1,😍😩
444,0,3,human
445,0,1,yep
446,0,2,yes
447,0,2,yet
448,0,1,Yasssssss!
449,0,1,🤓
450,0,1,🤔
451,0,1,#peaktv
452,0,3,😍😍
453,0,3,hay
454,0,1,trendinaliaID:
455,0,1,https://t.co/xzaQaG2QAv
456,0,9,has
457,0,1,https://t.co/rlD0K3Yn7k
458,0,1,Karaoke
459,0,1,https://t.co/sFDT9oOZYJ
460,0,1,पसंद
461,0,1,commercials!
462,0,2,Emilia
463,0,1,#inmemoriam
464,0,1,opinion.
465,0,2,dreams
466,0,1,@JKCorden
467,0,1,https://t.co/8kA9GwWGwn
468,0,1,https://t.co/txixJG6zzg
469,0,1,😍🙌
470,0,1,ninguna
471,0,1,#KitHarington
472,0,4,Are
473,0,1,#comics
474,0,1,Everything!!!
475,0,1,https://t.co/Fhc4vaB3Ak
476,0,5,right
477,0,1,old
478,0,1,https://t.co/I9wSBpXUwX
479,0,6,people
480,0,2,dead
481,0,1,واتسب
482,0,1,باي
483,0,1,❤️❤️❤️❤️❤️😁😁😁😁😁👌👍
484,0,51,for
485,0,1,☎️
486,0,1,ما
487,0,1,microwave
488,0,1,muito
489,0,1,#Essos
490,0,1,TANTOOOOOOO😩😩😩💜💜💜💜
491,0,1,Palma
492,0,1,https://t.co/e8NWjhK2Ws
493,0,1,https://t.co/FLGpkOQOsS
494,0,1,عاايز
495,0,1,https://t.co/gVcQdDgEmK
496,0,1,Atiler
497,0,1,https://t.co/kJiK58QPg7
498,0,2,من
499,0,1,geht's
500,0,1,https://t.co/Mg6jidbHWo
501,0,1,Remo
502,0,2,super
503,0,1,https://t.co/oAn36pCboC
504,0,1,zur
505,0,1,♥️
506,0,1,https://t.co/wlC5lg0SRo
507,0,1,Tatil
508,0,1,",Sin"
509,0,1,información
510,0,1,sestra
511,0,1,7.Bella
512,0,1,Dad.
513,0,1,एमी'स
514,0,1,selfie
515,0,1,som
516,0,3,#PriyankaChopra
517,0,1,#nsfw
518,0,1,talent.
519,0,1,down
520,0,1,beings
521,0,1,https://t.co/w7K5QsRX9z
522,0,1,worst)
523,0,1,education!
524,0,9,#OrphanBlack
525,0,1,Fey
526,0,3,#EmmyForMaslany
527,0,1,مكسورة
528,0,1,MINHA
529,0,1,https://t.co/DI4RhepDhA
530,0,1,VEEERY
531,0,1,"no,"
532,0,3,madruga
533,0,15,happy
534,0,1,January
535,0,1,https://t.co/eecEBkHz1J
536,0,1,lie.
537,0,1,Brunette
538,0,1,226
539,0,1,https://t.co/Ymo8k8P7mk
540,0,1,k3p
541,0,2,congratulations
542,0,1,https://t.co/91H1oQIW1J
543,0,1,Rami!!
544,0,1,😀🙌🏾
545,0,1,inside
546,0,1,DEMOCRAT
547,0,1,tell
548,0,2,Tony
549,0,1,https://t.co/Zt5AAezbiS
550,0,1,https://t.co/Esj5YM0UyB
551,0,1,तक
552,0,1,https://t.co/inXOgUDgiH
553,0,1,delete
554,0,1,Sis
555,0,1,disgrace
556,0,1,Sit
557,0,1,hungry
558,0,1,BETTER!!!
559,0,1,proves
560,0,1,@Only4RM
561,0,1,15)
562,0,1,Perdon
563,0,1,Mayer
564,0,1,one.#Hillywood
565,0,1,https://t.co/XQEwKAO88R
566,0,2,shit
567,0,1,https://t.co/mDYTL66pGF
568,0,1,viste
569,0,1,encantó
570,0,1,actor
571,0,1,role
572,0,1,@InternetKelvin
573,0,1,roll
574,0,1,Entendí
575,0,1,2723
576,0,2,não
577,0,1,felt
578,0,2,👏🏼👏🏼👏🏼
579,0,2,https://t.co/iFcUncF6Cv
580,0,1,HOW
581,0,1,Todavía
582,0,1,alert:
583,0,1,happening
584,0,1,Win
585,0,8,time
586,0,2,gown
587,0,1,:(
588,0,1,:)
589,0,1,https://t.co/ioRyfZ20Ev
590,0,1,Indians
591,0,1,skit
592,0,1,👥
593,0,1,#DickigBimbos
594,0,1,primer
595,0,1,#BestDrama
596,0,1,#falltvisback
597,0,3,ver
598,0,1,amazing!❤️😭❤️
599,0,1,mache
600,0,2,finally
601,0,4,👏
602,0,1,RealScarrbelly
603,0,1,👉
604,0,1,Henson
605,0,1,https://t.co/Lw2jKkSidH
606,0,20,me
607,0,1,"voom?"""
608,0,1,battre
609,0,1,🐸
610,0,2,choice
611,0,1,"Maslany,"
612,0,1,hosting
613,0,1,https://t.co/VKeOmpGNBy
614,0,2,ma
615,0,2,Monologue
616,0,2,Where
617,0,2,minute
618,0,1,Tat
619,0,1,#맛있는으로_시작
620,0,1,@imercmatienzo
621,0,1,🐐
622,0,1,did
623,0,1,#The
624,0,1,diseño
625,0,1,https://t.co/IJMLzGuMBK
626,0,3,team
627,0,1,:P
628,0,1,round
629,0,1,#NYCBombing
630,0,1,cryyy
631,0,1,House.
632,0,1,https://t.co/VN41GXw4If
633,0,1,sigo
634,0,1,sign
635,0,2,📢
636,0,1,#TelaMarinera
637,0,1,@Sherlock221B
638,0,1,؟
639,0,3,Look
640,0,1,📝
641,0,1,https://t.co/u99WTB749J
642,0,1,carpet!
643,0,1,current
644,0,1,https://t.co/O4YlbbevWG
645,0,1,https://t.co/ilz2MF9pun
646,0,1,international
647,0,1,dolt.
648,0,1,عبر
649,0,2,#وزع_وظايف_للمغردين
650,0,1,https://t.co/4EeHrCfGLZ
651,0,3,Me
652,0,1,Forever
653,0,4,Mi
654,0,1,Egypt!!
655,0,2,Mr
656,0,1,alone
657,0,1,https://t.co/rQj8DOpN6a
658,0,1,https://t.co/9IHMSAzwAd
659,0,1,dice
660,0,1,ME
661,0,1,💔
662,0,3,💖
663,0,1,💑
