,Cluster,Count,Word
0,0,2,limited
1,0,1,"""مسلسل"
2,0,1,JOHNNY
3,0,1,PROUD
4,0,2,DONOVAN
5,0,1,Does
6,0,1,sleep
7,0,1,veiaaa😍😍
8,0,1,tampon.
9,0,1,tonight's
10,0,1,\o/
11,0,1,✌🏼️🤘🏻
12,0,1,acordé
13,0,1,igual
14,0,1,bike
15,0,1,votei
16,0,1,sorry
17,0,1,"“Ew,"
18,0,1,hilarious
19,0,1,"sabre,"
20,0,1,lololol
21,0,1,guys.'
22,0,3,every
23,0,1,l'omniprésence
24,0,2,GO
25,0,1,isn't
26,0,4,O.J.
27,0,2,Go
28,0,1,"Ok,"
29,0,1,enjoy
30,0,1,moffet
31,0,1,me!
32,0,1,"her,"
33,0,1,"me,"
34,0,1,rééquilibrer
35,0,1,Some
36,0,2,Matthew
37,0,2,her?
38,0,1,números
39,0,5,even
40,0,2,nem
41,0,2,hate
42,0,1,AGR
43,0,1,new
44,0,1,SECURITY
45,0,2,told
46,0,1,miniseries.
47,0,1,congrats!!!
48,0,2,never
49,0,1,votes
50,0,5,here
51,0,1,pata
52,0,1,LITERAL
53,0,1,#AmericanCrime
54,0,1,@shaunrobinson:
55,0,4,capítulo
56,0,1,indicação
57,0,1,i'M
58,0,2,aren't
59,0,1,linha
60,0,1,#DowntonAbbey
61,0,1,#ExplotacionEnPPT
62,0,1,voice
63,0,1,daughter
64,0,1,oro
65,0,1,Triste.
66,0,1,Directo
67,0,1,Queen
68,0,1,"#Emmys,"
69,0,4,#Emmys.
70,0,1,Hair
71,0,1,resto
72,0,1,Vendo
73,0,1,doveroso
74,0,1,"awards""-cast"
75,0,2,i'm
76,0,1,Emmys
77,0,1,Congratulate
78,0,1,Jew
79,0,1,divine!!
80,0,1,FUCK
81,0,1,terrific.
82,0,1,frase
83,0,1,speeches!
84,0,1,speeches.
85,0,2,"""The"
86,0,5,would
87,0,1,WHO
88,0,1,@suevertue
89,0,2,"SHERLOCK,"
90,0,1,😍😍😍❤️❤️
91,0,1,assez
92,0,1,Nah
93,0,1,"@OfficialJLD,"
94,0,1,ganara
95,0,1,saber
96,0,1,Sto
97,0,1,haha
98,0,2,show.
99,0,5,award
100,0,16,it
101,0,1,gorgeous!
102,0,1,excellent
103,0,1,90
104,0,17,me
105,0,3,te
106,0,1,porém
107,0,1,MATTHEW
108,0,1,#selftanner
109,0,1,hizo
110,0,2,movies
111,0,1,beklediğimiz
112,0,1,#actress
113,0,3,era
114,0,2,política
115,0,18,my
116,0,1,overboard.
117,0,1,"""episode"""
118,0,1,minisserie
119,0,1,Le
120,0,1,Lib
121,0,1,rayos
122,0,2,Lo
123,0,35,in
124,0,1,AAAAAAAAAAAAAA
125,0,6,want
126,0,1,times
127,0,1,around.
128,0,3,!!!
129,0,1,LA
130,0,2,Ator
131,0,1,anger...
132,0,6,how
133,0,5,amazing
134,0,4,#ThePeoplevOJSimpson
135,0,2,win.
136,0,2,win!
137,0,9,A
138,0,4,@jimmykimmel
139,0,1,Cummerbatch.
140,0,1,loyalty
141,0,1,"Pride""!"
142,0,1,wrong
143,0,1,Omg
144,0,1,EMMYS!!!!
145,0,1,las
146,0,1,sentir
147,0,1,All
148,0,1,Hoping
149,0,2,wins
150,0,1,@chrisrock
151,0,1,passado
152,0,1,porra#Emmys
153,0,1,fictional
154,0,1,funniest
155,0,1,"In."""
156,0,1,Another
157,0,1,acknowledges
158,0,1,"Bride,"""
159,0,1,IT.
160,0,2,PEOPLE
161,0,3,over
162,0,1,OMGFacts:
163,0,1,Minissérie:
164,0,1,awful
165,0,1,down.
166,0,5,Yay
167,0,1,"""Who"
168,0,11,I'm
169,0,1,Hero
170,0,1,"siento,"
171,0,1,somewhere
172,0,1,"40,"
173,0,1,Quedê
174,0,2,","
175,0,1,winners:
176,0,2,writing
177,0,1,better
178,0,1,#women
179,0,1,keri.
180,0,1,Telecine
181,0,1,fin
182,0,1,barata
183,0,2,then
184,0,1,them
185,0,1,Entreguem
186,0,2,@ACSFX
187,0,5,they
188,0,1,entendían
189,0,2,#SHERLOCK
190,0,1,vez.
191,0,1,Don't
192,0,3,rocks
193,0,1,superficiality
194,0,1,sido
195,0,1,*pretending*
196,0,1,went
197,0,3,mean
198,0,1,".""@BarackObama"
199,0,4,series
200,0,1,"Story""."
201,0,1,Meta.
202,0,1,#OBAMAOUT
203,0,1,Trump?
204,0,1,!!!!!
205,0,2,logo
206,0,1,Pires
207,0,1,SAÍ
208,0,1,god
209,0,1,LOLOL
210,0,1,"esperarse,"
211,0,1,Não
212,0,1,"""Wife"
213,0,1,"is"""
214,0,1,foto
215,0,1,doesn't
216,0,1,Dazeem
217,0,1,@Markgatiss
218,0,1,LIEV
219,0,1,atrasados.
220,0,1,"serie,"
221,0,2,favs
222,0,1,productor
223,0,1,BAD)
224,0,1,"Warner,"
225,0,1,aisle
226,0,1,Ugh
227,0,1,Chain
228,0,1,رئيسي
229,0,1,go!
