,Cluster,Count,Word
0,0,31,#اروع_ما_تراه_عينك
1,0,1,https://t.co/SVnlJEkPj8
2,0,1,02g
3,0,1,https://t.co/s8ly6g1qY6
4,0,1,https://t.co/8lQdekpfY7
5,0,1,https://t.co/hESNDjGaRz
6,0,1,https://t.co/ksgyTR1ICr
7,0,1,if7
8,0,1,https://t.co/2uoivjF0DR
9,0,1,skx
10,0,1,g7u
11,0,1,3tu
12,0,1,https://t.co/zk2EX0ge3Q
13,0,1,ci5
14,0,1,https://t.co/6vOsUqZoOQ
15,0,1,ايفونات
16,0,1,https://t.co/qG0JcLhmkj
17,0,1,https://t.co/hNMRVDenBm
18,0,1,https://t.co/w01uG3DMur
19,0,1,cyu
20,0,1,49k
21,0,1,https://t.co/9gN0Z7jygg
22,0,1,https://t.co/4BqWKmU22U
23,0,1,#كرايم_ستوري
24,0,1,rt2
25,0,1,azh
26,0,1,https://t.co/4QF9WpTUOw
27,0,1,-vf6
28,0,1,https://t.co/9mJkbPEwpm
29,0,1,https://t.co/rIHv06KUJi
30,0,1,https://t.co/c5BTYjUoX6
31,0,1,jhz
32,0,1,https://t.co/ypJdHFJLlZ
33,0,1,5ku
34,0,1,https://t.co/30FLyFoyuD
35,0,1,https://t.co/IyGzRmREQx
36,0,1,q24
37,0,1,https://t.co/cC6MSaCGko
38,0,1,https://t.co/72JeRCz0Uv
39,0,1,wby
40,0,1,https://t.co/2oc5shcs38
41,0,1,o2c
42,0,1,78v
43,0,1,hob
44,0,1,oyw
45,0,1,-
46,0,1,https://t.co/ZgYWNAayhY
47,0,1,مسابقات
48,0,1,7
49,0,1,7le
50,0,1,oax
51,0,31,#Emmys
52,0,1,https://t.co/zR4gSgdNHe
53,0,1,0go
54,0,1,https://t.co/wafStvExP4
55,0,1,https://t.co/3chT5nznfr
56,0,1,وجوائز
57,0,23,#الله_لو_
58,0,1,rv0
59,0,1,https://t.co/RFE7cKJeeL
60,0,1,https://t.co/2SZyehYYid
61,0,1,aky
62,0,1,fqq
63,0,1,wdf
64,0,1,وفقرات
65,0,1,ill
66,0,31,#متصدر_لاني_اتحادي
67,0,1,d5g
68,0,1,https://t.co/4Jz8ussscT
69,0,1,شعريه
70,0,1,ooq
71,0,1,https://t.co/3PbrLpoqGn
72,0,1,m7m
73,0,1,4pi
74,1,1,https://t.co/aqMO0P13Yg
75,1,2,Lead
76,1,1,recreate
77,1,1,https://t.co/j1mJIRxgQF
78,1,1,better.
79,1,15,all
80,1,2,بتاع
81,1,1,four
82,1,1,Does
83,1,1,Dramática.
84,1,1,@carmen_renee44
85,1,4,it.
86,1,4,"""quit"
87,1,1,#strobe
88,1,1,tonight's
89,1,1,https://t.co/dRVeqiNkSO
90,1,1,otro
91,1,1,whose
92,1,1,feeding
93,1,1,#TrumpPence16
94,1,1,G1
95,1,1,opinião
96,1,1,tweet
97,1,1,#viral
98,1,1,Watch
99,1,1,aun
100,1,1,https://t.co/zEp07TPdZ2
101,1,1,MUCH
102,1,1,https://t.co/HBc1tRknea
103,1,2,lord
104,1,1,@CNNPolitics
105,1,4,onstage
106,1,1,ver:
107,1,1,SERÃO!!!
108,1,1,hilarious
109,1,1,esa
110,1,1,every
111,1,1,woah!!!
112,1,1,GO
113,1,1,esponja
114,1,1,@darrellwardIRT
115,1,1,haber
116,1,1,Elliot
117,1,1,https://t.co/mDbadTq2yX
118,1,1,#PRINCE
119,1,1,https://t.co/dWW9HF8d1T
120,1,1,https://t.co/i1g73T6HPI
121,1,1,¿Su
122,1,1,heading
123,1,1,clothes
124,1,1,me!
125,1,1,"her,"
126,1,1,her!
127,1,4,me.
128,1,1,Babae
129,1,1,Christie
130,1,1,https://t.co/Reb7GrVjUk
131,1,1,https://t.co/fT0hsVz99I
132,1,1,Matthew
133,1,2,fabulous
134,1,1,olvida
135,1,1,levels.
136,1,1,10s
137,1,1,https://t.co/ZQ1ljY5f3y
138,1,1,https://t.co/jv7zPaDZ1c
139,1,4,even
140,1,1,https://t.co/LnnSEJtRQw
141,1,1,https://t.co/0ky46vusvm
142,1,1,tipo
143,1,1,Z!
144,1,1,als
145,1,1,lights
146,1,4,Game
147,1,2,Hodor
148,1,1,@CBS
149,1,2,Put
150,1,2,new
151,1,1,"kid,"
152,1,1,10.
153,1,2,rainha
154,1,2,never
155,1,1,#KISS
156,1,6,here
157,1,4,#MilenioAlMomento
158,1,2,meu
159,1,3,وجوائز
160,1,1,punch
161,1,1,cluster-fucking-fuck.
162,1,1,Tronos
163,1,1,capítulo
164,1,1,https://t.co/nDLj5L9Qqy
165,1,1,https://t.co/ko9TK2FrRl
166,1,1,🙌🏾
167,1,1,https://t.co/MdpyFrPyn2
168,1,1,https://t.co/RPfcCrcqOu
169,1,1,Queen
170,1,1,#RepresentationMatters
171,1,10,"#Emmys,"
172,1,11,#Emmys.
173,1,1,credit
174,1,1,Dead...
175,1,1,Shes
176,1,2,NOT
177,1,9,#Emmys:
178,1,1,"Rachel,Crystal,MK,Beth,Helena,Cosima."
179,1,1,#Emmys?
180,1,1,Ödül
181,1,1,https://t.co/Z8FmwRhUlk
182,1,1,#FlyingHigh
183,1,1,campaign
184,1,1,https://t.co/XuTvCjU8DM
185,1,3,Hallelujah
186,1,1,@JohnMayer
187,1,1,https://t.co/XMQLHViVFO
188,1,1,#gotbr
189,1,1,https://t.co/8D2zUFGha6
190,1,1,highly
191,1,1,brought
192,1,1,visible
193,1,1,@alb3cy
194,1,1,female.
195,1,1,"""The"
196,1,1,bolada
197,1,1,https://t.co/uIbmIjQ7zO
198,1,1,🎬🎥👏👏👏👏
199,1,5,would
200,1,78,to
201,1,1,#alsoteamidontwatchthatmanyothershows
202,1,1,movie.
203,1,1,finally😍👍
204,1,3,music
205,1,1,https://t.co/cbSHoHRDqo
206,1,1,#redcarpet…
207,1,1,until
208,1,1,"show,"
209,1,1,UNOS
210,1,1,https://t.co/BnTZeMyx2y
211,1,1,https://t.co/O8oDwbTlLR
212,1,1,haha
213,1,1,Walking
214,1,1,Rule
215,1,1,مورا
216,1,1,orgullosa
217,1,1,Caramel
218,1,11,Rami
219,1,1,merecía
220,1,1,https://t.co/99X6OjkGpC
221,1,1,(Though
222,1,2,must
223,1,14,me
224,1,1,#wedding
225,1,1,word
226,1,1,#OTP
227,1,1,https://t.co/eNW1BhHIiA
228,1,3,work
229,1,1,mt
230,1,1,talents...
231,1,1,era
232,1,1,Hjirneoeorhehekwobejrnfoekenjrnrje
233,1,1,concepts
234,1,1,Headey
235,1,20,my
236,1,1,https://t.co/ZkZngGz3XN
237,1,2,Viola
238,1,1,give
239,1,6,Lo
240,1,1,@THR
241,1,1,LDKDJDKDJ
242,1,1,https://t.co/6t2ywdawsc
243,1,3,woman
244,1,1,#yeli
245,1,3,want
246,1,1,#flyerthanapieceofpaperbearingmyname
247,1,1,sígueme
248,1,1,https://t.co/ETiTbTDHAc
249,1,1,rami
250,1,4,!!!
251,1,2,LA
252,1,1,#boycottholywood
253,1,1,"episódio,"
254,1,1,#oliviaculpo
255,1,1,stills
256,1,6,how
257,1,1,https://t.co/AUnRP8i5en
258,1,1,https://t.co/EBVeB10rAz
259,1,1,@delpozo
260,1,1,win!
261,1,1,"""finish"
262,1,1,ELENCO
263,1,2,comptons
264,1,8,A
265,1,1,https://t.co/cfT40wx8Tr
266,1,1,PRÊMIO.
