,Cluster,Count,User
0,0,1,thflashxgirl
1,0,1,roki15700691
2,0,1,alidar89
3,0,1,vinnyferdinando
4,0,1,brunasal
5,0,1,gundamarwa
6,0,1,Danone2
7,0,1,RaquelOli_3
8,0,1,J_0_Y
9,0,1,4adwaa_
10,0,1,FashionBuzzLIVE
11,0,1,kenetmartin
12,0,1,larryplanetary
13,0,1,piki23
14,0,1,kaitlin_tweets
15,0,1,Mr8thPresident
16,0,1,anna_seaman
17,0,1,cheunj
18,0,1,sharpular
19,0,1,camilapcsouza
20,0,1,DrsCoffeeCup
21,0,1,hitformation
22,0,1,arthurmgls
23,0,1,Mich_McCartney
24,0,1,looutloud
25,0,1,VANINAGALANTINI
26,0,1,Caribbean2016
27,0,1,NotoriousLLT
28,0,1,ungarino
29,0,1,doefret
30,0,1,nandosaaless
31,0,1,onejimharris
32,0,1,alihkr123
33,0,1,AriadnesThread_
34,0,1,tmtweetz
35,0,1,RickyFragoso
36,0,1,RevoMusical1
37,0,1,KjittyFace
38,0,1,longogiovanna
39,0,1,LoboDeNieve_
40,0,1,ForMotionCreatv
41,0,1,omgmimiduh
42,0,1,safiq342
43,0,1,FlorenciaPaz4
44,0,1,LucasbBatista
45,0,1,JROC_410
46,0,1,_lorennalemos
47,0,1,itsmaryz
48,0,1,Bunkaroo
49,0,1,muzikgirl11
50,0,1,abenamirekua
51,0,2,HandbagFash
52,0,1,cashbacktime
53,0,1,miss__broadway
54,0,1,KarisCN
55,0,1,wittyalessia
56,0,1,GingerSonsa
57,0,1,sofhiq
58,0,1,palbuddybucky
59,0,1,melodychuks
60,0,1,TamaraJeanette
61,0,1,robfields
62,0,1,maysoonzayid
63,0,1,ladymedici
64,0,1,edward_thefirst
65,0,1,AuthorJCStorms
66,0,1,CeciliaDomngue1
67,0,1,igorogh
68,0,1,ImmortalCritic
69,0,1,MaisieWillbutt
70,0,2,fromjesstoyou
71,0,1,bcorbell_
72,0,1,Iarrietmh
73,0,1,ManuelReis
74,0,1,MariaBrittoF
75,0,1,Rennmoura
76,0,1,2Pebbles1
77,0,1,ThisIsCooley
78,0,1,thedaughter_93
79,0,2,tinadelatorre
80,0,1,sehuntheist
81,0,1,getfirstlook
82,0,1,amailamonster
83,0,1,cristoferguerr2
84,0,1,Johnnimacke
85,0,1,LeaFtLovato
86,0,1,KreshaiP
87,0,1,DivulgacoesLisa
88,0,1,citeimeixmo
89,0,1,goddessbnl
90,0,1,MariBreadRiker
91,0,1,mpumaxx_
92,0,1,Randys_Revenge
93,0,1,milesmaker
94,0,1,mortallily
95,0,1,jianathegiant
96,0,1,Margit
97,0,1,camzsmjle
98,0,1,Studio92
99,0,1,louabusado
100,0,1,HavesHaveNot
101,0,1,WFMY
102,0,1,full_of_moxie
103,0,1,ivitorlima
104,0,1,adrigarcia82
105,0,1,JEFSAN69
106,0,1,celiaherrera9
107,0,1,elisevarkonyi
108,0,1,mslayseamaral
109,0,1,keltothelean
110,0,1,_denerys
111,0,1,beyyonce111
112,0,1,arthursimon
113,0,1,lost_tribe_7000
114,0,1,chachadeul
115,0,1,Crggg2Crggg
116,0,1,cerebraIthundr
117,0,1,i_destiny
118,0,1,cece3614
119,0,1,deandraker
120,0,1,bellakaulitzz
121,0,1,worgensztern
122,0,1,askadella
123,0,1,LetyciaPotter
124,0,1,time4myopinion
