,Cluster,Count,Word
0,0,1,maslany
1,0,1,limited
2,0,1,monte
3,0,1,#emmys2016
4,0,3,Lead
5,0,2,#ThePeoplevsOJSimpson
6,0,1,paulson's
7,0,6,all
8,0,1,four
9,0,1,https://t.co/GtjCtkSTuZ
10,0,1,Superbly
11,0,1,#Entertainment
12,0,1,SIM
13,0,16,Brown
14,0,1,DESERVED
15,0,1,vencerem
16,0,1,switched
17,0,4,Miniserie
18,0,1,sparkling
19,0,35,to
20,0,1,#TheEmmys
21,0,1,enjoying
22,0,1,ta
23,0,1,dela
24,0,4,And
25,0,2,woman
26,0,2,comercial
27,0,1,very
28,0,1,tears.
29,0,1,sono
30,0,1,ganooo!!
31,0,3,every
32,0,2,should
33,0,1,casar
34,0,1,GO
35,0,8,I'm
36,0,1,@ReginaKing
37,0,1,@ACSFX
38,0,1,venue
39,0,2,Paulson!!!!
40,0,3,Sarah!
41,0,1,lesbians
42,0,1,Go
43,0,1,sleep
44,0,1,https://t.co/ja51kVA8Xt
45,0,1,negatelo.
46,0,1,GREAT
47,0,2,tem
48,0,2,me.
49,0,1,"""melhor"
50,0,1,#EmmyAwards
51,0,1,ENFIM
52,0,1,OTP.
53,0,3,even
54,0,1,90s
55,0,2,what
56,0,1,nem
57,0,1,G
58,0,1,acorde
59,0,2,Emmy!
60,0,1,🙌👏
61,0,1,Grandin
62,0,1,tribute
63,0,1,Brown!!!
64,0,1,to...
65,0,1,VLW
66,0,1,told
67,0,2,rainha
68,0,1,Beyonce.
69,0,1,Reparto
70,0,1,tempo
71,0,6,K
72,0,3,never
73,0,2,PAULSON!!
74,0,2,meu
75,0,1,fixed.
76,0,1,#AmericanCrime
77,0,1,AGORA
78,0,1,🙌🙌🙌🙌
79,0,1,ver
80,0,1,GENIA
81,0,1,ator?
82,0,1,🙌🏼
83,0,2,#Emmys!
84,0,1,Motherfucking
85,0,1,daughter
86,0,7,Clark
87,0,1,Absolutely
88,0,1,dramáticas
89,0,2,"#Emmys,"
90,0,3,#Emmys.
91,0,1,surpresa
92,0,1,yourself.
93,0,1,"OJ"""
94,0,1,#Emmys:
95,0,1,Emmys
96,0,2,eyebrows
97,0,2,fantastic
98,0,2,via
99,0,1,Jumped
100,0,1,St.
101,0,1,melhorou
102,0,1,ninguem
103,0,1,moral
104,0,7,@MsSarahPaulson
105,0,1,"""The"
106,0,1,"Ora,"
107,0,1,story.
108,0,1,Excellent.
109,0,20,sarah
110,0,6,merecido
111,0,1,YAY!!!!
112,0,2,would
113,0,1,tutti
114,0,1,#PeopleVSOJ
115,0,1,começam
116,0,1,https://t.co/aXgyt16wEV
117,0,21,que
118,0,1,Acho
119,0,1,gorgeous
120,0,1,right.
121,0,1,more
122,0,3,Clark.
123,0,1,Incredible.
124,0,1,"Clark,"
125,0,1,VER
126,0,2,knows
127,0,1,1416526262
128,0,2,Brown!
129,0,6,award
