,Cluster,Count,Word
0,0,2,all
1,0,8,Winter
2,0,5,show
3,0,1,sezonu
4,0,1,pride.
5,0,1,wint.
6,0,1,https://t.co/Fc9NptNLfo
7,0,1,find
8,0,1,BEST
9,0,1,up.
10,0,2,#Emmys2016
11,0,15,Thrones
12,0,1,FOLLOWERS➜https://t.co/EidXXS527Z
13,0,1,“Games
14,0,1,https://t.co/H9VAZMuueV
15,0,1,malı
16,0,2,to
17,0,1,sayanı
18,0,1,FOLLOWERS➜https://t.co/6Mn1zFS0V4
19,0,1,ل
20,0,1,Louis
21,0,3,de
22,0,1,watch
23,0,8,choice
24,0,1,الى
25,0,1,THE
26,0,1,su
27,0,1,ممثل
28,0,1,https://t.co/hVfyRErNm4
29,0,1,Nope.
30,0,1,https://t.co/s8RG5ptihP
31,0,1,götürdü
32,0,1,😍👌
33,0,1,pelnījis
34,0,1,Tatiana
35,0,1,tired
36,0,1,EVERYHOUR➜https://t.co/WwFt8Sey25
37,0,2,#cphhalf
38,0,1,https://t.co/kAF1MHzJ2l
39,0,1,šo
40,0,1,#ThisIsNotTheEndOfOneDirection
41,0,1,noteikti
42,0,3,honors
43,0,9,best
44,0,1,الثانيه
45,0,1,Emmy.
46,0,1,i24NEWS_FR:
47,0,7,GET
48,0,1,EVERYHOUR➜https://t.co/N0613trRii
49,0,4,#Brøndby
50,0,1,enough
51,0,1,Söveni
52,0,1,راحت
53,0,4,scripted
54,0,1,miglior
55,0,1,C
56,0,1,yaygarası
57,0,1,riassunto
58,0,1,Mr
59,0,1,https://t.co/6j7vfF8F71
60,0,1,Şaşıran
61,0,2,#EuroRoad2016
62,0,1,💞
63,0,1,falan
64,0,1,Sherlock
65,0,1,"Series""?"
66,0,5,history
67,0,3,Emmys
68,0,1,https://t.co/nmlXoD53pv
69,0,1,diversity.
70,0,1,St.
71,0,1,https://t.co/0Rsr3Bcq8Z
72,0,1,LESGOO
73,0,3,#DHOpen
74,0,1,che
75,0,2,…
76,0,1,sake
77,0,2,عن
78,0,1,6
79,0,8,poll!
80,0,8,@CoxComm's
81,0,2,درامي
82,0,1,https://t.co/wtmHJLJ4jk
83,0,3,"Thrones,'"
84,0,2,diversity
85,0,4,successful
86,0,2,FREE
87,0,1,DRAMA
88,0,1,98
89,0,1,So
90,0,1,Rami
91,0,1,92
92,0,1,Jammer
93,0,1,the..
94,0,1,❤
95,0,1,تذهب
96,0,1,as
97,0,1,"Thrones,”"
98,0,1,Direi
99,0,1,Estoy
100,0,8,my
101,0,2,افضل
102,0,2,MORE
103,0,1,'#Game
104,0,1,La
105,0,3,TheEmmys
106,0,17,is
107,0,2,didn't
108,0,1,👏👏👏
109,0,1,Got
110,0,14,in
111,0,1,sceneggiatura.
112,0,1,bija
113,0,2,جائزة
114,0,2,belle
115,0,1,1
116,0,1,#jakpost
117,0,1,Waynes
118,0,1,plus
119,0,1,comedy
120,0,1,indignada
121,0,1,https://t.co/lBsVHwpRLa
122,0,1,FOLLOWERS➜https://t.co/AAAnTomM1c
123,0,1,way.
124,0,1,💪🏻💪🏻💪🏻
125,0,1,içsin.
126,0,1,again
127,0,1,https://t.co/X2Lk8WpECm
128,0,1,@TheEmmys
129,0,1,elle
130,0,1,mag
131,0,2,#nfldk
132,0,1,a
133,0,1,#Emmys:
134,0,1,essere
135,0,18,Game
136,0,1,https://t.co/MemsZq91Iv
137,0,1,appreciate
138,0,1,wint
139,0,3,مسلسل
140,0,4,the
141,0,1,con
142,0,1,https://t.co/qoh2RbPzIb
143,0,4,#MRSA
144,0,1,https://t.co/8df4kSIPqj
145,0,1,just
146,0,1,#GameofThrones
147,0,1,shake
148,0,1,https://t.co/oVNAu3VE0P
149,0,1,alle
150,0,1,la
151,0,1,lo
152,0,1,😍😍😍😍😍😍
153,0,1,Malek
154,0,1,PLUS
155,0,1,4
156,0,3,'Veep'
157,0,1,5
158,0,1,won.
159,0,1,https://t.co/kxLT6ru62b
160,0,3,take
161,0,1,suffe
162,0,1,frase:
163,0,1,bij
164,0,3,thrones
165,0,1,3
166,0,1,ama
167,0,1,Of
168,0,1,breaks
169,0,1,hayan
170,0,1,dat
171,0,2,game
172,0,1,😠
173,0,1,bir
174,0,1,può
175,0,1,https://t.co/j8hBLTIRRh
176,0,1,يسسسستحقققها
177,0,1,59
178,0,1,https://t.co/CGAkPHac8T
179,0,1,Sam
180,0,1,55
181,0,1,57
182,0,1,una
183,0,1,sürü
184,0,1,squallore
185,0,1,😁
186,0,1,FOLLOWERS➜https://t.co/Lh6E2w8Ci9
187,0,1,😍
188,0,1,become
189,0,1,https://t.co/wyH9VytpIj
190,0,1,ninguno
191,0,1,►►
192,0,1,"Thrones,"
193,0,1,fucking
194,0,8,series
195,0,1,Thrones!
196,0,1,Thrones'
197,0,2,FOLLOWERS
198,0,1,et
199,0,1,86
200,0,1,Unverdient.
201,0,1,vraiment
202,0,1,Omg
203,0,11,for
204,0,4,#EnecoTour
205,0,1,#sldk
206,0,6,I
207,0,4,Thrones’
208,0,1,dominated
209,0,5,#TTIP
210,0,1,got
211,0,1,üstüne
212,0,2,SCMP_News:
213,0,39,#Emmys
214,0,1,JUST
215,0,1,"""Game"
216,0,1,actrices
217,0,1,nekā
218,0,1,Robot
219,0,1,Drama
220,0,3,'Game
221,0,1,que
222,0,4,crowned
223,0,1,awards.
224,0,1,Maslany
225,0,1,varsa
226,0,1,#PowerTV
227,0,32,of
228,0,1,رئيسي
229,0,1,alleen
230,0,9,drama
231,0,1,Amager
232,0,1,Americans
233,0,1,meilleures
234,0,3,#Paralympics
235,0,1,repeats
236,0,1,Yes.
237,0,1,aber
238,0,1,Congrats
239,0,1,ganado
240,0,1,https://t.co/v53xbtq9SF
241,0,1,(Omaha)
242,0,1,áctores
243,0,1,yine
244,0,1,https://t.co/R1rOOMYpl5
245,0,1,belangrijke
246,0,1,degli
247,0,1,semplice
248,0,4,#UNIX
249,0,1,https://t.co/pJgeve5916
250,0,3,top
251,0,1,awarded
252,0,1,los
253,0,1,2
254,0,1,AMERICANS
255,0,1,"Tatiana,"
256,0,1,"Thrones"""
257,0,1,وبقووووه
258,0,1,:
259,0,1,iepriekšējo.
260,0,1,happy
261,0,1,Bradford
262,0,1,Veep
263,0,1,that
264,0,1,SERIES
265,0,3,#sportfyn
266,0,1,you!
267,0,1,https://t.co/UWCWHULQMX
268,0,1,with
269,0,2,12
270,0,1,Love
271,0,3,#HBeredskab
272,0,1,séries
273,0,1,للمره
274,0,1,record
275,0,1,https://t.co/oP9n5up7mo
276,0,1,FOLLOWERS➜https://t.co/84Kzca1fz5
277,0,1,https://t.co/K1KFO4sv0I
278,0,2,and
279,0,1,Par
280,0,1,Ich
281,0,1,https://t.co/35491kPvtD
282,0,1,vairāk
283,0,1,"""Best"
284,0,1,am
285,0,1,an
286,0,1,say
287,0,8,coming!
288,0,1,have
289,0,1,Reyes
290,0,1,need
291,0,1,believable
292,0,1,ni
293,0,4,TV
294,0,1,https://t.co/mpjtyWWPBI
295,0,1,https://t.co/7aHOjLKNoQ
296,0,1,sick
297,0,2,GoT
298,0,3,#UNGA
299,0,1,Trae
300,0,1,sacrées
301,0,1,Alex
302,0,1,في
303,0,5,most
304,0,1,73
305,0,2,but
306,0,3,#emmys
307,0,2,The
308,0,3,Syrien
309,0,4,‘Game
310,0,1,e
311,0,1,"""Veep"""
312,0,4,at
313,0,1,serious
314,0,5,#GoT
315,1,1,https://t.co/x5NeVj4OGU
316,1,1,#emmys2016
317,1,1,Lead
318,1,1,#ThePeoplevsOJSimpson
319,1,1,https://t.co/XECxyJQOwo
320,1,3,PROUD
321,1,3,#ТомпонЛуСосетВИнст
322,1,1,https://t.co/NfRUtfsDdV
323,1,1,https://t.co/AS2y7b9C08
324,1,2,ON
325,1,2,tonight's
326,1,1,forget
327,1,1,baya
328,1,1,votes
329,1,1,@ew
330,1,1,tweet
331,1,1,Watch
332,1,1,up?
333,1,1,MUCH
334,1,1,https://t.co/DpKLdYP7sW
335,1,1,https://t.co/WThgcbnvN9
336,1,1,https://t.co/r13tyGufqb
337,1,1,stolen
338,1,1,pegado
339,1,1,#SickHillary
340,1,1,voix
341,1,1,https://t.co/UEaU25HOGb
342,1,1,هو
343,1,1,https://t.co/ju6mKGGMd1
344,1,1,O.J.
345,1,1,https://t.co/wwVGMbwYhR
346,1,1,Chupando
347,1,1,stun
348,1,1,tabi..
349,1,1,https://t.co/siHjm1QUqx
350,1,1,Fey's
351,1,1,https://t.co/R0SzWBhlB3
352,1,1,https://t.co/wyWLS1kgns
353,1,1,9fw
354,1,1,matric
355,1,1,Paul
356,1,1,posturing
357,1,1,https://t.co/F3bsDx5TUG
358,1,1,https://t.co/TWQQ8gdBi7
359,1,1,voguemagazine:
360,1,1,her.
361,1,1,https://t.co/nUNlr4wbiJ
362,1,1,#iPhoneNews
363,1,1,her?
