,Cluster,Count,Word
0,0,2,مين
1,0,1,"ever,"
2,0,1,#TrumpPence16
3,0,1,demand
4,0,1,https://t.co/3pLDcxcsTh
5,0,1,https://t.co/C87lbfuGdI
6,0,1,party!
7,0,1,يقول
8,0,1,https://t.co/wI9PikFteI
9,0,1,hijos
10,0,1,oldest
11,0,2,hate
12,0,2,up.
13,0,6,common?
14,0,2,votes
15,0,1,@chrisrock.
16,0,1,PERFEITO
17,0,2,Watch
18,0,1,otra
19,0,1,https://t.co/W2qLZ8va5l
20,0,1,segmento
21,0,1,trousers
22,0,1,https://t.co/Eos2P8VfYK
23,0,1,Stone)
24,0,11,@
25,0,1,بانهم
26,0,1,allergy
27,0,1,https://t.co/YL59PgY8zY
28,0,1,-I
29,0,1,McKinnon
30,0,1,7.#ThatsMyGirlTODAY
31,0,1,امنح
32,0,1,مختلفه
33,0,1,https://t.co/7gLA3b3dj6
34,0,2,GO
35,0,1,dúvidas!!!
36,0,1,#TV
37,0,1,O.J.
38,0,1,https://t.co/spv0KfmSxJ
39,0,1,[PICTURE]
40,0,1,FRANCE
41,0,1,صوتك
42,0,1,Jon
43,0,1,voguemagazine:
44,0,1,leaders
45,0,1,https://t.co/Eq56EFej0T
46,0,1,her!
47,0,1,"""Лучшим"
48,0,1,me)
49,0,1,https://t.co/9URCrzubwm
50,0,1,https://t.co/YXXxoPkNoe
51,0,1,Flipping
52,0,1,#ThisIsNotTheEndOfOneDirection
53,0,1,‘Outstanding
54,0,1,second
55,0,1,doubt
56,0,1,Terrifying
57,0,1,"VIVO,"
58,0,1,تستحق
59,0,1,🎆❤😘
60,0,1,https://t.co/EdhuO1mOWi
61,0,1,it...
62,0,1,shining
63,0,1,even
64,0,1,https://t.co/h2KuclRUS9
65,0,1,+
66,0,1,فعلا
67,0,12,This
68,0,1,MINHAS
69,0,1,⚪️
70,0,1,https://t.co/8GM5cUzRm9
71,0,2,sobre
72,0,1,https://t.co/rVKhx2ocfo
73,0,1,https://t.co/AJadib13iw
74,0,4,carpet
75,0,4,ever
76,0,1,انا
77,0,1,#SupportMusic
78,0,1,"miniseries,"
79,0,1,Made
80,0,1,rainha
81,0,1,never
82,0,1,حتى
83,0,7,here
84,0,3,#MilenioAlMomento
85,0,2,meu
86,0,1,وجوائز
87,0,1,#UnidosPorElSi
88,0,1,تمثيله
89,0,4,SO
90,0,1,https://t.co/7jGkYsQGTa
91,0,1,https://t.co/nriPsqnaED
92,0,1,#FS
93,0,1,🙌🏼
94,0,1,#Emmys!
95,0,2,día
96,0,1,Burrell
97,0,1,#stylecaffeinated
98,0,1,@kerrywashington
99,0,4,"#Emmys,"
100,0,1,Hahahha
101,0,6,#Emmys.
102,0,1,Andre
103,0,1,STUNNING
104,0,1,الجايزة
105,0,5,#Emmys:
106,0,1,Emmys
107,0,1,criticism
108,0,1,go...
109,0,1,Ödül
110,0,1,"""rich""."
111,0,1,OF
112,0,1,(Vogue)
113,0,1,Support
114,0,2,FUCK
115,0,1,https://t.co/FTTRQ7zEzM
116,0,1,Also
117,0,1,https://t.co/fkLDhVsjZ7
118,0,1,girl!!!
119,0,1,hablas
120,0,1,https://t.co/fSvC0RhHR5
121,0,1,Sagittarius
122,0,1,would
123,0,1,Yaaaaaaaaaaaaaazzzzzzzzzzzzz😉😆😄😁😂😂😘😚😙😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋
124,0,1,gloss
125,0,1,movie.
126,0,4,💠GREAT
127,0,1,#Urgente
128,0,1,#JonBenetRamsey
129,0,1,https://t.co/ysJVx4yXUC
130,0,1,type
131,0,1,LosOrganimos
132,0,1,stories.
133,0,1,main
134,0,1,https://t.co/tsO1lqVjsR
135,0,1,posting
136,0,1,holy
137,0,1,sabes
138,0,1,successful
139,0,1,jacket.
140,0,2,award
141,0,1,https://t.co/DexzHdv3BV
142,0,1,https://t.co/NONbjjfqTt
143,0,2,Rami
144,0,1,excellent
145,0,1,90
146,0,1,93
147,0,1,algumas
148,0,1,https://t.co/Sft1qHE1fr
149,0,4,💠SAVE
150,0,16,me
151,0,3,te
152,0,1,bartender
153,0,5,wore
154,0,1,#latenight
155,0,1,https://t.co/VQVvrmHGSn
156,0,3,mi
157,0,1,movies
158,0,1,era
159,0,1,https://t.co/xuvcJRhkGg
160,0,1,https://t.co/nH4XwxztKp
161,0,1,YETTTTAAAAAAAA
162,0,1,https://t.co/pyKRk3W8BO
163,0,21,my
164,0,1,https://t.co/hi7pcuZreg
165,0,1,Reminder:
166,0,2,give
167,0,1,تشيز
168,0,32,in
169,0,1,@moviesndtv
170,0,1,#Absolute
171,0,2,want
172,0,1,Lord
173,0,1,https://t.co/QQbHnLPGjB
174,0,1,@GovGaryJohnson
175,0,1,win:
176,0,1,U.S
177,0,1,end
178,0,1,hoc
179,0,1,Watching
180,0,1,AJDKANDKWJSKDRDKH
181,0,1,Kai
182,0,1,nuts
183,0,1,@StarringRico!
184,0,1,#T8G
185,0,2,how
186,0,1,Jordan
187,0,1,https://t.co/5fTKBiWudo
188,0,1,Pretending
189,0,1,Waynes
