,Cluster,Count,Word
0,0,1,#truth
1,0,1,https://t.co/3Fnf4xBkSk
2,0,1,culeros
3,0,1,Completamente
4,0,1,https://t.co/prX9xC3A4g
5,0,1,dress—less
6,0,1,#emmys2016
7,0,2,She's
8,0,1,cRalho
9,0,5,up.
10,0,1,Special).
11,0,2,indicação
12,0,1,Grammy's.
13,0,1,اكثر
14,0,3,igual
15,0,1,Host
16,0,1,rickman
17,0,2,lord
18,0,1,onstage
19,0,2,dela
20,0,1,died!!!!!
21,0,1,DESERVE
22,0,2,costume
23,0,1,today!
24,0,1,https://t.co/t37FtzRcnj
25,0,1,bringing
26,0,1,#TT
27,0,1,O.J.
28,0,1,https://t.co/Cne0M5R6vc
29,0,1,segment?
30,0,1,haber
31,0,1,@PatriciaHeaton
32,0,2,segment.
33,0,1,https://t.co/w7Wpb2qfnk
34,0,1,@PattiMurin:
35,0,1,commented
36,0,1,https://t.co/mXkjc9CZ8u
37,0,1,tenía
38,0,1,Shaaaaaammmmmeeeee
39,0,2,her.
40,0,1,"me,"
41,0,5,me.
42,0,1,https://t.co/MDzr0RMv8U
43,0,1,https://t.co/V1Dqwv5R9c
44,0,1,second
45,0,2,تستحق
46,0,1,nascer
47,0,1,even
48,0,1,"Emmy,"
49,0,13,nem
50,0,1,https://t.co/8Ex0L6RZWu
51,0,1,https://t.co/4sj8vCNhor
52,0,1,tipo
53,0,2,saved
54,0,1,Emmy!
55,0,1,singer????
56,0,2,sobre
57,0,1,new
58,0,8,ever
59,0,1,انا
60,0,1,kid.
61,0,3,otro
62,0,4,never
63,0,2,here
64,0,3,meu
65,0,1,met
66,0,1,many...
67,0,1,🙌🏻
68,0,1,"Lena,"
69,0,1,#mytalkingemmys16
70,0,1,https://t.co/FG171TryZk
71,0,2,k
72,0,1,https://t.co/VWX7w1VZD3
73,0,1,الحمدلله
74,0,1,i'm
75,0,1,#DeepHouse
76,0,5,Emmys
77,0,1,seppelliti?
78,0,1,https://t.co/zT8u97kug8
79,0,1,https://t.co/vZ6Kbuj6kb
80,0,1,replace
81,0,1,brought
82,0,1,otra
