,Cluster,Count,Word
0,0,1,"ever,"
1,0,1,#TrumpPence16
2,0,1,https://t.co/3pLDcxcsTh
3,0,1,tratan
4,0,1,Does
5,0,1,يقول
6,0,1,https://t.co/R3tjyjiBF9
7,0,2,hijos
8,0,1,screaming.
9,0,1,hate
10,0,2,up.
11,0,4,common?
12,0,2,votes
13,0,1,#UnidosPorElSi
14,0,1,PERFEITO
15,0,1,OITNB?
16,0,1,stinky
17,0,2,Watch
18,0,1,otra
19,0,1,https://t.co/HH9ZXgfmAV
20,0,1,https://t.co/gCrupI1TsS
21,0,1,MUCH
22,0,1,segmento
23,0,1,trousers
24,0,1,Stone)
25,0,1,https://t.co/sOk0Rimq4A
26,0,1,TheIndyTV:
27,0,1,shouldn't
28,0,1,riconferma
29,0,4,@
30,0,1,بانهم
31,0,1,https://t.co/YL59PgY8zY
32,0,1,نتائج
33,0,1,hilarious
34,0,1,EPISODE!!
35,0,1,every
36,0,1,مختلفه
37,0,1,https://t.co/xrdXgiaXDs
38,0,1,GO
39,0,1,today.
40,0,1,https://t.co/7KFye1EkO5
41,0,1,Shapiro
42,0,1,#TV
43,0,2,O.J.
44,0,1,https://t.co/spv0KfmSxJ
45,0,1,cmg
46,0,1,https://t.co/rmrPQjpo3c
47,0,1,40yrs
48,0,1,party!
49,0,1,Grave
50,0,1,moms.
51,0,2,voguemagazine:
52,0,2,her.
53,0,1,convo
54,0,2,ever:
55,0,1,Flipping
56,0,3,#ThisIsNotTheEndOfOneDirection
57,0,1,elegant
58,0,1,likely
59,0,1,#JuliaLouisDreyfus
60,0,1,"VIVO,"
61,0,1,تستحق
62,0,1,me?
63,0,1,gubernamental
64,0,1,#AndaYaConDaniMoreno
65,0,1,even
66,0,1,"Emmy,"
67,0,2,Emmy.
68,0,1,💯💯💯💯💯💯
69,0,1,+
70,0,1,SAAAAAAME!!!!!!!
71,0,1,https://t.co/kHl4zX1zuw
72,0,11,Game
73,0,1,⚪️
74,0,1,https://t.co/8GM5cUzRm9
75,0,1,assistiu!
76,0,4,sobre
77,0,2,new
78,0,9,ever
79,0,1,انا
80,0,1,https://t.co/phATNyvrb7
81,0,1,Faced
82,0,1,Made
83,0,1,https://t.co/SxgIeWBEi2
84,0,2,Dong
85,0,1,daha
86,0,2,never
87,0,1,حتى
88,0,7,here
89,0,1,اني
90,0,2,وجوائز
91,0,1,تمثيله
92,0,7,SO
93,0,1,https://t.co/7jGkYsQGTa
94,0,1,name
95,0,3,#Emmys!
96,0,1,etmiştin
97,0,1,Burrell
98,0,1,changed
99,0,4,"#Emmys,"
100,0,1,Hahahha
101,0,3,#Emmys.
102,0,1,😂😂😭💕!!
103,0,1,https://t.co/mcg3M0BmOr
104,0,4,#Emmys:
105,0,3,Emmys
106,0,1,https://t.co/5avOMd4zha
107,0,1,go...
108,0,1,Ödül
109,0,1,https://t.co/oXR1fopdgJ
110,0,1,https://t.co/Z7WNUuCoBW
111,0,1,president???
112,0,1,(Vogue)
113,0,1,Support
114,0,1,FUCK
115,0,1,"oscuro,"
116,0,1,https://t.co/FTTRQ7zEzM
117,0,2,Jeb
118,0,1,Also
119,0,1,https://t.co/fkLDhVsjZ7
120,0,1,uniu
121,0,1,https://t.co/fSvC0RhHR5
122,0,1,https://t.co/CZwlu8GBeU
123,0,2,would
124,0,53,to
125,0,1,stories:
126,0,1,craving
127,0,1,#Urgente
128,0,2,#JonBenetRamsey
129,0,1,music
130,0,1,https://t.co/FTnjPJoXf9
131,0,1,type
132,0,1,tell
133,0,1,"smiled,"""
134,0,1,@justiceoig
135,0,1,https://t.co/tsO1lqVjsR
136,0,1,females
137,0,1,#Writer
138,0,1,successful
139,0,1,https://t.co/3ztZFsGAXh
140,0,1,https://t.co/29e7WoqFmO
141,0,6,award
142,0,20,it
143,0,2,@Corey_Feldman's
144,0,2,phone
145,0,1,https://t.co/MVJVbP47HI
146,0,1,❤❤❤❤
147,0,14,Rami
148,0,1,и
149,0,1,90
150,0,1,93
151,0,1,92
152,0,1,https://t.co/Sft1qHE1fr
153,0,1,ABC
154,0,2,must
155,0,1,shoot
156,0,1,JUICIO
157,0,1,te
158,0,1,word
159,0,2,wore
160,0,5,fantezi
161,0,1,https://t.co/VQVvrmHGSn
162,0,1,https://t.co/z1KWAS0tYz
163,0,3,mi
164,0,1,hizo
165,0,1,era
166,0,1,EDT
167,0,1,https://t.co/nH4XwxztKp
168,0,1,gossiping
169,0,1,mudafucking
170,0,1,https://t.co/pyKRk3W8BO
171,0,20,my
172,0,1,68°
173,0,1,ganadora
174,0,8,La
175,0,1,#Comedians
176,0,1,تشيز
177,0,1,Convention
178,0,1,https://t.co/QkUoMKDTDq
179,0,1,show!
180,0,1,#Absolute
181,0,2,want
182,0,1,@Ravemonstah
183,0,1,https://t.co/QQbHnLPGjB
184,0,1,@GovGaryJohnson
185,0,2,Someone
186,0,1,SLAY⚔️
187,0,2,win:
188,0,1,U.S
189,0,1,hoc
190,0,1,Al…
191,0,1,AJDKANDKWJSKDRDKH
192,0,1,nuts
193,0,4,off
194,0,1,#T8G
195,0,4,how
196,0,1,amazing
197,0,1,writers
198,0,1,https://t.co/5fTKBiWudo
199,0,1,Pretending
200,0,2,Waynes
201,0,1,https://t.co/xj4AO05Ah3
202,0,1,️👉
203,0,2,if
204,0,1,#RIP
205,0,1,طايره
206,0,1,https://t.co/aeGvLlB23Y
207,0,5,A
208,0,8,@jimmykimmel
209,0,1,alegro
210,0,1,beauty
211,0,1,"minorities,"
212,0,2,after
213,0,1,BLESS
214,0,1,laugh.
215,0,1,atuação
216,0,1,sparkles
217,0,1,9ing
218,0,7,las
219,0,1,طلعت
220,0,1,7.#ThatsMyGirlTODAY
221,0,1,https://t.co/9BXe35le9J
222,0,1,😋😋
223,0,1,GIF
224,0,12,wins
225,0,1,UFCKIFN
226,0,1,https://t.co/6PQE5NBeb2
227,0,1,@ScreenSaversID
228,0,1,hasta
229,0,1,Ended
230,0,1,بقول
231,0,2,funniest
232,0,1,BABIES
233,0,5,make
234,0,1,B612
235,0,1,طول
