,Cluster,Count,Word
0,0,1,all
1,0,1,Vai
2,0,10,Winter
3,0,1,Smith!!!!
4,0,1,Pelo
5,0,1,menos
6,0,1,Maggie.
7,0,1,:)
8,0,22,Supporting
9,0,2,#Emmys2016
10,0,10,Thrones
11,0,3,#DowntonAbbey.
12,0,1,#DowntonAbbey!
13,0,1,with
14,0,1,winner
15,0,1,igual
16,0,12,to
17,0,2,Melhor
18,0,1,"drama,"
19,0,1,YAYYY
20,0,1,LMAO!!!!!
21,0,1,dopo
22,0,1,do
23,0,1,get
24,0,6,de
25,0,11,choice
26,0,1,Aaw
27,0,1,socorro
28,0,1,Smith!!!!!
29,0,1,I'm
30,0,1,lmao
31,0,1,Just
32,0,1,gana
33,0,1,team
34,0,1,https://t.co/V9ZDR0w0Yf
35,0,2,YES
36,0,1,tá
37,0,1,https://t.co/PIkviquSXg
38,0,4,maggie
39,0,1,For
40,0,1,Smith....#Emmys
41,0,1,ABBEY
42,0,1,JAJAJAJAJAJA
43,0,2,are
44,0,15,best
45,0,1,even
46,0,1,WON!!!!
47,0,1,Lmao.
48,0,1,xD.
49,0,1,Enforcing
50,0,11,Game
51,0,1,despedida.
52,0,1,"""Downton"
53,0,12,goes
54,0,1,it
55,0,1,HAHAHHAHAHAHAHHAHAHAHHAHAHAHHAHAHA....Maggie
56,0,1,TIERNEY
57,0,22,MAGGIE
58,0,3,supporting
59,0,1,rainha
60,0,1,Supp
61,0,3,never
62,0,1,here
63,0,1,CORAÇÃO!
64,0,1,SHOCKED
65,0,1,gotdamn
66,0,1,Emmy
67,0,1,Constance
68,0,1,Saul
69,0,7,#DowntonAbbey
70,0,1,https://t.co/40DBv9vRyF
71,0,1,Give
72,0,1,💜
73,0,1,😂😂😂😂😂
74,0,1,GARANZIA
75,0,1,#Emmys.
76,0,1,yyeessssssss
77,0,1,yes!!!
78,0,2,Atriz
79,0,1,MY
80,0,1,los
81,0,1,Dowager
82,0,1,love
83,0,1,GIVE
84,0,1,"Abbey."""
85,0,2,ganhou
86,0,2,por
