,Cluster,Count,Word
0,0,1,https://t.co/GdR2cAjvn6
1,0,1,os
2,0,100,just
3,0,1,https://t.co/F5YxwlzFeL
4,0,1,https://t.co/cAYyBXcRCP
5,0,100,now!
6,0,1,https://t.co/Qv3wx3GQ21
7,0,1,https://t.co/sYuQnEuYpO
8,0,1,https://t.co/s98ZemSVNZ
9,0,1,https://t.co/178yGzsVuz
10,0,100,your
11,0,1,https://t.co/En4axQoLzb
12,0,1,https://t.co/OP0j9Kr67t
13,0,1,https://t.co/F0iQ9j8r7e
14,0,1,https://t.co/NXMk3G4Mpc
15,0,1,https://t.co/sCRhLBjzYf
16,0,1,https://t.co/fO1asHqwXp
17,0,1,https://t.co/QXxNRMteLb
18,0,1,NE
19,0,101,vote
20,0,1,https://t.co/9sq2536vcP
21,0,1,https://t.co/VAx5q9BE5K
22,0,100,#NBC4DC
23,0,1,https://t.co/vi5i6Xxfq1
24,0,1,https://t.co/Kq90wLvgdm
25,0,1,https://t.co/2csEaFfkMk🇺🇸Trump
26,0,1,https://t.co/O3kCz7AQ0q
27,0,1,https://t.co/86WGS3PhDg
28,0,1,https://t.co/PCcBa05sEc
29,0,1,https://t.co/Z6DNKUdyHK
30,0,1,https://t.co/epGRtOel42
31,0,1,https://t.co/q9CbXJtC9j
32,0,1,https://t.co/HhJei6e8B0
33,0,1,https://t.co/lMMIGxyTXt
34,0,1,https://t.co/e2GlTfWZDy
35,0,1,https://t.co/5rGx0A5Cl4
36,0,100,#Debates
37,0,100,@nbcwashington
38,0,1,https://t.co/IunlXYHMN6
39,0,1,https://t.co/Kec8r68O61
40,0,1,https://t.co/18W01lwK2N
41,0,100,winning.
42,0,1,https://t.co/Ubz0SMqg0W
43,0,1,https://t.co/NFJ17BkBGA
44,0,1,Trump
45,0,1,https://t.co/4NtI8Z9Org
46,0,1,https://t.co/zoAbVZmF2R
47,0,1,https://t.co/wpgUnVtn9e
48,0,1,https://t.co/v4nv0zCw2P
49,0,1,https://t.co/opErYn6roT
50,0,1,https://t.co/cTgMbsbPXa
51,0,1,https://t.co/GHoiy1LKKC
52,0,1,ruins
53,0,1,https://t.co/MGfaOOYbTj
54,0,1,são
55,0,1,https://t.co/MNOZkvSkms
56,0,1,https://t.co/C4MmWT4JEi
57,0,100,is
58,0,1,https://t.co/RzRn5tQS9x
59,0,1,https://t.co/NY8mfdHV67
60,0,1,https://t.co/QybQSG8SDX
61,0,1,https://t.co/nskBdbSQ3U
62,0,1,https://t.co/bqR3QyVVcr
63,0,1,#ImWithHer
64,0,1,https://t.co/aBnHSNd9z6
65,0,1,https://t.co/aJDvIqmNyH
66,0,1,https://t.co/IKz6YzxhXK
67,0,1,https://t.co/fCNODvPqBd
68,0,1,https://t.co/rpyGeu7QBN
69,0,1,https://t.co/Jv2gFa8QRY
70,0,1,https://t.co/zQXiuqPQun
71,0,1,https://t.co/PFTGM54pwv
72,0,1,https://t.co/eQckQez07V
73,0,1,https://t.co/azmJcxRIRe
74,0,1,https://t.co/i2LdNmzgKy
75,0,1,https://t.co/U5bW3s35xO
76,0,1,https://t.co/uxe8e4ZCgo
77,0,1,https://t.co/gnr1duyYOM
78,0,100,who
79,0,1,https://t.co/2DYBjCSq59
80,0,1,https://t.co/AWTgGcc54c
81,0,1,https://t.co/azurZu8WY3
82,0,1,https://t.co/KFYH7AAB9Z
83,0,1,https://t.co/Q7dIImbZoP
84,0,1,https://t.co/JFXwvortVh
85,0,1,https://t.co/5C664Xk1sZ
86,0,1,https://t.co/XWFen7br1m
87,0,1,https://t.co/QQMioTG7hH
88,0,1,https://t.co/ONMc6mL9AW
89,0,100,told
90,0,1,https://t.co/TcWJXU0wuj
91,0,1,mas
92,0,1,https://t.co/x8DupoW6FS
93,0,1,https://t.co/rgYHgD2I3S
94,0,1,https://t.co/STk1wY5ydH
95,0,1,https://t.co/6DYOM3p0bf
96,0,1,https://t.co/C57SYUtLA7
97,0,1,https://t.co/woVMECtJxl
98,0,100,Cast
99,0,1,https://t.co/wodxCFwNto
100,0,1,https://t.co/OVQqC0eli9
101,0,1,dois
102,0,1,https://t.co/6skVyiUYDJ
103,0,1,https://t.co/uIzCrjItDx
104,0,1,https://t.co/sUxuJq1aeB
105,0,1,https://t.co/v50KTSamyU
106,0,1,https://t.co/o688EHdo9q
107,0,1,https://t.co/gnChoUK1i5
108,0,201,I
109,0,1,https://t.co/PLCP3bBo42
110,0,1,https://t.co/iJQELpycGm
111,0,1,https://t.co/xiINXD0dw8
112,0,1,https://t.co/dUKAL9c81y
113,0,1,https://t.co/8zW0oL9gEp
114,0,1,https://t.co/9AWk4lPF3m
115,0,1,https://t.co/vk14RF6ZIy
116,0,1,https://t.co/Hm7XFjcjgk
117,0,1,https://t.co/lNDTp5pgDD
118,0,1,https://t.co/q25b4Kw6HM
119,0,1,https://t.co/1pA2WqpyNa
120,0,1,https://t.co/epCGnv47DY
121,0,100,think
122,1,1,#DebateNight…
123,1,1,EVERYONE
124,1,1,@lachancenaomi
125,1,1,#TrumpPence16
126,1,1,https://t.co/rmzxGWCYwH
127,1,1,reform.
128,1,37,all
129,1,1,tratar
130,1,1,veut
131,1,1,"hhhuuuuggggeee,"
132,1,4,Does
133,1,1,ornate
134,1,1,NYC
135,1,1,tonight's
136,1,1,fist.
137,1,1,implanta
138,1,1,up.
139,1,1,https://t.co/kGeb9Oo5EF
140,1,1,votes
141,1,1,violate
142,1,1,devenir
143,1,1,-skills
144,1,1,"Right,"
145,1,2,Watch
146,1,1,up!
147,1,1,up?
148,1,1,thinnest
149,1,1,voted
150,1,1,"specifics,"
151,1,1,Changing
152,1,1,sorry
153,1,1,ergo
154,1,1,police!!
155,1,1,#reading
156,1,1,"Well,"
157,1,1,Everybody's
158,1,1,presidencia...
159,1,1,"""King"
160,1,1,homes
161,1,2,shoot
162,1,8,every
163,1,4,GO
164,1,1,affect
165,1,8,bringing
166,1,1,"""It"
167,1,1,@nikkimog
168,1,1,"assist,"
169,1,2,school
170,1,1,skills
171,1,2,cause
172,1,1,problems.
173,1,1,solution
174,1,1,"""MENTAL"
175,1,1,"Oddly,"
176,1,4,Go
177,1,3,murders
178,1,1,cheeto
179,1,1,@TSeagroves83
180,1,1,"Ok,"
181,1,2,vote.
182,1,1,hora
183,1,1,Screw
184,1,1,Mortal
185,1,1,Trump..
186,1,1,me!
187,1,1,"me,"
188,1,1,guns...
189,1,1,me.
190,1,1,me)
191,1,1,@BernieSanders
192,1,4,second
193,1,1,#Trumpies
194,1,1,https://t.co/5tI6LoIIUr
195,1,1,me:
196,1,5,even
197,1,2,"murders."""
198,1,3,prisons
199,1,1,hate
200,1,3,+
201,1,1,it!!!
202,1,1,Hard-right
203,1,1,f******
204,1,1,(how
205,1,1,https://t.co/Dq7SAw6Glj
206,1,1,re-training
207,1,2,sobre
208,1,2,new
209,1,2,ever
210,1,1,reviving
211,1,1,strongly.
212,1,5,never
213,1,1,meh
214,1,6,here
215,1,5,.@realDonaldTrump
216,1,1,https://t.co/nhph9iikdO
217,1,1,met
218,1,1,https://t.co/G9e3TmBew2
219,1,1,nicht
220,1,1,phone.
221,1,1,hers
222,1,1,"eso,"
223,1,3,aren't
224,1,1,https://t.co/hBeQ6SJmm6
225,1,1,through.
226,1,1,less.
227,1,1,fris…
228,1,1,daughter
229,1,1,@redeyechicago
230,1,1,#Boff
231,1,1,leaves
