,Cluster,Count,Word
0,0,1,muerte.
1,0,1,better.
2,0,13,all
3,0,1,"""guns"
4,0,1,perverted
5,0,1,SUAS
6,0,1,oldest
7,0,1,saved
8,0,1,candidates.
9,0,2,up.
10,0,1,disobeying
11,0,1,TV!
12,0,2,Watch
13,0,1,up!
14,0,1,Western
15,0,2,under
16,0,1,lord
17,0,1,fists
18,0,1,@
19,0,1,saves
20,0,1,every
21,0,1,GO
22,0,1,today.
23,0,1,BYE
24,0,1,"""That"
25,0,1,worthless!
26,0,1,problems.
27,0,1,solution
28,0,1,segment.
29,0,1,Go
30,0,1,Ok.
31,0,1,enjoy
32,0,1,winded
33,0,1,Televised
34,0,1,her.
35,0,1,go..
36,0,1,me.
37,0,1,감성에
38,0,1,mansion
39,0,1,likely
40,0,1,AFRICAN
41,0,1,Levantarme
42,0,1,it...
43,0,2,even
44,0,1,admirar
45,0,1,hate
46,0,1,otter?
47,0,1,힐러리는
48,0,1,new
49,0,3,ever
50,0,1,Presidential
51,0,11,men
52,0,2,here
53,0,4,.@realDonaldTrump
54,0,1,fire.
55,0,1,obtained
56,0,1,kids
57,0,1,daughter
58,0,1,employees
59,0,1,Shes
60,0,4,NOT
61,0,1,que
62,0,1,i'm
63,0,1,"company,"
64,0,1,breath!
65,0,7,divide
66,0,1,Russians
67,0,2,FUCK
68,0,1,strap
69,0,1,brought
70,0,1,"anywhere,"
71,0,3,#ImWithHer
72,0,1,받았습니다.힐러리가
73,0,4,criminals
74,0,8,would
75,0,1,right?
76,0,1,divorce.
77,0,1,arms
78,0,1,#LIPdebate
79,0,2,call
80,0,1,calm
81,0,2,tell
82,0,1,hillarys
83,0,1,supporters
84,0,1,holy
85,0,1,meat.
86,0,1,specific.
87,0,1,90
88,0,1,94
89,0,1,shoot
90,0,1,Crazy
91,0,1,word
92,0,3,work
93,0,2,mi
94,0,1,ere
95,0,1,"(swallows,"
96,0,1,MAKING
97,0,12,my
98,0,3,could
99,0,1,shook
100,0,1,La
101,0,2,show!
102,0,1,"that."""
103,0,9,want
104,0,1,Lord
105,0,1,mouth.
106,0,2,Watching
107,0,1,provide
108,0,2,ONE
109,0,11,how
110,0,8,answer
111,0,7,A
112,0,1,weapons.
113,0,1,mess
114,0,8,HEAL
115,0,1,criminals?
116,0,3,president
117,0,54,law
118,0,1,fuck...here
119,0,1,purchase
120,0,1,🤔#Debates
121,0,1,third
122,0,1,wins
123,0,1,funniest
124,0,2,keeps
125,0,3,fan
126,0,33,order
127,0,1,wine
128,0,2,Even
129,0,1,PEOPLE
130,0,6,over
131,0,1,president!!
132,0,1,Ordinary
133,0,2,before
134,0,1,Hip
135,0,1,ding*
136,0,1,LIBTARD
137,0,1,fit
138,0,2,What's
139,0,2,Here
140,0,1,Ahahaha
141,0,1,destroyed
142,0,1,SAY
143,0,1,died?
144,0,1,weeks
145,0,6,then
146,0,5,them
147,0,1,@GameOfThrones.
148,0,1,break
149,0,1,mongering
150,0,7,they
151,0,12,one
152,0,1,bouta
153,0,1,frisk?
154,0,1,unregistered
155,0,1,@riotwomennn
156,0,1,#AfricanAmerican
157,0,1,notified
158,0,1,cant.
159,0,1,Agreed
160,0,2,willing
161,0,1,Sad.
162,0,1,#NRA
163,0,4,each
164,0,1,TALKS
165,0,3,Black
166,0,1,went
167,0,1,side
168,0,1,luck
169,0,1,#therealdonaldtrump
170,0,1,series
171,0,1,Wow
172,0,1,campaign.
173,0,1,Anyone
174,0,1,celebrating
175,0,1,DONALD
176,0,1,Derek
177,0,1,we'd
178,0,1,Probably
179,0,1,"""WHAT"
180,0,1,gon
181,0,1,god
182,0,1,Holt
183,0,1,tantrum...I'm
184,0,1,banning
185,0,2,"is,"
186,0,2,got
187,0,1,Super
188,0,1,Join
189,0,1,barrier
190,0,6,doesn't
191,0,1,fave
192,0,2,free
193,0,1,admits
194,0,1,Hillary...
195,0,1,합니다.#Debates
196,0,1,enough?
197,0,2,wanted
198,0,11,Clinton
199,0,1,priorities
200,0,1,AMERICAN
201,0,3,TRUMP
202,0,1,TIME
203,0,6,"""Everyone"
204,0,1,fuckin
205,0,4,already
206,0,1,está
207,0,1,too.
208,0,1,hearing
209,0,1,relations
210,0,2,another
211,0,1,force
212,0,1,other??
213,0,1,FFS!
214,0,1,SEE
215,0,6,too
216,0,1,#wwe's
217,0,1,chugging
218,0,1,john
219,0,1,Ugh.
220,0,2,sure.
221,0,1,listen
222,0,1,YAY
223,0,1,wastes
224,0,1,pockets!
225,0,1,SHIT
226,0,1,FOP's
227,0,2,matter
228,0,1,"""law"""
229,0,1,#asshole…
230,0,2,Unit
231,0,1,Chicago
232,0,1,respecting
233,0,1,mind
234,0,1,😂💀#Debates
235,0,13,talking
236,0,1,seen
237,0,2,Then
238,0,1,do.
239,0,2,DUN
240,0,1,What?
241,0,11,-
242,0,1,#GunEpidemic
243,0,1,They
244,0,2,Ask
245,0,4,Trump's
246,0,1,“Law
247,0,1,"(""WRONG!"""
248,0,1,mouth
249,0,1,HERE
250,0,1,Tema
251,0,1,see.
252,0,1,https://t.co/oNOkn5Py6H
253,0,1,real.
254,0,1,calculated
255,0,2,dog
256,0,1,points
257,0,1,Asamoah
258,0,1,rallies.
259,0,1,OOOOOH
260,0,1,entertaining
261,0,1,voting
262,0,2,scream
263,0,1,came
264,0,1,#vomitburp
265,0,5,saying
266,0,1,@TheRock
267,0,1,ending
268,0,1,https://t.co/onDbjZPxjC
269,0,1,solutions
270,0,1,earth
271,0,8,RACIAL
272,0,1,Institutionalized
273,0,1,blackface*
274,0,1,run?
275,0,1,rich
276,0,2,folks
277,0,1,Haitian
278,0,11,do
279,0,12,@HillaryClinton
280,0,1,"""You"
281,0,1,solution.
282,0,5,de
283,0,5,watch
284,0,1,coast
285,0,1,FILHO
286,0,1,countries
287,0,1,them?
288,0,1,bag
289,0,2,men.
290,0,1,shots
291,0,1,😂😂😂
292,0,4,them.
293,0,1,"them,"
294,0,1,Clearly
295,0,1,"men"""
296,0,1,new.
297,0,1,HAVE
298,0,1,clue.
299,0,1,dies.
300,0,1,cloning
301,0,1,REPEATING
302,0,1,best
303,0,1,보여주고
304,0,12,said
305,0,1,away
306,0,2,BUT
307,0,1,bracing
308,0,1,trigger.
309,0,1,co.
310,0,32,we
311,0,2,never
312,0,2,omg
313,0,1,literally
314,0,1,Ahora
315,0,1,"33,000"
316,0,1,Oh...I
317,0,1,wth
318,0,1,Wolf.
319,0,1,protect
320,0,3,country
321,0,1,against
322,0,1,Indonesia?
323,0,1,logic
324,0,1,Tonight's
325,0,1,😂🙈
326,0,1,tough
327,0,1,epidemia
328,0,2,epidemic
329,0,2,2nd
330,0,1,tons
331,0,5,speak
332,0,1,now.
333,0,2,I've
334,0,1,union
335,0,1,three
336,0,3,been
337,0,27,Hillary
338,0,2,much
339,0,1,people??They
340,0,3,frisk
341,0,1,expected
342,0,1,#whiteprivilege
343,0,1,"ports,"
344,0,2,Pennsylvania
345,0,1,Night
346,0,1,catch
347,0,1,worked
348,0,1,https://t.co/Cqp8WJLKsR
349,0,1,y'all😌
350,0,1,air
351,0,1,#JillStein
352,0,1,thought.
353,0,1,policing.
354,0,1,Nah
355,0,13,it
356,0,1,dying?
357,0,1,Rubio
358,0,1,mocked
359,0,2,im
360,0,39,in
361,0,1,discurso
362,0,1,AFRICAN!
363,0,1,Shields
364,0,7,if
365,0,1,observation...
366,0,1,things
367,0,8,make
368,0,1,heart!
369,0,2,"""I"
370,0,1,investment?
371,0,1,Of
372,0,3,President
373,0,1,entitled
374,0,1,fairly
375,0,1,social
376,0,1,hand
377,0,1,opportunity
378,0,1,"""who"
379,0,1,kid
380,0,1,hacer
381,0,1,account...
382,0,1,practiced
383,0,1,thing?
384,0,1,cool?
385,0,1,thing.
386,0,155,the
387,0,2,investments
388,0,1,left
389,0,1,opinions
390,0,1,Thank
391,0,29,just
392,0,1,versed
393,0,1,Lots
394,0,1,Crime
395,0,1,via
396,0,1,"law"""
397,0,1,yes
398,0,1,THAN
399,0,1,campaign
400,0,1,"taxes,"
401,0,1,had
402,0,1,grandma....
403,0,1,pitiful
404,0,12,has
405,0,1,"FOP,"
406,0,1,"ago,"
407,0,1,ago.
408,0,1,-Trump
409,0,1,James
410,0,1,breaks
411,0,1,#DEBATES
412,0,1,background
413,0,1,destroy
414,0,35,Trump
415,0,2,"country"""
416,0,1,war.
417,0,1,brutality
418,0,1,https://t.co/HUuSkBmShi
419,0,2,country.
420,0,1,"country,"
421,0,1,remind
422,0,2,#LawAndOrder
423,0,1,Are
424,0,1,night
425,0,1,Trumpie
426,0,1,security
427,0,1,right
428,0,1,Travis…
429,0,18,people
430,0,1,successfully
431,0,3,Hilary
432,0,1,dead
433,0,1,born
434,0,1,statistic
435,0,1,finna
436,0,2,HE
437,0,2,"tonight,"
438,0,1,Life
439,0,41,for
440,0,1,#wtf
441,0,4,everything
442,0,2,asking
443,0,1,attack.
444,0,1,"attack,"
445,0,6,He
446,0,1,Europe
447,0,7,who
448,0,1,bows...
449,0,1,#TeflonDonaldTrump
450,0,1,deleted
451,0,1,plz
452,0,1,tonite.
453,0,2,losing
454,0,2,Think
455,0,2,plug
456,0,1,THING
457,0,1,👂🏽👁👁👂🏽
458,0,3,citizens
459,0,1,Hillary:
460,0,2,o
461,0,1,7.Fifa
462,0,1,Hillary.
463,0,1,efforts
464,0,3,"Hillary,"
465,0,2,Jesus...
466,0,1,“How
467,0,1,profession
468,0,1,#debatetonight
469,0,1,#WhiteSox
470,0,2,down
471,0,1,Few
472,0,1,chime
473,0,1,TEN
474,0,1,African-American
475,0,1,"LOUDER???"""
476,0,1,stuck
477,0,6,way
478,0,2,NBC
479,0,1,country...why
480,0,14,was
481,0,1,launching
482,0,1,presidential?
483,0,1,👏🏽
484,0,1,*problematic*
485,0,2,"divide?"""
486,0,6,heal
487,0,1,People's
488,0,1,"Clinton,"
489,0,1,"ah,"
490,0,1,seguir
491,0,5,hear
492,0,1,Been
493,0,1,Roast
494,0,1,"presidential,"
495,0,1,https://t.co/LmbCAc6l8j
496,0,1,@NickLewis37
497,0,1,"have."""
498,0,1,divide?”
499,0,1,temper
500,0,1,Cream
501,0,1,Sit
502,0,1,TWO
503,0,7,shit
504,0,1,protested
505,0,1,dying
506,0,6,no
507,0,1,million-dollar
508,0,7,when
509,0,1,bed.
510,0,1,flood
511,0,1,test
512,0,1,unwilling
513,0,1,smell
514,0,1,megalomaniac....all
515,0,1,IT'S
516,0,1,let's
517,0,9,HOW
518,0,1,HOP
519,0,1,https://t.co/Rqde1TOFO2
520,0,1,(Dun
521,0,1,together
522,0,1,Second
523,0,8,time
524,0,1,#Debate2016
525,0,1,serious
526,0,3,laws
527,0,1,비즈니스가
528,0,1,um............
529,0,1,broke
530,0,1,armas
531,0,1,hangovers
532,0,1,global
533,0,2,WE
534,0,1,hoodies
535,0,1,👖
536,0,1,ver
537,0,1,finally
538,0,1,losing.
539,0,1,lids?
540,0,1,questions.
541,0,1,Nice.
542,0,1,Believe
543,0,10,me
544,0,1,보여줍니다.
545,0,1,inciting
546,0,1,advantage
547,0,1,🐽
548,0,1,"show."""
549,0,1,#BartletforAmerica
550,0,1,REALISE
551,0,1,trouble
552,0,1,Where
553,0,3,Just
554,0,1,did
555,0,1,die
556,0,1,Tax
557,0,5,gun
558,0,1,standards
559,0,1,WILL
560,0,3,guy
561,0,1,"killing,"
562,0,1,BLINKING!!!!!
563,0,2,talked
564,0,6,says
565,0,1,Whatever.
566,0,1,Endorsement
567,0,3,Orange
568,0,1,targets
569,0,1,rapist
570,0,1,stands
571,0,8,DIVIDE?
572,0,1,reenacted
573,0,1,impuesto
574,0,1,goes
575,0,2,Imagine
576,0,1,reply
577,0,1,#HorseplayerProblems
578,0,1,POLICIES?
579,0,1,witch
580,0,1,intelligent?
581,0,2,address
582,0,1,say.
583,0,2,My
584,0,1,#racerelations
585,0,1,change
586,0,2,ME
587,0,2,nothing.
588,0,1,healthy
589,0,1,Sweet.
590,0,1,OOMPA
591,0,1,weird
592,0,1,relations?
593,0,1,shootings
594,0,5,love
595,0,1,relations:
596,0,6,It's
597,0,4,When
598,0,1,"session,"
599,0,2,working
600,0,1,"""those"
601,0,1,nigga?
602,0,2,dude
603,0,1,only
604,0,1,ways.
605,0,7,live
606,0,15,going
607,0,1,wondering
608,0,1,"Intent,"
609,0,1,series.
610,0,1,"order""/#BlueLivesMatter"
611,0,1,afford
612,0,1,cops..
613,0,1,QUIT
614,0,1,niggas
615,0,1,it...lol
616,0,6,can
617,0,1,following
618,0,3,making
619,0,1,means?
620,0,1,crazy
621,0,6,trump
622,0,1,stream
623,0,7,didn't
624,0,4,fuck
625,0,1,painkillers?
626,0,2,topic
627,0,1,heard
628,0,1,bueeh!
629,0,1,4.#ShoutsOnY
630,0,1,clothing
631,0,3,YOUR
632,0,1,Guns.
633,0,1,wifi.
634,0,1,discussion
635,0,6,watching
636,0,2,#Hillary
637,0,1,https://t.co/5tNstg0OmU
638,0,1,PRISON
639,0,1,??
640,0,3,coming
641,0,1,may
642,0,1,FINALLY
643,0,1,bear
644,0,1,such
645,0,1,lord.
646,0,1,man
647,0,1,divide.
648,0,1,YOU.
649,0,1,"divide,"
650,0,1,remember
651,0,1,Burning
652,0,1,maybe
653,0,6,AND
654,0,1,&lt;---
655,0,1,divide?
656,0,1,HILLARY
657,0,10,so
658,0,1,#SVU
659,0,1,"emails,"
660,0,3,Shit
661,0,1,"woke?"""
662,0,1,wishing
663,0,1,raised
664,0,2,years
665,0,1,course
666,0,1,spinoff
667,0,2,White
668,0,4,still
669,0,1,RT
670,0,1,dollars.
671,0,5,police
672,0,1,thank
673,0,7,he's
674,0,1,interesting
675,0,1,curls
676,0,1,dead.
677,0,1,did?
678,0,1,happened
679,0,1,qualifies
680,0,1,gassing
681,0,1,😳
682,0,1,conquer
683,0,8,She
684,0,1,wealthy
685,0,32,not
686,0,2,now
687,0,1,CAUSE
688,0,2,bullshit
689,0,1,said:
690,0,1,1.#Debates
691,0,8,name
692,0,1,drop
693,0,1,Trumpy!
694,0,1,"agora"""
695,0,3,#PresidentialDebate
696,0,1,Are...
697,0,2,😂
698,0,1,entirely
699,0,1,soon!
700,0,1,Zealand
701,0,1,crushing
702,0,1,yeah
703,0,1,punk.
704,0,1,RTs
705,0,1,year
706,0,1,FRIENDS!
707,0,1,SOMEBODY
708,0,1,COLD
709,0,1,1488
710,0,3,es
711,0,1,Carolina
712,0,1,"yes,"
713,0,1,TRUMP:
714,0,1,abide
715,0,3,looking
716,0,1,*ding
717,0,1,hacked
718,0,1,tienen
719,0,1,million
720,0,2,quite
721,0,1,Isn't
722,0,2,care
723,0,1,"show,"
724,0,3,show.
725,0,1,language
726,0,1,#DumpTrump
727,0,2,turn
728,0,3,show?
729,0,1,Welfare
730,0,5,think
731,0,4,first
732,0,2,prosecuted?
733,0,2,Trump.
734,0,3,"Trump,"
735,0,2,"law..."""
736,0,1,divide.Bc
737,0,1,subpoena.
738,0,1,Start
739,0,1,americans
740,0,1,Hargitay
741,0,1,vote
742,0,1,Trump?
743,0,2,sounds
744,0,4,Trump:
745,0,2,city
746,0,1,Monday
747,0,1,@SethMacFarlane
748,0,1,remotely
749,0,2,checker
750,0,8,2
751,0,1,"Street,"
752,0,7,white
753,0,1,returns
754,0,1,we're
755,0,1,meme
756,0,56,a
757,0,25,that
758,0,1,season
759,0,1,them...no
760,0,1,오바마에게서
761,0,7,cops
762,0,2,hillary
763,0,1,Trumps
764,0,5,than
765,0,1,10
766,0,2,Love
767,0,1,lmao
768,0,2,17
769,0,1,18
770,0,1,Lester
771,0,1,https://t.co/3N8yXyd3YM
772,0,3,were
773,0,1,damned
774,0,146,and
775,0,14,DO
776,0,2,addressing
777,0,1,pra
778,0,2,He's
779,0,16,say
780,0,2,Call
781,0,2,Tell
782,0,1,saw
783,0,3,any
784,0,1,"""law...and"
785,0,4,"law,"
786,0,3,Do
787,0,4,law.
788,0,2,answering
789,0,10,QUESTION
790,0,2,law!
791,0,1,#GoCanada
792,0,1,take
793,0,1,"damn,"
794,0,3,sure
795,0,1,MLK
796,0,1,INTO
797,0,1,"order""."
798,0,1,paid
799,0,1,#noconnection
800,0,1,HOW???
801,0,1,america
802,0,1,Fuck
803,0,1,federal
804,0,1,5.#Justice4ChildrenGh
805,0,1,"30,000"
806,0,1,presidential.
807,0,1,#potus
808,0,2,shot
809,0,6,show
810,0,1,cheat
811,0,5,What
812,0,1,"""SIEG"
813,0,1,aggressive
814,0,1,doesn’t
815,0,19,We
816,0,1,Clinton:
817,0,2,enough
818,0,2,crime
819,0,1,Order...
820,0,1,explicitly
821,0,17,black
822,0,8,get
823,0,2,"watch,"
824,0,159,#Debates
825,0,1,PASS
826,0,1,Hilary:
827,0,72,is
828,0,1,naked
829,0,1,stupid
830,0,1,#NRA.
831,0,1,YES
832,0,6,where
833,0,1,husband
834,0,1,americanos..
835,0,1,fails
836,0,1,ways
837,0,1,꼭
838,0,1,3
839,0,1,whatever.
840,0,1,checks
841,0,1,Lmao
842,0,1,FOR
843,0,1,Tear
844,0,2,U.S.
845,0,3,@LesterHoltNBC
846,0,3,killing
847,0,1,como
848,0,1,Each
849,0,2,cities
850,0,3,#Clinton
851,0,1,HAWT!
852,0,1,Give
853,0,7,many
854,0,1,smart...would
855,0,1,site.
856,0,1,way.
857,0,8,can't
858,0,2,THESE
859,0,1,#herbshangout
860,0,1,Were
861,0,1,poo
862,0,1,anti
863,0,1,sadly
864,0,8,better
865,0,1,punishes
866,0,1,cares
867,0,1,west
868,0,3,But
869,0,1,GENIUS
870,0,1,"hmmm,"
871,0,4,wants
872,0,1,"""Oh"
873,0,1,WAY
874,0,1,hashtag
875,0,4,it.
876,0,5,those
877,0,2,paying
878,0,1,guata
879,0,1,myself
880,0,1,영향
881,0,4,these
882,0,1,Reagan
883,0,1,trick
884,0,1,UNARMED
885,0,1,Takeout?
886,0,1,policies
887,0,1,ive
888,0,1,Dice
889,0,2,DID
890,0,2,Dick
891,0,1,purse
892,0,1,terrorists.
893,0,1,gringo
894,0,1,someone
895,0,1,minds
896,0,1,obnoxious
897,0,2,"""How"
898,0,3,#NeverHillary
899,0,1,CONTROL
900,0,2,different
901,0,3,pay
902,0,3,same
903,0,1,things...
904,0,1,trump's
905,0,1,Jobs.
906,0,51,I
907,0,1,LEADING
908,0,4,IS
909,0,1,AUGFIHDOSFJO:DSIJFPOEIFJDSOS:IDJFK
910,0,18,@realDonaldTrump
911,0,3,running
912,0,1,bro.
913,0,1,been.
914,0,1,LMFAOOOOO
915,0,1,YOURSELF
916,0,1,LOL?
917,0,1,mentally
918,0,2,IF
919,0,2,guns?
920,0,10,Is
921,0,1,Dabbing
922,0,2,It
923,0,2,TV
924,0,2,without
925,0,1,solve
926,0,1,comes
927,0,1,bottle
928,0,1,In
929,0,6,If
930,0,1,Pink
931,0,1,United
932,0,1,Service
933,0,1,THEN
934,0,7,being
935,0,3,money
936,0,1,unconstitutional
937,0,1,#LesterHolt
938,0,3,kill
939,0,1,#priorities
940,0,3,death
941,0,2,thinking
942,0,1,we've
943,0,2,seems
944,0,1,that...lol
945,0,1,bigly??
946,0,1,lets
947,0,2,#HofDebate16
948,0,1,Harstfield-Jackson
949,0,1,dicks
950,0,2,real
951,0,1,"""Yall"
952,0,1,around
953,0,3,gonna
954,0,1,dark
955,0,1,outsource
956,0,1,Predators
957,0,3,world
958,0,3,SVU
959,0,1,carful
960,0,1,ruled
961,0,3,racism.
962,0,1,LMAOO
963,0,1,donations
964,0,2,either
965,0,1,all.
966,0,1,#TrumpLies
967,0,1,fights!
968,0,1,"véio,"
969,0,1,Seriously
970,0,1,New
971,0,12,racial
972,0,1,douchebag
973,0,1,@drjillstein
974,0,1,#GaryJohnson
975,0,1,tonedeaf.
976,0,1,think.
977,0,1,"""debate"""
978,0,1,@KateHyde55
979,0,2,business
980,0,1,sensible
981,0,1,seconds
982,0,1,problems
983,0,1,"wrong?"""
984,0,1,sniffs
985,0,1,SHe's
986,0,2,Sounds
987,0,35,on
988,0,1,CLINTON
989,0,1,"Clinton-"""
990,0,61,of
991,0,3,violence
992,0,2,favorite
993,0,1,AS
994,0,1,"awful,"
995,0,1,"community,"
996,0,3,#BlackLivesMatter
997,0,1,FAMILY?
998,0,1,doodling
999,0,3,mean
1000,0,10,or
1001,0,1,out.
1002,0,1,VD.
1003,0,1,WHY?
1004,0,6,No
1005,0,1,ago!!!
1006,0,1,Unconstitutional.
1007,0,1,Arkansas
1008,0,1,@slone
1009,0,1,"""tremendously"
1010,0,9,your
1011,0,1,abuse!
1012,0,1,prepare
1013,0,1,NO
1014,0,7,there
1015,0,3,racism
1016,0,1,lol
1017,0,2,racist
1018,0,1,low
1019,0,2,lot
1020,0,1,...is
1021,0,1,Obama
1022,0,14,#Debates2016
1023,0,2,you.
1024,0,1,"you,"
1025,0,1,watching???
1026,0,1,#TrumpChoke
1027,0,1,Walls.
1028,0,1,✌✌✌✌
1029,0,13,with
1030,0,3,buying
1031,0,3,they're
1032,0,1,rage
1033,0,2,wasn't
1034,0,1,eh?
1035,0,1,"are,"
1036,0,1,Ah
1037,0,1,Ave
1038,0,1,"dish,"
1039,0,1,Special
1040,0,1,illnesses
1041,0,1,USA
1042,0,2,describe
1043,0,4,am
1044,0,2,watches
1045,0,6,an
1046,0,3,How
1047,0,5,as
1048,0,1,99%.
1049,0,12,at
1050,0,1,Hop
1051,0,1,order...my
1052,0,1,"words"""
1053,0,2,Criminal
1054,0,1,WHEN
1055,0,1,depth
1056,0,1,bragging
1057,0,1,5
1058,0,26,you
1059,0,56,Law
1060,0,1,Lady
1061,0,1,#OpenDebates
1062,0,1,Great
1063,0,1,rallies
1064,0,1,01:47
1065,0,1,SWEAR
1066,0,1,CNN
1067,0,1,sniffing.
1068,0,1,"""#Charlotte,"
1069,0,1,building
1070,0,1,Yeah
1071,0,1,"too!"""
1072,0,1,"CARDS,"
1073,0,1,amendment!
1074,0,1,Brain
1075,0,2,u
1076,0,1,starting
1077,0,1,roasting
1078,0,1,Canada
1079,0,1,아닌
1080,0,1,MEN?
1081,0,1,forget
1082,0,1,#releaseyouremails
1083,0,1,"checked,"
1084,0,1,disgusting.
1085,0,1,-T
1086,0,1,#ClintonEmails
1087,0,3,talks
1088,0,1,really)
1089,0,1,@mcuban
1090,0,2,tv
1091,0,1,order....
1092,0,111,to
1093,0,2,really?
1094,0,1,@MittRomney
1095,0,1,case
1096,0,1,woman
1097,0,1,unsatisfying
1098,0,3,very
1099,0,1,REDUNDANT
1100,0,2,mess.
1101,0,1,Hillary!!
1102,0,1,Wolf
1103,0,1,respeitado
1104,0,13,I'm
1105,0,5,Don't
1106,0,2,--
1107,0,1,HRC:
1108,0,1,#LawAndOrderSVU
1109,0,2,é
1110,0,1,small
1111,0,1,HRC.
1112,0,1,debates.
1113,0,8,GREAT
1114,0,1,should?
1115,0,1,ten
1116,0,1,GUN
1117,0,1,him?
1118,0,18,what
1119,0,1,#gross
1120,0,1,medic!
1121,0,1,TALKING
1122,0,1,"him,"
1123,0,1,version
1124,0,2,abt
1125,0,4,guns
1126,0,3,full
1127,0,1,awful!!
1128,0,1,ORDER!!!!!!!
1129,0,1,K
1130,0,2,answers
1131,0,1,order???
1132,0,1,speeches
1133,0,1,"Yup,"
1134,0,1,pick
1135,0,1,would've
1136,0,1,murdering
1137,0,3,MORE
1138,0,1,Devil
1139,0,1,foundation.
1140,0,1,#multiculturalism?
1141,0,1,Reform
1142,0,1,🙄🙄🙄
1143,0,2,America.
1144,0,1,pay.
1145,0,1,"know,"
1146,0,1,"horse,"
1147,0,2,"SVU,"
1148,0,4,SVU.
1149,0,1,eye
1150,0,1,takes
1151,0,1,"budget,"
1152,0,4,two
1153,0,1,comparing
1154,0,1,Lives
1155,0,1,debate!
1156,0,1,☺
1157,0,12,more
1158,0,1,right!!!
1159,0,2,favorite.
1160,0,2,knows
1161,0,1,FEDERAL
1162,0,1,#crookedhillary
1163,0,1,excuse
1164,0,7,American
1165,0,1,So
1166,0,1,Rrreeeaalllyyy
1167,0,1,Campbell's
1168,0,1,gL
1169,0,1,debates
1170,0,1,"shit,"
1171,0,1,sucks
1172,0,1,"""time"
1173,0,1,호소합니다.
1174,0,1,Your
1175,0,1,history
1176,0,1,@KieYul:
1177,0,1,"scary"""
1178,0,1,lol.
1179,0,1,issue.
1180,0,1,protects
1181,0,1,CAN
1182,0,1,deveria
1183,0,1,airplane
1184,0,1,👏🏻👏🏻👏🏻
1185,0,1,"minutes,bHilary"
1186,0,6,needs
1187,0,1,6.West
1188,0,1,-HC
1189,0,1,talks?
1190,0,1,long...
1191,0,1,RESPONSIBILITY
1192,0,1,influences
1193,0,1,"""My"
1194,0,2,okay
1195,0,1,plans
1196,0,1,rude
1197,0,1,state.
1198,0,1,tries
1199,0,1,não
1200,0,1,Emails.
1201,0,1,"gallo,"
1202,0,3,response
1203,0,1,GHANA
1204,0,2,Everyone
1205,0,1,tweeting
1206,0,1,MAKE
1207,0,1,bashing
1208,0,1,responsibility
1209,0,1,shade
1210,0,1,wiz..
1211,0,1,???
1212,0,3,that's
1213,0,1,Horse
1214,0,2,help
1215,0,24,don't
1216,0,1,isnt
1217,0,1,through
1218,0,1,hell
1219,0,1,avenue
1220,0,4,its
1221,0,1,@drunkhistory.
1222,0,1,26
1223,0,1,20
1224,0,1,pray
1225,0,1,dosen't
1226,0,2,actually
1227,0,1,(interior
1228,0,2,might
1229,0,1,guns.
1230,0,1,"it,"
1231,0,4,good
1232,0,1,motivated
1233,0,1,sucking
1234,0,1,disrespectful
1235,0,1,guns)
1236,0,1,ya
1237,0,1,Profiling?
1238,0,1,it!
1239,0,2,it?
1240,0,1,Avon.
1241,0,1,complain
1242,0,1,bigger
