,Cluster,Count,Word
0,0,1,https://t.co/pNEnhu30AW
1,0,1,HillaryClinton
2,0,3,kettle
3,0,1,#TrumpPence16
4,0,1,SIT
5,0,1,https://t.co/3wm74iu1QY
6,0,1,global
7,0,2,all
8,0,2,go
9,0,1,https://t.co/PmTMJriY5D
10,0,1,"NAFTA,"
11,0,1,time.
12,0,1,up!
13,0,13,to
14,0,2,asking
15,0,1,shameless
16,0,1,whatsoever
17,0,1,Not
18,0,1,#WhereIsGary
19,0,1,NAFTA?
20,0,1,https://t.co/3lbTBhbvo7
21,0,1,there...
22,0,1,issue.
23,0,1,keeping
24,0,1,Candy
25,0,1,Moderators
26,0,1,every
27,0,6,got
28,0,1,theme:
29,0,1,drinking
30,0,4,but
31,0,1,https://t.co/8DMFVBfhc2
32,0,2,"""That"
33,0,1,x172466282647372727273773747474737373737737373
34,0,1,did
35,0,1,"bully,"
36,0,1,works
37,0,1,https://t.co/EWarxYUJHf
38,0,1,dick.
39,0,1,https://t.co/5dvokqRN90
40,0,1,small
41,0,1,He
42,0,4,"""You"
43,0,1,teeth.
44,0,2,says
45,0,1,her.
46,0,1,other.
47,0,1,picked
48,0,1,lying.
49,0,1,IN!
50,0,3,Trump's
51,0,1,WHAT
52,0,2,stands
53,0,1,giving
54,0,7,debate
55,0,1,#strongertogether
56,0,1,Link
57,0,1,During
58,0,1,America
59,0,1,True
60,0,1,gawd
61,0,1,#occupythedeb…
62,0,1,YELLING!?
63,0,1,everything?
64,0,1,#altrightsupremacisttrump
65,0,2,never
66,0,1,@DrJillStein
67,0,1,certainly
68,0,1,here
69,0,1,lack
70,0,1,growing
71,0,1,true.
72,0,1,Green
73,0,1,system.Kick
74,0,1,reality'
75,0,1,#jasper2016
76,0,1,https://t.co/hqp2QjQ8z2
77,0,1,reality.
78,0,1,#zombiehillary
79,0,1,here?
80,0,1,Chinese
81,0,1,Sansa
82,0,1,CLEARER
83,0,1,#HillaryHealth
84,0,1,"fuck,"
85,0,1,published
86,0,1,usually
87,0,1,changes
88,0,1,Bingo
89,0,3,love
90,0,1,#bullshit
91,0,1,https://t.co/6uGweCKDni
92,0,1,It's
93,0,1,https://t.co/K2TFgPRpIN
94,0,1,private
95,0,1,feelings
96,0,1,why
97,0,1,https://t.co/4KSSAayfkL
98,0,1,#SMNYU007
99,0,2,#ImWithHer
100,0,1,"know,"
101,0,1,America!
102,0,1,"America"""
103,0,1,cheered
104,0,1,from
105,0,6,would
106,0,1,…
107,0,1,#preach
108,0,1,WHO
109,0,1,#DonaldTrump
110,0,1,Stay
111,0,3,live
112,0,1,call
113,0,2,calm
114,0,1,https://t.co/SXU8LeXQ0e
115,0,1,https://t.co/NYNqx1B6Sk
116,0,1,😂🙌🏼
117,0,1,WHY
118,0,2,more
119,0,1,https://t.co/1EwDogNFPY
120,0,1,#AmericaDivided
121,0,1,scary
122,0,1,#crookedHillary's
123,0,1,brings
124,0,1,#uspoli
125,0,1,"sir,"
126,0,2,ain't
127,0,1,LOL
128,0,1,baby
129,0,1,Reality
130,0,1,https://t.co/2a4joEu9wK
131,0,1,me
132,0,1,ALL
133,0,1,https://t.co/tOenmpt7Xn
134,0,1,Followed
135,0,1,LIKE
136,0,8,this
137,0,1,us.
138,0,1,obvious
139,0,1,can
140,0,1,criticizing
141,0,1,meet
142,0,3,my
143,0,1,https://t.co/pVJw9wJYn2
144,0,1,@frangeladuo
145,0,1,just..just...just...such
146,0,4,trump
147,0,1,give
148,0,2,plan?
149,0,1,https://t.co/x18wzKAWUJ
150,0,1,hoax.
151,0,2,didn't
152,0,1,https://t.co/LPAg89IZio
153,0,1,heard
154,0,3,his
155,0,5,"plan"""
156,0,1,plan!
157,0,3,plan.
158,0,2,@GovGaryJohnson
159,0,1,YOUR
160,0,2,!
161,0,1,Secretary.
162,0,1,#TrumpSniffle
163,0,1,Arguing
164,0,1,watching
165,0,4,#Hillary
166,0,1,https://t.co/Gt51GVqaq3
167,0,1,ONE
168,0,1,1
169,0,2,how
170,0,1,Yes!!!!
171,0,1,idiots.
172,0,1,#SteinBaraka
173,0,1,stones.
174,0,1,https://t.co/n58ecfJ1bW
175,0,1,economy
176,0,1,A
177,0,1,plans
178,0,1,https://t.co/HnJMyNu9oT
179,0,1,after
180,0,1,laugh.
181,0,1,https://t.co/GE5U7jIQsF
182,0,1,"""has"
183,0,26,#Debates
184,0,1,#Revolution
185,0,1,Dot
186,0,2,man
187,0,23,a
188,0,1,trickle
189,0,1,https://t.co/tf7tUEyiiK
190,0,1,Borat.
191,0,1,"plan."".......looks"
192,0,1,https://t.co/v4LVxY3R6y
193,0,1,HILLARY
194,0,1,https://t.co/ZKiCmo3eLq
195,0,8,so
196,0,1,Lloyd
197,0,1,shade
198,0,1,calm.
199,0,1,act!
200,0,1,talk
201,0,2,that's
202,0,1,https://t.co/51U4H4NvvN
203,0,1,https://t.co/MVKcnEhf0n
204,0,1,https://t.co/ghQ8c4YWLM
205,0,1,https://t.co/R5BzSFfoma
206,0,1,already
207,0,1,through
208,0,1,looks
209,0,1,down.
210,0,1,hell
211,0,2,still
212,0,1,"#debates"""
213,0,3,before
214,0,2,#debates2016
215,0,1,Marco
216,0,1,did!
217,0,1,"already,"
218,0,1,What's
219,0,1,Who's
220,0,2,actually
221,0,1,https://t.co/sY76QHT95Q
222,0,1,cool
223,0,1,https://t.co/REkVwUZt9D
224,0,2,it.
225,0,1,eventually
226,0,1,them
227,0,1,good
228,0,1,views
229,0,1,Please
230,0,1,questions
231,0,1,post-Ramsey
232,0,4,She
233,0,2,they
234,0,2,TPP
235,0,8,not
236,0,1,Webster
237,0,1,now
238,0,1,"deal."""
239,0,1,nos
240,0,1,easily
241,0,1,term
242,0,1,#imwithher…
243,0,1,always
244,0,1,Sadly.
245,0,2,with
246,0,1,explode
247,0,1,bully.
248,0,1,Going
249,0,1,#PresidentialDebate
250,0,1,#Dumb&amp;Dumber
251,0,1,Sounds
252,0,1,😎
253,0,1,https://t.co/tbzN3YfRVX
254,0,1,#storyofthecampaign
255,0,1,Wow
256,0,2,"""Secretary,"
257,0,1,#OccupyTheDebates
258,0,1,each
259,0,2,"""Oh,"
260,0,2,"do."""
261,0,1,DONE
262,0,1,https://t.co/lOIxrzzjUj
263,0,1,https://t.co/H4qfaxVY2s
264,0,1,https://t.co/fQnOohOo86
265,0,1,out
266,0,1,https://t.co/04fc84AioA
267,0,1,yes.
268,0,1,"yes,"
269,0,1,alcohol
270,0,1,chill.
271,0,1,"""NOT"""
272,0,1,irony
273,0,1,WATCHING
274,0,6,your
275,0,13,I
276,0,1,seriously
277,0,1,https://t.co/UMPZ4jTQ7Y
278,0,1,"plan,"""
279,0,1,receiving
280,0,1,unifying
281,0,1,"families,"
282,0,1,plan...
283,0,1,working
284,0,2,END
285,0,1,LIED
286,0,5,This
287,0,1,story
288,0,1,""""
289,0,3,SHE
290,0,1,growth.
291,0,1,definition
292,0,1,show.
293,0,1,Already
294,0,5,Clinton
295,0,2,created
296,0,1,where
297,0,18,just
298,0,1,"""global"
299,0,1,steam
300,0,1,creates
301,0,1,thing
302,0,1,pap...he
303,0,1,Drumph
304,0,1,homelessness
305,0,1,https://t.co/hMAYNqk0hQ
306,0,4,think
307,0,2,first
308,0,1,benefited
309,0,1,Trump.
310,0,1,"Trump,"
311,0,1,There
312,0,1,yells
313,0,1,scene
314,0,4,one
315,0,1,https://t.co/SXC8gEtuz5
