,Cluster,Count,Word
0,0,1,https://t.co/gdSqUEkb72
1,0,1,all
2,0,1,Wins!
3,0,1,https://t.co/keQuaqqRzw
4,0,1,https://t.co/HvpvnRnITA
5,0,1,https://t.co/2BfiNkfRKl
6,0,1,https://t.co/cRcRyBYJl7
7,0,1,https://t.co/DlYlxvkfVY
8,0,1,https://t.co/GwWHTvnjEj
9,0,1,https://t.co/mea498eZxP
10,0,1,https://t.co/EUL5Xt51MG
11,0,1,https://t.co/LQBwFc7r5Q
12,0,1,https://t.co/pnZ0TgRqbt
13,0,1,https://t.co/pMPsmrShrI
14,0,1,https://t.co/RdAAR1lgIo
15,0,1,https://t.co/K5S21JjRTV
16,0,1,https://t.co/u813YHGvsM
17,0,1,https://t.co/35NG0Zzaaz
18,0,1,https://t.co/26RVZx8RD8
19,0,1,https://t.co/SmCQg9Yria
20,0,1,https://t.co/F4SlTHGhZB
21,0,1,https://t.co/B7RhIWjCnV
22,0,1,https://t.co/PygK11JOTR
23,0,1,https://t.co/DhrIl4zBgg
24,0,1,https://t.co/5kp3RfKP4v
25,0,1,https://t.co/eTjfQZs3aV
26,0,1,https://t.co/f40PtUV6wZ
27,0,1,https://t.co/O9owRAESZQ
28,0,1,https://t.co/sBs2cwIall
29,0,1,https://t.co/T1F1lFxLXJ
30,0,1,https://t.co/PPt5NbYMD9
31,0,1,https://t.co/40IqAaD41Z
32,0,1,https://t.co/7Kx4cnYGNg
33,0,1,https://t.co/gKdU7BeHIo
34,0,1,https://t.co/eXMTUxkGvD
35,0,1,https://t.co/2E3dDehs34
36,0,1,#Ivotetrump
37,0,1,https://t.co/4aQ95ZgF1l
38,0,1,https://t.co/j527c4bYDi
39,0,470,#Debates
40,0,1,https://t.co/UnRlzJkQPe
41,0,470,@nbcwashington
42,0,1,https://t.co/aNiKB1s104
43,0,1,https://t.co/5Nd1xw7ukR
44,0,1,https://t.co/PSiij6cLWM
45,0,1,https://t.co/M0QPWL7mn6
46,0,469,winning.
47,0,1,https://t.co/MfLuAqwWK0
48,0,1,https://t.co/f772mN0UFT
49,0,1,https://t.co/P0y6Z15SFf
50,0,1,https://t.co/2cbIlj1sID
51,0,1,https://t.co/9wOm66OTci
52,0,1,https://t.co/lXwwVO12Ne
53,0,1,https://t.co/sO5IuuQFym
54,0,1,https://t.co/Kw4DFef9iI
55,0,1,https://t.co/VWyZzwk2qB
56,0,1,https://t.co/1crUv87Lit
57,0,1,https://t.co/xg9laz9yHV
58,0,1,https://t.co/U50wC1Yru0
59,0,1,https://t.co/gxjxQ6wjeL
60,0,1,https://t.co/K0cWVEyRQn
61,0,1,https://t.co/4Vuk7g4YpQ
62,0,1,https://t.co/ApIeZ8NeqL
63,0,1,https://t.co/5eWYQfHD7l
64,0,1,https://t.co/IpqHMTHyIU
65,0,1,https://t.co/g6cWUaivBk
66,0,1,https://t.co/5KtawX4eIZ
67,0,1,https://t.co/n3TiqsQotE
68,0,1,https://t.co/RKjhf1Hl1g
69,0,1,https://t.co/zubF9lTNdX
70,0,1,https://t.co/mhMG3KGZ0R
71,0,1,https://t.co/QNIdIQCV9L
72,0,1,https://t.co/4usPgQa3Lo
73,0,1,https://t.co/HnsaEyj3ZB
74,0,1,https://t.co/kV2HD4l3Wc
75,0,1,https://t.co/NGKZwDSeyf
76,0,1,https://t.co/Pjj4DEVtUQ
77,0,1,https://t.co/gEJR60lT9U
78,0,1,https://t.co/9J8KQybBwZ
79,0,1,https://t.co/rr4DsVGcA4
80,0,1,https://t.co/QeXUZHE2Zs
81,0,1,https://t.co/iq000fQPGZ
82,0,1,https://t.co/3jOX9AOLh6
83,0,1,https://t.co/pseRxkHt3R
84,0,1,https://t.co/VhpoDBnZYM
85,0,1,https://t.co/dMMs3Hr73p
86,0,1,https://t.co/CVutimMKBV
87,0,1,won
88,0,1,https://t.co/htdET9Brj2
89,0,1,https://t.co/X8w08et1oo
90,0,1,https://t.co/B2fBzasISO
91,0,1,https://t.co/p1pXpSby98
92,0,470,told
93,0,1,https://t.co/EkvlYMUinK
94,0,1,https://t.co/KOlXR8IMIn
95,0,1,https://t.co/iZKhyFPGCf
96,0,1,https://t.co/0UzEF5FVAL
97,0,1,https://t.co/QVrsJ44p9Y
98,0,1,#NBC
99,0,1,https://t.co/MROBUgRQjY
100,0,1,https://t.co/2OE7uSUttv
101,0,1,https://t.co/gRrBNksjKe
102,0,1,https://t.co/FYEj4BVYhK
103,0,1,https://t.co/wj237D7BpF
104,0,1,https://t.co/6X4VsJNooV
105,0,1,https://t.co/bIsn3LNKlq
106,0,1,https://t.co/9l8mP058PI
107,0,1,https://t.co/iqIoGSVXsz
108,0,1,https://t.co/8vQCpMEJrZ
109,0,1,https://t.co/XzDV07YZ8C
110,0,1,https://t.co/BXIlIpQhTQ
111,0,1,MI
112,0,1,https://t.co/wA7eovyfSE
113,0,1,https://t.co/9H7tJ7MjX5
114,0,1,https://t.co/ZRgBQ7YokS
115,0,1,https://t.co/gMnmJpc1V2
116,0,1,https://t.co/m0HxB25Atl
117,0,1,https://t.co/9XVxAh7Cj8
118,0,1,https://t.co/NvLXHq1T1M
119,0,1,https://t.co/vpFT5SFljz
120,0,1,https://t.co/n1z0wiECDF
121,0,1,https://t.co/Nf9P1AiKPr
122,0,1,https://t.co/zQH2sLgDh6
123,0,1,https://t.co/JYuULMXHxj
124,0,1,https://t.co/vh0LMqfWda
125,0,1,https://t.co/rWoAN1yH2d
126,0,1,https://t.co/7C7tT6F8Wl
127,0,1,https://t.co/5VvmtLyKQH
128,0,1,https://t.co/GaXbZ22Vqm
129,0,1,https://t.co/7TwV8Lrhra
130,0,1,https://t.co/ZeLs7Upui2
131,0,1,https://t.co/BcrSDIbWYf
132,0,1,https://t.co/AuOwNpHqrT
133,0,1,https://t.co/rDVYlQcyZV
134,0,1,https://t.co/PVAjCfM6Pb
135,0,1,https://t.co/ujW1AgNSMy
136,0,1,https://t.co/Dl8EpHt2LC
137,0,1,https://t.co/H77sdFlJzS
138,0,1,https://t.co/wKEVtMR6Sc
139,0,1,https://t.co/b6Lsl84y5f
140,0,1,https://t.co/ErUSHf1RzV
141,0,1,https://t.co/lOrSK0kMye
142,0,1,https://t.co/qnB0LgURT5
143,0,1,https://t.co/Zx4ZkxCP9c
144,0,1,https://t.co/JL5iK2rkbw
145,0,470,now!
146,0,1,.
147,0,1,Hillary
148,0,1,https://t.co/apTn9wTpgC
149,0,1,https://t.co/W9guOu3RpL
150,0,1,https://t.co/ehfUrxbaBr
151,0,1,https://t.co/bhQusxGExm
152,0,1,https://t.co/11Lwa2NJ2G
153,0,1,https://t.co/8sveN2moH8Trump
154,0,1,https://t.co/xYPRcRFfql
155,0,1,https://t.co/WhxUata3h2
156,0,1,https://t.co/b06BX7AvPs
157,0,3,#I
158,0,1,https://t.co/ab9CcnMR8O
159,0,1,https://t.co/JQXElQi3yO
160,0,1,https://t.co/7S47HArC6n
161,0,1,https://t.co/DzePIiDE4i
162,0,1,https://t.co/uK96YmvHFz
163,0,1,https://t.co/NJ4f5etFTZ
164,0,1,https://t.co/XxyL8sb0AI
165,0,1,https://t.co/ECRzB3NgSo
166,0,1,this
167,0,1,https://t.co/ngFsuvCFYO
168,0,1,https://t.co/qICeDiOr0l
169,0,1,https://t.co/99FjAbj4tv
170,0,1,screwed
171,0,1,https://t.co/Ge8drfM86z
172,0,1,https://t.co/l5pzcgN2Ex
173,0,1,https://t.co/K27f2Qu4qQ
174,0,1,https://t.co/VPa9VV6dJa
175,0,1,https://t.co/7Tb770tzM7
176,0,1,https://t.co/Fxvr2o5xpA
177,0,1,https://t.co/jrraChrQH3
178,0,1,https://t.co/2IWDTXpxX6
179,0,1,https://t.co/Iy7EsrFL31
180,0,1,https://t.co/ifi1cw1eDz
181,0,1,https://t.co/cBgR6UVMiS
182,0,1,https://t.co/Si1FjUyYqf
183,0,1,https://t.co/16hiVbNIfY
184,0,1,https://t.co/3ooqPA3kyq
185,0,1,https://t.co/z3whSG6w16
186,0,470,is
187,0,1,https://t.co/2jQ3tgq3uL
188,0,1,https://t.co/ugR6njwapM
189,0,1,https://t.co/RsXyJlJkMN
190,0,1,https://t.co/CpaPEajik8
191,0,1,https://t.co/E0T2M1jlPA
192,0,1,https://t.co/GiIav2kBoM
193,0,1,https://t.co/8kl4ZVBsEm
194,0,1,https://t.co/HYP1CK3kzF
195,0,1,https://t.co/9WyM1NR5p0
196,0,1,https://t.co/ogVwZa8CGm
197,0,1,https://t.co/ronqw8tODz
198,0,1,https://t.co/rzAh7SATVU
199,0,1,https://t.co/JMrZFmIToc
200,0,1,https://t.co/B8b2zD189z
201,0,1,https://t.co/kLYhiJ8zun
202,0,1,https://t.co/4aCSk4pHMr
203,0,1,https://t.co/2asPCbQ157
204,0,1,https://t.co/ych7PNdP90
205,0,1,https://t.co/Y61V9S7a0I
206,0,1,https://t.co/Q8ehtn37JR
207,0,1,https://t.co/3mlkh8jPNP
208,0,1,https://t.co/UxiLCTdRTX
209,0,1,https://t.co/md2KbbQM7L
210,0,1,https://t.co/BbmZVJXXqa
211,0,1,https://t.co/2Ae8MuRDdm
212,0,1,https://t.co/MdEkmBRoXe
213,0,1,https://t.co/asY3SXHB0d
214,0,1,https://t.co/Zua4i2RMFU
215,0,1,https://t.co/4L3D5jUxWf
216,0,1,https://t.co/7Gq7tbpNSe
217,0,1,https://t.co/dEREDJRE4Y
218,0,1,https://t.co/ZlV6ApJzZg
219,0,1,https://t.co/aSAXl2EeQk
220,0,1,https://t.co/liYw1lCN3l
221,0,938,I
222,0,1,https://t.co/0obKb89tsf
223,0,1,https://t.co/9Lttr8l2EY
224,0,1,https://t.co/4Vmik5Evoy
225,0,1,https://t.co/Obt9ur38hd
226,0,1,@realDonaldTrump
227,0,1,https://t.co/wUgrpOgjMW
228,0,1,https://t.co/oWbNjc5hGC
229,0,1,https://t.co/OZMxyrrkgt
230,0,1,https://t.co/uPtnGn9nwT
231,0,1,https://t.co/xHZhqve1vH
232,0,1,https://t.co/PAgmY9usvE
233,0,1,https://t.co/IvHmKpqoRb
234,0,1,https://t.co/lTq4OIgg8F
235,0,1,https://t.co/1oEFwU4sgx
236,0,1,https://t.co/jLBtYxHVMu
237,0,1,https://t.co/jemDQh8AAC
238,0,1,https://t.co/3LOexKAWX6
239,0,1,https://t.co/O4GRUAspp2
240,0,1,https://t.co/Ct04pKrDPV
241,0,1,https://t.co/aRurS8PAy7
242,0,1,https://t.co/d8PxLnej1f
243,0,1,https://t.co/9NbFMm0Ulw
244,0,1,https://t.co/yeAP4am2Pv
245,0,1,https://t.co/oWqJ2HljgY
246,0,470,just
247,0,1,https://t.co/qAeb0zLRlS
248,0,1,https://t.co/WH0QSMtgVb
249,0,1,https://t.co/ZtHbdxy7CB
250,0,1,https://t.co/agZBIBMpw2
251,0,1,https://t.co/h41Rw1ioaV
252,0,1,https://t.co/5ITgHgmwO8
253,0,1,https://t.co/HlF4J7opMw
254,0,1,https://t.co/wnbZ1sgFTY
255,0,1,https://t.co/x7jPD6Ps1n
256,0,1,https://t.co/M19F6rRlkd
257,0,1,https://t.co/08T7WNiN0l
258,0,1,https://t.co/0SiEWxHDh4
259,0,1,https://t.co/I0EFSZLJgb
260,0,1,https://t.co/2mbQrTtTMv
261,0,1,https://t.co/NM44i0JF3S
262,0,1,https://t.co/Okvljabaqb
263,0,1,https://t.co/nbxD3Y6Cif
264,0,1,https://t.co/QKIvJ5KA05
265,0,1,https://t.co/tFP0BKaKRG
266,0,1,https://t.co/BUY0dhpOGU
267,0,1,https://t.co/8in1fSLdRS
268,0,1,https://t.co/hpWvHI1BWN
269,0,1,https://t.co/yo5dfv2aQw
270,0,1,https://t.co/KmkUkcE5tj
271,0,1,https://t.co/tKTSpjgcdU
272,0,1,https://t.co/PsjVa9jwAN
273,0,1,https://t.co/p4Q7S631YC
274,0,1,https://t.co/CbY6bQOWVC
275,0,1,https://t.co/1eGAh17t89
276,0,1,https://t.co/kYGc4GTnvh
277,0,1,https://t.co/5BMMtjj4Vh
278,0,1,https://t.co/xG4ZYgdWOg
279,0,1,https://t.co/LGLNuPJzZR
280,0,1,https://t.co/rrJgPFraOJ
281,0,1,https://t.co/g1hyhXGiq0
282,0,1,https://t.co/Sh1Q92fxOC
283,0,1,https://t.co/svfiV388Uk
284,0,1,https://t.co/BVPzSzHAmZ
285,0,1,https://t.co/h4jyBmviop
286,0,1,https://t.co/u4WtiuoUak
287,0,1,https://t.co/3M9QULbYhZ‼️‼trump
288,0,1,https://t.co/rwlzs5oghD
289,0,1,https://t.co/664lJELZYL
290,0,1,https://t.co/1xyOUsyDsB
291,0,1,https://t.co/UqS9P226Os
292,0,1,https://t.co/iMrntkFsld
293,0,1,https://t.co/MxveRtQ1cP
294,0,1,https://t.co/FYwqo5NtKk
295,0,1,https://t.co/NN22W8thss
296,0,1,https://t.co/5btDxHsjOz
297,0,1,bullshit
298,0,1,https://t.co/OjE7H1hLZu
299,0,1,https://t.co/0kXzolBU3K
300,0,1,https://t.co/j4LBwn1W0t
301,0,1,https://t.co/ON16dAuXir
302,0,1,https://t.co/haijzYCnnA
303,0,2,TRUMP
304,0,1,https://t.co/fkZgjYjw2G
305,0,1,https://t.co/SC2fzXtFnr
306,0,1,https://t.co/HFFhKtgEXT
307,0,1,https://t.co/cgqsVPCIM3
308,0,1,https://t.co/G5zkEkeHCs
309,0,1,https://t.co/tLwVThljmo
310,0,1,https://t.co/gghZVGVSag
311,0,1,https://t.co/Br36E5loLt
312,0,1,https://t.co/rzGwoy9uZT
313,0,1,https://t.co/llnj8tkdi8
314,0,1,https://t.co/SnuvLfRJcr
315,0,1,https://t.co/8O9yF7508d
316,0,1,https://t.co/0lMaliLMfm
317,0,1,https://t.co/aBSlLKROfl
318,0,1,https://t.co/EAWlYUOufF
319,0,1,https://t.co/pNe0IKw2cO
320,0,1,https://t.co/CjEjJvOjNx
321,0,1,https://t.co/G3XIcRtj16
322,0,1,https://t.co/cZCS1HaWRZ
323,0,1,https://t.co/ff3CDtDLlW
324,0,1,https://t.co/r1ut5mZ6uV
325,0,1,https://t.co/W031X38lHq
326,0,1,https://t.co/FKZStYEYaI
327,0,1,https://t.co/jZgFc0fboH
328,0,1,https://t.co/HDRv2IMguN
329,0,1,https://t.co/nyEbHle4Ik
330,0,1,https://t.co/Iy5MVIAmGl
331,0,1,https://t.co/P6Ass4v9r6
332,0,1,https://t.co/d9k4svVjhh
333,0,1,https://t.co/zC8qFgNRYh
334,0,1,https://t.co/pGurLgNIrh
335,0,1,https://t.co/SjeMQUKRuP
336,0,1,https://t.co/arZKdJR0hp
337,0,1,https://t.co/Cst4kHsEU8
338,0,1,https://t.co/Xxk7RcKghc
339,0,1,https://t.co/tTgg9Ih1V9
340,0,1,https://t.co/VjMj5FASoR
341,0,1,https://t.co/vO8Ffaxr4W
342,0,1,https://t.co/ckiLGH3zjs
343,0,1,https://t.co/5SPqmRZIW0
344,0,1,https://t.co/JPxeIvatJ0
345,0,1,https://t.co/MCtl71GtVi
346,0,1,https://t.co/N1cgWXI7xd
347,0,1,https://t.co/CCH3EFUhCO
348,0,1,https://t.co/CywA8SE5eh
349,0,1,https://t.co/g6lbszdSwh
350,0,1,https://t.co/xdP2vpSp0O
351,0,1,https://t.co/bo925HVvDh
352,0,1,100%
353,0,1,https://t.co/vUpTsU8rWJ
354,0,1,https://t.co/Rn5V1wLQAG
355,0,1,https://t.co/rWXAqeCtMJ
356,0,1,https://t.co/9v46pW9wvQ
357,0,1,https://t.co/z01Z7M5vCJ
358,0,1,https://t.co/JafEVPvq2n
