,Cluster,Count,Word
0,0,1,#truth
1,0,1,Savage
2,0,1,EVERYONE
3,0,1,#TrumpPence16
4,0,1,HUGE!
5,0,1,drumpf
6,0,4,Does
7,0,1,candidates'
8,0,1,resisted
9,0,2,liar
10,0,1,better?
11,0,2,hate
12,0,1,Reverted
13,0,1,LOOMPA
14,0,1,spew
15,0,2,tweet
16,0,1,otra
17,0,2,supported
18,0,1,MUCH
19,0,2,under
20,0,3,sorry
21,0,2,#WhereIsGary
22,0,1,worth
23,0,1,CHILLARY
24,0,1,Joe
25,0,2,@
26,0,2,DESERVE
27,0,1,PASSIVE
28,0,1,"sucks,"
29,0,1,inche
30,0,1,GO
31,0,1,#drumpf
32,0,3,bringing
33,0,1,Mr.Trump
34,0,1,me...boo
35,0,1,school
36,0,1,Housewives
37,0,2,FUCKING
38,0,1,Bam!!!
39,0,1,Go
40,0,1,Agree...if
41,0,1,Ok.
42,0,1,"NO,"
43,0,1,fuera
44,0,1,"kids,"
45,0,1,me!
46,0,3,her.
47,0,1,tired
48,0,1,me-
49,0,1,"PLACES,"
50,0,2,Negative
51,0,1,pulse
52,0,1,"Trump."""
53,0,1,talks
54,0,1,"it.."""
55,0,1,NICE'
56,0,1,her?
57,0,1,NICE!
58,0,1,https://t.co/WSuYNjhpBK
59,0,1,"NICE,"
60,0,1,10s
61,0,1,NICE.
62,0,1,ASSHOLE
63,0,12,even
64,0,1,fat-shaming
65,0,1,tipo
66,0,2,exactly
67,0,1,fugg
68,0,2,sobre
69,0,5,ever
70,0,2,Presidential
71,0,1,ADDRESSING
72,0,1,kicked
73,0,1,Unidos
74,0,6,never
75,0,6,here
76,0,1,.@realDonaldTrump
77,0,1,#Ukraine
78,0,1,#misogyny?
79,0,1,100
80,0,4,aren't
81,0,1,WELL!
82,0,1,YET!
83,0,1,"seconds."""
84,0,1,kudos
85,0,1,"untrue,"
86,0,1,DESERVED
87,0,1,worse.
88,0,1,"untrue"""
89,0,1,interupt
90,0,1,"""why"
91,0,1,TARTY
92,0,1,"entertainment!"""
93,0,4,credit
94,0,1,"""Saudi"
95,0,1,untrue?
96,0,10,NOT
97,0,1,i'm
98,0,2,NOW
99,0,1,finger!
100,0,1,Bingo
101,0,2,golden
102,0,1,plays
103,0,1,https://t.co/KCv1w6u0PR
104,0,3,campaign
105,0,1,DON'T
106,0,3,done
107,0,1,Support
108,0,1,gentleman.
109,0,1,"commercials"""
110,0,1,commercials!
111,0,5,feelings
112,0,2,brought
113,0,2,patience
114,0,1,"war,"
115,0,1,RT
116,0,15,#ImWithHer
117,0,2,"""The"
118,0,1,bra
119,0,1,https://t.co/XUv4zcDqYr
120,0,1,"family."""
121,0,11,would
122,0,170,to
123,0,2,right?
124,0,1,POTUS!
125,0,1,world's
126,0,1,insult
127,0,1,https://t.co/gTsespWrms
128,0,1,Moment
129,0,5,call
130,0,2,"right,"
131,0,1,right.
132,0,1,liberally
133,0,2,tell
134,0,1,Okay!
135,0,1,"Okay,"
136,0,1,WH.
137,0,1,Okay.
138,0,2,"""stamina"""
139,0,5,hurt
140,0,1,https://t.co/1GQ2tgVUiy
141,0,2,glass
142,0,1,Bust
143,0,1,count?
144,0,1,90
145,0,1,hole
146,0,2,hold
147,0,1,@Internet_Box
148,0,6,must
149,0,30,me
150,0,1,bedtime.
151,0,2,Crazy
152,0,1,mf
153,0,1,ma
154,0,1,ON
155,0,3,work
156,0,2,mi
157,0,1,Rubio
158,0,1,"Actually,"
159,0,1,Perdiendo
160,0,1,#shedeservedit
161,0,1,"""@HillaryClinton"
162,0,1,criticizing
163,0,1,im
164,0,16,my
165,0,6,could
166,0,1,overboard.
167,0,1,"""negative"""
168,0,1,https://t.co/FiP2WarlEh
169,0,8,give
170,0,1,Lo
171,0,1,kindergarten.
172,0,1,Advertisements
173,0,3,"that."""
174,0,1,https://t.co/CuiLOEBvcz
175,0,2,mouth!
176,0,1,Aww...Poor
177,0,9,want
178,0,3,mouth.
179,0,1,people...
180,0,1,worse
181,0,1,U.S
182,0,1,LB
183,0,4,turn
184,0,1,provide
185,0,2,hoo
186,0,1,"""First"
187,0,1,damage
188,0,1,ONE
189,0,9,how
190,0,2,amazing
191,0,1,win.
192,0,2,answer
193,0,1,make-your-own-adventure
194,0,1,inapropiado
195,0,1,hoy
196,0,12,A
197,0,1,cares...
198,0,3,beauty
199,0,3,funny
200,0,2,after
201,0,1,weapons!
202,0,1,"filter."""
203,0,1,Oooo
204,0,1,"Haha,"
205,0,2,wrong
206,0,3,president
207,0,3,las
208,0,1,https://t.co/uQj5StQKM2
209,0,7,All
210,0,1,HFENHDNDjsdkdkmd
211,0,1,wins
212,0,1,#SAVAGE
213,0,1,"💁🏼."""
214,0,1,maintain
215,0,1,funniest
216,0,1,Direct
217,0,3,keeps
218,0,5,every
219,0,7,first
220,0,1,"""extremely"
221,0,1,wind
222,0,1,Ancient
223,0,1,Hills
224,0,1,PEOPLE
225,0,1,¿Cómo
226,0,9,over
227,0,1,Hillz
228,0,1,HRC??
229,0,1,Hilly
230,0,1,can/will
231,0,1,down.
232,0,1,Biggest
233,0,1,"down"""
234,0,25,I'm
235,0,1,before
236,0,1,His
237,0,1,Hit
238,0,1,interrupting?
239,0,1,personal
240,0,2,Hilary's
241,0,2,Trump!
242,0,1,@waltontribune
243,0,1,-#DonaldTrump
244,0,1,Here
245,0,1,Inappropriate?
246,0,2,better
247,0,10,Trump.
248,0,2,SAY
249,0,1,400
250,0,1,https://t.co/yt8hQc9PjI
251,0,1,.@HillaryClinton:
252,0,1,#sexism!
253,0,7,then
254,0,4,them
255,0,2,There
256,0,1,defensive...
257,0,1,history.
258,0,1,break
259,0,1,band
260,0,1,"THIS"""
261,0,1,drinking
262,0,8,they
263,0,1,@DonaldTrump
264,0,1,Rosie.
265,0,1,"but,"
266,0,1,bank
267,0,1,Control
268,0,1,seva
269,0,1,persona!
270,0,1,"employers,"
271,0,2,ya
272,0,1,employers.
273,0,3,each
274,0,2,went
275,0,1,"awful,"
276,0,20,mean
277,0,1,high.
278,0,1,HRC?
279,0,1,CONCERNED
280,0,1,enemiga
281,0,2,#OccupyTheDebates
282,0,1,campaign.
283,0,1,#Alicia
284,0,2,DONALD
285,0,1,used
286,0,1,we'd
287,0,1,forgot
288,0,1,Milage
289,0,4,whining
290,0,2,Holy
291,0,1,god
292,0,4,Holt
293,0,1,content
294,0,1,is.
295,0,1,too...
296,0,1,smh
297,0,1,hanging
298,0,1,surprise
299,0,1,rn
300,0,1,gov
301,0,1,Super
302,0,1,https://t.co/3Vrv8G6kNw
303,0,1,rehearsed
304,0,1,JERK
305,0,17,doesn't
306,0,1,threatened
307,0,4,little
308,0,1,fire...here
309,0,1,admits
310,0,1,"""crooked"
311,0,1,skin.
312,0,1,USSR
313,0,1,jetzt
314,0,1,W
315,0,1,people's
316,0,2,Iran
317,0,2,wanted
318,0,1,👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽
319,0,1,https://t.co/6gtlR29NAj
320,0,21,Clinton
321,0,1,created
322,0,1,الدفتر
323,0,1,correctness
324,0,1,shush
325,0,1,"""this"
326,0,1,filter
327,0,1,https://t.co/SEKiKav1uv
328,0,1,uses
329,0,1,vote.
330,0,1,"bitch."""
331,0,1,inconvenient.
332,0,1,love.
333,0,1,@LaughsTVShow
334,0,1,https://t.co/488uGiNxLw
335,0,2,grade
336,0,2,"too,"
337,0,3,Please
338,0,1,hearing
339,0,1,https://t.co/hZ66WxOHLp
340,0,2,another
341,0,1,too?
342,0,1,عديها
343,0,1,Ugh!
344,0,1,power.
345,0,1,olds
346,0,1,gender.
347,0,1,Congress
348,0,1,LMFAO
349,0,1,"me"""
350,0,1,#Crookedhillary
351,0,6,name
352,0,1,needed
353,0,1,ton
354,0,2,too
355,0,1,digital.
356,0,1,BELIEVE
357,0,1,dogs
358,0,1,hacer
359,0,1,"slobs,"
360,0,2,took
361,0,12,STAMINA.
362,0,1,was.
363,0,5,"Wait,"
364,0,1,Um...
365,0,2,Wait.
366,0,1,#SHEHASANAME
367,0,1,heights.
368,0,1,dog.
