,Cluster,Count,Word
0,0,1,🙄🔫
1,0,1,Sadly
2,0,2,#TrumpPence16
3,0,1,"better,"
4,0,1,déjà
5,0,1,ever.
6,0,1,sleep
7,0,1,tonight's
8,0,1,whose
9,0,1,"up,"
10,0,1,Obama.
11,0,4,Watch
12,0,2,Ronald
13,0,1,specifics.
14,0,2,under
15,0,3,China
16,0,1,#WhereIsGary
17,0,1,updated
18,0,1,#TXWatching2016
19,0,2,dollar
20,0,1,eggrolls
21,0,3,every
22,0,2,bringing
23,0,1,traje
24,0,1,"""how"";"
25,0,1,"Uh,"
26,0,1,does!!
27,0,5,companies
28,0,1,MAD
29,0,4,Go
30,0,1,https://t.co/p8vJMhhYHZ
31,0,1,socialist
32,0,1,clothes
33,0,2,her.
34,0,1,LLCs
35,0,1,me.
36,0,2,direct
37,0,1,https://t.co/eTsMOM4t66
38,0,1,ATLANTIC
39,0,1,donald.
40,0,1,JOBS!!!!
41,0,3,even
42,0,1,COMPARED
43,0,1,leave?
44,0,1,hate
45,0,1,Game
46,0,1,sobre
47,0,1,blur
48,0,1,Put
49,0,1,new
50,0,1,tape.
51,0,7,Presidential
52,0,1,ResidentSleeper
53,0,1,"dignified,"
54,0,2,never
55,0,1,leader:
56,0,1,votes
57,0,5,here
58,0,1,.@realDonaldTrump
59,0,1,przypomina
60,0,1,china
61,0,1,plan...to
62,0,1,https://t.co/etCO6F731P
63,0,1,https://t.co/Naq5bP6bYJ
64,0,1,counter.
65,0,1,Ze
66,0,2,economics
67,0,1,taped
68,0,1,Shes
69,0,1,counter:
70,0,1,kweeen
71,0,1,NOT
72,0,1,i'm
73,0,1,campaign
74,0,1,Giving
75,0,8,#DebateNight
76,0,2,brought
77,0,1,Also
78,0,2,specifics
79,0,1,Η
80,0,1,"population,"
81,0,2,"jobs?"""
82,0,1,jobs?!
83,0,1,cocaine
84,0,1,*DEAD*
85,0,1,spoke
86,0,10,would
87,0,1,right?
88,0,1,https://t.co/gvyPC9yZQE
89,0,4,call
90,0,3,calm
91,0,1,"right,"
92,0,1,right.
93,0,1,until
94,0,1,supporters
95,0,1,https://t.co/ucT3x9Mtbj
96,0,2,haha
97,0,1,"specific,"
98,0,2,aware
99,0,1,glass
100,0,1,count:
101,0,1,90
102,0,1,hold
103,0,1,must
104,0,1,EVEN
105,0,1,#DeplorableLivesMatter
106,0,1,"""Queen"
107,0,1,Text
108,0,1,work
109,0,1,mi
110,0,1,https://t.co/IprOGTSDwA
111,0,14,my
112,0,1,example
113,0,1,il
114,0,1,#Mexico
115,0,1,wana
116,0,1,America...
117,0,1,La
118,0,2,who's
119,0,62,in
120,0,2,#OpenTheDebates
121,0,3,want
122,0,7,keep
123,0,2,Trump’s
124,0,1,stink's
125,0,1,end
126,0,3,Watching
127,0,11,how
128,0,1,twitching
129,0,4,answer
130,0,1,A
131,0,1,https://t.co/YKZgxgu8dO
132,0,1,poker
133,0,1,away.
134,0,4,after
135,0,1,Will
136,0,3,wrong
137,0,1,Popcorn
138,0,3,president
139,0,1,las
140,0,2,All
141,0,1,earners.
142,0,1,third
143,0,1,fault.
144,0,1,childhood
145,0,2,keeps
146,0,4,make
147,0,1,#JillnotHill
148,0,1,welcomed
149,0,2,jabs
150,0,1,"""Why"
151,0,1,satisfied
152,0,1,twit.
153,0,1,"down,"
154,0,4,down.
155,0,1,president!!
156,0,1,swinging!!!
157,0,1,"down"""
158,0,1,aprobar
159,0,1,before
160,0,1,scoring
161,0,2,His
162,0,1,Hit
163,0,3,personal
164,0,2,Hilary's
165,0,2,What's
166,0,1,","
167,0,1,Here
168,0,1,"dump,"
169,0,2,destroyed
170,0,1,https://t.co/frjAzGXJyE
171,0,1,then?
172,0,1,못
173,0,1,Hil
174,0,1,easier
175,0,5,then
176,0,4,them
177,0,1,fortunate?
178,0,1,fixation
179,0,1,supporter
180,0,2,toad.
181,0,1,brasileira
182,0,7,they
183,0,1,“U.S.
184,0,1,interrupt
185,0,4,silver
186,0,1,'stronger'
187,0,4,good
188,0,2,roast
189,0,3,went
190,0,1,Hate
191,0,2,side
192,0,1,Millions
193,0,1,esperava
194,0,3,financial
195,0,1,https://t.co/Eg0YdR4nmd
196,0,2,250❤️
197,0,1,⏭
198,0,3,Wow
199,0,6,Hillary's
200,0,1,https://t.co/PC4zorsflq
201,0,1,"""Mexico."
202,0,2,"""Mexico"""
203,0,1,4yr
204,0,1,#wheresgary?
205,0,1,Hablando
206,0,1,driving
207,0,1,smirk
208,0,2,Holt
209,0,2,Haha
210,0,1,Fact:
211,0,3,start.
212,0,1,#America
213,0,1,"is,"
214,0,1,YASSSS
215,0,4,got
216,0,1,rn
217,0,2,rehearsed
218,0,8,doesn't
219,0,1,free
220,0,1,'recession'
221,0,1,skin.
222,0,1,mandate.
223,0,1,wanted
224,0,1,go.
225,0,35,Clinton
226,0,3,created
227,0,2,starts
228,0,1,fake.
229,0,1,creates
230,0,1,AMERICAN
231,0,1,heck
232,0,1,camera!
233,0,1,vote.
234,0,7,already
235,0,1,chingao
236,0,1,too!
237,0,1,#tvduell
238,0,1,patient.
239,0,1,https://t.co/pbPCgIC9GA
240,0,1,scene?
241,0,1,Congress
242,0,5,their
243,0,2,top
244,0,2,attack
245,0,1,mobbin
246,0,1,listed
247,0,1,wants?
248,0,1,approach.
249,0,1,listen
250,0,3,rewards
251,0,3,took
252,0,1,wastes
253,0,1,https://t.co/sm8kX4FYCD
254,0,1,crearán”
255,0,1,"Wait,"
256,0,1,soft...
257,0,1,narrative.
258,0,1,του
259,0,1,Pres.
260,0,1,"""China,"
261,0,1,"presidency"""
262,0,1,preparation
263,0,1,matter
264,0,1,answer.
265,0,1,speaking
266,0,1,prison!!
267,0,1,mind
268,0,1,@FoxNews
269,0,7,talking
270,0,1,tobpay
271,0,1,seen
272,0,2,seem
273,0,1,yourselves.
274,0,1,Then
275,0,1,incroyable.
276,0,1,do.
277,0,1,do!
278,0,1,"point,"
279,0,1,drunk.
280,0,2,Let's
281,0,1,#ptmme
282,0,1,They
283,0,1,@mindreaderbyday
284,0,1,$14M
285,0,2,though
286,0,1,Wish
287,0,15,what
288,0,1,much.
289,0,1,horrible.
290,0,2,real.
291,0,1,punches...
292,0,1,https://t.co/hhTQ1wUu4l
293,0,1,#LooksLikeACheetosChickenFrie
294,0,1,#Twitter
295,0,3,dos
296,0,1,voting
297,0,1,annoyed
298,0,1,FACT
299,0,3,Trumps
300,0,3,saying
301,0,1,tequila
302,0,1,privilégios
303,0,1,"lessons,"
304,0,1,#presidentialDebate
305,0,1,subtle
306,0,2,presidencial
307,0,1,https://t.co/QKNWQwJeLX
308,0,1,Republicans
309,0,1,nervous.
310,0,1,bust
311,0,1,Obama's
312,0,1,μεγάλωσε
313,0,1,I’ve
314,0,2,LIVE
315,0,1,screening
316,0,5,rich
317,0,1,shot?
318,0,1,boki.
319,0,8,do
320,0,7,@HillaryClinton
321,0,1,"""You"
322,0,10,de
323,0,4,watch
324,0,1,pocket
325,0,1,https://t.co/54ceRCUwVH
326,0,1,#Debates#DebateNight|
327,0,1,lens!
328,0,1,nasty
329,0,2,14
330,0,1,https://t.co/udg0DUEZcT
331,0,1,@HuffPostWomen
332,0,1,#ShopNow#shoponline#…
333,0,1,Reachin'
334,0,1,beady
335,0,1,perdiendo.
336,0,1,거
337,0,3,bad
338,0,2,shots
339,0,1,"un-phased,"
340,0,1,told
341,0,1,steal
342,0,1,@TeamTrump
343,0,1,questions
344,0,2,reference
345,0,1,"work,"""
346,0,1,pads
347,0,1,"debating,"
348,0,1,channeling
349,0,2,best
350,0,1,#Debates?
351,0,1,draws
352,0,1,"face,"
353,0,1,BUS
354,0,1,face.
355,0,1,Hillary's.
356,0,1,approach
357,0,1,"0,"
358,0,15,we
359,0,1,relatable
360,0,1,terms
361,0,1,Chinese.
362,0,1,https://t.co/BHG1zaThuE
363,0,1,drew
364,0,1,déjanos
365,0,1,improve
366,0,1,fuckwits
367,0,1,accident
368,0,2,candidate
369,0,1,country
370,0,1,"Mexicans,"
371,0,1,#factsonly
372,0,1,https://t.co/mcTSWfI9Rb
373,0,1,against
374,0,1,Bring
375,0,1,Mr.Trump?
376,0,2,gasped
377,0,1,#VeremosalpeordelosDos
378,0,2,asked
379,0,1,tough
380,0,1,https://t.co/R1h29TYjE5
381,0,3,🤔
382,0,1,https://t.co/pl6wqz6RQr
383,0,1,UNDER
384,0,2,money.
385,0,1,waaay
386,0,5,Clinton's
387,0,1,Sorry
388,0,1,money?
