,Cluster,Count,Word
0,0,2,all
1,0,2,"""entire"
2,0,1,https://t.co/ikW6vYr31f
3,0,1,Impressive.
4,0,1,"one,"
5,0,1,WE
6,0,1,founded
7,0,1,THANKS
8,0,1,[Clinton]
9,0,2,"what,"
10,0,1,but
11,0,1,Watch
12,0,1,FIGHTING
13,0,2,to
14,0,2,only
15,0,1,sorry
16,0,1,https://t.co/9uzLkN8FX8
17,0,1,@HillaryClinton
18,0,1,DJT
19,0,2,"""You"
20,0,21,#Debates
21,0,1,accuse
22,0,1,please.
23,0,1,I'm
24,0,1,bringing
25,0,2,is
26,0,45,entire
27,0,1,SPILLING
28,0,2,did
29,0,1,#ttt16
30,0,2,she
31,0,1,😂😂😂
32,0,1,"life""."
33,0,1,help?
34,0,1,What??
35,0,2,years?
36,0,1,CRUNCH
37,0,1,says
38,0,1,For
39,0,3,around
40,0,2,hasn't
41,0,1,see
42,0,1,1999.
43,0,1,smiling
44,0,15,wonder
45,0,1,even
46,0,1,that.
47,0,1,said
48,0,1,ago?!
49,0,1,That
50,0,1,30?
51,0,1,Donnie.
52,0,1,TALKING
53,0,1,3
54,0,1,goes
55,0,1,https://t.co/GWh1Xde82S
56,0,1,we
57,0,1,Huh?
58,0,1,FOR
59,0,1,SECRETS
60,0,1,never
61,0,1,here
62,0,1,"Um,"
63,0,2,WHOLE
64,0,1,lol
65,0,1,last
66,0,1,brilliant
67,0,1,blasts
68,0,2,"""Fighting"
69,0,1,Donald.
70,0,1,WTF!!!
71,0,1,Dear
72,0,1,would've
73,0,1,NOW
74,0,5,whole
75,0,1,can't
76,0,1,"Really,"
77,0,1,teenage
78,0,1,"""Well"
79,0,1,quick.
80,0,1,Her
81,0,1,We've
82,0,1,When
83,0,1,Hey
84,0,1,walk
85,0,1,brought
86,0,2,Really?
87,0,1,THEY
88,0,1,#ImWithHer
89,0,1,pulls
90,0,4,existed
91,0,1,sense.
92,0,1,"""you"
93,0,1,charts
94,0,48,been
95,0,1,few
96,0,1,live
97,0,1,You've
98,0,1,6
99,0,1,"life""-Trump."
100,0,1,WHY
101,0,1,more
102,0,1,Yea...
103,0,1,(maybe
104,0,1,"ISIS,"
105,0,2,ISIS.
106,0,2,about
107,0,1,it
108,0,1,begins!!
109,0,50,adult
110,0,1,personally
111,0,3,She's
112,0,14,has
113,0,1,#rthsdebate
114,0,10,life?
115,0,1,life'
116,0,1,already?!
117,0,1,near
118,0,1,anywhere
119,0,12,"life"""
120,0,3,life!
121,0,7,life.
122,0,1,"life,"
123,0,1,"@realDonaldTrump,"
124,0,1,SUCK!
125,0,3,.realDonaldTrump:
126,0,8,"""You've"
127,0,1,awesome
128,0,2,didn't
129,0,15,#debatenight
130,0,1,Hahahahahahahahahahahahahahahahahahahahahahahahahah
131,0,1,heard
132,0,1,Bush
133,0,1,his
134,0,1,https://t.co/Lm4g2ZPcsf
135,0,6,in
136,0,2,You
137,0,1,YOUR
138,0,1,falsehood.
139,0,1,-Trump.
140,0,1,"life?"""
141,0,1,I?
142,0,1,"Like,"
143,0,1,says.
144,0,1,around?
145,0,1,LIFE!
146,0,1,"life?!?!"""
147,0,1,life??
148,0,1,https://t.co/8wWCQwaF3U
149,0,1,A
150,0,1,life?!
151,0,3,Isis
152,0,6,I
153,0,1,"life..."""
154,0,1,"LOL,"
155,0,2,@realDonaldTrump
156,0,1,lolollololol
157,0,1,man
158,0,4,a
159,0,1,i
160,0,1,Is
161,0,1,Didn't
162,0,50,fighting
163,0,1,obviously
164,0,1,idiot
165,0,1,HILLARY
166,0,1,so
167,0,1,ARE
168,0,1,#TrumpFail
169,0,1,claims
170,0,5,the
171,0,1,make
172,0,1,If
173,0,1,no.
174,0,2,just
175,0,1,don't
176,0,1,when
177,0,4,years
178,0,1,through
179,0,1,#debates…
180,0,1,then.
181,0,2,he's
182,0,1,Where
183,0,1,trying
184,0,1,had
185,0,49,#debates
186,0,1,salute??
187,0,1,thereabouts)
188,0,1,WTF
189,0,1,already?
190,0,1,smart
191,0,1,it.
192,0,1,...
193,0,1,-Trump
194,0,1,Oh
195,0,1,life?!?
196,0,1,possible
197,0,1,She
198,0,1,not
199,0,1,"""...you've"
200,0,2,HRC
201,0,10,Trump
202,0,1,Clinton's
203,0,1,#notbeingamoron
204,0,2,50
205,0,1,https://t.co/Cdn265qIHK
206,0,2,--
207,0,1,"trouble,"
208,0,1,(or
209,0,1,ABOUT
210,0,2,old
211,0,1,#hillary
212,0,1,idea
213,0,1,FIGHT
214,0,1,https://t.co/vSZX8zVT1g
215,0,4,Hillary's
216,0,13,"""No"
217,0,1,thinks
218,0,1,ISIS???!??!
219,0,1,out
220,0,1,Drumf
221,0,9,for
222,0,31,your
223,0,1,Hahahahahaha
224,0,1,got
225,0,1,imploding..
226,0,1,Ahahahahaha
227,0,1,Cry
228,0,1,#factcheck
229,0,2,?
230,0,1,He
231,0,1,"""half"
232,0,1,doesn't
233,0,1,WOW
234,0,1,like
235,0,1,LET'S
236,0,1,how
237,0,3,What
238,0,1,iris
239,0,2,-@realDonaldTrump
240,0,3,Clinton
241,0,1,ISIS...
242,0,1,1960s!!
243,0,1,created
244,0,2,of
245,0,1,what???!!!
246,0,21,her
247,0,1,70year
248,0,1,#p2
249,0,1,"Hillary,"
250,0,1,wanna
251,0,1,years.
252,0,1,YOU'RE
253,0,1,No
254,0,1,this??
255,0,1,#TrumpFiction
256,0,1,#TheaterOfTheAbsurd
257,0,1,ANYTHING
258,0,1,least
259,0,2,Trump?
260,0,2,Trump:
261,0,2,The
262,0,2,you're
263,0,1,"more),"
264,0,64,ISIS
265,0,1,card.
266,0,1,#ISIS
267,0,8,Hillary
268,0,2,long
269,0,1,fight
270,0,2,anyone
271,0,1,checker
272,0,1,"life,"""
273,0,12,was
274,0,4,"life!"""
275,0,1,"She's,"
276,0,6,#Debates2016
277,0,4,that
278,0,1,first!
279,0,1,"ISIS."""
280,0,1,back
281,0,9,"life."""
282,0,1,"""fighting"
283,0,1,hillary
284,0,1,😩🤘🏼
285,0,1,Clinton:
286,0,1,insult?
287,0,2,he
288,0,3,isis
289,0,1,wth?
290,0,1,up
291,0,1,18?
292,0,1,um
293,0,1,"Fact-checker,"
294,0,1,gibberish
295,0,2,old.
296,0,1,you’ve
297,0,2,He's
298,0,1,pic
299,0,3,life
300,0,14,you've
301,0,2,an
302,0,2,How
303,0,2,exist
304,0,2,at
305,0,7,have
306,0,1,But...
307,0,1,need
308,0,1,seen
309,0,1,Damn.
310,0,1,SAVAGE.
311,0,1,tells
312,0,1,#DebateQuotes
313,0,2,ENTIRE
314,0,3,know
315,0,3,no
316,0,1,What?
317,0,5,-
318,0,2,40
319,0,1,They
320,0,1,*PLAN*
321,0,1,you
322,0,1,https://t.co/hzG1FtuJly
323,0,1,...LOL!!!!!!!!!!
324,0,1,#CUNYJvote16
325,0,1,formed
326,0,1,Off
327,0,1,though
328,0,1,Admin
329,0,1,"""Adult"""
330,0,1,plan
331,0,1,https://t.co/ulDWEw9dIq
332,0,1,Clinton.
333,0,1,#gtfo
334,0,1,ago
335,0,1,Watergate
336,0,1,longer
337,0,1,deluded.
338,0,1,Wow.
339,0,2,Donald
340,0,1,'Fighting
341,0,1,2005
342,0,1,she's
343,0,1,again?
344,0,1,fact
345,0,1,idiotic…
346,1,3,all
347,1,1,better.
348,1,1,Does
349,1,3,Take
350,1,1,CHILDREN!
351,1,1,TRICKLE
352,1,3,children
353,1,1,responsiveness
354,1,2,auf
355,1,1,tweet
356,1,1,snort?!
357,1,1,그랭!
358,1,1,المناظرة
359,1,55,to
360,1,1,under
361,1,1,smile
362,1,2,sorry
363,1,1,#WhereIsGary
364,1,1,lack
365,1,1,far
366,1,1,https://t.co/SNHTEsiMfQ
367,1,1,skit
368,1,1,I'd
369,1,1,bleach
370,1,1,today.
371,1,8,I'm
372,1,1,screaming
373,1,1,CHILDREN
374,1,1,school
375,1,1,Americans@#Debates
376,1,1,SNL
377,1,1,companies
378,1,1,vote!
379,1,1,#HillaryClinton
380,1,1,"overseas,"
381,1,1,MAD
382,1,3,Go
383,1,1,Must
384,1,1,her.
385,1,1,"""big"
386,1,1,her…
387,1,1,debates?
388,1,1,persuade
389,1,1,WORK!!!!!!!!!
390,1,1,implemented
391,1,1,https://t.co/L5GAxXRSAG
392,1,3,even
393,1,4,will
394,1,4,what
395,1,1,brackets
396,1,1,f*ck
397,1,1,crush
398,1,1,TALKING
399,1,1,sus
400,1,4,new
401,1,1,increasing
402,1,1,ever
403,1,2,told
404,1,1,DTrump
405,1,1,full
406,1,1,10.
407,1,1,humiliating
408,1,1,here
409,1,1,.@realDonaldTrump
410,1,2,"reality"""
411,1,1,nicht
412,1,1,"reality,"
413,1,1,reality.
414,1,1,substance
415,1,1,#facepalm
416,1,1,economics
417,1,1,maybe.
418,1,1,"fuck,"
419,1,1,pick
420,1,2,NOT
421,1,1,que
422,1,1,apart
423,1,1,"Honestly,"
424,1,1,#hhsmw
425,1,1,Asia
426,1,1,SMDH
427,1,1,alguma.
428,1,1,Website:
429,1,1,obamacare
430,1,3,FUCK
431,1,1,put
432,1,1,America.
433,1,1,presidental
434,1,3,#ImWithHer
435,1,1,"""The"
436,1,1,takes
437,1,4,would
438,1,1,dieran
439,1,1,"concept,"
440,1,1,insecurity
441,1,2,#DonaldTrump
442,1,1,Stay
443,1,1,"right"""
444,1,1,taken
445,1,1,markets
446,1,3,tell
447,1,1,OUT
448,1,1,holy
449,1,1,haha
450,1,1,site
451,1,1,adult
452,1,1,"debate."""
453,1,1,hold
454,1,4,me
455,1,1,room
456,1,1,hour
457,1,1,created
458,1,1,Rubio
459,1,3,"""I"
460,1,1,nothing.
461,1,1,pleeeeeeeeeeeaaaaaaaaassssssseeeee
462,1,1,example
463,1,1,shook
464,1,1,embarrassing
465,1,1,give
466,1,1,https://t.co/Z4IGn0FF42
467,1,1,https://t.co/lwCApzcZba
468,1,2,"that."""
469,1,1,buttons.
470,1,4,want
471,1,1,gallon
472,1,1,"""policy"
473,1,1,mehr
474,1,1,!
475,1,1,needs
476,1,1,specifics...
477,1,3,Watching
478,1,1,rather
479,1,6,how
480,1,1,win.
481,1,2,answer
482,1,1,interactúan
483,1,1,Dude!
484,1,2,A
485,1,1,badly
486,1,1,after
487,1,1,fa
488,1,2,coming
489,1,1,Syria
490,1,66,a
491,1,2,Drunk
492,1,1,"""eye"
493,1,1,이길라
494,1,1,funniest
495,1,1,CALM
496,1,2,keeps
497,1,2,playing
498,1,4,that's
499,1,6,What
500,1,1,office
501,1,7,don't
502,1,6,over
503,1,1,BOOK.
504,1,1,trade
505,1,1,dough
506,1,1,Gen
507,1,1,󾌽
508,1,1,hell
509,1,1,uses...adjectives.
510,1,2,drinking
511,1,1,before
512,1,1,"#MadOnline,"
513,1,1,Marco
514,1,1,AAAAAHHHAHAHAAH
515,1,1,already.
516,1,1,"course,"
517,1,4,better
518,1,1,minute
519,1,1,bout
520,1,1,might
521,1,1,it.
522,1,1,"it,"
523,1,1,good
524,1,1,somebody
525,1,1,disrespectful
526,1,1,food
527,1,1,RULES!!!
528,1,1,you've
529,1,2,they
530,1,1,propuestas.#debatenight
531,1,1,Gen.
532,1,1,gets
533,1,1,#nice
534,1,1,Raw
535,1,1,each
536,1,5,isn't
537,1,1,mean
538,1,1,Wow
539,1,1,https://t.co/OUwWOSJxFx
540,1,1,idea
541,1,2,Waiting
542,1,1,finish
543,1,1,Trump?
544,1,3,really
545,1,1,Bro?
546,1,1,funding
547,1,1,verweist
548,1,2,open
549,1,1,childish
550,1,2,since
551,1,1,soooo
552,1,3,acting
553,1,2,is.
554,1,1,"is,"
555,1,1,@AC360
556,1,1,Cool
557,1,2,ass
558,1,7,doesn't
559,1,1,"debater,"
560,1,1,free
561,1,1,houses
562,1,1,cookie
563,1,1,mezz'ora!
564,1,1,ask
565,1,5,Clinton
566,1,1,People
567,1,1,ACTING
568,1,1,twenty
569,1,1,already
570,1,7,feel
571,1,1,bullies
572,1,1,hearing
573,1,1,feet
574,1,1,done
575,1,1,https://t.co/iVJvBpwp9b
576,1,2,YOU
577,1,2,heads
578,1,1,Rude
579,1,1,10:00.
580,1,1,top
581,1,5,too
582,1,1,store
583,1,3,listen
584,1,1,cleaners.
585,1,1,exploded
586,1,1,information?
587,1,1,believe
588,1,1,Kaine
589,1,1,"""Donald"
590,1,1,stg
591,1,1,principal.
592,1,1,old?
593,1,1,pneumonia
594,1,1,street
595,1,1,supposed
596,1,1,spoiled
597,1,2,old.
598,1,1,stomping
599,1,3,modern
600,1,1,juicy
601,1,5,Douglas
602,1,6,talking
603,1,3,fighting
604,1,1,seem
605,1,1,"guys,"
606,1,1,do.
607,1,2,-
608,1,1,Let's
609,1,2,majority
610,1,3,build
611,1,2,They
612,1,1,Im
613,1,1,"facts,"
614,1,3,electric
615,1,1,@brennaowen
616,1,1,serious?
617,1,1,#SkyConfrontoUSA
618,1,3,mouth
619,1,5,plan
620,1,1,fight.
621,1,1,70
622,1,1,--Trump.
623,1,7,The
624,1,1,Bernie
625,1,1,real.
626,1,1,Want
627,1,1,lying
628,1,3,saying
629,1,1,Note:
630,1,1,bait
631,1,1,businesses
632,1,1,#RealityCheck
633,1,1,Cleverer
634,1,1,testicles
