,Cluster,Count,Word
0,0,1,https://t.co/W8VB6WDFJH
1,0,1,https://t.co/msC18zd1FO
2,0,162,just
3,0,1,https://t.co/pznbRLT0It
4,0,1,https://t.co/M7vVc0IIBt
5,0,1,https://t.co/JN4nr0vtd8
6,0,1,https://t.co/89xXUzgSJd
7,0,1,https://t.co/WyGEuQpAZ3
8,0,1,https://t.co/rUiYcyLg5d
9,0,1,https://t.co/ihXhW9RmP0
10,0,1,https://t.co/f4tW1bO6OH
11,0,1,https://t.co/p1cBlYghO1
12,0,1,https://t.co/zvP0MTerBT
13,0,1,https://t.co/JMoWzGXBYt
14,0,1,https://t.co/8sKANv1lt0
15,0,1,https://t.co/WypeqCptRR
16,0,1,https://t.co/EGWubW04oo
17,0,1,https://t.co/nrSX8jdCbw
18,0,1,https://t.co/NNMfZylzpl
19,0,162,winning.
20,0,1,https://t.co/pWaIocDhcS
21,0,1,https://t.co/ZILbEHc8Tt
22,0,1,https://t.co/s7QmtJJf8F
23,0,1,https://t.co/knj63mJI8k
24,0,1,https://t.co/nAgynnWL3A
25,0,1,https://t.co/7o6a6Bbo3O
26,0,1,https://t.co/NsfzNA6q4V
27,0,1,https://t.co/SrjASNAq6Y
28,0,1,https://t.co/SOAIYUp186
29,0,1,https://t.co/Xl3MuzjCpt
30,0,1,https://t.co/Y7mqTrXDiX
31,0,1,https://t.co/qC14RoCtpc
32,0,162,#Debates
33,0,1,https://t.co/XkYz8zTVqX
34,0,162,@nbcwashington
35,0,1,https://t.co/KwZf9sBSzt
36,0,1,https://t.co/pXrBYgv9aa
37,0,1,https://t.co/IHyMlo8xAa
38,0,1,https://t.co/qqIiqeWKbQ
39,0,1,https://t.co/z4cdwq9MHI
40,0,1,https://t.co/CMhGm4s6X1
41,0,1,https://t.co/lcHMUUaGlP
42,0,1,https://t.co/FgLzmPzyXm
43,0,1,https://t.co/V7HI4l8T4Q
44,0,1,#ivotehilary
45,0,1,https://t.co/InM6Nhq2uV
46,0,1,https://t.co/Z5AQxUB2DC
47,0,1,https://t.co/U4b1QOsGsd
48,0,1,https://t.co/n8dPX7KNxY
49,0,1,https://t.co/WrcqGwksQU
50,0,1,https://t.co/obbeyf980r
51,0,1,https://t.co/mFdUAzjPCY
52,0,1,https://t.co/DCvA9AXRR4
53,0,1,https://t.co/E14K9kjDZQ
54,0,1,#ImWithHer
55,0,1,https://t.co/NiU3ac5k0Q
56,0,1,https://t.co/lRN0KYbbov
57,0,1,https://t.co/8YJvHnlLRQ
58,0,1,https://t.co/0QTZrPfDo1
59,0,1,https://t.co/XIcftEMCWN
60,0,1,https://t.co/rWLAkL3bV4
61,0,1,https://t.co/X7KC7Nsii9
62,0,1,#IVoteClinton
63,0,1,https://t.co/tZHbLlVxYB
64,0,162,told
65,0,1,https://t.co/2wBmvtj7Qs
66,0,1,https://t.co/AotdfxJtXO
67,0,1,https://t.co/zztuvTkg8G
68,0,1,https://t.co/QH3kqluVwl
69,0,1,https://t.co/jZw1abTQq2
70,0,1,https://t.co/bIr0cbw1UW
71,0,1,https://t.co/h6E7UCEnid
72,0,1,https://t.co/0JWiFQTNpY
73,0,1,https://t.co/7mf2QN04VP
74,0,1,https://t.co/h2HQ22m4iW
75,0,1,https://t.co/kwPv8wtLhy
76,0,1,https://t.co/rvxYnJEMGo
77,0,1,https://t.co/DlQa50jNhD
78,0,1,https://t.co/Jy3BNt8Yrd
79,0,162,Cast
80,0,1,https://t.co/mqUIWmSs6a
81,0,1,https://t.co/4yarqe1a7Q
82,0,1,https://t.co/N79fCBFjlo
83,0,1,https://t.co/02vMESUDFs
84,0,1,https://t.co/tl0E15eOyn
85,0,1,https://t.co/hbUgJlN9f6
86,0,1,https://t.co/lrDElSygk1
87,0,1,https://t.co/yW9zajIVTC
88,0,1,https://t.co/ZyGh64nYlr
89,0,1,https://t.co/Rqx8LoDOht
