,Cluster,Count,Word
0,0,1,Tonight.
1,0,1,Lead
2,0,3,"better"""
3,0,2,"better,"
4,0,1,https://t.co/Is13iwS0nn
5,0,1,insane.https://t.co/LL92s5JlQA
6,0,23,all
7,0,1,NYT
8,0,1,four
9,0,5,Does
10,0,1,like?
11,0,1,cibernética
12,0,2,tonight's
13,0,1,rocking
14,0,1,forget
15,0,3,up.
16,0,1,looking
17,0,1,up-
18,0,4,Obama.
19,0,1,Mitt
20,0,1,Watch
21,0,1,اكثر
22,0,1,igual
23,0,1,up?
24,0,1,glue.
25,0,3,under
26,0,1,teaching
27,0,2,sorry
28,0,1,#WhereIsGary
29,0,1,GW
30,0,1,better.
31,0,1,Veteran4Trump
32,0,1,"Bueno,"
33,0,1,GG
34,0,7,every
35,0,6,son.
36,0,1,Daleks.
37,0,1,bringing
38,0,1,Bernie!!!
39,0,1,https://t.co/ABhKiwOqBm
40,0,1,Ignatius
41,0,1,cause
42,0,2,companies
43,0,1,zing
44,0,1,vote?
45,0,1,Ok!
46,0,2,solid
47,0,2,Truth!
48,0,1,Go
49,0,1,twenty-second
50,0,1,cheeto
51,0,2,shows
52,0,1,https://t.co/nQYvSdUMME
53,0,2,"vote,"
54,0,3,vote.
55,0,1,hora
56,0,1,There.
57,0,1,okay.
58,0,1,tired
59,0,1,"me,"
60,0,1,Ugh.
61,0,3,me.
62,0,2,Christie
63,0,1,donald.
64,0,1,me?
65,0,1,air
66,0,1,better?
67,0,1,tweet.
68,0,9,even
69,0,1,wreck
70,0,1,lattes
71,0,4,while
72,0,1,change?
73,0,1,characters.
74,0,1,Game
75,0,1,🎵He's
76,0,2,sobre
77,0,4,endorse
78,0,1,enfrentan
79,0,2,new
80,0,1,pawed
81,0,4,ever
82,0,2,WOW
83,0,1,https://t.co/BlYAeBgZF5
84,0,1,told
85,0,1,#NoSubstance
86,0,1,#byebyeelection
87,0,1,#cheatedbernie
88,0,1,OM.............................................G
89,0,1,EXCLUSIVE:
90,0,1,#governmentalsociety
91,0,4,never
92,0,1,Flip
93,0,2,here
94,0,1,.@realDonaldTrump
95,0,1,#sexy
96,0,1,100
97,0,2,aren't
98,0,1,Russia...
99,0,1,gli
100,0,2,kids
101,0,1,stiffing
102,0,1,elaborate
103,0,1,settles
104,0,1,#twisted
105,0,1,credit
106,0,1,smoke
107,0,2,NOT
108,0,1,https://t.co/gWgSD8BgWf
109,0,2,someone's
110,0,1,feels?
111,0,1,tweet
112,0,1,#TrumpSoIncoherent
113,0,1,Orleans
114,0,1,positions.
115,0,3,campaign
116,0,1,FUCK
117,0,2,brought
118,0,1,specifics
119,0,1,moral
120,0,1,Boom
121,0,1,hablar
122,0,2,"""The"
123,0,5,would
124,0,2,WHO
125,0,1,movie.
126,0,1,negative
127,0,1,https://t.co/SD5N4dpznq
128,0,1,insult
129,0,1,@giphy
130,0,1,call
131,0,1,right!
132,0,1,"right,"
133,0,1,https://t.co/LM6HFXoNKq
134,0,1,type
135,0,2,tell
136,0,1,opponent.
137,0,1,noun.
138,0,1,much...
139,0,1,supporters
140,0,1,holy
141,0,1,https://t.co/zh8vjQKuMW
142,0,1,expose
143,0,1,holt
144,0,1,haha
145,0,1,hurt
146,0,1,warn
147,0,4,glass
148,0,1,https://t.co/T3Wef1lU1G
149,0,1,thought/sentence?
150,0,2,"""cyber""."
151,0,1,"Russian,"
152,0,4,must
153,0,8,me
154,0,5,word
155,0,1,hackers.
156,0,2,rights
157,0,1,"society"""
158,0,1,1998
159,0,5,work
160,0,1,choose.
161,0,1,society?
162,0,1,Julian
163,0,1,waiting.
164,0,1,please..#private#server
165,0,19,my
166,0,1,insults.
167,0,1,"""Cyberwarfare?"""
168,0,1,dumbest
169,0,2,president
170,0,1,https://t.co/AOcjHO1vZ4
171,0,6,give
172,0,1,Lo
173,0,1,Wizard
174,0,1,ready
175,0,1,Hahah
176,0,1,línea”
177,0,1,"dumb,"
178,0,1,Wasn't
179,0,1,@GovGaryJohnson
180,0,1,Trump’s
181,0,3,end
182,0,3,generals
183,0,1,wand...
184,0,1,FoxNews:
185,0,1,damage
186,0,1,piece?
187,0,20,how
188,0,1,hot
189,0,1,#WarMongerHRC
190,0,1,accusations
191,0,2,answer
192,0,2,place
193,0,1,#Debate
194,0,1,on..
195,0,7,A
196,0,1,"weapons,"
197,0,1,doable
198,0,1,away.
199,0,2,mess
200,0,9,after
201,0,1,containing
202,0,1,customs
203,0,1,Will
204,0,1,wrong
205,0,1,Checking:
206,0,11,fat
207,0,1,Wild
208,0,1,SHE's
209,0,1,Weiner
210,0,1,law
211,0,1,"fault"""
212,0,1,"Personally,"
213,0,1,All
214,0,1,saltamuros
215,0,1,looove
216,0,1,wins
217,0,1,scoffs
218,0,1,cold.
219,0,1,verb
220,0,2,keeps
221,0,1,inseguridad
222,0,1,democratic
223,0,1,wine
224,0,1,@cdbaby
225,0,5,over
226,0,1,satisfied
227,0,1,https://t.co/ZVeElU8y1d
228,0,1,(760)
229,0,1,#cronies!
230,0,1,@christinawilkie
231,0,1,"Facts"""
232,0,1,down-
233,0,1,https://t.co/TlvOkx9VUx
234,0,1,Biggest
235,0,1,captions
236,0,26,I'm
237,0,5,before
238,0,1,injustice
239,0,1,"unbelievable,"
240,0,2,His
241,0,1,died.
242,0,1,fit
243,0,1,somewhere
244,0,1,Hilary's
245,0,4,trying
246,0,1,https://t.co/ky6wOBneB4
247,0,2,","
248,0,10,better
249,0,1,rock.
250,0,1,hacks.
251,0,21,400
252,0,1,weeks
253,0,1,tactic
254,0,1,bankrupts
255,0,1,YALL
256,0,3,then
257,0,14,them
258,0,3,There
259,0,1,safe
260,0,1,accusation
261,0,1,https://t.co/hmIsJwNJaj
262,0,16,they
263,0,1,Will.
264,0,1,PEcom_news:
265,0,1,meat
266,0,1,week!
267,0,1,aucun
268,0,1,classified
269,0,1,answer....
270,0,1,toch:
271,0,1,Four
272,0,1,#MeinDrumpf
273,0,1,roast
274,0,2,each
275,0,1,Black
276,0,1,Hate
277,0,1,Check
278,0,3,mean
279,0,1,obesity?
280,0,6,hasn't
281,0,1,"dehydrated,"
282,0,1,"correct,"
283,0,2,crimes
284,0,1,#OccupyTheDebates
285,0,2,cybering
286,0,1,"admit,"
287,0,3,Hillary's
288,0,1,#hoftrajournalism
289,0,1,stealing
290,0,1,campaign?
291,0,2,shut
