,Cluster,Count,Word
0,0,1,Letting
1,0,1,all
2,0,11,Holt
3,0,1,forget
4,0,1,chain
5,0,1,both
6,0,1,WE
7,0,1,#SickHillary
8,0,1,TERRIBLE
9,0,10,moderator
10,0,1,intense.
11,0,1,match.
12,0,2,go
13,0,1,aggressive
14,0,1,moderator.
15,0,1,out!!!
16,0,1,Mostly
17,0,1,up.
18,0,1,him.
19,0,1,"up,"
20,0,2,Someone
21,0,1,left...
22,0,1,scared
23,0,1,good!
24,0,1,nervous
25,0,1,THAT
26,0,2,should
27,0,28,to
28,0,1,going
29,0,1,judged
30,0,1,rich
31,0,1,👏why👏is👏everyone👏yelling👏
32,0,1,SAYING
33,0,12,#debatenight
34,0,1,buttons.
35,0,1,G2s
36,0,6,get
37,0,1,very
38,0,1,"companies,"
39,0,1,Holt's
40,0,2,stop
41,0,1,mess.
42,0,1,@HillaryClinton.
43,0,1,P
44,0,1,Lester?
45,0,1,every
46,0,1,https://t.co/EkuJDFIQZR
47,0,1,report
48,0,2,I'm
49,0,1,Feeling
50,0,1,defenseless
51,0,4,him
52,0,1,mess?
53,0,1,#decision2016
54,0,1,we'll
55,0,1,#shortstraw
56,0,1,best.
57,0,1,9:26PM
58,0,1,level
59,0,1,hammer!
60,0,1,SURPRISED
61,0,1,job!!
62,0,1,doing?
63,0,1,YELLING?
64,0,1,ONLY
65,0,1,gig.
66,0,1,Kill
67,0,1,she
68,0,1,poor?
69,0,1,Go
70,0,2,#DEBATES
71,0,1,He
72,0,2,where
73,0,1,vodka.
74,0,1,buzzer
75,0,1,GETTING
76,0,1,sister.
77,0,1,uses
78,0,1,drink.
79,0,1,sign
80,0,2,jump
81,0,1,https://t.co/fZAZpab3OF
82,0,1,Only
83,0,1,video
84,0,1,are
85,0,2,job!
86,0,1,job.
87,0,1,Neither
88,0,1,Lmao
89,0,1,even
90,0,2,what
91,0,1,stood
92,0,1,#Children
93,0,3,please
94,0,1,!!
95,0,1,find
96,0,1,stoop
97,0,1,veryyyy
98,0,1,goes
99,0,4,it
100,0,1,quietly
101,0,1,moderator:
102,0,1,moderator?
103,0,1,"Listen,"
104,0,1,DTrump
105,0,1,full
106,0,1,privileges.
107,0,1,K
108,0,1,never
109,0,1,drew
110,0,1,job
111,0,1,nicht
112,0,1,let
113,0,1,shouting
114,0,1,useless
115,0,1,microphone.
116,0,1,#cbsnreax
117,0,1,Otherwise
118,0,1,boy
119,0,2,C
120,0,1,Whew....
121,0,1,in!
122,0,1,30
123,0,1,genug
124,0,1,90mins?
125,0,1,here.
126,0,1,tangent
127,0,1,NOW
128,0,2,OH
129,0,1,can't
130,0,1,pause
131,0,2,@HillaryClinton
132,0,1,love
133,0,1,point
134,0,1,straw
135,0,6,on
136,0,1,FUCK
137,0,1,Stamina
138,0,1,yelling?
139,0,1,Shout
140,0,1,WALKED
141,0,1,"together,"
142,0,1,table
143,0,1,busy!!
144,0,1,nursing
145,0,5,poor
146,0,1,now.
147,0,1,from
148,0,1,Get
149,0,1,create
150,0,1,home?
151,0,1,But
152,0,1,Stay
153,0,1,Where's
154,0,1,Hillary
155,0,1,camera
156,0,1,damn
157,0,1,@abcnews
158,0,1,weeping
159,0,1,"vorwerfen,"
160,0,2,more
161,0,1,entertaining.
162,0,1,YELLING
163,0,1,Anderson
164,0,1,F
165,0,1,bottle
166,0,1,N
167,0,1,Bless
168,0,1,ain't
169,0,1,Music.
170,0,1,"off,"
171,0,1,those
172,0,1,chill
173,0,1,me
174,0,1,myself
175,0,2,balls
176,0,1,word
177,0,1,T
178,0,2,talking
179,0,7,this
180,0,1,straight
181,0,2,getting
182,0,2,PLEASE
183,0,1,air
184,0,4,will
185,0,1,ongoing
186,0,4,can
187,0,9,of
188,0,1,nap.
189,0,1,my
190,0,1,Out
191,0,4,control
192,0,1,SHUT
193,0,1,trump
194,0,4,do
195,0,23,is
196,0,4,in
197,0,2,losing
198,0,1,stressing
199,0,1,OVER!
200,0,2,middle
201,0,1,tag
202,0,1,#poorguy
203,0,1,seconds....then
204,0,2,want
205,0,1,Props
206,0,1,rid
207,0,1,flipped
208,0,1,mehr
209,0,1,You
210,0,1,if
211,0,1,!
212,0,12,needs
213,0,1,!!!
214,0,1,Missing
215,0,1,exists.
216,0,1,milk
217,0,2,how
218,0,1,sie
219,0,14,@LesterHoltNBC
220,0,1,MODERATE
221,0,1,afternoon
222,0,1,A
223,0,1,They're
224,0,1,!?!?!
225,0,1,"guys,"
226,0,1,mess
227,0,2,watch
228,0,1,IS
229,0,1,Will
230,0,1,😩😩😩
231,0,2,YOU
232,0,37,#Debates
233,0,1,guys
234,0,1,expand
235,0,17,a
236,0,1,#LESTER
237,0,1,All
238,0,1,short
239,0,2,"Holt,"
240,0,1,48
241,0,1,speak.
242,0,1,whistle
243,0,3,Is
244,0,1,@BretBaier
245,0,4,or
246,0,1,thought
247,0,2,so
248,0,3,ARE
249,0,1,allow
250,0,1,In
251,0,1,https://t.co/110tFMFZN4
252,0,1,argument?
253,0,28,the
254,0,2,If
255,0,1,Even
256,0,2,What
257,0,1,NEVER
258,0,1,Moderator....
259,0,2,just
260,0,2,don't
261,0,2,being
262,0,3,when
263,0,1,over
264,0,1,Guess
265,0,1,ok?
266,0,1,lester
267,0,1,interrupt
268,0,1,SISSY
269,0,1,@Cernovich
270,0,1,down!
271,0,1,hell
272,0,1,still
273,0,2,THE
274,0,1,rn...
275,0,1,#debates2016
276,0,1,25
277,0,1,regulate.
278,0,2,cut
279,0,1,he's
280,0,1,donald
281,0,1,already.
282,0,1,","
283,0,1,"course,"
284,0,59,#debates
285,0,1,better
286,0,2,feel
287,0,1,hairball
288,0,1,ears😯👂👂
289,0,1,has
290,0,1,might
291,0,1,"TERRIBLE,"
292,0,1,smart
293,0,1,"into?!"""
294,0,1,them
295,0,1,someone
296,0,2,D
297,0,2,Oh
298,0,1,rules
299,0,1,big
300,0,1,horn.
301,0,1,who's
302,0,1,L
303,0,3,gonna
304,0,1,LESTER
305,0,1,"Lester,"
306,0,4,Lester.
307,0,1,Can
308,0,3,they
309,0,1,bad.
310,0,5,not
311,0,1,railroad
312,0,1,provision
313,0,1,Talk
314,0,4,Trump
315,0,1,like
316,0,4,lost
317,0,4,Poor
318,0,1,intervene
319,0,1,Lester's
320,0,1,did
321,0,1,#JohnsonWeld2016
322,0,1,#PresidentialDebate
323,0,1,😂
324,0,1,jobs?
325,0,1,kann
326,0,1,POOR
327,0,1,jobs.
328,0,1,@LesterHoltNBC!
329,0,1,hasn't
330,0,1,doing
331,0,3,there
332,0,4,@LesterHoltNBC.
333,0,1,Dude
334,0,1,Anyone
335,0,1,bickering
336,0,1,DONALD
337,0,1,home
338,0,1,yet
339,0,2,out
340,0,1,mic-cutting
341,0,1,tonight.
342,0,1,Holy
343,0,1,tie
344,0,1,https://t.co/oraXfBHFip
345,0,1,EXACTLY
346,0,1,tonight!
347,0,2,bad
348,0,14,I
349,0,4,control.
350,0,1,Let
351,0,1,Wtf
352,0,1,smh
353,0,1,at?
354,0,1,rn
355,0,1,moderate
356,0,1,cause
357,0,1,Damn...
358,0,1,ass
359,0,4,be
360,0,3,shut
361,0,11,This
362,0,1,lose
363,0,1,lächelt.
364,0,1,O
365,0,1,pleasant
366,0,1,step
367,0,1,carried
368,0,1,you?!
369,0,1,ET
370,0,1,stage
371,0,1,repeats.
372,0,3,@realDonaldTrump
373,0,2,about
374,0,2,yelling
375,0,1,ground.
376,0,1,conducted.
377,0,1,control!
378,0,1,100%
379,0,1,persists
380,0,1,put
381,0,1,UP
382,0,1,#2016debates
383,0,2,thing
384,0,1,stand
385,0,1,Forgot
386,0,1,IM
387,0,1,https://t.co/lHUINRkQ4a
388,0,3,think
389,0,1,out.
390,0,1,treble
391,0,1,microphones
392,0,1,ability
393,0,2,already
394,0,1,Trump.
395,0,2,into
396,0,1,Hours
397,0,1,yells
398,0,1,one
399,0,1,Niemand
400,0,1,gavel
401,0,1,#DebateNight
402,0,2,bullied
403,0,4,your
404,0,1,#SyrRelPol
405,0,1,you're
406,0,1,C'mon
407,0,1,"be,"
408,0,2,Did
409,0,1,letting
410,0,1,people
411,0,1,Hang
412,0,1,fight
413,0,1,anyone
414,0,1,their
415,0,1,checker
416,0,1,2
417,0,1,ignored.
418,0,1,way
419,0,1,control.#debates
420,0,1,#ordavidmuir
421,0,3,was
422,0,1,LESTER!
423,0,2,listen
424,0,5,#Debates2016
425,0,1,you.
426,0,1,interest
427,0,1,#nowinsituation
428,0,1,some
429,0,1,coke
430,0,4,debate
431,0,1,Moderator????
432,0,1,#nycdebates
433,0,1,R
434,0,1,hear
435,0,2,off
436,0,1,trying
437,0,1,with
438,0,1,than
439,0,2,he
440,0,1,trek
441,0,1,gotta
442,0,1,see
443,0,29,Lester
444,0,1,aneurysm
445,0,1,were
446,0,1,opponent
447,0,2,agree
448,0,1,bet
449,0,10,and
450,0,2,#Lester
451,0,8,his
452,0,1,STOP
453,0,1,up
