,Cluster,Count,Word
0,0,2,#truth
1,0,1,WRONG!
2,0,2,#TrumpPence16
3,0,1,https://t.co/XQyeIGnlVt
4,0,1,personally
5,0,1,D.)
6,0,2,WRONG.
7,0,2,"WRONG,"
8,0,1,protest
9,0,5,Does
10,0,2,She's
11,0,1,https://t.co/RRjRwjENKo
12,0,3,hate
13,0,1,Until
14,0,1,"""Oil"
15,0,1,consider
16,0,1,up.
17,0,3,"up,"
18,0,1,grinch.
19,0,1,tweet
20,0,1,can't?!??
21,0,1,seriously
22,0,3,up?
23,0,1,HILLARY--
24,0,1,certain
25,0,4,voted
26,0,4,under
27,0,1,recycle
28,0,3,sorry
29,0,1,pride
30,0,1,https://t.co/6OXWFHPNLQ
31,0,1,#Mayor
32,0,1,#UpgradeAmerica
33,0,2,@
34,0,1,"Well,"
35,0,1,rise
36,0,1,https://t.co/X35VxwTsmr
37,0,1,lool
38,0,1,https://t.co/2iCFEqBHgB
39,0,4,every
40,0,1,jack
41,0,1,east.
42,0,1,politician
43,0,1,examen
44,0,1,bringing
45,0,1,school
46,0,2,"""Wrong."""
47,0,1,#NationalSecurity
48,0,1,volunteered
49,0,1,SNL
50,0,1,problems.
51,0,1,out/
52,0,1,@FranksRedHot
53,0,1,https://t.co/e8JuHrwMgi
54,0,1,"Isis,"
55,0,3,Go
56,0,1,Paul
57,0,1,vote...2nd
58,0,1,"Ok,"
59,0,4,vote.
60,0,1,"NO,"
61,0,2,her.
62,0,1,camps!#debates
63,0,1,me.
64,0,1,estimates
65,0,1,Christie
66,0,1,kettle...
67,0,1,me?
68,0,1,https://t.co/lYoXTkXPNP
69,0,9,even
70,0,1,country...
71,0,1,.....y'all
72,0,1,+
73,0,2,fingers
74,0,1,question...
75,0,9,Wrong
76,0,1,CHINA!
77,0,2,above
78,0,1,new
79,0,4,ever
80,0,1,discrimination
81,0,1,general.
82,0,4,told
83,0,1,#VoteLoving
84,0,7,never
85,0,1,https://t.co/JbeusI3LZB
86,0,1,votes
87,0,3,here
88,0,1,.@realDonaldTrump
89,0,1,endanger
90,0,1,"Gaddafi,"
91,0,1,https://t.co/IzYXvRuH5r
92,0,1,leader.
93,0,1,LAST
94,0,2,aren't
95,0,1,kids
96,0,1,stiffing
97,0,1,#hillaryisalezbo
98,0,1,bro
99,0,1,ignoring
100,0,2,credit
101,0,1,"Surge."""
102,0,1,smoke
103,0,1,WAIT!!
104,0,4,NOT
105,0,3,military
106,0,1,Protip
107,0,1,someone's
108,0,1,segments
109,0,1,bias&amp;
110,0,1,Orleans
111,0,7,invasion
112,0,1,owed
113,0,1,ground
114,0,1,없는ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
115,0,1,"NO!"""
116,0,1,FUCK
117,0,1,https://t.co/F735TAtOKY
118,0,3,war.
119,0,1,Also
120,0,1,"war,"
121,0,2,yet?
122,0,1,vacuum!
123,0,1,Sick
124,0,1,punching
125,0,3,"""The"
126,0,1,war!
127,0,16,would
128,0,1,army
129,0,1,right?
130,0,1,About?
131,0,1,world's
132,0,1,#GOLD
133,0,1,#Geopolitics
134,0,1,call
135,0,3,until
136,0,1,"right,"
137,0,1,inner
138,0,1,care
139,0,5,tell
140,0,1,used.
141,0,1,happening.
142,0,1,opponent.
143,0,1,#setuptofail
144,0,1,count.
145,0,1,haha
146,0,1,reign
147,0,1,aware
148,0,4,JUMP
149,0,2,glass
150,0,1,adult
151,0,1,mischaracterise
152,0,1,hold
153,0,1,Goodness.
154,0,1,off.
155,0,14,me
156,0,1,sniffling.
157,0,1,#WhereIsGary
158,0,2,word
159,0,1,room
160,0,1,rights
161,0,1,1999
162,0,1,hackers!
163,0,1,work
164,0,1,mi
165,0,1,Whoops.
166,0,2,habría
167,0,1,Where?
168,0,20,my
169,0,1,#Crystals
170,0,1,Lie
171,0,1,vodka
