,Cluster,Count,Word
0,0,1,shot
1,0,1,:)
2,0,2,"question.."""
3,0,1,Does
4,0,1,Take
5,0,2,question...
6,0,1,joke!
7,0,1,😂😂😂😂😂
8,0,1,much
9,0,1,questions...
10,0,39,to
11,0,1,bush
12,0,5,going
13,0,1,specifics.
14,0,1,questions!
15,0,1,questions.
16,0,1,circle
17,0,1,#WhereIsGary
18,0,1,thousands
19,0,1,flustered.
20,0,6,do
21,0,10,#debatenight
22,0,1,breathing
23,0,1,Mmmk
24,0,5,get
25,0,1,Holt's
26,0,1,stop
27,0,1,"Trump..."""
28,0,1,Donald...
29,0,1,THO
30,0,1,#Trump
31,0,1,every
32,0,1,words
33,0,1,today.
34,0,1,drinking
35,0,1,-Lester
36,0,1,bringing
37,0,5,him
38,0,1,minute
39,0,2,freaking
40,0,1,runs
41,0,1,talking.
42,0,1,Just
43,0,1,bring
44,0,2,did
45,0,1,companies
46,0,1,continues.
47,0,1,ACTUALLY
48,0,1,"them"""
49,0,1,POLICIES
50,0,1,"okay,"
51,0,1,dodges
52,0,5,He
53,0,1,#DEBATES
54,0,1,answer?
55,0,1,me.
56,0,1,QUESTION!!
57,0,1,Specifically
58,0,3,hasn't
59,0,1,to??
60,0,2,many
61,0,1,are
62,0,1,SLAY
63,0,1,Dude!!
64,0,1,job.
65,0,1,-@LesterHoltNBC
66,0,5,even
67,0,1,him?
68,0,3,what
69,0,1,said
70,0,1,"""yes"
71,0,1,beading
72,0,4,please
73,0,1,Drink!
74,0,1,(how
75,0,1,debate
76,0,1,him.
77,0,2,3
78,0,1,there's
79,0,1,suspect
80,0,1,"""taking"
81,0,1,goes
82,0,1,game?
83,0,2,ever
84,0,3,asked.
85,0,1,we
86,0,1,Frump
87,0,1,jobs
88,0,1,everything?
89,0,4,never
90,0,1,NOPE!
91,0,2,answers
92,0,1,asked?
93,0,2,them
94,0,1,address
95,0,1,aren't
96,0,1,come
97,0,1,Thats
98,0,2,lol
99,0,1,joke
100,0,1,Back
101,0,1,Donald.
102,0,1,"Donald,"
103,0,1,"Donald"""
104,0,1,weird
105,0,4,asked
106,0,2,can't
107,0,1,point
108,0,1,simple
109,0,26,Trump
110,0,1,Shout
111,0,1,"though..."""
112,0,1,know.
113,0,1,"""The"
114,0,1,want.
115,0,1,patiently
116,0,1,standing
117,0,1,use
118,0,1,or
119,0,1,would
120,0,1,0
121,0,1,it's
122,0,2,dude
123,0,1,been
124,0,1,"IDEAS,"
125,0,1,trigger
126,0,2,damn
127,0,1,million?!?!?
128,0,1,yet!!!!!
129,0,1,recurring
130,0,1,until
131,0,1,more
132,0,2,on
133,0,1,what's
134,0,4,answered
