,Cluster,Count,Word
0,0,1,#truth
1,0,1,#DebateNight…
2,0,1,though??
3,0,3,PROUD
4,0,1,yenta
5,0,1,candidates?
6,0,1,four
7,0,4,Does
8,0,3,it.
9,0,1,liar
10,0,3,hate
11,0,1,(which
12,0,1,candidates.
13,0,1,up.
14,0,1,votes
15,0,1,buddy
16,0,1,China's
17,0,3,tweet
18,0,1,Watch
19,0,1,(what!?!?!?)
20,0,1,"""shine"""
21,0,1,under
22,0,1,@CNNPolitics
23,0,1,Joe
24,0,1,sinking
25,0,1,better.
26,0,1,by.....
27,0,1,Dory:
28,0,1,dollar
29,0,1,Woahhh
30,0,1,gerade
31,0,1,https://t.co/ISDRpbINyP
32,0,8,every
33,0,3,son.
34,0,1,hatin'
35,0,2,GO
36,0,3,bringing
37,0,1,memes
38,0,1,pechito
39,0,1,O.J.
40,0,1,there!!
41,0,2,cause
42,0,1,companies
43,0,1,vote!
44,0,1,https://t.co/S43qcsUdvm
45,0,1,red
46,0,1,TELLING
47,0,1,problems?
48,0,1,"Ok,"
49,0,5,vote.
50,0,1,Leadersh…
51,0,1,her.
52,0,2,YO
53,0,1,tired
54,0,1,"Is....errrrr"""
55,0,1,"me,"
56,0,1,Ugh.
57,0,1,me.
58,0,1,BED
59,0,1,second
60,0,1,fabulous
61,0,1,her?
62,0,1,shrugging
63,0,1,sterile
64,0,9,even
65,0,1,"""Bieber"
66,0,1,Hook
67,0,2,update:
68,0,1,+
69,0,1,LIT!!
70,0,1,hotels/companies?
71,0,1,"Jan!"""
72,0,7,makes
73,0,6,endorse
74,0,1,Put
75,0,2,new
76,0,1,CHINA.
77,0,3,ever
78,0,4,Presidential
79,0,1,told
80,0,2,relationships
81,0,1,MISERABLY!!!
82,0,3,never
83,0,2,"up,"
84,0,4,here
85,0,3,.@realDonaldTrump
86,0,1,reported
87,0,1,McCarthy.
88,0,3,china
89,0,1,mes
90,0,1,Ohio
91,0,2,100
92,0,1,aren't
93,0,1,dry
94,0,1,#icant
95,0,8,generals
96,0,1,daughter
97,0,1,STOOOOOOP
98,0,1,CIA.
99,0,1,Hamas
100,0,1,credit
101,0,1,mentor
102,0,1,KKK
103,0,5,NOT
104,0,2,"""who"
105,0,1,settled
106,0,1,astute
107,0,1,war;
108,0,3,Russians
109,0,2,DON'T
110,0,1,hillary?
111,0,3,FUCK
112,0,2,brought
113,0,1,Satan
114,0,1,Sick
115,0,8,#ImWithHer
116,0,1,elections?
117,0,2,"""The"
118,0,1,#400lbHacker
119,0,1,war!
120,0,1,Obese
121,0,1,REFUSE
122,0,1,cheating
123,0,12,would
124,0,1,insult
125,0,1,#PardonSnowden
126,0,4,call
127,0,1,right!
128,0,5,care
129,0,2,WHY
130,0,1,https://t.co/PzSI3jcgNl
131,0,1,supporters
132,0,1,WTF?!
133,0,1,https://t.co/llHSEdsnoj
134,0,1,yahoo
